Encoding        Labels        Operation        Reduction        SingleRound        AllRounds
0.01            0.00          0.03             0.00             0.04               541.35   
0.01            0.00          0.03             0.00             0.04               541.39   
0.01            0.00          0.03             0.00             0.04               541.43   
0.02            0.00          0.04             0.00             0.06               541.49   
0.01            0.00          0.03             0.00             0.04               541.53   
0.01            0.00          0.05             0.00             0.06               541.59   
0.01            0.00          0.02             0.00             0.03               541.62   
0.01            0.00          0.02             0.00             0.03               541.65   
0.02            0.00          0.05             0.00             0.07               541.72   
0.02            0.00          0.02             0.00             0.04               541.76   
0.01            0.00          0.05             0.00             0.06               541.82   
0.01            0.00          0.05             0.00             0.06               541.88   
0.01            0.00          0.02             0.00             0.03               541.91   
0.01            0.00          0.02             0.00             0.03               541.94   
0.01            0.00          0.02             0.00             0.03               541.97   
0.01            0.00          0.05             0.00             0.06               542.03   
0.01            0.00          0.02             0.00             0.03               542.06   
0.01            0.00          0.02             0.00             0.03               542.09   
0.01            0.00          0.03             0.00             0.04               542.13   
0.01            0.00          0.06             0.00             0.07               542.20   
0.01            0.00          0.03             0.00             0.04               542.24   
0.01            0.00          0.03             0.00             0.04               542.28   
0.01            0.00          0.06             0.00             0.07               542.35   
0.01            0.00          0.07             0.00             0.08               542.43   
0.01            0.00          0.02             0.00             0.03               542.46   
0.01            0.00          0.02             0.00             0.03               542.49   
0.01            0.00          0.02             0.00             0.03               542.52   
0.02            0.00          0.02             0.00             0.04               542.56   
0.01            0.00          0.01             0.00             0.02               542.58   
0.01            0.00          0.01             0.00             0.02               542.60   
0.01            0.00          0.01             0.00             0.02               542.62   
0.01            0.00          0.03             0.00             0.04               542.66   
0.02            0.00          0.00             0.00             0.02               542.68   
0.01            0.00          0.00             0.00             0.01               542.69   
0.01            0.00          0.00             0.00             0.01               542.70   
0.01            0.00          0.00             0.00             0.01               542.71   
0.01            0.00          0.00             0.00             0.01               542.72   
0.01            0.00          0.00             0.00             0.01               542.73   
0.01            0.00          0.00             0.00             0.01               542.74   
0.01            0.00          0.00             0.00             0.01               542.75   
0.01            0.00          0.01             0.00             0.02               542.77   
0.01            0.00          0.00             0.00             0.01               542.78   
0.01            0.00          0.00             0.00             0.01               542.79   
0.01            0.00          0.01             0.00             0.02               542.81   
0.01            0.00          0.00             0.00             0.01               542.82   
0.01            0.00          0.00             0.00             0.01               542.83   
0.01            0.00          0.01             0.00             0.02               542.85   
0.02            0.00          0.02             0.00             0.04               542.89   
0.01            0.00          0.01             0.00             0.02               542.91   
0.01            0.00          0.00             0.00             0.01               542.92   
0.01            0.00          0.00             0.00             0.01               542.93   
0.01            0.00          0.00             0.00             0.01               542.94   
0.01            0.00          0.01             0.00             0.02               542.96   
0.01            0.00          0.00             0.00             0.01               542.97   
0.01            0.00          0.01             0.00             0.02               542.99   
0.01            0.00          0.01             0.00             0.02               543.01   
0.02            0.00          0.01             0.00             0.03               543.04   
0.01            0.00          0.00             0.00             0.01               543.05   
0.01            0.00          0.00             0.00             0.01               543.06   
0.01            0.00          0.01             0.00             0.02               543.08   
0.01            0.00          0.01             0.00             0.02               543.10   
0.01            0.00          0.01             0.00             0.02               543.12   
0.01            0.00          0.02             0.00             0.03               543.15   
0.01            0.00          0.05             0.00             0.06               543.21   
0.01            0.00          0.02             0.00             0.03               543.24   
0.01            0.00          0.02             0.00             0.03               543.27   
0.01            0.00          0.01             0.00             0.02               543.29   
0.01            0.00          0.02             0.00             0.03               543.32   
0.01            0.00          0.01             0.00             0.02               543.34   
0.01            0.00          0.02             0.00             0.03               543.37   
0.01            0.00          0.02             0.00             0.03               543.40   
0.01            0.00          0.03             0.00             0.04               543.44   
0.01            0.00          0.02             0.00             0.03               543.47   
0.01            0.00          0.02             0.00             0.03               543.50   
0.02            0.00          0.01             0.00             0.03               543.53   
0.01            0.00          0.01             0.00             0.02               543.55   
0.01            0.00          0.03             0.00             0.04               543.59   
0.01            0.00          0.01             0.00             0.02               543.61   
0.01            0.00          0.02             0.00             0.03               543.64   
0.01            0.00          0.01             0.00             0.02               543.66   
0.01            0.00          0.01             0.00             0.02               543.68   
0.01            0.00          0.01             0.00             0.02               543.70   
0.01            0.00          0.01             0.00             0.02               543.72   
0.01            0.00          0.02             0.00             0.03               543.75   
0.01            0.00          0.02             0.00             0.03               543.78   
0.01            0.00          0.02             0.00             0.03               543.81   
0.01            0.00          0.03             0.00             0.04               543.85   
0.01            0.00          0.01             0.00             0.02               543.87   
0.01            0.00          0.03             0.00             0.04               543.91   
0.01            0.00          0.02             0.00             0.03               543.94   
0.01            0.00          0.00             0.00             0.01               543.95   
0.02            0.00          0.00             0.00             0.02               543.97   
0.01            0.00          0.00             0.00             0.01               543.98   
0.01            0.00          0.00             0.00             0.01               543.99   
0.01            0.00          0.00             0.00             0.01               544.00   
0.01            0.00          0.00             0.00             0.01               544.01   
0.02            0.00          0.00             0.00             0.02               544.03   
0.01            0.00          0.00             0.00             0.01               544.04   
0.01            0.00          0.00             0.00             0.01               544.05   
0.01            0.00          0.00             0.00             0.01               544.06   
0.01            0.00          0.00             0.00             0.01               544.07   
0.01            0.00          0.00             0.00             0.01               544.08   
0.01            0.00          0.01             0.00             0.02               544.10   
0.01            0.00          0.01             0.00             0.02               544.12   
0.01            0.00          0.02             0.00             0.03               544.15   
0.01            0.00          0.01             0.00             0.02               544.17   
0.01            0.00          0.01             0.00             0.02               544.19   
0.01            0.00          0.05             0.00             0.06               544.25   
0.02            0.00          0.02             0.00             0.04               544.29   
0.01            0.00          0.01             0.00             0.02               544.31   
0.01            0.00          0.01             0.00             0.02               544.33   
0.01            0.00          0.02             0.00             0.03               544.36   
0.02            0.00          0.05             0.00             0.07               544.43   
0.02            0.00          0.00             0.00             0.02               544.45   
0.01            0.00          0.00             0.00             0.01               544.46   
0.01            0.00          0.00             0.00             0.01               544.47   
0.01            0.00          0.00             0.00             0.01               544.48   
0.01            0.00          0.00             0.00             0.01               544.49   
0.01            0.00          0.00             0.00             0.01               544.50   
0.01            0.00          0.00             0.00             0.01               544.51   
0.01            0.00          0.01             0.00             0.02               544.53   
0.01            0.00          0.01             0.00             0.02               544.55   
0.01            0.00          0.01             0.00             0.02               544.57   
0.01            0.00          0.01             0.00             0.02               544.59   
0.02            0.00          0.00             0.00             0.02               544.61   
0.01            0.00          0.00             0.00             0.01               544.62   
0.01            0.00          0.01             0.00             0.02               544.64   
0.01            0.00          0.00             0.00             0.01               544.65   
0.01            0.00          0.00             0.00             0.01               544.66   
0.01            0.00          0.01             0.00             0.02               544.68   
0.01            0.00          0.02             0.00             0.03               544.71   
0.01            0.00          0.01             0.00             0.02               544.73   
0.01            0.00          0.01             0.00             0.02               544.75   
0.01            0.00          0.00             0.00             0.01               544.76   
0.01            0.00          0.00             0.00             0.01               544.77   
0.02            0.00          0.00             0.00             0.02               544.79   
0.01            0.00          0.00             0.00             0.01               544.80   
0.01            0.00          0.01             0.00             0.02               544.82   
0.01            0.00          0.01             0.00             0.02               544.84   
0.01            0.00          0.01             0.00             0.02               544.86   
0.01            0.00          0.02             0.00             0.03               544.89   
0.01            0.00          0.01             0.00             0.02               544.91   
0.01            0.00          0.00             0.00             0.01               544.92   
0.01            0.00          0.00             0.00             0.01               544.93   
0.01            0.00          0.00             0.00             0.01               544.94   
0.01            0.00          0.00             0.00             0.01               544.95   
0.01            0.00          0.00             0.00             0.01               544.96   
0.01            0.00          0.00             0.00             0.01               544.97   
0.01            0.00          0.00             0.00             0.01               544.98   
0.00            0.00          0.00             0.21             0.21               545.19   
