Encoding        Labels        Operation        Reduction        SingleRound        AllRounds
0.02            0.00          0.02             0.00             0.04               560.49   
0.01            0.00          0.06             0.00             0.07               560.56   
0.02            0.00          0.02             0.00             0.04               560.60   
0.01            0.00          0.02             0.00             0.03               560.63   
0.01            0.00          0.02             0.00             0.03               560.66   
0.02            0.00          0.05             0.00             0.07               560.73   
0.02            0.00          0.05             0.00             0.07               560.80   
0.01            0.00          0.02             0.00             0.03               560.83   
0.01            0.00          0.02             0.00             0.03               560.86   
0.01            0.00          0.02             0.00             0.03               560.89   
0.01            0.00          0.02             0.00             0.03               560.92   
0.01            0.00          0.02             0.00             0.03               560.95   
0.01            0.00          0.02             0.00             0.03               560.98   
0.01            0.00          0.03             0.00             0.04               561.02   
0.01            0.00          0.01             0.00             0.02               561.04   
0.01            0.00          0.01             0.00             0.02               561.06   
0.01            0.00          0.01             0.00             0.02               561.08   
0.01            0.00          0.01             0.00             0.02               561.10   
0.01            0.00          0.01             0.00             0.02               561.12   
0.01            0.00          0.01             0.00             0.02               561.14   
0.01            0.00          0.01             0.00             0.02               561.16   
0.01            0.00          0.01             0.00             0.02               561.18   
0.01            0.00          0.01             0.00             0.02               561.20   
0.01            0.00          0.01             0.00             0.02               561.22   
0.01            0.00          0.01             0.00             0.02               561.24   
0.01            0.00          0.01             0.00             0.02               561.26   
0.02            0.00          0.01             0.00             0.03               561.29   
0.01            0.00          0.01             0.00             0.02               561.31   
0.02            0.00          0.02             0.00             0.04               561.35   
0.01            0.00          0.06             0.00             0.07               561.42   
0.02            0.00          0.00             0.00             0.02               561.44   
0.01            0.00          0.00             0.00             0.01               561.45   
0.01            0.00          0.00             0.00             0.01               561.46   
0.01            0.00          0.00             0.00             0.01               561.47   
0.01            0.00          0.00             0.00             0.01               561.48   
0.01            0.00          0.00             0.00             0.01               561.49   
0.01            0.00          0.00             0.00             0.01               561.50   
0.01            0.00          0.07             0.00             0.08               561.58   
0.02            0.00          0.01             0.00             0.03               561.61   
0.01            0.00          0.02             0.00             0.03               561.64   
0.01            0.00          0.06             0.00             0.07               561.71   
0.02            0.00          0.02             0.00             0.04               561.75   
0.01            0.00          0.02             0.00             0.03               561.78   
0.01            0.00          0.02             0.00             0.03               561.81   
0.02            0.00          0.02             0.00             0.04               561.85   
0.01            0.00          0.02             0.00             0.03               561.88   
0.01            0.00          0.02             0.00             0.03               561.91   
0.01            0.00          0.01             0.00             0.02               561.93   
0.01            0.00          0.01             0.00             0.02               561.95   
0.01            0.00          0.01             0.00             0.02               561.97   
0.01            0.00          0.01             0.00             0.02               561.99   
0.01            0.00          0.01             0.00             0.02               562.01   
0.01            0.00          0.00             0.00             0.01               562.02   
0.01            0.00          0.00             0.00             0.01               562.03   
0.01            0.00          0.00             0.00             0.01               562.04   
0.01            0.00          0.00             0.00             0.01               562.05   
0.01            0.00          0.00             0.00             0.01               562.06   
0.01            0.00          0.00             0.00             0.01               562.07   
0.01            0.00          0.00             0.00             0.01               562.08   
0.01            0.00          0.00             0.00             0.01               562.09   
0.01            0.00          0.00             0.00             0.01               562.10   
0.01            0.00          0.00             0.00             0.01               562.11   
0.01            0.00          0.00             0.00             0.01               562.12   
0.01            0.00          0.00             0.00             0.01               562.13   
0.02            0.00          0.00             0.00             0.02               562.15   
0.01            0.00          0.00             0.00             0.01               562.16   
0.02            0.00          0.02             0.00             0.04               562.20   
0.01            0.00          0.01             0.00             0.02               562.22   
0.01            0.00          0.02             0.00             0.03               562.25   
0.01            0.00          0.01             0.00             0.02               562.27   
0.01            0.00          0.05             0.00             0.06               562.33   
0.01            0.00          0.01             0.00             0.02               562.35   
0.01            0.00          0.01             0.00             0.02               562.37   
0.01            0.00          0.01             0.00             0.02               562.39   
0.01            0.00          0.01             0.00             0.02               562.41   
0.01            0.00          0.01             0.00             0.02               562.43   
0.01            0.00          0.01             0.00             0.02               562.45   
0.02            0.00          0.00             0.00             0.02               562.47   
0.01            0.00          0.00             0.00             0.01               562.48   
0.01            0.00          0.00             0.00             0.01               562.49   
0.01            0.00          0.00             0.00             0.01               562.50   
0.01            0.00          0.00             0.00             0.01               562.51   
0.00            0.00          0.00             0.25             0.25               562.76   
