Encoding        Labels        Operation        Reduction        SingleRound        AllRounds
0.02            0.00          0.00             0.00             0.02               1851.63  
0.03            0.00          0.00             0.00             0.03               1851.66  
0.02            0.00          0.00             0.00             0.02               1851.68  
0.02            0.00          0.00             0.00             0.02               1851.70  
0.02            0.00          0.00             0.00             0.02               1851.72  
0.02            0.00          0.00             0.00             0.02               1851.74  
0.03            0.00          0.00             0.00             0.03               1851.77  
0.02            0.00          0.00             0.00             0.02               1851.79  
0.02            0.00          0.00             0.00             0.02               1851.81  
0.02            0.00          0.00             0.00             0.02               1851.83  
0.03            0.00          0.00             0.00             0.03               1851.86  
0.02            0.00          0.00             0.00             0.02               1851.88  
0.02            0.00          0.00             0.00             0.02               1851.90  
0.02            0.00          0.00             0.00             0.02               1851.92  
0.02            0.00          0.00             0.00             0.02               1851.94  
0.02            0.00          0.00             0.00             0.02               1851.96  
0.02            0.00          0.00             0.00             0.02               1851.98  
0.03            0.00          0.00             0.00             0.03               1852.01  
0.02            0.00          0.00             0.00             0.02               1852.03  
0.02            0.00          0.00             0.00             0.02               1852.05  
0.02            0.00          0.00             0.00             0.02               1852.07  
0.02            0.00          0.00             0.00             0.02               1852.09  
0.02            0.00          0.00             0.00             0.02               1852.11  
0.02            0.00          0.00             0.00             0.02               1852.13  
0.02            0.00          0.00             0.00             0.02               1852.15  
0.02            0.00          0.00             0.00             0.02               1852.17  
0.02            0.00          0.00             0.00             0.02               1852.19  
0.02            0.00          0.00             0.00             0.02               1852.21  
0.02            0.00          0.00             0.00             0.02               1852.23  
0.02            0.00          0.00             0.00             0.02               1852.25  
0.02            0.00          0.00             0.00             0.02               1852.27  
0.05            0.00          0.00             0.00             0.05               1852.32  
0.02            0.00          0.00             0.00             0.02               1852.34  
0.02            0.00          0.00             0.00             0.02               1852.36  
0.02            0.00          0.00             0.00             0.02               1852.38  
0.02            0.00          0.00             0.00             0.02               1852.40  
0.02            0.00          0.00             0.00             0.02               1852.42  
0.02            0.00          0.00             0.00             0.02               1852.44  
0.02            0.00          0.00             0.00             0.02               1852.46  
0.02            0.00          0.00             0.00             0.02               1852.48  
0.02            0.00          0.00             0.00             0.02               1852.50  
0.02            0.00          0.00             0.00             0.02               1852.52  
0.02            0.00          0.00             0.00             0.02               1852.54  
0.02            0.00          0.00             0.00             0.02               1852.56  
0.02            0.00          0.00             0.00             0.02               1852.58  
0.02            0.00          0.00             0.00             0.02               1852.60  
0.02            0.00          0.00             0.00             0.02               1852.62  
0.03            0.00          0.00             0.00             0.03               1852.65  
0.02            0.00          0.00             0.00             0.02               1852.67  
0.02            0.00          0.00             0.00             0.02               1852.69  
0.02            0.00          0.00             0.00             0.02               1852.71  
0.02            0.00          0.00             0.00             0.02               1852.73  
0.02            0.00          0.00             0.00             0.02               1852.75  
0.02            0.00          0.00             0.00             0.02               1852.77  
0.02            0.00          0.00             0.00             0.02               1852.79  
0.02            0.00          0.00             0.00             0.02               1852.81  
0.02            0.00          0.00             0.00             0.02               1852.83  
0.02            0.00          0.00             0.00             0.02               1852.85  
0.02            0.00          0.00             0.00             0.02               1852.87  
0.02            0.00          0.00             0.00             0.02               1852.89  
0.02            0.00          0.00             0.00             0.02               1852.91  
0.02            0.00          0.00             0.00             0.02               1852.93  
0.02            0.00          0.00             0.00             0.02               1852.95  
0.02            0.00          0.00             0.00             0.02               1852.97  
0.02            0.00          0.00             0.00             0.02               1852.99  
0.02            0.00          0.00             0.00             0.02               1853.01  
0.02            0.00          0.00             0.00             0.02               1853.03  
0.02            0.00          0.00             0.00             0.02               1853.05  
0.02            0.00          0.00             0.00             0.02               1853.07  
0.02            0.00          0.00             0.00             0.02               1853.09  
0.02            0.00          0.00             0.00             0.02               1853.11  
0.02            0.00          0.00             0.00             0.02               1853.13  
0.02            0.00          0.00             0.00             0.02               1853.15  
0.02            0.00          0.00             0.00             0.02               1853.17  
0.02            0.00          0.00             0.00             0.02               1853.19  
0.02            0.00          0.00             0.00             0.02               1853.21  
0.02            0.00          0.00             0.00             0.02               1853.23  
0.02            0.00          0.00             0.00             0.02               1853.25  
0.02            0.00          0.00             0.00             0.02               1853.27  
0.02            0.00          0.00             0.00             0.02               1853.29  
0.02            0.00          0.00             0.00             0.02               1853.31  
0.02            0.00          0.00             0.00             0.02               1853.33  
0.02            0.00          0.00             0.00             0.02               1853.35  
0.02            0.00          0.00             0.00             0.02               1853.37  
0.02            0.00          0.00             0.00             0.02               1853.39  
0.02            0.00          0.00             0.00             0.02               1853.41  
0.02            0.00          0.00             0.00             0.02               1853.43  
0.02            0.00          0.00             0.00             0.02               1853.45  
0.02            0.00          0.00             0.00             0.02               1853.47  
0.02            0.00          0.00             0.00             0.02               1853.49  
0.02            0.00          0.00             0.00             0.02               1853.51  
0.03            0.00          0.00             0.00             0.03               1853.54  
0.02            0.00          0.00             0.00             0.02               1853.56  
0.02            0.00          0.00             0.00             0.02               1853.58  
0.02            0.00          0.00             0.00             0.02               1853.60  
0.02            0.00          0.00             0.00             0.02               1853.62  
0.02            0.00          0.00             0.00             0.02               1853.64  
0.02            0.00          0.00             0.00             0.02               1853.66  
0.02            0.00          0.00             0.00             0.02               1853.68  
0.02            0.00          0.00             0.00             0.02               1853.70  
0.03            0.00          0.00             0.00             0.03               1853.73  
0.02            0.00          0.00             0.00             0.02               1853.75  
0.02            0.00          0.00             0.00             0.02               1853.77  
0.02            0.00          0.00             0.00             0.02               1853.79  
0.02            0.00          0.00             0.00             0.02               1853.81  
0.02            0.00          0.00             0.00             0.02               1853.83  
0.02            0.00          0.00             0.00             0.02               1853.85  
0.02            0.00          0.00             0.00             0.02               1853.87  
0.02            0.00          0.00             0.00             0.02               1853.89  
0.03            0.00          0.00             0.00             0.03               1853.92  
0.02            0.00          0.00             0.00             0.02               1853.94  
0.02            0.00          0.00             0.00             0.02               1853.96  
0.02            0.00          0.00             0.00             0.02               1853.98  
0.02            0.00          0.00             0.00             0.02               1854.00  
0.02            0.00          0.00             0.00             0.02               1854.02  
0.02            0.00          0.00             0.00             0.02               1854.04  
0.02            0.00          0.00             0.00             0.02               1854.06  
0.02            0.00          0.00             0.00             0.02               1854.08  
0.02            0.00          0.00             0.00             0.02               1854.10  
0.02            0.00          0.00             0.00             0.02               1854.12  
0.02            0.00          0.00             0.00             0.02               1854.14  
0.02            0.00          0.00             0.00             0.02               1854.16  
0.02            0.00          0.00             0.00             0.02               1854.18  
0.02            0.00          0.00             0.00             0.02               1854.20  
0.02            0.00          0.00             0.00             0.02               1854.22  
0.02            0.00          0.00             0.00             0.02               1854.24  
0.02            0.00          0.00             0.00             0.02               1854.26  
0.04            0.00          0.00             0.00             0.04               1854.30  
0.02            0.00          0.00             0.00             0.02               1854.32  
0.02            0.00          0.00             0.00             0.02               1854.34  
0.02            0.00          0.00             0.00             0.02               1854.36  
0.02            0.00          0.00             0.00             0.02               1854.38  
0.02            0.00          0.00             0.00             0.02               1854.40  
0.02            0.00          0.00             0.00             0.02               1854.42  
0.02            0.00          0.00             0.00             0.02               1854.44  
0.02            0.00          0.00             0.00             0.02               1854.46  
0.02            0.00          0.00             0.00             0.02               1854.48  
0.02            0.00          0.00             0.00             0.02               1854.50  
0.02            0.00          0.00             0.00             0.02               1854.52  
0.02            0.00          0.00             0.00             0.02               1854.54  
0.02            0.00          0.00             0.00             0.02               1854.56  
0.02            0.00          0.00             0.00             0.02               1854.58  
0.03            0.00          0.00             0.00             0.03               1854.61  
0.03            0.00          0.00             0.00             0.03               1854.64  
0.02            0.00          0.00             0.00             0.02               1854.66  
0.02            0.00          0.00             0.00             0.02               1854.68  
0.02            0.00          0.00             0.00             0.02               1854.70  
0.02            0.00          0.00             0.00             0.02               1854.72  
0.02            0.00          0.00             0.00             0.02               1854.74  
0.02            0.00          0.00             0.00             0.02               1854.76  
0.02            0.00          0.00             0.00             0.02               1854.78  
0.00            0.00          0.00             1.44             1.44               1856.22  
