Encoding        Labels        Operation        Reduction        SingleRound        AllRounds
0.02            0.00          0.01             0.00             0.03               1261.43  
0.02            0.00          0.01             0.00             0.03               1261.46  
0.02            0.00          0.02             0.00             0.04               1261.50  
0.02            0.00          0.02             0.00             0.04               1261.54  
0.02            0.00          0.02             0.00             0.04               1261.58  
0.02            0.00          0.02             0.00             0.04               1261.62  
0.02            0.00          0.02             0.00             0.04               1261.66  
0.02            0.00          0.16             0.00             0.18               1261.84  
0.02            0.00          0.02             0.00             0.04               1261.88  
0.02            0.00          0.02             0.00             0.04               1261.92  
0.02            0.00          0.02             0.00             0.04               1261.96  
0.03            0.00          0.00             0.00             0.03               1261.99  
0.02            0.00          0.00             0.00             0.02               1262.01  
0.02            0.00          0.01             0.00             0.03               1262.04  
0.02            0.00          0.01             0.00             0.03               1262.07  
0.02            0.00          0.01             0.00             0.03               1262.10  
0.02            0.00          0.01             0.00             0.03               1262.13  
0.02            0.00          0.00             0.00             0.02               1262.15  
0.01            0.00          0.00             0.00             0.01               1262.16  
0.02            0.00          0.00             0.00             0.02               1262.18  
0.02            0.00          0.01             0.00             0.03               1262.21  
0.02            0.00          0.01             0.00             0.03               1262.24  
0.02            0.00          0.00             0.00             0.02               1262.26  
0.02            0.00          0.00             0.00             0.02               1262.28  
0.02            0.00          0.00             0.00             0.02               1262.30  
0.02            0.00          0.01             0.00             0.03               1262.33  
0.02            0.00          0.00             0.00             0.02               1262.35  
0.01            0.00          0.00             0.00             0.01               1262.36  
0.02            0.00          0.00             0.00             0.02               1262.38  
0.02            0.00          0.00             0.00             0.02               1262.40  
0.01            0.00          0.00             0.00             0.01               1262.41  
0.02            0.00          0.00             0.00             0.02               1262.43  
0.01            0.00          0.00             0.00             0.01               1262.44  
0.01            0.00          0.00             0.00             0.01               1262.45  
0.02            0.00          0.00             0.00             0.02               1262.47  
0.02            0.00          0.00             0.00             0.02               1262.49  
0.01            0.00          0.00             0.00             0.01               1262.50  
0.02            0.00          0.01             0.00             0.03               1262.53  
0.02            0.00          0.00             0.00             0.02               1262.55  
0.02            0.00          0.01             0.00             0.03               1262.58  
0.02            0.00          0.00             0.00             0.02               1262.60  
0.01            0.00          0.01             0.00             0.02               1262.62  
0.02            0.00          0.00             0.00             0.02               1262.64  
0.02            0.00          0.00             0.00             0.02               1262.66  
0.02            0.00          0.01             0.00             0.03               1262.69  
0.02            0.00          0.00             0.00             0.02               1262.71  
0.02            0.00          0.01             0.00             0.03               1262.74  
0.01            0.00          0.00             0.00             0.01               1262.75  
0.02            0.00          0.00             0.00             0.02               1262.77  
0.02            0.00          0.00             0.00             0.02               1262.79  
0.01            0.00          0.00             0.00             0.01               1262.80  
0.01            0.00          0.00             0.00             0.01               1262.81  
0.02            0.00          0.00             0.00             0.02               1262.83  
0.01            0.00          0.15             0.00             0.16               1262.99  
0.02            0.00          0.01             0.00             0.03               1263.02  
0.02            0.00          0.01             0.00             0.03               1263.05  
0.01            0.00          0.01             0.00             0.02               1263.07  
0.02            0.00          0.01             0.00             0.03               1263.10  
0.02            0.00          0.01             0.00             0.03               1263.13  
0.02            0.00          0.01             0.00             0.03               1263.16  
0.02            0.00          0.01             0.00             0.03               1263.19  
0.02            0.00          0.01             0.00             0.03               1263.22  
0.02            0.00          0.01             0.00             0.03               1263.25  
0.02            0.00          0.01             0.00             0.03               1263.28  
0.01            0.00          0.01             0.00             0.02               1263.30  
0.02            0.00          0.01             0.00             0.03               1263.33  
0.02            0.00          0.01             0.00             0.03               1263.36  
0.02            0.00          0.01             0.00             0.03               1263.39  
0.02            0.00          0.01             0.00             0.03               1263.42  
0.02            0.00          0.00             0.00             0.02               1263.44  
0.02            0.00          0.00             0.00             0.02               1263.46  
0.02            0.00          0.00             0.00             0.02               1263.48  
0.02            0.00          0.00             0.00             0.02               1263.50  
0.02            0.00          0.00             0.00             0.02               1263.52  
0.01            0.00          0.00             0.00             0.01               1263.53  
0.02            0.00          0.00             0.00             0.02               1263.55  
0.02            0.00          0.00             0.00             0.02               1263.57  
0.01            0.00          0.00             0.00             0.01               1263.58  
0.02            0.00          0.00             0.00             0.02               1263.60  
0.01            0.00          0.00             0.00             0.01               1263.61  
0.00            0.00          0.00             0.29             0.29               1263.90  
