Encoding        Labels        Operation        Reduction        SingleRound        AllRounds
0.01            0.00          0.01             0.00             0.02               1257.24  
0.01            0.00          0.01             0.00             0.02               1257.26  
0.01            0.00          0.01             0.00             0.02               1257.28  
0.01            0.00          0.01             0.00             0.02               1257.30  
0.01            0.00          0.01             0.00             0.02               1257.32  
0.01            0.00          0.01             0.00             0.02               1257.34  
0.01            0.00          0.01             0.00             0.02               1257.36  
0.01            0.00          0.01             0.00             0.02               1257.38  
0.01            0.00          0.01             0.00             0.02               1257.40  
0.01            0.00          0.01             0.00             0.02               1257.42  
0.02            0.00          0.00             0.00             0.02               1257.44  
0.01            0.00          0.00             0.00             0.01               1257.45  
0.01            0.00          0.00             0.00             0.01               1257.46  
0.01            0.00          0.00             0.00             0.01               1257.47  
0.02            0.00          0.00             0.00             0.02               1257.49  
0.01            0.00          0.00             0.00             0.01               1257.50  
0.01            0.00          0.00             0.00             0.01               1257.51  
0.01            0.00          0.00             0.00             0.01               1257.52  
0.01            0.00          0.00             0.00             0.01               1257.53  
0.01            0.00          0.00             0.00             0.01               1257.54  
0.01            0.00          0.00             0.00             0.01               1257.55  
0.01            0.00          0.00             0.00             0.01               1257.56  
0.01            0.00          0.00             0.00             0.01               1257.57  
0.02            0.00          0.00             0.00             0.02               1257.59  
0.01            0.00          0.00             0.00             0.01               1257.60  
0.01            0.00          0.00             0.00             0.01               1257.61  
0.01            0.00          0.00             0.00             0.01               1257.62  
0.01            0.00          0.00             0.00             0.01               1257.63  
0.01            0.00          0.00             0.00             0.01               1257.64  
0.01            0.00          0.00             0.00             0.01               1257.65  
0.01            0.00          0.00             0.00             0.01               1257.66  
0.02            0.00          0.00             0.00             0.02               1257.68  
0.01            0.00          0.00             0.00             0.01               1257.69  
0.01            0.00          0.00             0.00             0.01               1257.70  
0.01            0.00          0.00             0.00             0.01               1257.71  
0.01            0.00          0.00             0.00             0.01               1257.72  
0.01            0.00          0.00             0.00             0.01               1257.73  
0.01            0.00          0.00             0.00             0.01               1257.74  
0.01            0.00          0.00             0.00             0.01               1257.75  
0.01            0.00          0.00             0.00             0.01               1257.76  
0.01            0.00          0.00             0.00             0.01               1257.77  
0.01            0.00          0.00             0.00             0.01               1257.78  
0.01            0.00          0.00             0.00             0.01               1257.79  
0.01            0.00          0.00             0.00             0.01               1257.80  
0.01            0.00          0.00             0.00             0.01               1257.81  
0.01            0.00          0.00             0.00             0.01               1257.82  
0.01            0.00          0.00             0.00             0.01               1257.83  
0.01            0.00          0.00             0.00             0.01               1257.84  
0.01            0.00          0.00             0.00             0.01               1257.85  
0.02            0.00          0.00             0.00             0.02               1257.87  
0.01            0.00          0.00             0.00             0.01               1257.88  
0.01            0.00          0.00             0.00             0.01               1257.89  
0.01            0.00          0.00             0.00             0.01               1257.90  
0.01            0.00          0.00             0.00             0.01               1257.91  
0.01            0.00          0.00             0.00             0.01               1257.92  
0.00            0.00          0.00             0.27             0.27               1258.19  
