Encoding        Labels        Operation        Reduction        SingleRound        AllRounds
0.01            0.00          0.00             0.00             0.01               908.01   
0.01            0.00          0.00             0.00             0.01               908.02   
0.01            0.00          0.00             0.00             0.01               908.03   
0.01            0.00          0.00             0.00             0.01               908.04   
0.01            0.00          0.00             0.00             0.01               908.05   
0.01            0.00          0.00             0.00             0.01               908.06   
0.01            0.00          0.00             0.00             0.01               908.07   
0.01            0.00          0.00             0.00             0.01               908.08   
0.01            0.00          0.00             0.00             0.01               908.09   
0.01            0.00          0.00             0.00             0.01               908.10   
0.01            0.00          0.00             0.00             0.01               908.11   
0.01            0.00          0.00             0.00             0.01               908.12   
0.01            0.00          0.00             0.00             0.01               908.13   
0.01            0.00          0.00             0.00             0.01               908.14   
0.01            0.00          0.00             0.00             0.01               908.15   
0.01            0.00          0.00             0.00             0.01               908.16   
0.01            0.00          0.00             0.00             0.01               908.17   
0.01            0.00          0.00             0.00             0.01               908.18   
0.00            0.00          0.00             0.20             0.20               908.38   
