Encoding        Labels        Operation        Reduction        SingleRound        AllRounds
0.05            0.00          0.06             0.00             0.11               46019.99 
0.01            0.00          0.11             0.00             0.12               46020.11 
0.02            0.00          0.11             0.00             0.13               46020.24 
0.01            0.00          0.15             0.00             0.16               46020.40 
0.03            0.00          0.75             0.00             0.78               46021.18 
0.03            0.00          0.15             0.00             0.18               46021.36 
0.02            0.00          0.74             0.00             0.76               46022.12 
0.02            0.00          0.17             0.00             0.19               46022.31 
0.02            0.00          0.14             0.00             0.16               46022.47 
0.01            0.00          0.17             0.00             0.18               46022.65 
0.02            0.00          0.17             0.00             0.19               46022.84 
0.02            0.00          0.16             0.00             0.18               46023.02 
0.01            0.00          0.17             0.00             0.18               46023.20 
0.02            0.00          0.16             0.00             0.18               46023.38 
0.01            0.00          0.15             0.00             0.16               46023.54 
0.01            0.00          0.80             0.00             0.81               46024.35 
0.02            0.00          0.12             0.00             0.14               46024.49 
0.02            0.00          0.11             0.00             0.13               46024.62 
0.02            0.00          0.12             0.00             0.14               46024.76 
0.02            0.00          0.11             0.00             0.13               46024.89 
0.02            0.00          0.10             0.00             0.12               46025.01 
0.02            0.00          0.09             0.00             0.11               46025.12 
0.01            0.00          0.13             0.00             0.14               46025.26 
0.01            0.00          0.11             0.00             0.12               46025.38 
0.02            0.00          0.12             0.00             0.14               46025.52 
0.02            0.00          0.11             0.00             0.13               46025.65 
0.02            0.00          0.12             0.00             0.14               46025.79 
0.03            0.00          0.11             0.00             0.14               46025.93 
0.02            0.00          0.67             0.00             0.69               46026.62 
0.02            0.00          0.10             0.00             0.12               46026.74 
0.02            0.00          0.11             0.00             0.13               46026.87 
0.02            0.00          0.13             0.00             0.15               46027.02 
0.02            0.00          0.10             0.00             0.12               46027.14 
0.02            0.00          0.10             0.00             0.12               46027.26 
0.02            0.00          0.11             0.00             0.13               46027.39 
0.02            0.00          0.06             0.00             0.08               46027.47 
0.02            0.00          0.05             0.00             0.07               46027.54 
0.02            0.00          0.07             0.00             0.09               46027.63 
0.01            0.00          0.06             0.00             0.07               46027.70 
0.02            0.00          0.06             0.00             0.08               46027.78 
0.02            0.00          0.05             0.00             0.07               46027.85 
0.02            0.00          0.06             0.00             0.08               46027.93 
0.01            0.00          0.07             0.00             0.08               46028.01 
0.02            0.00          0.08             0.00             0.10               46028.11 
0.04            0.00          0.12             0.00             0.16               46028.27 
0.02            0.00          0.06             0.00             0.08               46028.35 
0.01            0.00          0.12             0.00             0.13               46028.48 
0.01            0.00          0.16             0.00             0.17               46028.65 
0.07            0.00          0.17             0.00             0.24               46028.89 
0.02            0.00          0.11             0.00             0.13               46029.02 
0.01            0.00          0.10             0.00             0.11               46029.13 
0.01            0.00          0.12             0.00             0.13               46029.26 
0.01            0.00          0.13             0.00             0.14               46029.40 
0.01            0.00          0.16             0.00             0.17               46029.57 
0.01            0.00          0.12             0.00             0.13               46029.70 
0.03            0.00          0.11             0.00             0.14               46029.84 
0.02            0.00          0.16             0.00             0.18               46030.02 
0.01            0.00          0.12             0.00             0.13               46030.15 
0.01            0.00          0.74             0.00             0.75               46030.90 
0.03            0.00          0.11             0.00             0.14               46031.04 
0.02            0.00          0.11             0.00             0.13               46031.17 
0.02            0.00          0.69             0.00             0.71               46031.88 
0.02            0.00          0.13             0.00             0.15               46032.03 
0.02            0.00          0.11             0.00             0.13               46032.16 
0.02            0.00          0.10             0.00             0.12               46032.28 
0.02            0.00          0.10             0.00             0.12               46032.40 
0.02            0.00          0.15             0.00             0.17               46032.57 
0.02            0.00          0.16             0.00             0.18               46032.75 
0.02            0.00          0.11             0.00             0.13               46032.88 
0.02            0.00          0.82             0.00             0.84               46033.72 
0.02            0.00          0.16             0.00             0.18               46033.90 
0.02            0.00          0.15             0.00             0.17               46034.07 
0.02            0.00          0.16             0.00             0.18               46034.25 
0.02            0.00          0.73             0.00             0.75               46035.00 
0.02            0.00          0.16             0.00             0.18               46035.18 
0.02            0.00          0.11             0.00             0.13               46035.31 
0.02            0.00          0.11             0.00             0.13               46035.44 
0.01            0.00          0.11             0.00             0.12               46035.56 
0.01            0.00          0.11             0.00             0.12               46035.68 
0.03            0.00          0.07             0.00             0.10               46035.78 
0.02            0.00          0.05             0.00             0.07               46035.85 
0.02            0.00          0.06             0.00             0.08               46035.93 
0.02            0.00          0.06             0.00             0.08               46036.01 
0.02            0.00          0.06             0.00             0.08               46036.09 
0.02            0.00          0.05             0.00             0.07               46036.16 
0.02            0.00          0.06             0.00             0.08               46036.24 
0.02            0.00          0.06             0.00             0.08               46036.32 
0.02            0.00          0.06             0.00             0.08               46036.40 
0.03            0.00          0.17             0.00             0.20               46036.60 
0.02            0.00          0.12             0.00             0.14               46036.74 
0.02            0.00          0.11             0.00             0.13               46036.87 
0.01            0.00          0.06             0.00             0.07               46036.94 
0.02            0.00          0.07             0.00             0.09               46037.03 
0.02            0.00          0.11             0.00             0.13               46037.16 
0.02            0.00          0.16             0.00             0.18               46037.34 
0.01            0.00          0.11             0.00             0.12               46037.46 
0.02            0.00          0.16             0.00             0.18               46037.64 
0.02            0.00          0.77             0.00             0.79               46038.43 
0.02            0.00          0.16             0.00             0.18               46038.61 
0.02            0.00          0.16             0.00             0.18               46038.79 
0.02            0.00          0.16             0.00             0.18               46038.97 
0.02            0.00          0.16             0.00             0.18               46039.15 
0.01            0.00          0.68             0.00             0.69               46039.84 
0.02            0.00          0.16             0.00             0.18               46040.02 
0.02            0.00          0.16             0.00             0.18               46040.20 
0.02            0.00          0.69             0.00             0.71               46040.91 
0.02            0.00          0.11             0.00             0.13               46041.04 
0.02            0.00          0.11             0.00             0.13               46041.17 
0.01            0.00          0.12             0.00             0.13               46041.30 
0.01            0.00          0.65             0.00             0.66               46041.96 
0.02            0.00          0.11             0.00             0.13               46042.09 
0.02            0.00          0.11             0.00             0.13               46042.22 
0.02            0.00          0.11             0.00             0.13               46042.35 
0.01            0.00          0.11             0.00             0.12               46042.47 
0.01            0.00          0.11             0.00             0.12               46042.59 
0.02            0.00          0.11             0.00             0.13               46042.72 
0.02            0.00          0.11             0.00             0.13               46042.85 
0.02            0.00          0.11             0.00             0.13               46042.98 
0.02            0.00          0.11             0.00             0.13               46043.11 
0.02            0.00          0.11             0.00             0.13               46043.24 
0.02            0.00          0.11             0.00             0.13               46043.37 
0.03            0.00          0.06             0.00             0.09               46043.46 
0.02            0.00          0.06             0.00             0.08               46043.54 
0.02            0.00          0.06             0.00             0.08               46043.62 
0.02            0.00          0.06             0.00             0.08               46043.70 
0.02            0.00          0.06             0.00             0.08               46043.78 
0.02            0.00          0.06             0.00             0.08               46043.86 
0.02            0.00          0.06             0.00             0.08               46043.94 
0.02            0.00          0.06             0.00             0.08               46044.02 
0.02            0.00          0.06             0.00             0.08               46044.10 
0.01            0.00          0.06             0.00             0.07               46044.17 
0.01            0.00          0.61             0.00             0.62               46044.79 
0.02            0.00          0.06             0.00             0.08               46044.87 
0.02            0.00          0.06             0.00             0.08               46044.95 
0.01            0.00          0.07             0.00             0.08               46045.03 
0.01            0.00          0.05             0.00             0.06               46045.09 
0.01            0.00          0.05             0.00             0.06               46045.15 
0.01            0.00          0.05             0.00             0.06               46045.21 
0.01            0.00          0.67             0.00             0.68               46045.89 
0.02            0.00          0.10             0.00             0.12               46046.01 
0.02            0.00          0.11             0.00             0.13               46046.14 
0.02            0.00          0.11             0.00             0.13               46046.27 
0.01            0.00          0.10             0.00             0.11               46046.38 
0.01            0.00          0.11             0.00             0.12               46046.50 
0.01            0.00          0.10             0.00             0.11               46046.61 
0.01            0.00          0.10             0.00             0.11               46046.72 
0.02            0.00          0.10             0.00             0.12               46046.84 
0.02            0.00          0.10             0.00             0.12               46046.96 
0.03            0.00          0.10             0.00             0.13               46047.09 
0.01            0.00          0.15             0.00             0.16               46047.25 
0.02            0.00          0.10             0.00             0.12               46047.37 
0.02            0.00          0.15             0.00             0.17               46047.54 
0.02            0.00          0.11             0.00             0.13               46047.67 
0.02            0.00          0.10             0.00             0.12               46047.79 
0.02            0.00          0.10             0.00             0.12               46047.91 
0.01            0.00          0.10             0.00             0.11               46048.02 
0.01            0.00          0.10             0.00             0.11               46048.13 
0.01            0.00          0.10             0.00             0.11               46048.24 
0.01            0.00          0.64             0.00             0.65               46048.89 
0.03            0.00          0.10             0.00             0.13               46049.02 
0.02            0.00          0.15             0.00             0.17               46049.19 
0.02            0.00          0.15             0.00             0.17               46049.36 
0.02            0.00          0.15             0.00             0.17               46049.53 
0.01            0.00          0.15             0.00             0.16               46049.69 
0.02            0.00          0.15             0.00             0.17               46049.86 
0.02            0.00          0.67             0.00             0.69               46050.55 
0.02            0.00          0.15             0.00             0.17               46050.72 
0.02            0.00          0.15             0.00             0.17               46050.89 
0.04            0.00          0.12             0.00             0.16               46051.05 
0.01            0.00          0.06             0.00             0.07               46051.12 
0.02            0.00          0.12             0.00             0.14               46051.26 
0.02            0.00          0.16             0.00             0.18               46051.44 
0.02            0.00          0.13             0.00             0.15               46051.59 
0.02            0.00          0.11             0.00             0.13               46051.72 
0.02            0.00          0.16             0.00             0.18               46051.90 
0.02            0.00          0.06             0.00             0.08               46051.98 
0.02            0.00          0.06             0.00             0.08               46052.06 
0.01            0.00          0.10             0.00             0.11               46052.17 
0.02            0.00          0.10             0.00             0.12               46052.29 
0.02            0.00          0.14             0.00             0.16               46052.45 
0.02            0.00          0.13             0.00             0.15               46052.60 
0.01            0.00          0.12             0.00             0.13               46052.73 
0.02            0.00          0.17             0.00             0.19               46052.92 
0.02            0.00          0.06             0.00             0.08               46053.00 
0.02            0.00          0.13             0.00             0.15               46053.15 
0.02            0.00          0.11             0.00             0.13               46053.28 
0.01            0.00          0.16             0.00             0.17               46053.45 
0.02            0.00          0.06             0.00             0.08               46053.53 
0.02            0.00          0.11             0.00             0.13               46053.66 
0.02            0.00          0.05             0.00             0.07               46053.73 
0.01            0.00          0.09             0.00             0.10               46053.83 
0.01            0.00          0.13             0.00             0.14               46053.97 
0.02            0.00          0.07             0.00             0.09               46054.06 
0.02            0.00          0.07             0.00             0.09               46054.15 
0.02            0.00          0.68             0.00             0.70               46054.85 
0.02            0.00          0.11             0.00             0.13               46054.98 
0.02            0.00          0.71             0.00             0.73               46055.71 
0.02            0.00          0.12             0.00             0.14               46055.85 
0.02            0.00          0.11             0.00             0.13               46055.98 
0.02            0.00          0.16             0.00             0.18               46056.16 
0.02            0.00          0.78             0.00             0.80               46056.96 
0.03            0.00          0.12             0.00             0.15               46057.11 
0.02            0.00          0.18             0.00             0.20               46057.31 
0.03            0.00          0.82             0.00             0.85               46058.16 
0.03            0.00          0.18             0.00             0.21               46058.37 
0.02            0.00          0.12             0.00             0.14               46058.51 
0.02            0.00          0.13             0.00             0.15               46058.66 
0.02            0.00          0.06             0.00             0.08               46058.74 
0.02            0.00          0.06             0.00             0.08               46058.82 
0.01            0.00          0.10             0.00             0.11               46058.93 
0.02            0.00          0.10             0.00             0.12               46059.05 
0.02            0.00          0.13             0.00             0.15               46059.20 
0.02            0.00          0.11             0.00             0.13               46059.33 
0.01            0.00          0.11             0.00             0.12               46059.45 
0.01            0.00          0.16             0.00             0.17               46059.62 
0.02            0.00          0.11             0.00             0.13               46059.75 
0.01            0.00          0.12             0.00             0.13               46059.88 
0.02            0.00          0.12             0.00             0.14               46060.02 
0.02            0.00          0.12             0.00             0.14               46060.16 
0.02            0.00          0.72             0.00             0.74               46060.90 
0.02            0.00          0.66             0.00             0.68               46061.58 
0.02            0.00          0.11             0.00             0.13               46061.71 
0.02            0.00          0.11             0.00             0.13               46061.84 
0.02            0.00          0.16             0.00             0.18               46062.02 
0.01            0.00          0.14             0.00             0.15               46062.17 
0.01            0.00          0.10             0.00             0.11               46062.28 
0.02            0.00          0.11             0.00             0.13               46062.41 
0.02            0.00          0.11             0.00             0.13               46062.54 
0.01            0.00          0.73             0.00             0.74               46063.28 
0.02            0.00          0.13             0.00             0.15               46063.43 
0.02            0.00          0.78             0.00             0.80               46064.23 
0.03            0.00          0.16             0.00             0.19               46064.42 
0.02            0.00          0.17             0.00             0.19               46064.61 
0.02            0.00          0.16             0.00             0.18               46064.79 
0.02            0.00          0.06             0.00             0.08               46064.87 
0.02            0.00          0.06             0.00             0.08               46064.95 
0.01            0.00          0.07             0.00             0.08               46065.03 
0.01            0.00          0.06             0.00             0.07               46065.10 
0.02            0.00          0.05             0.00             0.07               46065.17 
0.02            0.00          0.06             0.00             0.08               46065.25 
0.02            0.00          0.11             0.00             0.13               46065.38 
0.01            0.00          0.06             0.00             0.07               46065.45 
0.02            0.00          0.12             0.00             0.14               46065.59 
0.02            0.00          0.16             0.00             0.18               46065.77 
0.02            0.00          0.11             0.00             0.13               46065.90 
0.02            0.00          0.16             0.00             0.18               46066.08 
0.01            0.00          0.11             0.00             0.12               46066.20 
0.02            0.00          0.06             0.00             0.08               46066.28 
0.02            0.00          0.06             0.00             0.08               46066.36 
0.01            0.00          0.11             0.00             0.12               46066.48 
0.01            0.00          0.12             0.00             0.13               46066.61 
0.02            0.00          0.17             0.00             0.19               46066.80 
0.02            0.00          0.11             0.00             0.13               46066.93 
0.01            0.00          0.06             0.00             0.07               46067.00 
0.01            0.00          0.11             0.00             0.12               46067.12 
0.02            0.00          0.06             0.00             0.08               46067.20 
0.02            0.00          0.06             0.00             0.08               46067.28 
0.02            0.00          0.65             0.00             0.67               46067.95 
0.02            0.00          0.06             0.00             0.08               46068.03 
0.02            0.00          0.11             0.00             0.13               46068.16 
0.02            0.00          0.73             0.00             0.75               46068.91 
0.02            0.00          0.14             0.00             0.16               46069.07 
0.02            0.00          0.11             0.00             0.13               46069.20 
0.02            0.00          0.16             0.00             0.18               46069.38 
0.01            0.00          0.11             0.00             0.12               46069.50 
0.01            0.00          0.16             0.00             0.17               46069.67 
0.02            0.00          0.72             0.00             0.74               46070.41 
0.02            0.00          0.16             0.00             0.18               46070.59 
0.02            0.00          0.69             0.00             0.71               46071.30 
0.02            0.00          0.17             0.00             0.19               46071.49 
0.02            0.00          0.11             0.00             0.13               46071.62 
0.02            0.00          0.11             0.00             0.13               46071.75 
0.03            0.00          0.11             0.00             0.14               46071.89 
0.02            0.00          0.14             0.00             0.16               46072.05 
0.01            0.00          0.09             0.00             0.10               46072.15 
0.02            0.00          0.05             0.00             0.07               46072.22 
0.02            0.00          0.05             0.00             0.07               46072.29 
0.01            0.00          0.10             0.00             0.11               46072.40 
0.02            0.00          0.11             0.00             0.13               46072.53 
0.01            0.00          0.14             0.00             0.15               46072.68 
0.02            0.00          0.10             0.00             0.12               46072.80 
0.02            0.00          0.10             0.00             0.12               46072.92 
0.01            0.00          0.14             0.00             0.15               46073.07 
0.02            0.00          0.05             0.00             0.07               46073.14 
0.02            0.00          0.58             0.00             0.60               46073.74 
0.02            0.00          0.05             0.00             0.07               46073.81 
0.02            0.00          0.05             0.00             0.07               46073.88 
0.01            0.00          0.05             0.00             0.06               46073.94 
0.02            0.00          0.05             0.00             0.07               46074.01 
0.02            0.00          0.10             0.00             0.12               46074.13 
0.02            0.00          0.10             0.00             0.12               46074.25 
0.02            0.00          0.10             0.00             0.12               46074.37 
0.02            0.00          0.09             0.00             0.11               46074.48 
0.02            0.00          0.59             0.00             0.61               46075.09 
0.03            0.00          0.10             0.00             0.13               46075.22 
0.02            0.00          0.14             0.00             0.16               46075.38 
0.02            0.00          0.59             0.00             0.61               46075.99 
0.02            0.00          0.09             0.00             0.11               46076.10 
0.02            0.00          0.09             0.00             0.11               46076.21 
0.01            0.00          0.09             0.00             0.10               46076.31 
0.02            0.00          0.14             0.00             0.16               46076.47 
0.02            0.00          0.14             0.00             0.16               46076.63 
0.02            0.00          0.14             0.00             0.16               46076.79 
0.02            0.00          0.63             0.00             0.65               46077.44 
0.02            0.00          0.13             0.00             0.15               46077.59 
0.02            0.00          0.06             0.00             0.08               46077.67 
0.02            0.00          0.12             0.00             0.14               46077.81 
0.02            0.00          0.17             0.00             0.19               46078.00 
0.02            0.00          0.12             0.00             0.14               46078.14 
0.02            0.00          0.06             0.00             0.08               46078.22 
0.01            0.00          0.11             0.00             0.12               46078.34 
0.02            0.00          0.16             0.00             0.18               46078.52 
0.02            0.00          0.12             0.00             0.14               46078.66 
0.02            0.00          0.06             0.00             0.08               46078.74 
0.02            0.00          0.12             0.00             0.14               46078.88 
0.01            0.00          0.16             0.00             0.17               46079.05 
0.02            0.00          0.06             0.00             0.08               46079.13 
0.01            0.00          0.11             0.00             0.12               46079.25 
0.02            0.00          0.11             0.00             0.13               46079.38 
0.01            0.00          0.16             0.00             0.17               46079.55 
0.02            0.00          0.11             0.00             0.13               46079.68 
0.01            0.00          0.06             0.00             0.07               46079.75 
0.02            0.00          0.12             0.00             0.14               46079.89 
0.02            0.00          0.11             0.00             0.13               46080.02 
0.02            0.00          0.69             0.00             0.71               46080.73 
0.02            0.00          0.70             0.00             0.72               46081.45 
0.03            0.00          0.07             0.00             0.10               46081.55 
0.02            0.00          0.06             0.00             0.08               46081.63 
0.02            0.00          0.11             0.00             0.13               46081.76 
0.02            0.00          0.16             0.00             0.18               46081.94 
0.02            0.00          0.11             0.00             0.13               46082.07 
0.01            0.00          0.11             0.00             0.12               46082.19 
0.02            0.00          0.72             0.00             0.74               46082.93 
0.02            0.00          0.17             0.00             0.19               46083.12 
0.02            0.00          0.17             0.00             0.19               46083.31 
0.02            0.00          0.77             0.00             0.79               46084.10 
0.03            0.00          0.71             0.00             0.74               46084.84 
0.02            0.00          0.08             0.00             0.10               46084.94 
0.02            0.00          0.06             0.00             0.08               46085.02 
0.02            0.00          0.05             0.00             0.07               46085.09 
0.01            0.00          0.06             0.00             0.07               46085.16 
0.02            0.00          0.06             0.00             0.08               46085.24 
0.02            0.00          0.10             0.00             0.12               46085.36 
0.02            0.00          0.11             0.00             0.13               46085.49 
0.02            0.00          0.13             0.00             0.15               46085.64 
0.02            0.00          0.11             0.00             0.13               46085.77 
0.02            0.00          0.12             0.00             0.14               46085.91 
0.02            0.00          0.73             0.00             0.75               46086.66 
0.02            0.00          0.12             0.00             0.14               46086.80 
0.02            0.00          0.18             0.00             0.20               46087.00 
0.02            0.00          0.10             0.00             0.12               46087.12 
0.02            0.00          0.14             0.00             0.16               46087.28 
0.02            0.00          0.74             0.00             0.76               46088.04 
0.02            0.00          0.13             0.00             0.15               46088.19 
0.02            0.00          0.11             0.00             0.13               46088.32 
0.01            0.00          0.11             0.00             0.12               46088.44 
0.02            0.00          0.18             0.00             0.20               46088.64 
0.02            0.00          0.16             0.00             0.18               46088.82 
0.02            0.00          0.16             0.00             0.18               46089.00 
0.02            0.00          0.80             0.00             0.82               46089.82 
0.03            0.00          0.13             0.00             0.16               46089.98 
0.02            0.00          0.07             0.00             0.09               46090.07 
0.02            0.00          0.12             0.00             0.14               46090.21 
0.02            0.00          0.18             0.00             0.20               46090.41 
0.02            0.00          0.13             0.00             0.15               46090.56 
0.02            0.00          0.07             0.00             0.09               46090.65 
0.02            0.00          0.74             0.00             0.76               46091.41 
0.02            0.00          0.12             0.00             0.14               46091.55 
0.02            0.00          0.68             0.00             0.70               46092.25 
0.02            0.00          0.12             0.00             0.14               46092.39 
0.02            0.00          0.13             0.00             0.15               46092.54 
0.02            0.00          0.11             0.00             0.13               46092.67 
0.02            0.00          0.06             0.00             0.08               46092.75 
0.01            0.00          0.06             0.00             0.07               46092.82 
0.01            0.00          0.06             0.00             0.07               46092.89 
0.02            0.00          0.07             0.00             0.09               46092.98 
0.02            0.00          0.17             0.00             0.19               46093.17 
0.01            0.00          0.12             0.00             0.13               46093.30 
0.01            0.00          0.17             0.00             0.18               46093.48 
0.02            0.00          0.11             0.00             0.13               46093.61 
0.02            0.00          0.12             0.00             0.14               46093.75 
0.02            0.00          0.16             0.00             0.18               46093.93 
0.02            0.00          0.17             0.00             0.19               46094.12 
0.02            0.00          0.73             0.00             0.75               46094.87 
0.03            0.00          0.18             0.00             0.21               46095.08 
0.02            0.00          0.76             0.00             0.78               46095.86 
0.02            0.00          0.11             0.00             0.13               46095.99 
0.02            0.00          0.11             0.00             0.13               46096.12 
0.03            0.00          0.06             0.00             0.09               46096.21 
0.02            0.00          0.07             0.00             0.09               46096.30 
0.02            0.00          0.07             0.00             0.09               46096.39 
0.02            0.00          0.68             0.00             0.70               46097.09 
0.02            0.00          0.06             0.00             0.08               46097.17 
0.02            0.00          0.75             0.00             0.77               46097.94 
0.02            0.00          0.12             0.00             0.14               46098.08 
0.02            0.00          0.10             0.00             0.12               46098.20 
0.02            0.00          0.11             0.00             0.13               46098.33 
0.02            0.00          0.12             0.00             0.14               46098.47 
0.03            0.00          1.54             0.00             1.57               46100.04 
0.03            0.00          0.71             0.00             0.74               46100.78 
0.02            0.00          0.75             0.00             0.77               46101.55 
0.03            0.00          0.73             0.00             0.76               46102.31 
0.02            0.00          0.73             0.00             0.75               46103.06 
0.03            0.00          0.72             0.00             0.75               46103.81 
0.03            0.00          0.73             0.00             0.76               46104.57 
0.02            0.00          0.75             0.00             0.77               46105.34 
0.02            0.00          0.62             0.00             0.64               46105.98 
0.03            0.00          0.73             0.00             0.76               46106.74 
0.02            0.00          1.44             0.00             1.46               46108.20 
0.03            0.00          0.15             0.00             0.18               46108.38 
0.02            0.00          0.11             0.00             0.13               46108.51 
0.02            0.00          0.68             0.00             0.70               46109.21 
0.02            0.00          0.12             0.00             0.14               46109.35 
0.02            0.00          0.13             0.00             0.15               46109.50 
0.02            0.00          0.11             0.00             0.13               46109.63 
0.02            0.00          0.10             0.00             0.12               46109.75 
0.02            0.00          0.56             0.00             0.58               46110.33 
0.02            0.00          0.10             0.00             0.12               46110.45 
0.02            0.00          0.10             0.00             0.12               46110.57 
0.02            0.00          0.12             0.00             0.14               46110.71 
0.02            0.00          0.11             0.00             0.13               46110.84 
0.02            0.00          0.11             0.00             0.13               46110.97 
0.02            0.00          0.66             0.00             0.68               46111.65 
0.03            0.00          0.12             0.00             0.15               46111.80 
0.02            0.00          0.68             0.00             0.70               46112.50 
0.03            0.00          0.13             0.00             0.16               46112.66 
0.02            0.00          0.12             0.00             0.14               46112.80 
0.02            0.00          0.70             0.00             0.72               46113.52 
0.02            0.00          0.68             0.00             0.70               46114.22 
0.02            0.00          0.66             0.00             0.68               46114.90 
0.02            0.00          0.66             0.00             0.68               46115.58 
0.02            0.00          0.67             0.00             0.69               46116.27 
0.03            0.00          0.12             0.00             0.15               46116.42 
0.02            0.00          0.12             0.00             0.14               46116.56 
0.02            0.00          0.12             0.00             0.14               46116.70 
0.02            0.00          0.12             0.00             0.14               46116.84 
0.03            0.00          0.11             0.00             0.14               46116.98 
0.02            0.00          0.11             0.00             0.13               46117.11 
0.03            0.00          0.06             0.00             0.09               46117.20 
0.02            0.00          0.06             0.00             0.08               46117.28 
0.01            0.00          0.06             0.00             0.07               46117.35 
0.02            0.00          0.07             0.00             0.09               46117.44 
0.02            0.00          0.06             0.00             0.08               46117.52 
0.02            0.00          0.06             0.00             0.08               46117.60 
0.02            0.00          0.06             0.00             0.08               46117.68 
0.01            0.00          0.06             0.00             0.07               46117.75 
0.02            0.00          0.05             0.00             0.07               46117.82 
0.02            0.00          0.06             0.00             0.08               46117.90 
0.01            0.00          0.06             0.00             0.07               46117.97 
0.02            0.00          0.06             0.00             0.08               46118.05 
0.01            0.00          0.06             0.00             0.07               46118.12 
0.02            0.00          0.06             0.00             0.08               46118.20 
0.02            0.00          0.06             0.00             0.08               46118.28 
0.01            0.00          0.05             0.00             0.06               46118.34 
0.02            0.00          0.07             0.00             0.09               46118.43 
0.02            0.00          0.06             0.00             0.08               46118.51 
0.02            0.00          0.06             0.00             0.08               46118.59 
0.02            0.00          0.05             0.00             0.07               46118.66 
0.03            0.00          0.12             0.00             0.15               46118.81 
0.02            0.00          0.11             0.00             0.13               46118.94 
0.01            0.00          0.74             0.00             0.75               46119.69 
0.03            0.00          0.13             0.00             0.16               46119.85 
0.02            0.00          0.11             0.00             0.13               46119.98 
0.01            0.00          0.11             0.00             0.12               46120.10 
0.01            0.00          0.11             0.00             0.12               46120.22 
0.02            0.00          0.12             0.00             0.14               46120.36 
0.02            0.00          0.11             0.00             0.13               46120.49 
0.01            0.00          0.11             0.00             0.12               46120.61 
0.02            0.00          0.11             0.00             0.13               46120.74 
0.01            0.00          0.13             0.00             0.14               46120.88 
0.01            0.00          0.74             0.00             0.75               46121.63 
0.02            0.00          0.12             0.00             0.14               46121.77 
0.03            0.00          0.12             0.00             0.15               46121.92 
0.02            0.00          0.11             0.00             0.13               46122.05 
0.02            0.00          0.11             0.00             0.13               46122.18 
0.02            0.00          0.11             0.00             0.13               46122.31 
0.02            0.00          0.13             0.00             0.15               46122.46 
0.02            0.00          0.12             0.00             0.14               46122.60 
0.02            0.00          0.69             0.00             0.71               46123.31 
0.03            0.00          0.10             0.00             0.13               46123.44 
0.02            0.00          0.72             0.00             0.74               46124.18 
0.03            0.00          0.73             0.00             0.76               46124.94 
0.03            0.00          0.10             0.00             0.13               46125.07 
0.02            0.00          1.52             0.00             1.54               46126.61 
