Encoding        Labels        Operation        Reduction        SingleRound        AllRounds
0.02            0.00          0.18             0.00             0.20               166944.02
0.02            0.00          0.18             0.00             0.20               166944.22
0.02            0.00          0.18             0.00             0.20               166944.42
0.01            0.00          0.18             0.00             0.19               166944.61
0.01            0.00          0.18             0.00             0.19               166944.80
0.02            0.00          0.19             0.00             0.21               166945.01
0.01            0.00          0.19             0.00             0.20               166945.21
0.02            0.00          0.18             0.00             0.20               166945.41
0.03            0.00          0.21             0.00             0.24               166945.65
0.01            0.00          0.29             0.00             0.30               166945.95
0.01            0.00          0.20             0.00             0.21               166946.16
0.02            0.00          0.19             0.00             0.21               166946.37
0.01            0.00          0.26             0.00             0.27               166946.64
0.01            0.00          0.18             0.00             0.19               166946.83
0.01            0.00          0.22             0.00             0.23               166947.06
0.01            0.00          0.21             0.00             0.22               166947.28
0.02            0.00          0.32             0.00             0.34               166947.62
0.02            0.00          1.91             0.00             1.93               166949.55
0.03            0.00          0.31             0.00             0.34               166949.89
0.02            0.00          0.32             0.00             0.34               166950.23
0.02            0.00          0.31             0.00             0.33               166950.56
0.02            0.00          0.31             0.00             0.33               166950.89
0.01            0.00          0.30             0.00             0.31               166951.20
0.02            0.00          0.28             0.00             0.30               166951.50
0.02            0.00          0.25             0.00             0.27               166951.77
0.02            0.00          1.74             0.00             1.76               166953.53
0.03            0.00          0.32             0.00             0.35               166953.88
0.02            0.00          1.72             0.00             1.74               166955.62
0.03            0.00          0.29             0.00             0.32               166955.94
0.02            0.00          0.33             0.00             0.35               166956.29
0.02            0.00          0.25             0.00             0.27               166956.56
0.02            0.00          0.21             0.00             0.23               166956.79
0.01            0.00          0.17             0.00             0.18               166956.97
0.02            0.00          0.19             0.00             0.21               166957.18
0.02            0.00          0.17             0.00             0.19               166957.37
0.01            0.00          0.19             0.00             0.20               166957.57
0.01            0.00          0.20             0.00             0.21               166957.78
0.02            0.00          0.21             0.00             0.23               166958.01
0.02            0.00          1.57             0.00             1.59               166959.60
0.03            0.00          0.21             0.00             0.24               166959.84
0.02            0.00          0.20             0.00             0.22               166960.06
0.01            0.00          0.21             0.00             0.22               166960.28
0.02            0.00          0.21             0.00             0.23               166960.51
0.02            0.00          0.20             0.00             0.22               166960.73
0.02            0.00          0.17             0.00             0.19               166960.92
0.02            0.00          0.22             0.00             0.24               166961.16
0.02            0.00          0.21             0.00             0.23               166961.39
0.02            0.00          0.21             0.00             0.23               166961.62
0.02            0.00          0.20             0.00             0.22               166961.84
0.01            0.00          0.19             0.00             0.20               166962.04
0.01            0.00          0.18             0.00             0.19               166962.23
0.02            0.00          0.19             0.00             0.21               166962.44
0.01            0.00          0.21             0.00             0.22               166962.66
0.02            0.00          0.20             0.00             0.22               166962.88
0.03            0.00          0.19             0.00             0.22               166963.10
0.01            0.00          0.18             0.00             0.19               166963.29
0.02            0.00          0.26             0.00             0.28               166963.57
0.01            0.00          0.20             0.00             0.21               166963.78
0.01            0.00          0.20             0.00             0.21               166963.99
0.02            0.00          0.29             0.00             0.31               166964.30
0.02            0.00          0.22             0.00             0.24               166964.54
0.01            0.00          0.21             0.00             0.22               166964.76
0.01            0.00          0.31             0.00             0.32               166965.08
0.01            0.00          0.32             0.00             0.33               166965.41
0.02            0.00          0.32             0.00             0.34               166965.75
0.01            0.00          0.32             0.00             0.33               166966.08
0.02            0.00          1.74             0.00             1.76               166967.84
0.03            0.00          0.25             0.00             0.28               166968.12
0.02            0.00          0.28             0.00             0.30               166968.42
0.02            0.00          1.84             0.00             1.86               166970.28
0.03            0.00          0.32             0.00             0.35               166970.63
0.02            0.00          0.25             0.00             0.27               166970.90
0.02            0.00          1.72             0.00             1.74               166972.64
0.03            0.00          0.28             0.00             0.31               166972.95
0.02            0.00          0.30             0.00             0.32               166973.27
0.02            0.00          0.30             0.00             0.32               166973.59
0.02            0.00          0.30             0.00             0.32               166973.91
0.02            0.00          0.20             0.00             0.22               166974.13
0.01            0.00          0.20             0.00             0.21               166974.34
0.02            0.00          0.20             0.00             0.22               166974.56
0.01            0.00          0.20             0.00             0.21               166974.77
0.02            0.00          0.19             0.00             0.21               166974.98
0.01            0.00          0.19             0.00             0.20               166975.18
0.02            0.00          0.20             0.00             0.22               166975.40
0.01            0.00          0.20             0.00             0.21               166975.61
0.02            0.00          0.17             0.00             0.19               166975.80
0.01            0.00          0.16             0.00             0.17               166975.97
0.01            0.00          0.20             0.00             0.21               166976.18
