Encoding        Labels        Operation        Reduction        SingleRound        AllRounds
0.02            0.00          0.16             0.00             0.18               125381.82
0.02            0.00          0.15             0.00             0.17               125381.99
0.02            0.00          0.15             0.00             0.17               125382.16
0.02            0.00          0.15             0.00             0.17               125382.33
0.02            0.00          0.15             0.00             0.17               125382.50
0.02            0.00          0.15             0.00             0.17               125382.67
0.02            0.00          1.15             0.00             1.17               125383.84
0.04            0.00          0.22             0.00             0.26               125384.10
0.02            0.00          0.22             0.00             0.24               125384.34
0.02            0.00          0.22             0.00             0.24               125384.58
0.02            0.00          0.22             0.00             0.24               125384.82
0.02            0.00          0.23             0.00             0.25               125385.07
0.02            0.00          0.23             0.00             0.25               125385.32
0.02            0.00          1.22             0.00             1.24               125386.56
0.03            0.00          0.22             0.00             0.25               125386.81
0.02            0.00          0.22             0.00             0.24               125387.05
0.02            0.00          0.23             0.00             0.25               125387.30
0.03            0.00          0.09             0.00             0.12               125387.42
0.02            0.00          0.16             0.00             0.18               125387.60
0.02            0.00          0.17             0.00             0.19               125387.79
0.02            0.00          0.23             0.00             0.25               125388.04
0.02            0.00          0.08             0.00             0.10               125388.14
0.02            0.00          0.14             0.00             0.16               125388.30
0.02            0.00          0.14             0.00             0.16               125388.46
0.02            0.00          0.20             0.00             0.22               125388.68
0.02            0.00          0.09             0.00             0.11               125388.79
0.02            0.00          0.18             0.00             0.20               125388.99
0.02            0.00          0.18             0.00             0.20               125389.19
0.02            0.00          0.25             0.00             0.27               125389.46
0.02            0.00          1.33             0.00             1.35               125390.81
0.04            0.00          0.10             0.00             0.14               125390.95
0.02            0.00          0.10             0.00             0.12               125391.07
0.02            0.00          0.09             0.00             0.11               125391.18
0.02            0.00          0.09             0.00             0.11               125391.29
0.01            0.00          0.10             0.00             0.11               125391.40
0.02            0.00          0.11             0.00             0.13               125391.53
0.01            0.00          0.09             0.00             0.10               125391.63
0.02            0.00          0.08             0.00             0.10               125391.73
0.01            0.00          0.07             0.00             0.08               125391.81
0.02            0.00          0.09             0.00             0.11               125391.92
0.02            0.00          0.14             0.00             0.16               125392.08
0.02            0.00          0.17             0.00             0.19               125392.27
0.02            0.00          0.16             0.00             0.18               125392.45
0.02            0.00          1.34             0.00             1.36               125393.81
0.04            0.00          0.18             0.00             0.22               125394.03
0.02            0.00          0.19             0.00             0.21               125394.24
0.02            0.00          0.18             0.00             0.20               125394.44
0.02            0.00          0.18             0.00             0.20               125394.64
0.02            0.00          0.19             0.00             0.21               125394.85
0.02            0.00          0.18             0.00             0.20               125395.05
0.02            0.00          0.18             0.00             0.20               125395.25
0.04            0.00          0.16             0.00             0.20               125395.45
0.02            0.00          0.22             0.00             0.24               125395.69
0.02            0.00          0.18             0.00             0.20               125395.89
0.02            0.00          0.17             0.00             0.19               125396.08
0.02            0.00          0.17             0.00             0.19               125396.27
0.02            0.00          0.17             0.00             0.19               125396.46
0.02            0.00          0.15             0.00             0.17               125396.63
0.02            0.00          0.17             0.00             0.19               125396.82
0.02            0.00          0.18             0.00             0.20               125397.02
0.02            0.00          0.17             0.00             0.19               125397.21
0.02            0.00          1.34             0.00             1.36               125398.57
0.03            0.00          0.16             0.00             0.19               125398.76
0.03            0.00          0.26             0.00             0.29               125399.05
0.02            0.00          0.24             0.00             0.26               125399.31
0.02            0.00          0.26             0.00             0.28               125399.59
0.02            0.00          0.25             0.00             0.27               125399.86
0.02            0.00          0.25             0.00             0.27               125400.13
0.02            0.00          0.22             0.00             0.24               125400.37
0.02            0.00          0.25             0.00             0.27               125400.64
0.02            0.00          0.26             0.00             0.28               125400.92
0.02            0.00          0.25             0.00             0.27               125401.19
0.02            0.00          1.45             0.00             1.47               125402.66
0.05            0.00          0.09             0.00             0.14               125402.80
0.02            0.00          0.15             0.00             0.17               125402.97
0.02            0.00          0.14             0.00             0.16               125403.13
0.02            0.00          0.20             0.00             0.22               125403.35
0.02            0.00          0.17             0.00             0.19               125403.54
0.02            0.00          0.08             0.00             0.10               125403.64
0.02            0.00          0.16             0.00             0.18               125403.82
0.02            0.00          0.23             0.00             0.25               125404.07
0.02            0.00          0.18             0.00             0.20               125404.27
0.02            0.00          0.17             0.00             0.19               125404.46
0.02            0.00          0.25             0.00             0.27               125404.73
0.02            0.00          0.18             0.00             0.20               125404.93
0.02            0.00          0.17             0.00             0.19               125405.12
0.02            0.00          0.24             0.00             0.26               125405.38
0.02            0.00          0.18             0.00             0.20               125405.58
0.02            0.00          0.17             0.00             0.19               125405.77
0.02            0.00          0.25             0.00             0.27               125406.04
0.02            0.00          0.18             0.00             0.20               125406.24
0.02            0.00          0.17             0.00             0.19               125406.43
0.02            0.00          0.26             0.00             0.28               125406.71
0.02            0.00          0.19             0.00             0.21               125406.92
0.02            0.00          0.18             0.00             0.20               125407.12
0.02            0.00          1.32             0.00             1.34               125408.46
0.04            0.00          0.10             0.00             0.14               125408.60
0.02            0.00          0.08             0.00             0.10               125408.70
0.02            0.00          0.09             0.00             0.11               125408.81
0.02            0.00          0.18             0.00             0.20               125409.01
0.02            0.00          0.15             0.00             0.17               125409.18
0.02            0.00          0.17             0.00             0.19               125409.37
0.02            0.00          0.14             0.00             0.16               125409.53
0.02            0.00          0.16             0.00             0.18               125409.71
0.02            0.00          1.33             0.00             1.35               125411.06
0.04            0.00          0.15             0.00             0.19               125411.25
0.02            0.00          0.21             0.00             0.23               125411.48
0.02            0.00          0.16             0.00             0.18               125411.66
0.02            0.00          0.24             0.00             0.26               125411.92
0.03            0.00          0.15             0.00             0.18               125412.10
0.02            0.00          0.17             0.00             0.19               125412.29
0.02            0.00          1.33             0.00             1.35               125413.64
0.04            0.00          0.17             0.00             0.21               125413.85
0.02            0.00          0.18             0.00             0.20               125414.05
0.02            0.00          0.17             0.00             0.19               125414.24
0.02            0.00          0.25             0.00             0.27               125414.51
0.02            0.00          0.27             0.00             0.29               125414.80
0.02            0.00          0.26             0.00             0.28               125415.08
0.02            0.00          0.22             0.00             0.24               125415.32
0.02            0.00          0.27             0.00             0.29               125415.61
0.03            0.00          1.49             0.00             1.52               125417.13
0.04            0.00          0.08             0.00             0.12               125417.25
0.02            0.00          0.14             0.00             0.16               125417.41
0.02            0.00          0.14             0.00             0.16               125417.57
0.02            0.00          0.20             0.00             0.22               125417.79
0.02            0.00          0.07             0.00             0.09               125417.88
0.02            0.00          0.14             0.00             0.16               125418.04
0.02            0.00          0.14             0.00             0.16               125418.20
0.02            0.00          0.20             0.00             0.22               125418.42
0.02            0.00          0.14             0.00             0.16               125418.58
0.02            0.00          0.08             0.00             0.10               125418.68
0.02            0.00          0.08             0.00             0.10               125418.78
0.02            0.00          0.14             0.00             0.16               125418.94
0.02            0.00          0.08             0.00             0.10               125419.04
0.02            0.00          0.14             0.00             0.16               125419.20
0.02            0.00          0.08             0.00             0.10               125419.30
0.02            0.00          0.14             0.00             0.16               125419.46
0.02            0.00          0.14             0.00             0.16               125419.62
0.02            0.00          0.08             0.00             0.10               125419.72
0.02            0.00          0.14             0.00             0.16               125419.88
0.02            0.00          0.08             0.00             0.10               125419.98
0.02            0.00          0.14             0.00             0.16               125420.14
0.02            0.00          0.08             0.00             0.10               125420.24
0.02            0.00          0.14             0.00             0.16               125420.40
0.02            0.00          0.08             0.00             0.10               125420.50
0.02            0.00          0.14             0.00             0.16               125420.66
0.02            0.00          0.07             0.00             0.09               125420.75
0.02            0.00          1.01             0.00             1.03               125421.78
0.05            0.00          0.15             0.00             0.20               125421.98
0.03            0.00          1.08             0.00             1.11               125423.09
0.04            0.00          0.15             0.00             0.19               125423.28
0.02            0.00          0.14             0.00             0.16               125423.44
0.02            0.00          0.15             0.00             0.17               125423.61
0.02            0.00          0.14             0.00             0.16               125423.77
0.02            0.00          0.14             0.00             0.16               125423.93
0.01            0.00          0.14             0.00             0.15               125424.08
0.02            0.00          0.14             0.00             0.16               125424.24
0.02            0.00          0.14             0.00             0.16               125424.40
0.02            0.00          0.14             0.00             0.16               125424.56
0.02            0.00          0.14             0.00             0.16               125424.72
0.02            0.00          1.08             0.00             1.10               125425.82
0.05            0.00          0.21             0.00             0.26               125426.08
0.02            0.00          0.20             0.00             0.22               125426.30
0.02            0.00          0.20             0.00             0.22               125426.52
0.02            0.00          0.20             0.00             0.22               125426.74
0.02            0.00          0.21             0.00             0.23               125426.97
0.02            0.00          0.21             0.00             0.23               125427.20
0.02            0.00          0.20             0.00             0.22               125427.42
0.02            0.00          0.20             0.00             0.22               125427.64
0.02            0.00          1.14             0.00             1.16               125428.80
0.03            0.00          0.21             0.00             0.24               125429.04
0.02            0.00          0.20             0.00             0.22               125429.26
0.03            0.00          0.10             0.00             0.13               125429.39
0.02            0.00          0.17             0.00             0.19               125429.58
0.02            0.00          0.17             0.00             0.19               125429.77
0.02            0.00          0.25             0.00             0.27               125430.04
0.02            0.00          0.09             0.00             0.11               125430.15
0.02            0.00          0.17             0.00             0.19               125430.34
0.02            0.00          0.17             0.00             0.19               125430.53
0.02            0.00          0.25             0.00             0.27               125430.80
0.02            0.00          0.09             0.00             0.11               125430.91
0.03            0.00          0.17             0.00             0.20               125431.11
0.02            0.00          0.18             0.00             0.20               125431.31
0.02            0.00          0.25             0.00             0.27               125431.58
0.02            0.00          0.10             0.00             0.12               125431.70
0.02            0.00          0.17             0.00             0.19               125431.89
0.02            0.00          0.17             0.00             0.19               125432.08
0.02            0.00          0.25             0.00             0.27               125432.35
0.02            0.00          0.17             0.00             0.19               125432.54
0.02            0.00          1.28             0.00             1.30               125433.84
0.04            0.00          0.18             0.00             0.22               125434.06
0.02            0.00          0.17             0.00             0.19               125434.25
0.02            0.00          0.17             0.00             0.19               125434.44
0.02            0.00          0.17             0.00             0.19               125434.63
0.02            0.00          0.17             0.00             0.19               125434.82
0.02            0.00          1.38             0.00             1.40               125436.22
0.04            0.00          0.18             0.00             0.22               125436.44
0.02            0.00          0.17             0.00             0.19               125436.63
0.02            0.00          0.09             0.00             0.11               125436.74
0.01            0.00          0.09             0.00             0.10               125436.84
0.02            0.00          0.09             0.00             0.11               125436.95
0.02            0.00          0.09             0.00             0.11               125437.06
0.02            0.00          0.09             0.00             0.11               125437.17
0.01            0.00          0.09             0.00             0.10               125437.27
0.01            0.00          0.09             0.00             0.10               125437.37
0.03            0.00          0.17             0.00             0.20               125437.57
0.02            0.00          0.17             0.00             0.19               125437.76
0.02            0.00          0.17             0.00             0.19               125437.95
0.02            0.00          0.18             0.00             0.20               125438.15
0.02            0.00          0.17             0.00             0.19               125438.34
0.01            0.00          1.33             0.00             1.34               125439.68
0.03            0.00          0.17             0.00             0.20               125439.88
0.02            0.00          0.17             0.00             0.19               125440.07
0.02            0.00          0.17             0.00             0.19               125440.26
0.03            0.00          0.25             0.00             0.28               125440.54
0.02            0.00          0.25             0.00             0.27               125440.81
0.02            0.00          0.25             0.00             0.27               125441.08
0.02            0.00          0.25             0.00             0.27               125441.35
0.02            0.00          0.25             0.00             0.27               125441.62
0.02            0.00          0.25             0.00             0.27               125441.89
0.02            0.00          0.25             0.00             0.27               125442.16
0.02            0.00          0.25             0.00             0.27               125442.43
0.03            0.00          1.40             0.00             1.43               125443.86
0.04            0.00          0.10             0.00             0.14               125444.00
0.02            0.00          0.17             0.00             0.19               125444.19
0.02            0.00          0.17             0.00             0.19               125444.38
0.02            0.00          0.26             0.00             0.28               125444.66
0.02            0.00          0.09             0.00             0.11               125444.77
0.02            0.00          0.17             0.00             0.19               125444.96
0.02            0.00          0.17             0.00             0.19               125445.15
0.02            0.00          0.24             0.00             0.26               125445.41
0.02            0.00          0.10             0.00             0.12               125445.53
0.02            0.00          0.18             0.00             0.20               125445.73
0.02            0.00          0.18             0.00             0.20               125445.93
0.02            0.00          0.26             0.00             0.28               125446.21
0.02            0.00          0.09             0.00             0.11               125446.32
0.02            0.00          0.17             0.00             0.19               125446.51
0.02            0.00          0.16             0.00             0.18               125446.69
0.02            0.00          0.26             0.00             0.28               125446.97
0.02            0.00          0.09             0.00             0.11               125447.08
0.02            0.00          0.16             0.00             0.18               125447.26
0.02            0.00          0.15             0.00             0.17               125447.43
0.02            0.00          0.22             0.00             0.24               125447.67
0.02            0.00          0.09             0.00             0.11               125447.78
0.02            0.00          0.17             0.00             0.19               125447.97
0.02            0.00          0.17             0.00             0.19               125448.16
0.02            0.00          0.23             0.00             0.25               125448.41
0.02            0.00          0.09             0.00             0.11               125448.52
0.02            0.00          0.17             0.00             0.19               125448.71
0.02            0.00          0.16             0.00             0.18               125448.89
0.02            0.00          0.23             0.00             0.25               125449.14
0.02            0.00          0.09             0.00             0.11               125449.25
0.02            0.00          0.17             0.00             0.19               125449.44
0.02            0.00          0.10             0.00             0.12               125449.56
0.02            0.00          0.17             0.00             0.19               125449.75
0.02            0.00          0.10             0.00             0.12               125449.87
0.02            0.00          0.18             0.00             0.20               125450.07
0.03            0.00          1.24             0.00             1.27               125451.34
0.03            0.00          0.08             0.00             0.11               125451.45
0.02            0.00          0.14             0.00             0.16               125451.61
0.03            0.00          1.33             0.00             1.36               125452.97
0.03            0.00          0.19             0.00             0.22               125453.19
0.02            0.00          0.26             0.00             0.28               125453.47
0.02            0.00          0.14             0.00             0.16               125453.63
0.02            0.00          0.20             0.00             0.22               125453.85
0.02            0.00          0.18             0.00             0.20               125454.05
0.02            0.00          0.17             0.00             0.19               125454.24
0.03            0.00          1.34             0.00             1.37               125455.61
0.04            0.00          0.25             0.00             0.29               125455.90
0.02            0.00          0.26             0.00             0.28               125456.18
0.03            0.00          1.43             0.00             1.46               125457.64
0.04            0.00          0.10             0.00             0.14               125457.78
0.02            0.00          0.10             0.00             0.12               125457.90
0.02            0.00          0.10             0.00             0.12               125458.02
0.02            0.00          1.26             0.00             1.28               125459.30
0.04            0.00          0.09             0.00             0.13               125459.43
0.02            0.00          0.09             0.00             0.11               125459.54
0.01            0.00          0.09             0.00             0.10               125459.64
0.01            0.00          0.09             0.00             0.10               125459.74
0.02            0.00          0.09             0.00             0.11               125459.85
0.02            0.00          0.09             0.00             0.11               125459.96
0.02            0.00          0.09             0.00             0.11               125460.07
0.02            0.00          0.17             0.00             0.19               125460.26
0.02            0.00          0.17             0.00             0.19               125460.45
0.02            0.00          0.17             0.00             0.19               125460.64
0.02            0.00          0.17             0.00             0.19               125460.83
0.02            0.00          0.17             0.00             0.19               125461.02
0.02            0.00          0.17             0.00             0.19               125461.21
0.02            0.00          0.17             0.00             0.19               125461.40
0.02            0.00          0.17             0.00             0.19               125461.59
0.02            0.00          0.17             0.00             0.19               125461.78
0.02            0.00          0.17             0.00             0.19               125461.97
0.02            0.00          0.17             0.00             0.19               125462.16
0.02            0.00          1.30             0.00             1.32               125463.48
0.05            0.00          0.17             0.00             0.22               125463.70
0.02            0.00          0.25             0.00             0.27               125463.97
0.02            0.00          0.17             0.00             0.19               125464.16
0.02            0.00          0.24             0.00             0.26               125464.42
0.02            0.00          0.17             0.00             0.19               125464.61
0.02            0.00          0.17             0.00             0.19               125464.80
0.02            0.00          0.17             0.00             0.19               125464.99
0.02            0.00          0.17             0.00             0.19               125465.18
0.02            0.00          0.17             0.00             0.19               125465.37
0.02            0.00          0.17             0.00             0.19               125465.56
0.02            0.00          0.18             0.00             0.20               125465.76
0.02            0.00          0.17             0.00             0.19               125465.95
0.02            0.00          0.17             0.00             0.19               125466.14
0.02            0.00          1.30             0.00             1.32               125467.46
0.05            0.00          0.25             0.00             0.30               125467.76
0.02            0.00          0.25             0.00             0.27               125468.03
0.02            0.00          0.25             0.00             0.27               125468.30
0.02            0.00          0.25             0.00             0.27               125468.57
0.02            0.00          0.24             0.00             0.26               125468.83
0.02            0.00          0.25             0.00             0.27               125469.10
0.02            0.00          0.25             0.00             0.27               125469.37
0.02            0.00          0.24             0.00             0.26               125469.63
0.03            0.00          0.25             0.00             0.28               125469.91
0.02            0.00          1.40             0.00             1.42               125471.33
0.04            0.00          0.10             0.00             0.14               125471.47
0.02            0.00          0.18             0.00             0.20               125471.67
0.02            0.00          0.17             0.00             0.19               125471.86
0.02            0.00          0.26             0.00             0.28               125472.14
0.02            0.00          0.09             0.00             0.11               125472.25
0.02            0.00          0.16             0.00             0.18               125472.43
0.02            0.00          0.17             0.00             0.19               125472.62
0.02            0.00          0.23             0.00             0.25               125472.87
0.02            0.00          0.08             0.00             0.10               125472.97
0.02            0.00          0.14             0.00             0.16               125473.13
0.02            0.00          0.14             0.00             0.16               125473.29
0.02            0.00          0.20             0.00             0.22               125473.51
0.02            0.00          0.08             0.00             0.10               125473.61
0.02            0.00          0.15             0.00             0.17               125473.78
0.02            0.00          0.15             0.00             0.17               125473.95
0.02            0.00          0.22             0.00             0.24               125474.19
0.02            0.00          0.09             0.00             0.11               125474.30
0.02            0.00          0.16             0.00             0.18               125474.48
0.02            0.00          0.16             0.00             0.18               125474.66
0.02            0.00          0.22             0.00             0.24               125474.90
0.02            0.00          0.10             0.00             0.12               125475.02
0.02            0.00          0.17             0.00             0.19               125475.21
0.02            0.00          0.17             0.00             0.19               125475.40
0.02            0.00          0.24             0.00             0.26               125475.66
0.02            0.00          0.09             0.00             0.11               125475.77
0.02            0.00          0.17             0.00             0.19               125475.96
0.02            0.00          0.18             0.00             0.20               125476.16
0.02            0.00          0.25             0.00             0.27               125476.43
0.02            0.00          0.09             0.00             0.11               125476.54
0.02            0.00          0.17             0.00             0.19               125476.73
0.02            0.00          0.17             0.00             0.19               125476.92
0.02            0.00          0.26             0.00             0.28               125477.20
0.02            0.00          0.10             0.00             0.12               125477.32
0.02            0.00          0.09             0.00             0.11               125477.43
0.02            0.00          1.24             0.00             1.26               125478.69
0.04            0.00          0.17             0.00             0.21               125478.90
0.02            0.00          0.18             0.00             0.20               125479.10
0.03            0.00          1.34             0.00             1.37               125480.47
0.04            0.00          0.18             0.00             0.22               125480.69
0.02            0.00          0.25             0.00             0.27               125480.96
0.02            0.00          0.17             0.00             0.19               125481.15
0.02            0.00          1.33             0.00             1.35               125482.50
0.05            0.00          0.25             0.00             0.30               125482.80
0.04            0.00          1.45             0.00             1.49               125484.29
0.04            0.00          0.11             0.00             0.15               125484.44
0.02            0.00          0.18             0.00             0.20               125484.64
0.02            0.00          0.17             0.00             0.19               125484.83
0.02            0.00          0.26             0.00             0.28               125485.11
0.02            0.00          0.09             0.00             0.11               125485.22
0.02            0.00          0.17             0.00             0.19               125485.41
0.02            0.00          0.16             0.00             0.18               125485.59
0.02            0.00          0.24             0.00             0.26               125485.85
0.02            0.00          0.09             0.00             0.11               125485.96
0.02            0.00          0.16             0.00             0.18               125486.14
0.02            0.00          0.16             0.00             0.18               125486.32
0.02            0.00          0.23             0.00             0.25               125486.57
0.02            0.00          0.08             0.00             0.10               125486.67
0.02            0.00          0.15             0.00             0.17               125486.84
0.02            0.00          0.15             0.00             0.17               125487.01
0.02            0.00          0.24             0.00             0.26               125487.27
0.02            0.00          0.09             0.00             0.11               125487.38
0.02            0.00          0.17             0.00             0.19               125487.57
0.02            0.00          0.17             0.00             0.19               125487.76
0.02            0.00          0.25             0.00             0.27               125488.03
0.02            0.00          0.10             0.00             0.12               125488.15
0.02            0.00          0.18             0.00             0.20               125488.35
0.02            0.00          0.12             0.00             0.14               125488.49
0.02            0.00          0.18             0.00             0.20               125488.69
0.02            0.00          0.10             0.00             0.12               125488.81
0.02            0.00          0.18             0.00             0.20               125489.01
0.02            0.00          0.10             0.00             0.12               125489.13
0.02            0.00          0.18             0.00             0.20               125489.33
0.02            0.00          0.08             0.00             0.10               125489.43
0.02            0.00          0.15             0.00             0.17               125489.60
0.02            0.00          1.27             0.00             1.29               125490.89
0.05            0.00          1.43             0.00             1.48               125492.37
0.04            0.00          0.16             0.00             0.20               125492.57
0.02            0.00          0.23             0.00             0.25               125492.82
0.02            0.00          0.14             0.00             0.16               125492.98
0.02            0.00          0.22             0.00             0.24               125493.22
0.02            0.00          0.18             0.00             0.20               125493.42
0.02            0.00          0.17             0.00             0.19               125493.61
0.02            0.00          0.18             0.00             0.20               125493.81
0.03            0.00          1.36             0.00             1.39               125495.20
0.04            0.00          0.27             0.00             0.31               125495.51
0.02            0.00          0.27             0.00             0.29               125495.80
0.02            0.00          0.27             0.00             0.29               125496.09
0.03            0.00          1.46             0.00             1.49               125497.58
0.04            0.00          0.17             0.00             0.21               125497.79
0.02            0.00          0.08             0.00             0.10               125497.89
0.02            0.00          0.17             0.00             0.19               125498.08
0.02            0.00          0.23             0.00             0.25               125498.33
0.02            0.00          0.09             0.00             0.11               125498.44
0.02            0.00          0.18             0.00             0.20               125498.64
0.02            0.00          0.17             0.00             0.19               125498.83
0.02            0.00          0.25             0.00             0.27               125499.10
0.02            0.00          0.09             0.00             0.11               125499.21
0.02            0.00          0.17             0.00             0.19               125499.40
0.02            0.00          0.17             0.00             0.19               125499.59
0.02            0.00          0.24             0.00             0.26               125499.85
0.02            0.00          0.09             0.00             0.11               125499.96
0.02            0.00          0.18             0.00             0.20               125500.16
0.03            0.00          0.18             0.00             0.21               125500.37
0.02            0.00          0.23             0.00             0.25               125500.62
0.02            0.00          0.16             0.00             0.18               125500.80
0.02            0.00          0.16             0.00             0.18               125500.98
0.02            0.00          0.23             0.00             0.25               125501.23
0.02            0.00          0.09             0.00             0.11               125501.34
0.02            0.00          0.16             0.00             0.18               125501.52
0.02            0.00          0.09             0.00             0.11               125501.63
0.02            0.00          0.16             0.00             0.18               125501.81
0.02            0.00          0.09             0.00             0.11               125501.92
0.02            0.00          0.08             0.00             0.10               125502.02
0.02            0.00          1.20             0.00             1.22               125503.24
0.05            0.00          0.17             0.00             0.22               125503.46
0.02            0.00          0.17             0.00             0.19               125503.65
0.03            0.00          1.29             0.00             1.32               125504.97
0.04            0.00          0.17             0.00             0.21               125505.18
0.02            0.00          0.24             0.00             0.26               125505.44
0.02            0.00          0.16             0.00             0.18               125505.62
0.02            0.00          0.23             0.00             0.25               125505.87
0.02            0.00          0.16             0.00             0.18               125506.05
0.02            0.00          1.25             0.00             1.27               125507.32
0.04            0.00          0.16             0.00             0.20               125507.52
0.02            0.00          0.23             0.00             0.25               125507.77
0.03            0.00          0.23             0.00             0.26               125508.03
0.02            0.00          1.32             0.00             1.34               125509.37
0.04            0.00          0.10             0.00             0.14               125509.51
0.02            0.00          0.17             0.00             0.19               125509.70
0.02            0.00          0.17             0.00             0.19               125509.89
0.02            0.00          0.25             0.00             0.27               125510.16
0.02            0.00          0.09             0.00             0.11               125510.27
0.02            0.00          0.17             0.00             0.19               125510.46
0.02            0.00          0.17             0.00             0.19               125510.65
0.02            0.00          0.25             0.00             0.27               125510.92
0.02            0.00          0.09             0.00             0.11               125511.03
0.02            0.00          0.17             0.00             0.19               125511.22
0.02            0.00          0.16             0.00             0.18               125511.40
0.02            0.00          0.24             0.00             0.26               125511.66
0.02            0.00          0.09             0.00             0.11               125511.77
0.02            0.00          0.09             0.00             0.11               125511.88
0.02            0.00          0.09             0.00             0.11               125511.99
0.02            0.00          0.09             0.00             0.11               125512.10
0.02            0.00          0.10             0.00             0.12               125512.22
0.04            0.00          1.22             0.00             1.26               125513.48
0.05            0.00          0.17             0.00             0.22               125513.70
0.02            0.00          0.17             0.00             0.19               125513.89
0.02            0.00          0.16             0.00             0.18               125514.07
0.02            0.00          0.20             0.00             0.22               125514.29
0.02            0.00          0.17             0.00             0.19               125514.48
0.02            0.00          0.17             0.00             0.19               125514.67
0.02            0.00          1.32             0.00             1.34               125516.01
0.05            0.00          0.17             0.00             0.22               125516.23
0.02            0.00          0.24             0.00             0.26               125516.49
0.02            0.00          0.17             0.00             0.19               125516.68
0.02            0.00          0.16             0.00             0.18               125516.86
0.02            0.00          0.16             0.00             0.18               125517.04
0.02            0.00          0.17             0.00             0.19               125517.23
0.02            0.00          1.28             0.00             1.30               125518.53
0.04            0.00          0.17             0.00             0.21               125518.74
0.03            0.00          0.24             0.00             0.27               125519.01
0.02            0.00          0.24             0.00             0.26               125519.27
0.02            0.00          0.24             0.00             0.26               125519.53
0.02            0.00          0.25             0.00             0.27               125519.80
0.02            0.00          0.24             0.00             0.26               125520.06
0.02            0.00          1.41             0.00             1.43               125521.49
