Encoding        Labels        Operation        Reduction        SingleRound        AllRounds
0.02            0.00          0.02             0.00             0.04               56279.21 
0.02            0.00          0.02             0.00             0.04               56279.25 
0.02            0.00          0.02             0.00             0.04               56279.29 
0.02            0.00          0.02             0.00             0.04               56279.33 
0.02            0.00          0.02             0.00             0.04               56279.37 
0.02            0.00          0.43             0.00             0.45               56279.82 
0.03            0.00          0.03             0.00             0.06               56279.88 
0.02            0.00          0.41             0.00             0.43               56280.31 
0.02            0.00          0.02             0.00             0.04               56280.35 
0.02            0.00          0.02             0.00             0.04               56280.39 
0.05            0.00          0.10             0.00             0.15               56280.54 
0.03            0.00          0.02             0.00             0.05               56280.59 
0.02            0.00          0.06             0.00             0.08               56280.67 
0.02            0.00          0.02             0.00             0.04               56280.71 
0.02            0.00          0.02             0.00             0.04               56280.75 
0.02            0.00          0.02             0.00             0.04               56280.79 
0.02            0.00          0.02             0.00             0.04               56280.83 
0.02            0.00          0.02             0.00             0.04               56280.87 
0.02            0.00          0.02             0.00             0.04               56280.91 
0.02            0.00          0.02             0.00             0.04               56280.95 
0.02            0.00          0.02             0.00             0.04               56280.99 
0.02            0.00          0.02             0.00             0.04               56281.03 
0.02            0.00          0.02             0.00             0.04               56281.07 
0.02            0.00          0.06             0.00             0.08               56281.15 
0.02            0.00          0.02             0.00             0.04               56281.19 
0.02            0.00          0.02             0.00             0.04               56281.23 
0.02            0.00          0.02             0.00             0.04               56281.27 
0.02            0.00          0.02             0.00             0.04               56281.31 
0.02            0.00          0.02             0.00             0.04               56281.35 
0.04            0.00          0.08             0.00             0.12               56281.47 
0.02            0.00          0.02             0.00             0.04               56281.51 
0.02            0.00          0.02             0.00             0.04               56281.55 
0.02            0.00          0.02             0.00             0.04               56281.59 
0.02            0.00          0.02             0.00             0.04               56281.63 
0.02            0.00          0.02             0.00             0.04               56281.67 
0.02            0.00          0.02             0.00             0.04               56281.71 
0.02            0.00          0.02             0.00             0.04               56281.75 
0.02            0.00          0.02             0.00             0.04               56281.79 
0.02            0.00          0.06             0.00             0.08               56281.87 
0.02            0.00          0.02             0.00             0.04               56281.91 
0.02            0.00          0.06             0.00             0.08               56281.99 
0.02            0.00          0.02             0.00             0.04               56282.03 
0.02            0.00          0.03             0.00             0.05               56282.08 
0.02            0.00          0.02             0.00             0.04               56282.12 
0.02            0.00          0.02             0.00             0.04               56282.16 
0.02            0.00          0.02             0.00             0.04               56282.20 
0.02            0.00          0.02             0.00             0.04               56282.24 
0.02            0.00          0.02             0.00             0.04               56282.28 
0.02            0.00          0.02             0.00             0.04               56282.32 
0.02            0.00          0.02             0.00             0.04               56282.36 
0.02            0.00          0.47             0.00             0.49               56282.85 
0.03            0.00          0.03             0.00             0.06               56282.91 
0.02            0.00          0.02             0.00             0.04               56282.95 
0.02            0.00          0.42             0.00             0.44               56283.39 
0.02            0.00          0.02             0.00             0.04               56283.43 
0.02            0.00          0.43             0.00             0.45               56283.88 
0.03            0.00          0.03             0.00             0.06               56283.94 
0.05            0.00          0.08             0.00             0.13               56284.07 
0.02            0.00          0.02             0.00             0.04               56284.11 
0.02            0.00          0.02             0.00             0.04               56284.15 
0.02            0.00          0.08             0.00             0.10               56284.25 
0.02            0.00          0.02             0.00             0.04               56284.29 
0.02            0.00          0.02             0.00             0.04               56284.33 
0.02            0.00          0.02             0.00             0.04               56284.37 
0.02            0.00          0.02             0.00             0.04               56284.41 
0.02            0.00          0.02             0.00             0.04               56284.45 
0.02            0.00          0.02             0.00             0.04               56284.49 
0.02            0.00          0.02             0.00             0.04               56284.53 
0.02            0.00          0.02             0.00             0.04               56284.57 
0.02            0.00          0.02             0.00             0.04               56284.61 
0.02            0.00          0.02             0.00             0.04               56284.65 
0.02            0.00          0.07             0.00             0.09               56284.74 
0.02            0.00          0.02             0.00             0.04               56284.78 
0.02            0.00          0.02             0.00             0.04               56284.82 
0.02            0.00          0.02             0.00             0.04               56284.86 
0.02            0.00          0.02             0.00             0.04               56284.90 
0.02            0.00          0.02             0.00             0.04               56284.94 
0.02            0.00          0.02             0.00             0.04               56284.98 
0.02            0.00          0.02             0.00             0.04               56285.02 
0.02            0.00          0.02             0.00             0.04               56285.06 
0.02            0.00          0.02             0.00             0.04               56285.10 
0.02            0.00          0.46             0.00             0.48               56285.58 
0.02            0.00          0.02             0.00             0.04               56285.62 
0.02            0.00          0.43             0.00             0.45               56286.07 
0.02            0.00          0.41             0.00             0.43               56286.50 
0.02            0.00          0.03             0.00             0.05               56286.55 
0.02            0.00          0.02             0.00             0.04               56286.59 
0.02            0.00          0.02             0.00             0.04               56286.63 
0.02            0.00          0.02             0.00             0.04               56286.67 
0.03            0.00          0.02             0.00             0.05               56286.72 
0.02            0.00          0.02             0.00             0.04               56286.76 
0.02            0.00          0.46             0.00             0.48               56287.24 
0.02            0.00          0.41             0.00             0.43               56287.67 
0.03            0.00          0.02             0.00             0.05               56287.72 
0.02            0.00          0.02             0.00             0.04               56287.76 
0.02            0.00          0.02             0.00             0.04               56287.80 
0.02            0.00          0.02             0.00             0.04               56287.84 
0.02            0.00          0.02             0.00             0.04               56287.88 
0.02            0.00          0.42             0.00             0.44               56288.32 
0.03            0.00          0.02             0.00             0.05               56288.37 
0.02            0.00          0.02             0.00             0.04               56288.41 
0.02            0.00          0.02             0.00             0.04               56288.45 
0.02            0.00          0.02             0.00             0.04               56288.49 
0.02            0.00          0.02             0.00             0.04               56288.53 
0.02            0.00          0.02             0.00             0.04               56288.57 
0.02            0.00          0.02             0.00             0.04               56288.61 
0.04            0.00          0.09             0.00             0.13               56288.74 
0.02            0.00          0.02             0.00             0.04               56288.78 
0.02            0.00          0.02             0.00             0.04               56288.82 
0.02            0.00          0.07             0.00             0.09               56288.91 
0.02            0.00          0.02             0.00             0.04               56288.95 
0.02            0.00          0.02             0.00             0.04               56288.99 
0.02            0.00          0.06             0.00             0.08               56289.07 
0.02            0.00          0.02             0.00             0.04               56289.11 
0.02            0.00          0.02             0.00             0.04               56289.15 
0.02            0.00          0.02             0.00             0.04               56289.19 
0.03            0.00          0.02             0.00             0.05               56289.24 
0.04            0.00          0.07             0.00             0.11               56289.35 
0.02            0.00          0.02             0.00             0.04               56289.39 
0.02            0.00          0.06             0.00             0.08               56289.47 
0.02            0.00          0.02             0.00             0.04               56289.51 
0.02            0.00          0.02             0.00             0.04               56289.55 
0.02            0.00          0.02             0.00             0.04               56289.59 
0.02            0.00          0.07             0.00             0.09               56289.68 
0.02            0.00          0.02             0.00             0.04               56289.72 
0.02            0.00          0.02             0.00             0.04               56289.76 
0.02            0.00          0.02             0.00             0.04               56289.80 
0.02            0.00          0.02             0.00             0.04               56289.84 
0.02            0.00          0.02             0.00             0.04               56289.88 
0.02            0.00          0.48             0.00             0.50               56290.38 
0.02            0.00          0.43             0.00             0.45               56290.83 
0.02            0.00          0.03             0.00             0.05               56290.88 
0.02            0.00          0.02             0.00             0.04               56290.92 
0.02            0.00          0.02             0.00             0.04               56290.96 
0.02            0.00          0.02             0.00             0.04               56291.00 
0.02            0.00          0.42             0.00             0.44               56291.44 
0.02            0.00          0.02             0.00             0.04               56291.48 
0.02            0.00          0.02             0.00             0.04               56291.52 
0.02            0.00          0.02             0.00             0.04               56291.56 
0.02            0.00          0.02             0.00             0.04               56291.60 
0.02            0.00          0.02             0.00             0.04               56291.64 
0.02            0.00          0.02             0.00             0.04               56291.68 
0.02            0.00          0.02             0.00             0.04               56291.72 
0.05            0.00          0.07             0.00             0.12               56291.84 
0.02            0.00          0.02             0.00             0.04               56291.88 
0.02            0.00          0.06             0.00             0.08               56291.96 
0.02            0.00          0.02             0.00             0.04               56292.00 
0.02            0.00          0.07             0.00             0.09               56292.09 
0.02            0.00          0.02             0.00             0.04               56292.13 
0.02            0.00          0.02             0.00             0.04               56292.17 
0.02            0.00          0.02             0.00             0.04               56292.21 
0.02            0.00          0.46             0.00             0.48               56292.69 
0.02            0.00          0.04             0.00             0.06               56292.75 
0.02            0.00          0.02             0.00             0.04               56292.79 
0.02            0.00          0.42             0.00             0.44               56293.23 
0.02            0.00          0.02             0.00             0.04               56293.27 
0.02            0.00          0.02             0.00             0.04               56293.31 
0.02            0.00          0.02             0.00             0.04               56293.35 
0.02            0.00          0.02             0.00             0.04               56293.39 
0.02            0.00          0.47             0.00             0.49               56293.88 
0.03            0.00          0.02             0.00             0.05               56293.93 
0.02            0.00          0.02             0.00             0.04               56293.97 
0.04            0.00          0.08             0.00             0.12               56294.09 
0.02            0.00          0.08             0.00             0.10               56294.19 
0.02            0.00          0.06             0.00             0.08               56294.27 
0.02            0.00          0.02             0.00             0.04               56294.31 
0.02            0.00          0.02             0.00             0.04               56294.35 
0.02            0.00          0.03             0.00             0.05               56294.40 
0.02            0.00          0.02             0.00             0.04               56294.44 
0.02            0.00          0.02             0.00             0.04               56294.48 
0.02            0.00          0.02             0.00             0.04               56294.52 
0.02            0.00          0.02             0.00             0.04               56294.56 
0.04            0.00          0.07             0.00             0.11               56294.67 
0.02            0.00          0.47             0.00             0.49               56295.16 
0.05            0.00          0.07             0.00             0.12               56295.28 
0.05            0.00          0.07             0.00             0.12               56295.40 
0.02            0.00          0.44             0.00             0.46               56295.86 
0.04            0.00          0.08             0.00             0.12               56295.98 
0.02            0.00          0.44             0.00             0.46               56296.44 
0.03            0.00          0.52             0.00             0.55               56296.99 
0.03            0.00          0.43             0.00             0.46               56297.45 
0.05            0.00          0.08             0.00             0.13               56297.58 
0.02            0.00          0.44             0.00             0.46               56298.04 
0.04            0.00          0.07             0.00             0.11               56298.15 
0.02            0.00          0.42             0.00             0.44               56298.59 
0.03            0.00          0.48             0.00             0.51               56299.10 
0.03            0.00          0.42             0.00             0.45               56299.55 
0.03            0.00          0.42             0.00             0.45               56300.00 
0.05            0.00          0.08             0.00             0.13               56300.13 
0.04            0.00          0.09             0.00             0.13               56300.26 
0.02            0.00          0.02             0.00             0.04               56300.30 
0.02            0.00          0.02             0.00             0.04               56300.34 
0.02            0.00          0.02             0.00             0.04               56300.38 
0.02            0.00          0.02             0.00             0.04               56300.42 
0.02            0.00          0.02             0.00             0.04               56300.46 
0.02            0.00          0.02             0.00             0.04               56300.50 
0.02            0.00          0.06             0.00             0.08               56300.58 
0.02            0.00          0.02             0.00             0.04               56300.62 
0.02            0.00          0.02             0.00             0.04               56300.66 
0.04            0.00          0.08             0.00             0.12               56300.78 
0.02            0.00          0.47             0.00             0.49               56301.27 
0.02            0.00          0.42             0.00             0.44               56301.71 
0.03            0.00          0.42             0.00             0.45               56302.16 
0.02            0.00          0.42             0.00             0.44               56302.60 
0.04            0.00          0.08             0.00             0.12               56302.72 
0.04            0.00          0.07             0.00             0.11               56302.83 
0.02            0.00          0.44             0.00             0.46               56303.29 
0.03            0.00          0.51             0.00             0.54               56303.83 
0.03            0.00          0.43             0.00             0.46               56304.29 
0.02            0.00          0.42             0.00             0.44               56304.73 
0.04            0.00          0.08             0.00             0.12               56304.85 
0.05            0.00          0.07             0.00             0.12               56304.97 
0.02            0.00          0.44             0.00             0.46               56305.43 
0.04            0.00          0.08             0.00             0.12               56305.55 
0.02            0.00          0.02             0.00             0.04               56305.59 
0.02            0.00          0.02             0.00             0.04               56305.63 
0.02            0.00          0.02             0.00             0.04               56305.67 
0.02            0.00          0.02             0.00             0.04               56305.71 
0.02            0.00          0.46             0.00             0.48               56306.19 
0.02            0.00          0.02             0.00             0.04               56306.23 
0.02            0.00          0.02             0.00             0.04               56306.27 
0.02            0.00          0.02             0.00             0.04               56306.31 
0.02            0.00          0.02             0.00             0.04               56306.35 
0.03            0.00          0.08             0.00             0.11               56306.46 
0.02            0.00          0.02             0.00             0.04               56306.50 
0.02            0.00          0.02             0.00             0.04               56306.54 
0.02            0.00          0.02             0.00             0.04               56306.58 
0.02            0.00          0.02             0.00             0.04               56306.62 
0.02            0.00          0.02             0.00             0.04               56306.66 
0.02            0.00          0.47             0.00             0.49               56307.15 
0.02            0.00          0.02             0.00             0.04               56307.19 
0.03            0.00          0.02             0.00             0.05               56307.24 
0.02            0.00          0.02             0.00             0.04               56307.28 
0.02            0.00          0.02             0.00             0.04               56307.32 
0.02            0.00          0.02             0.00             0.04               56307.36 
0.02            0.00          0.02             0.00             0.04               56307.40 
0.02            0.00          0.02             0.00             0.04               56307.44 
0.02            0.00          0.02             0.00             0.04               56307.48 
0.02            0.00          0.02             0.00             0.04               56307.52 
0.02            0.00          0.02             0.00             0.04               56307.56 
0.03            0.00          0.08             0.00             0.11               56307.67 
0.02            0.00          0.02             0.00             0.04               56307.71 
0.02            0.00          0.02             0.00             0.04               56307.75 
0.02            0.00          0.02             0.00             0.04               56307.79 
0.02            0.00          0.02             0.00             0.04               56307.83 
0.02            0.00          0.02             0.00             0.04               56307.87 
0.03            0.00          0.08             0.00             0.11               56307.98 
0.02            0.00          0.02             0.00             0.04               56308.02 
0.02            0.00          0.02             0.00             0.04               56308.06 
0.02            0.00          0.02             0.00             0.04               56308.10 
0.02            0.00          0.02             0.00             0.04               56308.14 
0.04            0.00          0.08             0.00             0.12               56308.26 
0.02            0.00          0.02             0.00             0.04               56308.30 
0.02            0.00          0.02             0.00             0.04               56308.34 
0.02            0.00          0.02             0.00             0.04               56308.38 
0.02            0.00          0.02             0.00             0.04               56308.42 
0.02            0.00          0.02             0.00             0.04               56308.46 
0.02            0.00          0.49             0.00             0.51               56308.97 
0.03            0.00          0.02             0.00             0.05               56309.02 
0.02            0.00          0.02             0.00             0.04               56309.06 
0.02            0.00          0.45             0.00             0.47               56309.53 
0.02            0.00          0.02             0.00             0.04               56309.57 
0.02            0.00          0.03             0.00             0.05               56309.62 
0.04            0.00          0.09             0.00             0.13               56309.75 
0.02            0.00          0.02             0.00             0.04               56309.79 
0.02            0.00          0.02             0.00             0.04               56309.83 
0.02            0.00          0.02             0.00             0.04               56309.87 
0.02            0.00          0.47             0.00             0.49               56310.36 
0.02            0.00          0.02             0.00             0.04               56310.40 
0.02            0.00          0.02             0.00             0.04               56310.44 
0.02            0.00          0.45             0.00             0.47               56310.91 
0.05            0.00          0.09             0.00             0.14               56311.05 
0.02            0.00          0.02             0.00             0.04               56311.09 
0.02            0.00          0.02             0.00             0.04               56311.13 
0.03            0.00          0.45             0.00             0.48               56311.61 
0.03            0.00          0.54             0.00             0.57               56312.18 
0.04            0.00          0.46             0.00             0.50               56312.68 
0.04            0.00          0.04             0.00             0.08               56312.76 
0.02            0.00          0.02             0.00             0.04               56312.80 
0.02            0.00          0.02             0.00             0.04               56312.84 
0.02            0.00          0.02             0.00             0.04               56312.88 
0.02            0.00          0.02             0.00             0.04               56312.92 
0.02            0.00          0.02             0.00             0.04               56312.96 
0.02            0.00          0.02             0.00             0.04               56313.00 
0.03            0.00          0.08             0.00             0.11               56313.11 
0.02            0.00          0.02             0.00             0.04               56313.15 
0.02            0.00          0.02             0.00             0.04               56313.19 
0.02            0.00          0.01             0.00             0.03               56313.22 
0.02            0.00          0.01             0.00             0.03               56313.25 
0.02            0.00          0.01             0.00             0.03               56313.28 
0.02            0.00          0.02             0.00             0.04               56313.32 
0.02            0.00          0.02             0.00             0.04               56313.36 
0.02            0.00          0.01             0.00             0.03               56313.39 
0.02            0.00          0.06             0.00             0.08               56313.47 
0.02            0.00          0.01             0.00             0.03               56313.50 
0.02            0.00          0.01             0.00             0.03               56313.53 
0.02            0.00          0.02             0.00             0.04               56313.57 
0.02            0.00          0.01             0.00             0.03               56313.60 
0.02            0.00          0.02             0.00             0.04               56313.64 
0.02            0.00          0.02             0.00             0.04               56313.68 
0.02            0.00          0.09             0.00             0.11               56313.79 
0.02            0.00          0.07             0.00             0.09               56313.88 
0.02            0.00          0.02             0.00             0.04               56313.92 
0.02            0.00          0.02             0.00             0.04               56313.96 
0.02            0.00          0.02             0.00             0.04               56314.00 
0.02            0.00          0.02             0.00             0.04               56314.04 
0.02            0.00          0.02             0.00             0.04               56314.08 
0.02            0.00          0.02             0.00             0.04               56314.12 
0.03            0.00          0.02             0.00             0.05               56314.17 
0.02            0.00          0.02             0.00             0.04               56314.21 
0.02            0.00          0.02             0.00             0.04               56314.25 
0.02            0.00          0.02             0.00             0.04               56314.29 
0.02            0.00          0.02             0.00             0.04               56314.33 
0.02            0.00          0.02             0.00             0.04               56314.37 
0.02            0.00          0.02             0.00             0.04               56314.41 
0.02            0.00          0.01             0.00             0.03               56314.44 
0.02            0.00          0.01             0.00             0.03               56314.47 
0.02            0.00          0.01             0.00             0.03               56314.50 
0.02            0.00          0.01             0.00             0.03               56314.53 
0.02            0.00          0.01             0.00             0.03               56314.56 
0.02            0.00          0.01             0.00             0.03               56314.59 
0.02            0.00          0.01             0.00             0.03               56314.62 
0.02            0.00          0.02             0.00             0.04               56314.66 
0.02            0.00          0.01             0.00             0.03               56314.69 
0.02            0.00          0.02             0.00             0.04               56314.73 
0.02            0.00          0.01             0.00             0.03               56314.76 
0.02            0.00          0.02             0.00             0.04               56314.80 
0.02            0.00          0.02             0.00             0.04               56314.84 
0.02            0.00          0.01             0.00             0.03               56314.87 
0.02            0.00          0.02             0.00             0.04               56314.91 
0.01            0.00          0.02             0.00             0.03               56314.94 
0.01            0.00          0.01             0.00             0.02               56314.96 
0.02            0.00          0.02             0.00             0.04               56315.00 
0.01            0.00          0.01             0.00             0.02               56315.02 
0.01            0.00          0.02             0.00             0.03               56315.05 
0.02            0.00          0.51             0.00             0.53               56315.58 
0.02            0.00          0.03             0.00             0.05               56315.63 
0.02            0.00          0.02             0.00             0.04               56315.67 
0.02            0.00          0.02             0.00             0.04               56315.71 
0.02            0.00          0.02             0.00             0.04               56315.75 
0.02            0.00          0.02             0.00             0.04               56315.79 
0.02            0.00          0.02             0.00             0.04               56315.83 
0.02            0.00          0.02             0.00             0.04               56315.87 
0.02            0.00          0.45             0.00             0.47               56316.34 
0.02            0.00          0.02             0.00             0.04               56316.38 
0.02            0.00          0.43             0.00             0.45               56316.83 
0.02            0.00          0.02             0.00             0.04               56316.87 
0.02            0.00          0.02             0.00             0.04               56316.91 
0.02            0.00          0.02             0.00             0.04               56316.95 
0.02            0.00          0.02             0.00             0.04               56316.99 
0.01            0.00          0.01             0.00             0.02               56317.01 
0.02            0.00          0.01             0.00             0.03               56317.04 
0.02            0.00          0.01             0.00             0.03               56317.07 
0.02            0.00          0.02             0.00             0.04               56317.11 
0.02            0.00          0.02             0.00             0.04               56317.15 
0.02            0.00          0.02             0.00             0.04               56317.19 
0.02            0.00          0.43             0.00             0.45               56317.64 
0.02            0.00          0.02             0.00             0.04               56317.68 
0.02            0.00          0.02             0.00             0.04               56317.72 
0.02            0.00          0.02             0.00             0.04               56317.76 
0.02            0.00          0.02             0.00             0.04               56317.80 
0.02            0.00          0.02             0.00             0.04               56317.84 
0.02            0.00          0.02             0.00             0.04               56317.88 
0.02            0.00          0.02             0.00             0.04               56317.92 
0.02            0.00          0.01             0.00             0.03               56317.95 
0.02            0.00          0.02             0.00             0.04               56317.99 
0.02            0.00          0.01             0.00             0.03               56318.02 
0.02            0.00          0.02             0.00             0.04               56318.06 
0.02            0.00          0.02             0.00             0.04               56318.10 
0.02            0.00          0.02             0.00             0.04               56318.14 
0.02            0.00          0.01             0.00             0.03               56318.17 
0.02            0.00          0.02             0.00             0.04               56318.21 
0.03            0.00          0.02             0.00             0.05               56318.26 
0.02            0.00          0.02             0.00             0.04               56318.30 
0.01            0.00          0.02             0.00             0.03               56318.33 
0.02            0.00          0.02             0.00             0.04               56318.37 
0.02            0.00          0.02             0.00             0.04               56318.41 
0.01            0.00          0.02             0.00             0.03               56318.44 
0.02            0.00          0.02             0.00             0.04               56318.48 
0.01            0.00          0.01             0.00             0.02               56318.50 
0.01            0.00          0.02             0.00             0.03               56318.53 
0.02            0.00          0.02             0.00             0.04               56318.57 
0.02            0.00          0.02             0.00             0.04               56318.61 
0.02            0.00          0.02             0.00             0.04               56318.65 
0.02            0.00          0.48             0.00             0.50               56319.15 
0.03            0.00          0.03             0.00             0.06               56319.21 
0.02            0.00          0.02             0.00             0.04               56319.25 
0.02            0.00          0.44             0.00             0.46               56319.71 
0.02            0.00          0.02             0.00             0.04               56319.75 
0.03            0.00          0.02             0.00             0.05               56319.80 
0.02            0.00          0.44             0.00             0.46               56320.26 
0.02            0.00          0.03             0.00             0.05               56320.31 
0.02            0.00          0.02             0.00             0.04               56320.35 
0.02            0.00          0.02             0.00             0.04               56320.39 
0.02            0.00          0.02             0.00             0.04               56320.43 
0.01            0.00          0.02             0.00             0.03               56320.46 
0.02            0.00          0.01             0.00             0.03               56320.49 
0.02            0.00          0.01             0.00             0.03               56320.52 
0.01            0.00          0.01             0.00             0.02               56320.54 
0.02            0.00          0.01             0.00             0.03               56320.57 
0.01            0.00          0.01             0.00             0.02               56320.59 
0.02            0.00          0.02             0.00             0.04               56320.63 
0.02            0.00          0.01             0.00             0.03               56320.66 
0.02            0.00          0.01             0.00             0.03               56320.69 
0.01            0.00          0.01             0.00             0.02               56320.71 
0.03            0.00          0.02             0.00             0.05               56320.76 
