Encoding        Labels        Operation        Reduction        SingleRound        AllRounds
0.01            0.00          0.03             0.00             0.04               3748.49  
0.01            0.00          0.02             0.00             0.03               3748.52  
0.01            0.00          0.03             0.00             0.04               3748.56  
0.01            0.00          0.02             0.00             0.03               3748.59  
0.02            0.00          0.03             0.00             0.05               3748.64  
0.01            0.00          0.10             0.00             0.11               3748.75  
0.02            0.00          0.11             0.00             0.13               3748.88  
0.02            0.00          0.18             0.00             0.20               3749.08  
0.02            0.00          0.09             0.00             0.11               3749.19  
0.02            0.00          0.09             0.00             0.11               3749.30  
0.03            0.00          0.09             0.00             0.12               3749.42  
0.02            0.00          0.09             0.00             0.11               3749.53  
0.01            0.00          0.09             0.00             0.10               3749.63  
0.02            0.00          0.08             0.00             0.10               3749.73  
0.01            0.00          0.03             0.00             0.04               3749.77  
0.01            0.00          0.03             0.00             0.04               3749.81  
0.01            0.00          0.11             0.00             0.12               3749.93  
0.02            0.00          0.03             0.00             0.05               3749.98  
0.02            0.00          0.10             0.00             0.12               3750.10  
0.02            0.00          0.10             0.00             0.12               3750.22  
0.02            0.00          0.11             0.00             0.13               3750.35  
0.02            0.00          0.10             0.00             0.12               3750.47  
0.02            0.00          0.17             0.00             0.19               3750.66  
0.02            0.00          0.10             0.00             0.12               3750.78  
0.02            0.00          0.03             0.00             0.05               3750.83  
0.01            0.00          0.03             0.00             0.04               3750.87  
0.02            0.00          0.03             0.00             0.05               3750.92  
0.01            0.00          0.03             0.00             0.04               3750.96  
0.02            0.00          0.03             0.00             0.05               3751.01  
0.02            0.00          0.03             0.00             0.05               3751.06  
0.02            0.00          0.02             0.00             0.04               3751.10  
0.02            0.00          0.02             0.00             0.04               3751.14  
0.01            0.00          0.02             0.00             0.03               3751.17  
0.02            0.00          0.02             0.00             0.04               3751.21  
0.01            0.00          0.02             0.00             0.03               3751.24  
0.02            0.00          0.02             0.00             0.04               3751.28  
0.02            0.00          0.02             0.00             0.04               3751.32  
0.01            0.00          0.02             0.00             0.03               3751.35  
0.02            0.00          0.02             0.00             0.04               3751.39  
0.02            0.00          0.03             0.00             0.05               3751.44  
0.01            0.00          0.03             0.00             0.04               3751.48  
0.01            0.00          0.03             0.00             0.04               3751.52  
0.01            0.00          0.03             0.00             0.04               3751.56  
0.02            0.00          0.11             0.00             0.13               3751.69  
0.02            0.00          0.03             0.00             0.05               3751.74  
0.01            0.00          0.03             0.00             0.04               3751.78  
0.03            0.00          0.03             0.00             0.06               3751.84  
0.01            0.00          0.03             0.00             0.04               3751.88  
0.03            0.00          0.10             0.00             0.13               3752.01  
0.02            0.00          0.03             0.00             0.05               3752.06  
0.01            0.00          0.03             0.00             0.04               3752.10  
0.01            0.00          0.03             0.00             0.04               3752.14  
0.01            0.00          0.03             0.00             0.04               3752.18  
0.01            0.00          0.10             0.00             0.11               3752.29  
0.02            0.00          0.03             0.00             0.05               3752.34  
0.01            0.00          0.10             0.00             0.11               3752.45  
0.02            0.00          0.03             0.00             0.05               3752.50  
0.02            0.00          0.11             0.00             0.13               3752.63  
0.02            0.00          0.03             0.00             0.05               3752.68  
0.01            0.00          0.03             0.00             0.04               3752.72  
0.02            0.00          0.10             0.00             0.12               3752.84  
0.02            0.00          0.10             0.00             0.12               3752.96  
0.02            0.00          0.10             0.00             0.12               3753.08  
0.02            0.00          0.17             0.00             0.19               3753.27  
0.02            0.00          0.04             0.00             0.06               3753.33  
0.02            0.00          0.04             0.00             0.06               3753.39  
0.01            0.00          0.04             0.00             0.05               3753.44  
0.02            0.00          0.04             0.00             0.06               3753.50  
0.02            0.00          0.10             0.00             0.12               3753.62  
0.02            0.00          0.04             0.00             0.06               3753.68  
0.01            0.00          0.04             0.00             0.05               3753.73  
0.02            0.00          0.05             0.00             0.07               3753.80  
0.02            0.00          0.09             0.00             0.11               3753.91  
0.02            0.00          0.04             0.00             0.06               3753.97  
0.02            0.00          0.04             0.00             0.06               3754.03  
0.01            0.00          0.04             0.00             0.05               3754.08  
0.01            0.00          0.10             0.00             0.11               3754.19  
0.02            0.00          0.04             0.00             0.06               3754.25  
0.02            0.00          0.04             0.00             0.06               3754.31  
0.02            0.00          0.05             0.00             0.07               3754.38  
0.02            0.00          0.10             0.00             0.12               3754.50  
0.02            0.00          0.04             0.00             0.06               3754.56  
0.02            0.00          0.10             0.00             0.12               3754.68  
0.02            0.00          0.05             0.00             0.07               3754.75  
0.02            0.00          0.10             0.00             0.12               3754.87  
0.02            0.00          0.04             0.00             0.06               3754.93  
0.01            0.00          0.11             0.00             0.12               3755.05  
0.02            0.00          0.10             0.00             0.12               3755.17  
0.03            0.00          0.03             0.00             0.06               3755.23  
0.01            0.00          0.02             0.00             0.03               3755.26  
0.01            0.00          0.03             0.00             0.04               3755.30  
0.01            0.00          0.02             0.00             0.03               3755.33  
0.01            0.00          0.02             0.00             0.03               3755.36  
0.01            0.00          0.09             0.00             0.10               3755.46  
0.02            0.00          0.04             0.00             0.06               3755.52  
0.02            0.00          0.03             0.00             0.05               3755.57  
0.01            0.00          0.03             0.00             0.04               3755.61  
0.02            0.00          0.08             0.00             0.10               3755.71  
0.01            0.00          0.03             0.00             0.04               3755.75  
0.01            0.00          0.03             0.00             0.04               3755.79  
0.01            0.00          0.03             0.00             0.04               3755.83  
0.01            0.00          0.03             0.00             0.04               3755.87  
0.01            0.00          0.03             0.00             0.04               3755.91  
0.01            0.00          0.03             0.00             0.04               3755.95  
0.01            0.00          0.03             0.00             0.04               3755.99  
0.01            0.00          0.03             0.00             0.04               3756.03  
0.01            0.00          0.08             0.00             0.09               3756.12  
0.02            0.00          0.03             0.00             0.05               3756.17  
0.01            0.00          0.03             0.00             0.04               3756.21  
0.02            0.00          0.03             0.00             0.05               3756.26  
0.01            0.00          0.03             0.00             0.04               3756.30  
0.01            0.00          0.03             0.00             0.04               3756.34  
0.01            0.00          0.09             0.00             0.10               3756.44  
0.02            0.00          0.03             0.00             0.05               3756.49  
0.01            0.00          0.03             0.00             0.04               3756.53  
0.01            0.00          0.03             0.00             0.04               3756.57  
0.01            0.00          0.09             0.00             0.10               3756.67  
0.02            0.00          0.03             0.00             0.05               3756.72  
0.01            0.00          0.03             0.00             0.04               3756.76  
0.01            0.00          0.03             0.00             0.04               3756.80  
0.01            0.00          0.08             0.00             0.09               3756.89  
0.01            0.00          0.03             0.00             0.04               3756.93  
0.01            0.00          0.03             0.00             0.04               3756.97  
0.01            0.00          0.03             0.00             0.04               3757.01  
0.02            0.00          0.03             0.00             0.05               3757.06  
0.01            0.00          0.03             0.00             0.04               3757.10  
0.02            0.00          0.03             0.00             0.05               3757.15  
0.01            0.00          0.09             0.00             0.10               3757.25  
0.02            0.00          0.03             0.00             0.05               3757.30  
0.02            0.00          0.08             0.00             0.10               3757.40  
0.02            0.00          0.02             0.00             0.04               3757.44  
0.02            0.00          0.03             0.00             0.05               3757.49  
0.01            0.00          0.02             0.00             0.03               3757.52  
0.02            0.00          0.03             0.00             0.05               3757.57  
0.02            0.00          0.02             0.00             0.04               3757.61  
0.01            0.00          0.03             0.00             0.04               3757.65  
0.01            0.00          0.08             0.00             0.09               3757.74  
0.02            0.00          0.08             0.00             0.10               3757.84  
0.02            0.00          0.08             0.00             0.10               3757.94  
0.02            0.00          0.16             0.00             0.18               3758.12  
0.02            0.00          0.09             0.00             0.11               3758.23  
0.02            0.00          0.09             0.00             0.11               3758.34  
0.01            0.00          0.09             0.00             0.10               3758.44  
0.02            0.00          0.09             0.00             0.11               3758.55  
0.01            0.00          0.08             0.00             0.09               3758.64  
0.02            0.00          0.02             0.00             0.04               3758.68  
0.01            0.00          0.02             0.00             0.03               3758.71  
0.01            0.00          0.02             0.00             0.03               3758.74  
0.01            0.00          0.02             0.00             0.03               3758.77  
0.02            0.00          0.02             0.00             0.04               3758.81  
0.02            0.00          0.02             0.00             0.04               3758.85  
0.02            0.00          0.02             0.00             0.04               3758.89  
0.02            0.00          0.02             0.00             0.04               3758.93  
0.02            0.00          0.02             0.00             0.04               3758.97  
0.02            0.00          0.03             0.00             0.05               3759.02  
0.01            0.00          0.03             0.00             0.04               3759.06  
0.02            0.00          0.03             0.00             0.05               3759.11  
0.01            0.00          0.09             0.00             0.10               3759.21  
0.02            0.00          0.09             0.00             0.11               3759.32  
0.02            0.00          0.03             0.00             0.05               3759.37  
0.01            0.00          0.03             0.00             0.04               3759.41  
0.01            0.00          0.03             0.00             0.04               3759.45  
0.02            0.00          0.03             0.00             0.05               3759.50  
0.01            0.00          0.03             0.00             0.04               3759.54  
0.01            0.00          0.09             0.00             0.10               3759.64  
0.02            0.00          0.03             0.00             0.05               3759.69  
0.01            0.00          0.08             0.00             0.09               3759.78  
0.03            0.00          0.08             0.00             0.11               3759.89  
0.03            0.00          0.08             0.00             0.11               3760.00  
0.03            0.00          0.03             0.00             0.06               3760.06  
0.01            0.00          0.03             0.00             0.04               3760.10  
0.01            0.00          0.03             0.00             0.04               3760.14  
0.01            0.00          0.03             0.00             0.04               3760.18  
0.01            0.00          0.09             0.00             0.10               3760.28  
0.02            0.00          0.03             0.00             0.05               3760.33  
0.01            0.00          0.03             0.00             0.04               3760.37  
0.01            0.00          0.03             0.00             0.04               3760.41  
0.03            0.00          0.03             0.00             0.06               3760.47  
0.01            0.00          0.08             0.00             0.09               3760.56  
0.02            0.00          0.03             0.00             0.05               3760.61  
0.01            0.00          0.03             0.00             0.04               3760.65  
0.01            0.00          0.03             0.00             0.04               3760.69  
0.01            0.00          0.03             0.00             0.04               3760.73  
0.02            0.00          0.08             0.00             0.10               3760.83  
0.01            0.00          0.03             0.00             0.04               3760.87  
0.02            0.00          0.09             0.00             0.11               3760.98  
0.02            0.00          0.03             0.00             0.05               3761.03  
0.02            0.00          0.09             0.00             0.11               3761.14  
0.02            0.00          0.03             0.00             0.05               3761.19  
0.01            0.00          0.03             0.00             0.04               3761.23  
0.02            0.00          0.08             0.00             0.10               3761.33  
0.02            0.00          0.09             0.00             0.11               3761.44  
0.02            0.00          0.08             0.00             0.10               3761.54  
0.02            0.00          0.03             0.00             0.05               3761.59  
0.02            0.00          0.03             0.00             0.05               3761.64  
0.01            0.00          0.03             0.00             0.04               3761.68  
0.01            0.00          0.03             0.00             0.04               3761.72  
0.02            0.00          0.03             0.00             0.05               3761.77  
0.01            0.00          0.03             0.00             0.04               3761.81  
0.01            0.00          0.03             0.00             0.04               3761.85  
0.02            0.00          0.03             0.00             0.05               3761.90  
0.01            0.00          0.03             0.00             0.04               3761.94  
0.01            0.00          0.03             0.00             0.04               3761.98  
0.02            0.00          0.03             0.00             0.05               3762.03  
0.01            0.00          0.03             0.00             0.04               3762.07  
0.01            0.00          0.03             0.00             0.04               3762.11  
0.02            0.00          0.03             0.00             0.05               3762.16  
0.02            0.00          0.03             0.00             0.05               3762.21  
0.02            0.00          0.03             0.00             0.05               3762.26  
0.02            0.00          0.02             0.00             0.04               3762.30  
0.01            0.00          0.02             0.00             0.03               3762.33  
0.01            0.00          0.02             0.00             0.03               3762.36  
0.03            0.00          0.02             0.00             0.05               3762.41  
0.01            0.00          0.07             0.00             0.08               3762.49  
0.01            0.00          0.01             0.00             0.02               3762.51  
0.01            0.00          0.01             0.00             0.02               3762.53  
0.01            0.00          0.01             0.00             0.02               3762.55  
0.01            0.00          0.01             0.00             0.02               3762.57  
0.01            0.00          0.02             0.00             0.03               3762.60  
0.01            0.00          0.01             0.00             0.02               3762.62  
0.01            0.00          0.01             0.00             0.02               3762.64  
0.01            0.00          0.01             0.00             0.02               3762.66  
0.02            0.00          0.02             0.00             0.04               3762.70  
0.01            0.00          0.01             0.00             0.02               3762.72  
0.01            0.00          0.07             0.00             0.08               3762.80  
0.01            0.00          0.01             0.00             0.02               3762.82  
0.01            0.00          0.01             0.00             0.02               3762.84  
0.01            0.00          0.01             0.00             0.02               3762.86  
0.02            0.00          0.02             0.00             0.04               3762.90  
0.01            0.00          0.01             0.00             0.02               3762.92  
0.01            0.00          0.02             0.00             0.03               3762.95  
0.02            0.00          0.02             0.00             0.04               3762.99  
0.01            0.00          0.01             0.00             0.02               3763.01  
0.05            0.00          0.02             0.00             0.07               3763.08  
0.01            0.00          0.07             0.00             0.08               3763.16  
0.01            0.00          0.01             0.00             0.02               3763.18  
0.02            0.00          0.02             0.00             0.04               3763.22  
0.01            0.00          0.02             0.00             0.03               3763.25  
0.02            0.00          0.02             0.00             0.04               3763.29  
0.01            0.00          0.02             0.00             0.03               3763.32  
0.02            0.00          0.02             0.00             0.04               3763.36  
0.02            0.00          0.07             0.00             0.09               3763.45  
0.02            0.00          0.02             0.00             0.04               3763.49  
0.01            0.00          0.07             0.00             0.08               3763.57  
0.02            0.00          0.02             0.00             0.04               3763.61  
0.01            0.00          0.02             0.00             0.03               3763.64  
0.02            0.00          0.07             0.00             0.09               3763.73  
0.02            0.00          0.07             0.00             0.09               3763.82  
0.02            0.00          0.07             0.00             0.09               3763.91  
0.02            0.00          0.07             0.00             0.09               3764.00  
0.02            0.00          0.07             0.00             0.09               3764.09  
0.01            0.00          0.02             0.00             0.03               3764.12  
0.01            0.00          0.02             0.00             0.03               3764.15  
0.01            0.00          0.02             0.00             0.03               3764.18  
0.01            0.00          0.01             0.00             0.02               3764.20  
0.01            0.00          0.02             0.00             0.03               3764.23  
0.02            0.00          0.02             0.00             0.04               3764.27  
0.03            0.00          0.02             0.00             0.05               3764.32  
0.01            0.00          0.01             0.00             0.02               3764.34  
0.01            0.00          0.01             0.00             0.02               3764.36  
0.02            0.00          0.01             0.00             0.03               3764.39  
0.01            0.00          0.01             0.00             0.02               3764.41  
0.01            0.00          0.01             0.00             0.02               3764.43  
0.02            0.00          0.01             0.00             0.03               3764.46  
0.01            0.00          0.02             0.00             0.03               3764.49  
0.01            0.00          0.01             0.00             0.02               3764.51  
0.02            0.00          0.02             0.00             0.04               3764.55  
0.01            0.00          0.01             0.00             0.02               3764.57  
0.01            0.00          0.01             0.00             0.02               3764.59  
0.01            0.00          0.01             0.00             0.02               3764.61  
0.02            0.00          0.01             0.00             0.03               3764.64  
0.01            0.00          0.01             0.00             0.02               3764.66  
0.01            0.00          0.01             0.00             0.02               3764.68  
0.01            0.00          0.01             0.00             0.02               3764.70  
0.01            0.00          0.02             0.00             0.03               3764.73  
0.01            0.00          0.02             0.00             0.03               3764.76  
0.01            0.00          0.02             0.00             0.03               3764.79  
0.01            0.00          0.02             0.00             0.03               3764.82  
0.02            0.00          0.02             0.00             0.04               3764.86  
0.02            0.00          0.01             0.00             0.03               3764.89  
0.02            0.00          0.01             0.00             0.03               3764.92  
0.01            0.00          0.01             0.00             0.02               3764.94  
0.03            0.00          0.00             0.00             0.03               3764.97  
0.01            0.00          0.00             0.00             0.01               3764.98  
0.02            0.00          0.00             0.00             0.02               3765.00  
0.02            0.00          0.00             0.00             0.02               3765.02  
0.01            0.00          0.00             0.00             0.01               3765.03  
0.01            0.00          0.00             0.00             0.01               3765.04  
0.02            0.00          0.00             0.00             0.02               3765.06  
0.01            0.00          0.00             0.00             0.01               3765.07  
0.00            0.00          0.00             5.12             5.12               3770.19  
