Encoding        Labels        Operation        Reduction        SingleRound        AllRounds
0.03            0.00          0.02             0.00             0.05               145379.96
0.02            0.00          0.01             0.00             0.03               145379.99
0.02            0.00          0.01             0.00             0.03               145380.02
0.02            0.00          0.01             0.00             0.03               145380.05
0.02            0.00          0.01             0.00             0.03               145380.08
0.02            0.00          0.00             0.00             0.02               145380.10
0.02            0.00          0.01             0.00             0.03               145380.13
0.04            0.00          0.01             0.00             0.05               145380.18
0.02            0.00          0.01             0.00             0.03               145380.21
0.02            0.00          0.01             0.00             0.03               145380.24
0.02            0.00          0.02             0.00             0.04               145380.28
0.04            0.00          0.02             0.00             0.06               145380.34
0.03            0.00          0.02             0.00             0.05               145380.39
0.03            0.00          0.02             0.00             0.05               145380.44
0.03            0.00          0.02             0.00             0.05               145380.49
0.04            0.00          0.01             0.00             0.05               145380.54
0.03            0.00          0.02             0.00             0.05               145380.59
0.03            0.00          0.03             0.00             0.06               145380.65
0.04            0.00          0.02             0.00             0.06               145380.71
0.03            0.00          0.02             0.00             0.05               145380.76
0.03            0.00          0.02             0.00             0.05               145380.81
0.03            0.00          0.01             0.00             0.04               145380.85
0.03            0.00          0.01             0.00             0.04               145380.89
0.02            0.00          0.02             0.00             0.04               145380.93
0.02            0.00          0.01             0.00             0.03               145380.96
0.03            0.00          0.01             0.00             0.04               145381.00
0.02            0.00          0.01             0.00             0.03               145381.03
0.02            0.00          0.01             0.00             0.03               145381.06
0.02            0.00          0.01             0.00             0.03               145381.09
0.02            0.00          0.01             0.00             0.03               145381.12
0.03            0.00          0.02             0.00             0.05               145381.17
0.03            0.00          0.01             0.00             0.04               145381.21
0.03            0.00          0.01             0.00             0.04               145381.25
0.02            0.00          0.01             0.00             0.03               145381.28
0.03            0.00          0.01             0.00             0.04               145381.32
0.02            0.00          0.01             0.00             0.03               145381.35
0.02            0.00          0.00             0.00             0.02               145381.37
0.02            0.00          0.01             0.00             0.03               145381.40
0.02            0.00          0.00             0.00             0.02               145381.42
0.02            0.00          0.01             0.00             0.03               145381.45
0.04            0.00          0.02             0.00             0.06               145381.51
0.03            0.00          0.01             0.00             0.04               145381.55
0.02            0.00          0.01             0.00             0.03               145381.58
0.02            0.00          0.01             0.00             0.03               145381.61
0.02            0.00          0.01             0.00             0.03               145381.64
0.02            0.00          0.01             0.00             0.03               145381.67
0.02            0.00          0.01             0.00             0.03               145381.70
0.02            0.00          0.01             0.00             0.03               145381.73
0.02            0.00          0.01             0.00             0.03               145381.76
0.02            0.00          0.02             0.00             0.04               145381.80
0.02            0.00          0.01             0.00             0.03               145381.83
0.02            0.00          0.01             0.00             0.03               145381.86
0.02            0.00          0.01             0.00             0.03               145381.89
0.02            0.00          0.01             0.00             0.03               145381.92
0.02            0.00          0.01             0.00             0.03               145381.95
0.02            0.00          0.01             0.00             0.03               145381.98
0.02            0.00          0.01             0.00             0.03               145382.01
0.02            0.00          0.01             0.00             0.03               145382.04
0.02            0.00          0.01             0.00             0.03               145382.07
0.03            0.00          0.02             0.00             0.05               145382.12
0.02            0.00          0.01             0.00             0.03               145382.15
0.02            0.00          0.01             0.00             0.03               145382.18
0.02            0.00          0.01             0.00             0.03               145382.21
0.02            0.00          0.01             0.00             0.03               145382.24
0.02            0.00          0.02             0.00             0.04               145382.28
0.02            0.00          0.01             0.00             0.03               145382.31
0.02            0.00          0.01             0.00             0.03               145382.34
0.02            0.00          0.01             0.00             0.03               145382.37
0.02            0.00          0.01             0.00             0.03               145382.40
0.02            0.00          0.01             0.00             0.03               145382.43
0.02            0.00          0.01             0.00             0.03               145382.46
0.02            0.00          0.00             0.00             0.02               145382.48
0.02            0.00          0.01             0.00             0.03               145382.51
0.02            0.00          0.02             0.00             0.04               145382.55
0.02            0.00          0.01             0.00             0.03               145382.58
0.02            0.00          0.01             0.00             0.03               145382.61
0.02            0.00          0.01             0.00             0.03               145382.64
0.02            0.00          0.01             0.00             0.03               145382.67
0.02            0.00          0.01             0.00             0.03               145382.70
0.02            0.00          0.01             0.00             0.03               145382.73
0.02            0.00          0.01             0.00             0.03               145382.76
0.02            0.00          0.01             0.00             0.03               145382.79
0.02            0.00          0.02             0.00             0.04               145382.83
0.02            0.00          0.01             0.00             0.03               145382.86
0.02            0.00          0.01             0.00             0.03               145382.89
0.02            0.00          0.01             0.00             0.03               145382.92
0.02            0.00          0.01             0.00             0.03               145382.95
0.02            0.00          0.01             0.00             0.03               145382.98
0.02            0.00          0.02             0.00             0.04               145383.02
0.03            0.00          0.02             0.00             0.05               145383.07
0.04            0.00          0.02             0.00             0.06               145383.13
0.03            0.00          0.02             0.00             0.05               145383.18
0.03            0.00          0.02             0.00             0.05               145383.23
0.02            0.00          0.02             0.00             0.04               145383.27
0.02            0.00          0.02             0.00             0.04               145383.31
0.02            0.00          0.02             0.00             0.04               145383.35
0.02            0.00          0.01             0.00             0.03               145383.38
0.02            0.00          0.01             0.00             0.03               145383.41
0.02            0.00          0.01             0.00             0.03               145383.44
0.02            0.00          0.01             0.00             0.03               145383.47
0.02            0.00          0.00             0.00             0.02               145383.49
0.02            0.00          0.01             0.00             0.03               145383.52
0.02            0.00          0.01             0.00             0.03               145383.55
0.02            0.00          0.01             0.00             0.03               145383.58
0.02            0.00          0.01             0.00             0.03               145383.61
0.02            0.00          0.01             0.00             0.03               145383.64
0.02            0.00          0.01             0.00             0.03               145383.67
0.02            0.00          0.01             0.00             0.03               145383.70
0.02            0.00          0.01             0.00             0.03               145383.73
0.02            0.00          0.01             0.00             0.03               145383.76
0.02            0.00          0.02             0.00             0.04               145383.80
0.02            0.00          0.01             0.00             0.03               145383.83
0.02            0.00          0.01             0.00             0.03               145383.86
0.03            0.00          0.01             0.00             0.04               145383.90
0.02            0.00          0.01             0.00             0.03               145383.93
0.02            0.00          0.02             0.00             0.04               145383.97
0.03            0.00          0.01             0.00             0.04               145384.01
0.02            0.00          0.01             0.00             0.03               145384.04
0.02            0.00          0.01             0.00             0.03               145384.07
0.03            0.00          0.01             0.00             0.04               145384.11
0.00            0.00          0.00             5259.40          5259.40            150643.51
