Encoding        Labels        Operation        Reduction        SingleRound        AllRounds
0.02            0.00          0.12             0.00             0.14               389582.91
0.02            0.00          0.13             0.00             0.15               389583.06
0.02            0.00          0.15             0.00             0.17               389583.23
0.02            0.00          0.14             0.00             0.16               389583.39
0.01            0.00          0.13             0.00             0.14               389583.53
0.02            0.00          0.12             0.00             0.14               389583.67
0.02            0.00          0.14             0.00             0.16               389583.83
0.02            0.00          0.15             0.00             0.17               389584.00
0.02            0.00          0.15             0.00             0.17               389584.17
0.02            0.00          0.14             0.00             0.16               389584.33
0.01            0.00          0.14             0.00             0.15               389584.48
0.02            0.00          0.14             0.00             0.16               389584.64
0.01            0.00          0.13             0.00             0.14               389584.78
0.01            0.00          0.14             0.00             0.15               389584.93
0.02            0.00          0.14             0.00             0.16               389585.09
0.02            0.00          0.13             0.00             0.15               389585.24
0.01            0.00          0.13             0.00             0.14               389585.38
0.01            0.00          0.12             0.00             0.13               389585.51
0.02            0.00          0.16             0.00             0.18               389585.69
0.02            0.00          0.15             0.00             0.17               389585.86
0.02            0.00          0.16             0.00             0.18               389586.04
0.02            0.00          0.14             0.00             0.16               389586.20
0.02            0.00          0.15             0.00             0.17               389586.37
0.02            0.00          0.15             0.00             0.17               389586.54
0.02            0.00          0.14             0.00             0.16               389586.70
0.01            0.00          0.14             0.00             0.15               389586.85
0.02            0.00          0.13             0.00             0.15               389587.00
0.01            0.00          0.15             0.00             0.16               389587.16
0.02            0.00          0.16             0.00             0.18               389587.34
0.02            0.00          0.16             0.00             0.18               389587.52
0.01            0.00          0.15             0.00             0.16               389587.68
0.02            0.00          0.15             0.00             0.17               389587.85
0.02            0.00          0.17             0.00             0.19               389588.04
0.02            0.00          0.18             0.00             0.20               389588.24
0.02            0.00          0.16             0.00             0.18               389588.42
0.02            0.00          0.16             0.00             0.18               389588.60
0.02            0.00          0.16             0.00             0.18               389588.78
0.02            0.00          0.16             0.00             0.18               389588.96
0.02            0.00          0.14             0.00             0.16               389589.12
0.02            0.00          0.15             0.00             0.17               389589.29
0.02            0.00          0.15             0.00             0.17               389589.46
0.02            0.00          0.14             0.00             0.16               389589.62
0.02            0.00          0.14             0.00             0.16               389589.78
0.01            0.00          0.13             0.00             0.14               389589.92
0.01            0.00          0.13             0.00             0.14               389590.06
0.02            0.00          0.14             0.00             0.16               389590.22
0.01            0.00          0.14             0.00             0.15               389590.37
0.02            0.00          0.14             0.00             0.16               389590.53
0.01            0.00          0.14             0.00             0.15               389590.68
0.02            0.00          0.14             0.00             0.16               389590.84
0.01            0.00          0.15             0.00             0.16               389591.00
0.01            0.00          0.16             0.00             0.17               389591.17
0.02            0.00          0.15             0.00             0.17               389591.34
0.01            0.00          0.14             0.00             0.15               389591.49
0.02            0.00          0.15             0.00             0.17               389591.66
0.01            0.00          0.15             0.00             0.16               389591.82
0.02            0.00          0.16             0.00             0.18               389592.00
0.01            0.00          0.15             0.00             0.16               389592.16
0.02            0.00          0.16             0.00             0.18               389592.34
0.02            0.00          0.15             0.00             0.17               389592.51
0.02            0.00          0.15             0.00             0.17               389592.68
0.02            0.00          0.15             0.00             0.17               389592.85
0.01            0.00          0.15             0.00             0.16               389593.01
0.01            0.00          0.14             0.00             0.15               389593.16
0.02            0.00          0.15             0.00             0.17               389593.33
0.01            0.00          0.15             0.00             0.16               389593.49
0.01            0.00          0.16             0.00             0.17               389593.66
0.01            0.00          0.15             0.00             0.16               389593.82
0.02            0.00          0.15             0.00             0.17               389593.99
0.02            0.00          0.15             0.00             0.17               389594.16
0.02            0.00          0.15             0.00             0.17               389594.33
0.01            0.00          0.15             0.00             0.16               389594.49
0.02            0.00          0.14             0.00             0.16               389594.65
0.02            0.00          0.14             0.00             0.16               389594.81
0.01            0.00          0.14             0.00             0.15               389594.96
0.02            0.00          0.15             0.00             0.17               389595.13
0.02            0.00          0.16             0.00             0.18               389595.31
0.01            0.00          0.16             0.00             0.17               389595.48
0.02            0.00          0.15             0.00             0.17               389595.65
0.01            0.00          0.14             0.00             0.15               389595.80
0.01            0.00          0.15             0.00             0.16               389595.96
0.02            0.00          0.15             0.00             0.17               389596.13
0.02            0.00          0.15             0.00             0.17               389596.30
0.02            0.00          0.15             0.00             0.17               389596.47
0.02            0.00          0.16             0.00             0.18               389596.65
0.01            0.00          0.16             0.00             0.17               389596.82
0.03            0.00          0.15             0.00             0.18               389597.00
0.02            0.00          0.14             0.00             0.16               389597.16
0.01            0.00          0.15             0.00             0.16               389597.32
0.02            0.00          0.15             0.00             0.17               389597.49
0.02            0.00          0.15             0.00             0.17               389597.66
0.01            0.00          0.15             0.00             0.16               389597.82
0.01            0.00          0.13             0.00             0.14               389597.96
0.01            0.00          0.15             0.00             0.16               389598.12
0.02            0.00          0.15             0.00             0.17               389598.29
0.02            0.00          0.16             0.00             0.18               389598.47
0.02            0.00          0.16             0.00             0.18               389598.65
0.02            0.00          0.16             0.00             0.18               389598.83
0.02            0.00          0.15             0.00             0.17               389599.00
0.03            0.00          0.15             0.00             0.18               389599.18
0.02            0.00          0.15             0.00             0.17               389599.35
0.02            0.00          0.18             0.00             0.20               389599.55
0.02            0.00          0.15             0.00             0.17               389599.72
0.02            0.00          0.16             0.00             0.18               389599.90
0.01            0.00          0.15             0.00             0.16               389600.06
0.02            0.00          0.14             0.00             0.16               389600.22
0.02            0.00          0.15             0.00             0.17               389600.39
0.03            0.00          0.16             0.00             0.19               389600.58
0.01            0.00          0.14             0.00             0.15               389600.73
0.02            0.00          0.15             0.00             0.17               389600.90
0.02            0.00          0.15             0.00             0.17               389601.07
0.02            0.00          0.14             0.00             0.16               389601.23
0.02            0.00          0.15             0.00             0.17               389601.40
0.02            0.00          0.14             0.00             0.16               389601.56
0.01            0.00          0.14             0.00             0.15               389601.71
0.02            0.00          0.15             0.00             0.17               389601.88
0.02            0.00          0.15             0.00             0.17               389602.05
0.02            0.00          0.14             0.00             0.16               389602.21
0.02            0.00          0.14             0.00             0.16               389602.37
0.01            0.00          0.14             0.00             0.15               389602.52
0.01            0.00          0.14             0.00             0.15               389602.67
0.02            0.00          0.13             0.00             0.15               389602.82
0.01            0.00          0.13             0.00             0.14               389602.96
0.02            0.00          0.14             0.00             0.16               389603.12
0.02            0.00          0.16             0.00             0.18               389603.30
0.02            0.00          0.16             0.00             0.18               389603.48
0.01            0.00          0.16             0.00             0.17               389603.65
0.01            0.00          0.16             0.00             0.17               389603.82
0.02            0.00          0.15             0.00             0.17               389603.99
0.01            0.00          0.15             0.00             0.16               389604.15
0.02            0.00          0.14             0.00             0.16               389604.31
0.02            0.00          0.15             0.00             0.17               389604.48
0.02            0.00          0.16             0.00             0.18               389604.66
0.02            0.00          0.16             0.00             0.18               389604.84
0.02            0.00          0.15             0.00             0.17               389605.01
0.04            0.00          0.15             0.00             0.19               389605.20
0.02            0.00          0.16             0.00             0.18               389605.38
0.01            0.00          0.15             0.00             0.16               389605.54
0.01            0.00          0.15             0.00             0.16               389605.70
0.02            0.00          0.15             0.00             0.17               389605.87
0.02            0.00          0.16             0.00             0.18               389606.05
0.03            0.00          0.15             0.00             0.18               389606.23
0.01            0.00          0.15             0.00             0.16               389606.39
0.02            0.00          0.15             0.00             0.17               389606.56
0.01            0.00          0.17             0.00             0.18               389606.74
0.02            0.00          0.15             0.00             0.17               389606.91
0.01            0.00          0.16             0.00             0.17               389607.08
0.02            0.00          0.17             0.00             0.19               389607.27
0.24            0.00          0.04             0.00             0.28               389607.55
0.02            0.00          0.03             0.00             0.05               389607.60
0.03            0.00          0.02             0.00             0.05               389607.65
0.03            0.00          0.02             0.00             0.05               389607.70
0.03            0.00          0.02             0.00             0.05               389607.75
0.03            0.00          0.03             0.00             0.06               389607.81
0.03            0.00          0.03             0.00             0.06               389607.87
0.03            0.00          0.02             0.00             0.05               389607.92
0.03            0.00          0.03             0.00             0.06               389607.98
0.03            0.00          0.02             0.00             0.05               389608.03
0.03            0.00          0.02             0.00             0.05               389608.08
0.03            0.00          0.03             0.00             0.06               389608.14
0.02            0.00          0.03             0.00             0.05               389608.19
0.03            0.00          0.02             0.00             0.05               389608.24
0.03            0.00          0.03             0.00             0.06               389608.30
0.02            0.00          0.02             0.00             0.04               389608.34
0.03            0.00          0.02             0.00             0.05               389608.39
0.03            0.00          0.02             0.00             0.05               389608.44
0.03            0.00          0.02             0.00             0.05               389608.49
0.03            0.00          0.02             0.00             0.05               389608.54
0.03            0.00          0.02             0.00             0.05               389608.59
0.03            0.00          0.02             0.00             0.05               389608.64
0.03            0.00          0.02             0.00             0.05               389608.69
0.03            0.00          0.02             0.00             0.05               389608.74
0.03            0.00          0.02             0.00             0.05               389608.79
0.02            0.00          0.02             0.00             0.04               389608.83
0.03            0.00          0.02             0.00             0.05               389608.88
0.03            0.00          0.02             0.00             0.05               389608.93
0.04            0.00          0.01             0.00             0.05               389608.98
0.03            0.00          0.02             0.00             0.05               389609.03
0.04            0.00          0.03             0.00             0.07               389609.10
0.03            0.00          0.03             0.00             0.06               389609.16
0.03            0.00          0.02             0.00             0.05               389609.21
0.03            0.00          0.02             0.00             0.05               389609.26
0.03            0.00          0.02             0.00             0.05               389609.31
0.03            0.00          0.02             0.00             0.05               389609.36
0.03            0.00          0.02             0.00             0.05               389609.41
0.03            0.00          0.03             0.00             0.06               389609.47
0.03            0.00          0.02             0.00             0.05               389609.52
0.03            0.00          0.02             0.00             0.05               389609.57
0.03            0.00          0.02             0.00             0.05               389609.62
0.03            0.00          0.02             0.00             0.05               389609.67
0.04            0.00          0.02             0.00             0.06               389609.73
0.03            0.00          0.02             0.00             0.05               389609.78
0.03            0.00          0.01             0.00             0.04               389609.82
0.02            0.00          0.01             0.00             0.03               389609.85
0.02            0.00          0.01             0.00             0.03               389609.88
0.02            0.00          0.02             0.00             0.04               389609.92
0.02            0.00          0.00             0.00             0.02               389609.94
0.02            0.00          0.01             0.00             0.03               389609.97
0.02            0.00          0.01             0.00             0.03               389610.00
0.02            0.00          0.01             0.00             0.03               389610.03
0.02            0.00          0.01             0.00             0.03               389610.06
0.02            0.00          0.02             0.00             0.04               389610.10
0.03            0.00          0.02             0.00             0.05               389610.15
0.03            0.00          0.02             0.00             0.05               389610.20
0.03            0.00          0.02             0.00             0.05               389610.25
0.03            0.00          0.02             0.00             0.05               389610.30
0.03            0.00          0.02             0.00             0.05               389610.35
0.03            0.00          0.02             0.00             0.05               389610.40
0.03            0.00          0.02             0.00             0.05               389610.45
0.03            0.00          0.01             0.00             0.04               389610.49
0.03            0.00          0.02             0.00             0.05               389610.54
0.03            0.00          0.02             0.00             0.05               389610.59
0.06            0.00          0.02             0.00             0.08               389610.67
0.03            0.00          0.02             0.00             0.05               389610.72
0.03            0.00          0.01             0.00             0.04               389610.76
0.03            0.00          0.01             0.00             0.04               389610.80
0.02            0.00          0.02             0.00             0.04               389610.84
0.02            0.00          0.01             0.00             0.03               389610.87
0.03            0.00          0.01             0.00             0.04               389610.91
0.03            0.00          0.01             0.00             0.04               389610.95
0.02            0.00          0.01             0.00             0.03               389610.98
0.02            0.00          0.01             0.00             0.03               389611.01
0.02            0.00          0.01             0.00             0.03               389611.04
0.02            0.00          0.01             0.00             0.03               389611.07
0.02            0.00          0.02             0.00             0.04               389611.11
0.03            0.00          0.01             0.00             0.04               389611.15
0.03            0.00          0.01             0.00             0.04               389611.19
0.02            0.00          0.01             0.00             0.03               389611.22
0.02            0.00          0.01             0.00             0.03               389611.25
0.02            0.00          0.01             0.00             0.03               389611.28
0.02            0.00          0.01             0.00             0.03               389611.31
0.02            0.00          0.01             0.00             0.03               389611.34
0.02            0.00          0.01             0.00             0.03               389611.37
0.02            0.00          0.01             0.00             0.03               389611.40
0.02            0.00          0.02             0.00             0.04               389611.44
0.03            0.00          0.02             0.00             0.05               389611.49
0.03            0.00          0.01             0.00             0.04               389611.53
0.02            0.00          0.02             0.00             0.04               389611.57
0.02            0.00          0.01             0.00             0.03               389611.60
0.02            0.00          0.01             0.00             0.03               389611.63
0.02            0.00          0.00             0.00             0.02               389611.65
0.02            0.00          0.01             0.00             0.03               389611.68
0.02            0.00          0.01             0.00             0.03               389611.71
0.02            0.00          0.01             0.00             0.03               389611.74
0.02            0.00          0.02             0.00             0.04               389611.78
0.03            0.00          0.01             0.00             0.04               389611.82
0.03            0.00          0.01             0.00             0.04               389611.86
0.02            0.00          0.01             0.00             0.03               389611.89
0.02            0.00          0.01             0.00             0.03               389611.92
0.02            0.00          0.01             0.00             0.03               389611.95
0.02            0.00          0.01             0.00             0.03               389611.98
0.02            0.00          0.01             0.00             0.03               389612.01
0.02            0.00          0.01             0.00             0.03               389612.04
0.02            0.00          0.01             0.00             0.03               389612.07
0.03            0.00          0.01             0.00             0.04               389612.11
0.02            0.00          0.02             0.00             0.04               389612.15
0.03            0.00          0.01             0.00             0.04               389612.19
0.02            0.00          0.02             0.00             0.04               389612.23
0.02            0.00          0.01             0.00             0.03               389612.26
0.02            0.00          0.01             0.00             0.03               389612.29
0.02            0.00          0.01             0.00             0.03               389612.32
0.02            0.00          0.02             0.00             0.04               389612.36
0.02            0.00          0.01             0.00             0.03               389612.39
0.02            0.00          0.02             0.00             0.04               389612.43
0.02            0.00          0.02             0.00             0.04               389612.47
0.02            0.00          0.01             0.00             0.03               389612.50
0.02            0.00          0.01             0.00             0.03               389612.53
0.02            0.00          0.01             0.00             0.03               389612.56
0.02            0.00          0.01             0.00             0.03               389612.59
0.02            0.00          0.01             0.00             0.03               389612.62
0.02            0.00          0.01             0.00             0.03               389612.65
0.02            0.00          0.01             0.00             0.03               389612.68
0.02            0.00          0.03             0.00             0.05               389612.73
0.03            0.00          0.02             0.00             0.05               389612.78
0.02            0.00          0.01             0.00             0.03               389612.81
0.02            0.00          0.01             0.00             0.03               389612.84
0.03            0.00          0.01             0.00             0.04               389612.88
0.02            0.00          0.01             0.00             0.03               389612.91
0.02            0.00          0.01             0.00             0.03               389612.94
0.02            0.00          0.01             0.00             0.03               389612.97
0.02            0.00          0.01             0.00             0.03               389613.00
0.03            0.00          0.02             0.00             0.05               389613.05
0.02            0.00          0.02             0.00             0.04               389613.09
0.02            0.00          0.02             0.00             0.04               389613.13
0.02            0.00          0.02             0.00             0.04               389613.17
0.02            0.00          0.02             0.00             0.04               389613.21
0.02            0.00          0.02             0.00             0.04               389613.25
0.02            0.00          0.02             0.00             0.04               389613.29
0.02            0.00          0.02             0.00             0.04               389613.33
0.03            0.00          0.02             0.00             0.05               389613.38
0.03            0.00          0.02             0.00             0.05               389613.43
0.03            0.00          0.02             0.00             0.05               389613.48
0.03            0.00          0.02             0.00             0.05               389613.53
0.03            0.00          0.03             0.00             0.06               389613.59
0.03            0.00          0.02             0.00             0.05               389613.64
0.03            0.00          0.02             0.00             0.05               389613.69
0.03            0.00          0.01             0.00             0.04               389613.73
0.02            0.00          0.02             0.00             0.04               389613.77
0.02            0.00          0.02             0.00             0.04               389613.81
0.03            0.00          0.02             0.00             0.05               389613.86
0.02            0.00          0.02             0.00             0.04               389613.90
0.02            0.00          0.02             0.00             0.04               389613.94
0.02            0.00          0.02             0.00             0.04               389613.98
0.03            0.00          0.02             0.00             0.05               389614.03
0.02            0.00          0.02             0.00             0.04               389614.07
0.02            0.00          0.02             0.00             0.04               389614.11
0.02            0.00          0.02             0.00             0.04               389614.15
0.02            0.00          0.02             0.00             0.04               389614.19
0.02            0.00          0.02             0.00             0.04               389614.23
0.02            0.00          0.01             0.00             0.03               389614.26
0.02            0.00          0.01             0.00             0.03               389614.29
0.02            0.00          0.01             0.00             0.03               389614.32
0.02            0.00          0.01             0.00             0.03               389614.35
0.02            0.00          0.00             0.00             0.02               389614.37
0.02            0.00          0.02             0.00             0.04               389614.41
0.03            0.00          0.01             0.00             0.04               389614.45
0.02            0.00          0.01             0.00             0.03               389614.48
0.02            0.00          0.02             0.00             0.04               389614.52
0.02            0.00          0.01             0.00             0.03               389614.55
0.02            0.00          0.01             0.00             0.03               389614.58
0.02            0.00          0.02             0.00             0.04               389614.62
0.02            0.00          0.01             0.00             0.03               389614.65
0.02            0.00          0.02             0.00             0.04               389614.69
0.03            0.00          0.02             0.00             0.05               389614.74
0.02            0.00          0.03             0.00             0.05               389614.79
0.02            0.00          0.02             0.00             0.04               389614.83
0.02            0.00          0.02             0.00             0.04               389614.87
0.02            0.00          0.01             0.00             0.03               389614.90
0.02            0.00          0.01             0.00             0.03               389614.93
0.02            0.00          0.02             0.00             0.04               389614.97
0.03            0.00          0.02             0.00             0.05               389615.02
0.03            0.00          0.02             0.00             0.05               389615.07
0.02            0.00          0.02             0.00             0.04               389615.11
0.02            0.00          0.02             0.00             0.04               389615.15
0.02            0.00          0.01             0.00             0.03               389615.18
0.02            0.00          0.01             0.00             0.03               389615.21
0.02            0.00          0.02             0.00             0.04               389615.25
0.02            0.00          0.01             0.00             0.03               389615.28
0.02            0.00          0.01             0.00             0.03               389615.31
0.02            0.00          0.01             0.00             0.03               389615.34
0.02            0.00          0.01             0.00             0.03               389615.37
0.03            0.00          0.01             0.00             0.04               389615.41
0.02            0.00          0.01             0.00             0.03               389615.44
0.03            0.00          0.01             0.00             0.04               389615.48
0.00            0.00          0.00             16982.83         16982.83           406598.31
