Encoding        Labels        Operation        Reduction        SingleRound        AllRounds
0.02            0.00          0.01             0.00             0.03               1396.57  
0.01            0.00          0.01             0.00             0.02               1396.59  
0.01            0.00          0.01             0.00             0.02               1396.61  
0.01            0.00          0.01             0.00             0.02               1396.63  
0.01            0.00          0.01             0.00             0.02               1396.65  
0.01            0.00          0.01             0.00             0.02               1396.67  
0.01            0.00          0.01             0.00             0.02               1396.69  
0.01            0.00          0.01             0.00             0.02               1396.71  
0.01            0.00          0.01             0.00             0.02               1396.73  
0.01            0.00          0.03             0.00             0.04               1396.77  
0.01            0.00          0.01             0.00             0.02               1396.79  
0.01            0.00          0.01             0.00             0.02               1396.81  
0.01            0.00          0.03             0.00             0.04               1396.85  
0.01            0.00          0.03             0.00             0.04               1396.89  
0.01            0.00          0.01             0.00             0.02               1396.91  
0.01            0.00          0.01             0.00             0.02               1396.93  
0.01            0.00          0.01             0.00             0.02               1396.95  
0.01            0.00          0.01             0.00             0.02               1396.97  
0.02            0.00          0.01             0.00             0.03               1397.00  
0.02            0.00          0.02             0.00             0.04               1397.04  
0.01            0.00          0.01             0.00             0.02               1397.06  
0.01            0.00          0.01             0.00             0.02               1397.08  
0.01            0.00          0.01             0.00             0.02               1397.10  
0.03            0.00          0.20             0.00             0.23               1397.33  
0.02            0.00          0.01             0.00             0.03               1397.36  
0.02            0.00          0.01             0.00             0.03               1397.39  
0.01            0.00          0.01             0.00             0.02               1397.41  
0.01            0.00          0.01             0.00             0.02               1397.43  
0.02            0.00          0.01             0.00             0.03               1397.46  
0.01            0.00          0.01             0.00             0.02               1397.48  
0.01            0.00          0.01             0.00             0.02               1397.50  
0.01            0.00          0.01             0.00             0.02               1397.52  
0.01            0.00          0.19             0.00             0.20               1397.72  
0.02            0.00          0.01             0.00             0.03               1397.75  
0.03            0.00          0.01             0.00             0.04               1397.79  
0.01            0.00          0.01             0.00             0.02               1397.81  
0.01            0.00          0.01             0.00             0.02               1397.83  
0.02            0.00          0.01             0.00             0.03               1397.86  
0.01            0.00          0.03             0.00             0.04               1397.90  
0.02            0.00          0.03             0.00             0.05               1397.95  
0.01            0.00          0.03             0.00             0.04               1397.99  
0.01            0.00          0.03             0.00             0.04               1398.03  
0.03            0.00          0.03             0.00             0.06               1398.09  
0.01            0.00          0.03             0.00             0.04               1398.13  
0.01            0.00          0.03             0.00             0.04               1398.17  
0.01            0.00          0.03             0.00             0.04               1398.21  
0.02            0.00          0.04             0.00             0.06               1398.27  
0.01            0.00          0.06             0.00             0.07               1398.34  
0.03            0.00          0.00             0.00             0.03               1398.37  
0.01            0.00          0.00             0.00             0.01               1398.38  
0.01            0.00          0.00             0.00             0.01               1398.39  
0.02            0.00          0.00             0.00             0.02               1398.41  
0.01            0.00          0.00             0.00             0.01               1398.42  
0.01            0.00          0.00             0.00             0.01               1398.43  
0.01            0.00          0.00             0.00             0.01               1398.44  
0.01            0.00          0.00             0.00             0.01               1398.45  
0.01            0.00          0.00             0.00             0.01               1398.46  
0.01            0.00          0.00             0.00             0.01               1398.47  
0.01            0.00          0.00             0.00             0.01               1398.48  
0.01            0.00          0.00             0.00             0.01               1398.49  
0.01            0.00          0.00             0.00             0.01               1398.50  
0.01            0.00          0.00             0.00             0.01               1398.51  
0.01            0.00          0.00             0.00             0.01               1398.52  
0.01            0.00          0.00             0.00             0.01               1398.53  
0.01            0.00          0.00             0.00             0.01               1398.54  
0.01            0.00          0.00             0.00             0.01               1398.55  
0.01            0.00          0.00             0.00             0.01               1398.56  
0.01            0.00          0.00             0.00             0.01               1398.57  
0.01            0.00          0.00             0.00             0.01               1398.58  
0.01            0.00          0.00             0.00             0.01               1398.59  
0.01            0.00          0.00             0.00             0.01               1398.60  
0.01            0.00          0.00             0.00             0.01               1398.61  
0.01            0.00          0.00             0.00             0.01               1398.62  
0.01            0.00          0.00             0.00             0.01               1398.63  
0.01            0.00          0.00             0.00             0.01               1398.64  
0.01            0.00          0.00             0.00             0.01               1398.65  
0.01            0.00          0.00             0.00             0.01               1398.66  
0.01            0.00          0.00             0.00             0.01               1398.67  
0.01            0.00          0.00             0.00             0.01               1398.68  
0.01            0.00          0.00             0.00             0.01               1398.69  
0.01            0.00          0.00             0.00             0.01               1398.70  
0.02            0.00          0.00             0.00             0.02               1398.72  
0.02            0.00          0.00             0.00             0.02               1398.74  
0.01            0.00          0.00             0.00             0.01               1398.75  
0.01            0.00          0.00             0.00             0.01               1398.76  
0.02            0.00          0.00             0.00             0.02               1398.78  
0.01            0.00          0.00             0.00             0.01               1398.79  
0.01            0.00          0.00             0.00             0.01               1398.80  
0.01            0.00          0.00             0.00             0.01               1398.81  
0.02            0.00          0.00             0.00             0.02               1398.83  
0.01            0.00          0.00             0.00             0.01               1398.84  
0.01            0.00          0.00             0.00             0.01               1398.85  
0.01            0.00          0.00             0.00             0.01               1398.86  
0.01            0.00          0.00             0.00             0.01               1398.87  
0.00            0.00          0.00             3.76             3.76               1402.63  
