Encoding        Labels        Operation        Reduction        SingleRound        AllRounds
0.02            0.00          0.11             0.00             0.13               1022.95  
0.01            0.00          0.02             0.00             0.03               1022.98  
0.01            0.00          0.02             0.00             0.03               1023.01  
0.01            0.00          0.02             0.00             0.03               1023.04  
0.01            0.00          0.02             0.00             0.03               1023.07  
0.01            0.00          0.02             0.00             0.03               1023.10  
0.01            0.00          0.02             0.00             0.03               1023.13  
0.01            0.00          0.11             0.00             0.12               1023.25  
0.01            0.00          0.01             0.00             0.02               1023.27  
0.01            0.00          0.02             0.00             0.03               1023.30  
0.01            0.00          0.01             0.00             0.02               1023.32  
0.01            0.00          0.01             0.00             0.02               1023.34  
0.01            0.00          0.01             0.00             0.02               1023.36  
0.01            0.00          0.01             0.00             0.02               1023.38  
0.01            0.00          0.01             0.00             0.02               1023.40  
0.01            0.00          0.01             0.00             0.02               1023.42  
0.01            0.00          0.01             0.00             0.02               1023.44  
0.01            0.00          0.01             0.00             0.02               1023.46  
0.01            0.00          0.01             0.00             0.02               1023.48  
0.01            0.00          0.01             0.00             0.02               1023.50  
0.01            0.00          0.01             0.00             0.02               1023.52  
0.02            0.00          0.01             0.00             0.03               1023.55  
0.01            0.00          0.01             0.00             0.02               1023.57  
0.01            0.00          0.01             0.00             0.02               1023.59  
0.01            0.00          0.01             0.00             0.02               1023.61  
0.01            0.00          0.01             0.00             0.02               1023.63  
0.01            0.00          0.01             0.00             0.02               1023.65  
0.01            0.00          0.01             0.00             0.02               1023.67  
0.01            0.00          0.01             0.00             0.02               1023.69  
0.01            0.00          0.01             0.00             0.02               1023.71  
0.01            0.00          0.01             0.00             0.02               1023.73  
0.01            0.00          0.01             0.00             0.02               1023.75  
0.01            0.00          0.01             0.00             0.02               1023.77  
0.01            0.00          0.01             0.00             0.02               1023.79  
0.01            0.00          0.01             0.00             0.02               1023.81  
0.02            0.00          0.00             0.00             0.02               1023.83  
0.01            0.00          0.00             0.00             0.01               1023.84  
0.01            0.00          0.00             0.00             0.01               1023.85  
0.02            0.00          0.00             0.00             0.02               1023.87  
0.01            0.00          0.00             0.00             0.01               1023.88  
0.01            0.00          0.00             0.00             0.01               1023.89  
0.01            0.00          0.00             0.00             0.01               1023.90  
0.01            0.00          0.00             0.00             0.01               1023.91  
0.01            0.00          0.00             0.00             0.01               1023.92  
0.03            0.00          0.00             0.00             0.03               1023.95  
0.02            0.00          0.00             0.00             0.02               1023.97  
0.01            0.00          0.00             0.00             0.01               1023.98  
0.01            0.00          0.00             0.00             0.01               1023.99  
0.01            0.00          0.00             0.00             0.01               1024.00  
0.01            0.00          0.00             0.00             0.01               1024.01  
0.01            0.00          0.00             0.00             0.01               1024.02  
0.01            0.00          0.00             0.00             0.01               1024.03  
0.01            0.00          0.00             0.00             0.01               1024.04  
0.01            0.00          0.00             0.00             0.01               1024.05  
0.01            0.00          0.00             0.00             0.01               1024.06  
0.01            0.00          0.00             0.00             0.01               1024.07  
0.01            0.00          0.00             0.00             0.01               1024.08  
0.01            0.00          0.00             0.00             0.01               1024.09  
0.01            0.00          0.00             0.00             0.01               1024.10  
0.01            0.00          0.00             0.00             0.01               1024.11  
0.01            0.00          0.00             0.00             0.01               1024.12  
0.01            0.00          0.00             0.00             0.01               1024.13  
0.01            0.00          0.00             0.00             0.01               1024.14  
0.01            0.00          0.00             0.00             0.01               1024.15  
0.01            0.00          0.00             0.00             0.01               1024.16  
0.01            0.00          0.00             0.00             0.01               1024.17  
0.01            0.00          0.00             0.00             0.01               1024.18  
0.01            0.00          0.00             0.00             0.01               1024.19  
0.01            0.00          0.00             0.00             0.01               1024.20  
0.01            0.00          0.00             0.00             0.01               1024.21  
0.01            0.00          0.00             0.00             0.01               1024.22  
0.01            0.00          0.00             0.00             0.01               1024.23  
0.01            0.00          0.00             0.00             0.01               1024.24  
0.01            0.00          0.00             0.00             0.01               1024.25  
0.01            0.00          0.00             0.00             0.01               1024.26  
0.01            0.00          0.00             0.00             0.01               1024.27  
0.01            0.00          0.00             0.00             0.01               1024.28  
0.00            0.00          0.00             2.41             2.41               1026.69  
