Encoding        Labels        Operation        Reduction        SingleRound        AllRounds
0.01            0.00          0.02             0.00             0.03               1146.51  
0.01            0.00          0.03             0.00             0.04               1146.55  
0.01            0.00          0.02             0.00             0.03               1146.58  
0.01            0.00          0.03             0.00             0.04               1146.62  
0.01            0.00          0.05             0.00             0.06               1146.68  
0.01            0.00          0.03             0.00             0.04               1146.72  
0.01            0.00          0.02             0.00             0.03               1146.75  
0.01            0.00          0.02             0.00             0.03               1146.78  
0.02            0.00          0.01             0.00             0.03               1146.81  
0.01            0.00          0.00             0.00             0.01               1146.82  
0.01            0.00          0.00             0.00             0.01               1146.83  
0.01            0.00          0.01             0.00             0.02               1146.85  
0.01            0.00          0.00             0.00             0.01               1146.86  
0.01            0.00          0.00             0.00             0.01               1146.87  
0.01            0.00          0.01             0.00             0.02               1146.89  
0.01            0.00          0.00             0.00             0.01               1146.90  
0.01            0.00          0.00             0.00             0.01               1146.91  
0.01            0.00          0.01             0.00             0.02               1146.93  
0.02            0.00          0.01             0.00             0.03               1146.96  
0.01            0.00          0.05             0.00             0.06               1147.02  
0.02            0.00          0.02             0.00             0.04               1147.06  
0.01            0.00          0.01             0.00             0.02               1147.08  
0.01            0.00          0.00             0.00             0.01               1147.09  
0.01            0.00          0.00             0.00             0.01               1147.10  
0.01            0.00          0.00             0.00             0.01               1147.11  
0.01            0.00          0.00             0.00             0.01               1147.12  
0.01            0.00          0.00             0.00             0.01               1147.13  
0.02            0.00          0.00             0.00             0.02               1147.15  
0.01            0.00          0.00             0.00             0.01               1147.16  
0.01            0.00          0.00             0.00             0.01               1147.17  
0.01            0.00          0.01             0.00             0.02               1147.19  
0.01            0.00          0.00             0.00             0.01               1147.20  
0.01            0.00          0.00             0.00             0.01               1147.21  
0.01            0.00          0.01             0.00             0.02               1147.23  
0.01            0.00          0.00             0.00             0.01               1147.24  
0.01            0.00          0.00             0.00             0.01               1147.25  
0.01            0.00          0.00             0.00             0.01               1147.26  
0.01            0.00          0.00             0.00             0.01               1147.27  
0.01            0.00          0.01             0.00             0.02               1147.29  
0.02            0.00          0.03             0.00             0.05               1147.34  
0.01            0.00          0.01             0.00             0.02               1147.36  
0.01            0.00          0.01             0.00             0.02               1147.38  
0.01            0.00          0.01             0.00             0.02               1147.40  
0.01            0.00          0.03             0.00             0.04               1147.44  
0.01            0.00          0.00             0.00             0.01               1147.45  
0.01            0.00          0.00             0.00             0.01               1147.46  
0.01            0.00          0.00             0.00             0.01               1147.47  
0.01            0.00          0.00             0.00             0.01               1147.48  
0.01            0.00          0.00             0.00             0.01               1147.49  
0.01            0.00          0.00             0.00             0.01               1147.50  
0.01            0.00          0.01             0.00             0.02               1147.52  
0.01            0.00          0.00             0.00             0.01               1147.53  
0.01            0.00          0.00             0.00             0.01               1147.54  
0.01            0.00          0.01             0.00             0.02               1147.56  
0.01            0.00          0.01             0.00             0.02               1147.58  
0.01            0.00          0.03             0.00             0.04               1147.62  
0.01            0.00          0.00             0.00             0.01               1147.63  
0.01            0.00          0.00             0.00             0.01               1147.64  
0.01            0.00          0.00             0.00             0.01               1147.65  
0.01            0.00          0.00             0.00             0.01               1147.66  
0.01            0.00          0.00             0.00             0.01               1147.67  
0.01            0.00          0.00             0.00             0.01               1147.68  
0.02            0.00          0.00             0.00             0.02               1147.70  
0.01            0.00          0.00             0.00             0.01               1147.71  
0.01            0.00          0.01             0.00             0.02               1147.73  
0.01            0.00          0.01             0.00             0.02               1147.75  
0.01            0.00          0.00             0.00             0.01               1147.76  
0.02            0.00          0.03             0.00             0.05               1147.81  
0.01            0.00          0.01             0.00             0.02               1147.83  
0.01            0.00          0.00             0.00             0.01               1147.84  
0.01            0.00          0.01             0.00             0.02               1147.86  
0.01            0.00          0.05             0.00             0.06               1147.92  
0.02            0.00          0.01             0.00             0.03               1147.95  
0.01            0.00          0.01             0.00             0.02               1147.97  
0.01            0.00          0.00             0.00             0.01               1147.98  
0.01            0.00          0.00             0.00             0.01               1147.99  
0.01            0.00          0.00             0.00             0.01               1148.00  
0.01            0.00          0.00             0.00             0.01               1148.01  
0.01            0.00          0.00             0.00             0.01               1148.02  
0.01            0.00          0.00             0.00             0.01               1148.03  
0.01            0.00          0.00             0.00             0.01               1148.04  
0.01            0.00          0.00             0.00             0.01               1148.05  
0.01            0.00          0.00             0.00             0.01               1148.06  
0.01            0.00          0.00             0.00             0.01               1148.07  
0.01            0.00          0.00             0.00             0.01               1148.08  
0.01            0.00          0.00             0.00             0.01               1148.09  
0.01            0.00          0.01             0.00             0.02               1148.11  
0.01            0.00          0.01             0.00             0.02               1148.13  
0.01            0.00          0.05             0.00             0.06               1148.19  
0.02            0.00          0.01             0.00             0.03               1148.22  
0.01            0.00          0.03             0.00             0.04               1148.26  
0.01            0.00          0.01             0.00             0.02               1148.28  
0.01            0.00          0.03             0.00             0.04               1148.32  
0.01            0.00          0.03             0.00             0.04               1148.36  
0.01            0.00          0.05             0.00             0.06               1148.42  
0.02            0.00          0.01             0.00             0.03               1148.45  
0.01            0.00          0.01             0.00             0.02               1148.47  
0.02            0.00          0.00             0.00             0.02               1148.49  
0.01            0.00          0.00             0.00             0.01               1148.50  
0.01            0.00          0.00             0.00             0.01               1148.51  
0.02            0.00          0.00             0.00             0.02               1148.53  
0.01            0.00          0.00             0.00             0.01               1148.54  
0.01            0.00          0.00             0.00             0.01               1148.55  
0.01            0.00          0.00             0.00             0.01               1148.56  
0.01            0.00          0.00             0.00             0.01               1148.57  
0.01            0.00          0.00             0.00             0.01               1148.58  
0.02            0.00          0.00             0.00             0.02               1148.60  
0.01            0.00          0.00             0.00             0.01               1148.61  
0.01            0.00          0.00             0.00             0.01               1148.62  
0.01            0.00          0.00             0.00             0.01               1148.63  
0.01            0.00          0.00             0.00             0.01               1148.64  
0.01            0.00          0.01             0.00             0.02               1148.66  
0.01            0.00          0.00             0.00             0.01               1148.67  
0.01            0.00          0.00             0.00             0.01               1148.68  
0.01            0.00          0.00             0.00             0.01               1148.69  
0.01            0.00          0.00             0.00             0.01               1148.70  
0.01            0.00          0.00             0.00             0.01               1148.71  
0.01            0.00          0.00             0.00             0.01               1148.72  
0.01            0.00          0.00             0.00             0.01               1148.73  
0.01            0.00          0.00             0.00             0.01               1148.74  
0.01            0.00          0.00             0.00             0.01               1148.75  
0.00            0.00          0.00             2.57             2.57               1151.32  
