Encoding        Labels        Operation        Reduction        SingleRound        AllRounds
0.01            0.00          0.04             0.00             0.05               2276.80  
0.02            0.00          0.12             0.00             0.14               2276.94  
0.01            0.00          0.04             0.00             0.05               2276.99  
0.01            0.00          0.04             0.00             0.05               2277.04  
0.01            0.00          0.05             0.00             0.06               2277.10  
0.02            0.00          0.09             0.00             0.11               2277.21  
0.01            0.00          0.03             0.00             0.04               2277.25  
0.02            0.00          0.10             0.00             0.12               2277.37  
0.01            0.00          0.03             0.00             0.04               2277.41  
0.01            0.00          0.03             0.00             0.04               2277.45  
0.01            0.00          0.03             0.00             0.04               2277.49  
0.01            0.00          0.04             0.00             0.05               2277.54  
0.01            0.00          0.04             0.00             0.05               2277.59  
0.01            0.00          0.05             0.00             0.06               2277.65  
0.01            0.00          0.04             0.00             0.05               2277.70  
0.01            0.00          0.05             0.00             0.06               2277.76  
0.01            0.00          0.06             0.00             0.07               2277.83  
0.01            0.00          0.12             0.00             0.13               2277.96  
0.01            0.00          0.06             0.00             0.07               2278.03  
0.02            0.00          0.05             0.00             0.07               2278.10  
0.01            0.00          0.05             0.00             0.06               2278.16  
0.01            0.00          0.06             0.00             0.07               2278.23  
0.02            0.00          0.07             0.00             0.09               2278.32  
0.02            0.00          0.05             0.00             0.07               2278.39  
0.03            0.00          0.07             0.00             0.10               2278.49  
0.01            0.00          0.06             0.00             0.07               2278.56  
0.02            0.00          0.07             0.00             0.09               2278.65  
0.01            0.00          0.02             0.00             0.03               2278.68  
0.01            0.00          0.02             0.00             0.03               2278.71  
0.01            0.00          0.04             0.00             0.05               2278.76  
0.01            0.00          0.03             0.00             0.04               2278.80  
0.01            0.00          0.01             0.00             0.02               2278.82  
0.01            0.00          0.01             0.00             0.02               2278.84  
0.01            0.00          0.04             0.00             0.05               2278.89  
0.02            0.00          0.03             0.00             0.05               2278.94  
0.01            0.00          0.03             0.00             0.04               2278.98  
0.01            0.00          0.04             0.00             0.05               2279.03  
0.01            0.00          0.03             0.00             0.04               2279.07  
0.01            0.00          0.01             0.00             0.02               2279.09  
0.01            0.00          0.01             0.00             0.02               2279.11  
0.02            0.00          0.15             0.00             0.17               2279.28  
0.02            0.00          0.03             0.00             0.05               2279.33  
0.03            0.00          0.10             0.00             0.13               2279.46  
0.02            0.00          0.03             0.00             0.05               2279.51  
0.01            0.00          0.03             0.00             0.04               2279.55  
0.01            0.00          0.03             0.00             0.04               2279.59  
0.01            0.00          0.06             0.00             0.07               2279.66  
0.02            0.00          0.03             0.00             0.05               2279.71  
0.01            0.00          0.03             0.00             0.04               2279.75  
0.01            0.00          0.09             0.00             0.10               2279.85  
0.02            0.00          0.05             0.00             0.07               2279.92  
0.01            0.00          0.04             0.00             0.05               2279.97  
0.01            0.00          0.04             0.00             0.05               2280.02  
0.01            0.00          0.03             0.00             0.04               2280.06  
0.01            0.00          0.04             0.00             0.05               2280.11  
0.02            0.00          0.03             0.00             0.05               2280.16  
0.01            0.00          0.04             0.00             0.05               2280.21  
0.01            0.00          0.05             0.00             0.06               2280.27  
0.01            0.00          0.03             0.00             0.04               2280.31  
0.01            0.00          0.03             0.00             0.04               2280.35  
0.01            0.00          0.03             0.00             0.04               2280.39  
0.01            0.00          0.09             0.00             0.10               2280.49  
0.02            0.00          0.03             0.00             0.05               2280.54  
0.01            0.00          0.03             0.00             0.04               2280.58  
0.01            0.00          0.06             0.00             0.07               2280.65  
0.02            0.00          0.10             0.00             0.12               2280.77  
0.02            0.00          0.04             0.00             0.06               2280.83  
0.01            0.00          0.09             0.00             0.10               2280.93  
0.02            0.00          0.04             0.00             0.06               2280.99  
0.02            0.00          0.13             0.00             0.15               2281.14  
0.02            0.00          0.04             0.00             0.06               2281.20  
0.01            0.00          0.09             0.00             0.10               2281.30  
0.02            0.00          0.04             0.00             0.06               2281.36  
0.01            0.00          0.04             0.00             0.05               2281.41  
0.01            0.00          0.07             0.00             0.08               2281.49  
0.02            0.00          0.04             0.00             0.06               2281.55  
0.01            0.00          0.03             0.00             0.04               2281.59  
0.01            0.00          0.05             0.00             0.06               2281.65  
0.02            0.00          0.05             0.00             0.07               2281.72  
0.01            0.00          0.03             0.00             0.04               2281.76  
0.01            0.00          0.05             0.00             0.06               2281.82  
0.02            0.00          0.10             0.00             0.12               2281.94  
0.02            0.00          0.04             0.00             0.06               2282.00  
0.02            0.00          0.04             0.00             0.06               2282.06  
0.02            0.00          0.06             0.00             0.08               2282.14  
0.02            0.00          0.11             0.00             0.13               2282.27  
0.02            0.00          0.05             0.00             0.07               2282.34  
0.01            0.00          0.03             0.00             0.04               2282.38  
0.02            0.00          0.07             0.00             0.09               2282.47  
0.02            0.00          0.06             0.00             0.08               2282.55  
0.02            0.00          0.05             0.00             0.07               2282.62  
0.02            0.00          0.06             0.00             0.08               2282.70  
0.02            0.00          0.05             0.00             0.07               2282.77  
0.02            0.00          0.10             0.00             0.12               2282.89  
0.03            0.00          0.03             0.00             0.06               2282.95  
0.02            0.00          0.04             0.00             0.06               2283.01  
0.01            0.00          0.01             0.00             0.02               2283.03  
0.01            0.00          0.01             0.00             0.02               2283.05  
0.02            0.00          0.02             0.00             0.04               2283.09  
0.01            0.00          0.01             0.00             0.02               2283.11  
0.01            0.00          0.03             0.00             0.04               2283.15  
0.01            0.00          0.02             0.00             0.03               2283.18  
0.01            0.00          0.01             0.00             0.02               2283.20  
0.01            0.00          0.02             0.00             0.03               2283.23  
0.01            0.00          0.01             0.00             0.02               2283.25  
0.01            0.00          0.01             0.00             0.02               2283.27  
0.01            0.00          0.02             0.00             0.03               2283.30  
0.01            0.00          0.01             0.00             0.02               2283.32  
0.01            0.00          0.01             0.00             0.02               2283.34  
0.01            0.00          0.02             0.00             0.03               2283.37  
0.01            0.00          0.01             0.00             0.02               2283.39  
0.01            0.00          0.01             0.00             0.02               2283.41  
0.02            0.00          0.08             0.00             0.10               2283.51  
0.02            0.00          0.08             0.00             0.10               2283.61  
0.02            0.00          0.04             0.00             0.06               2283.67  
0.01            0.00          0.02             0.00             0.03               2283.70  
0.01            0.00          0.02             0.00             0.03               2283.73  
0.01            0.00          0.03             0.00             0.04               2283.77  
0.02            0.00          0.01             0.00             0.03               2283.80  
0.01            0.00          0.01             0.00             0.02               2283.82  
0.01            0.00          0.01             0.00             0.02               2283.84  
0.01            0.00          0.03             0.00             0.04               2283.88  
0.02            0.00          0.01             0.00             0.03               2283.91  
0.01            0.00          0.04             0.00             0.05               2283.96  
0.01            0.00          0.03             0.00             0.04               2284.00  
0.02            0.00          0.01             0.00             0.03               2284.03  
0.01            0.00          0.08             0.00             0.09               2284.12  
0.02            0.00          0.01             0.00             0.03               2284.15  
0.01            0.00          0.01             0.00             0.02               2284.17  
0.01            0.00          0.01             0.00             0.02               2284.19  
0.01            0.00          0.03             0.00             0.04               2284.23  
0.01            0.00          0.01             0.00             0.02               2284.25  
0.01            0.00          0.06             0.00             0.07               2284.32  
0.02            0.00          0.04             0.00             0.06               2284.38  
0.02            0.00          0.04             0.00             0.06               2284.44  
0.01            0.00          0.03             0.00             0.04               2284.48  
0.02            0.00          0.03             0.00             0.05               2284.53  
0.02            0.00          0.03             0.00             0.05               2284.58  
0.02            0.00          0.03             0.00             0.05               2284.63  
0.03            0.00          0.03             0.00             0.06               2284.69  
0.02            0.00          0.01             0.00             0.03               2284.72  
0.01            0.00          0.02             0.00             0.03               2284.75  
0.01            0.00          0.04             0.00             0.05               2284.80  
0.01            0.00          0.03             0.00             0.04               2284.84  
0.02            0.00          0.03             0.00             0.05               2284.89  
0.01            0.00          0.03             0.00             0.04               2284.93  
0.02            0.00          0.01             0.00             0.03               2284.96  
0.02            0.00          0.08             0.00             0.10               2285.06  
0.02            0.00          0.01             0.00             0.03               2285.09  
0.01            0.00          0.01             0.00             0.02               2285.11  
0.01            0.00          0.01             0.00             0.02               2285.13  
0.02            0.00          0.02             0.00             0.04               2285.17  
0.02            0.00          0.02             0.00             0.04               2285.21  
0.01            0.00          0.02             0.00             0.03               2285.24  
0.01            0.00          0.02             0.00             0.03               2285.27  
0.02            0.00          0.03             0.00             0.05               2285.32  
0.02            0.00          0.03             0.00             0.05               2285.37  
0.01            0.00          0.03             0.00             0.04               2285.41  
0.01            0.00          0.03             0.00             0.04               2285.45  
0.02            0.00          0.03             0.00             0.05               2285.50  
0.01            0.00          0.04             0.00             0.05               2285.55  
0.02            0.00          0.04             0.00             0.06               2285.61  
0.02            0.00          0.05             0.00             0.07               2285.68  
0.03            0.00          0.05             0.00             0.08               2285.76  
0.02            0.00          0.05             0.00             0.07               2285.83  
0.02            0.00          0.02             0.00             0.04               2285.87  
0.02            0.00          0.04             0.00             0.06               2285.93  
0.02            0.00          0.02             0.00             0.04               2285.97  
0.01            0.00          0.02             0.00             0.03               2286.00  
0.01            0.00          0.03             0.00             0.04               2286.04  
0.01            0.00          0.00             0.00             0.01               2286.05  
0.01            0.00          0.00             0.00             0.01               2286.06  
0.01            0.00          0.00             0.00             0.01               2286.07  
0.01            0.00          0.00             0.00             0.01               2286.08  
0.01            0.00          0.01             0.00             0.02               2286.10  
0.01            0.00          0.01             0.00             0.02               2286.12  
0.01            0.00          0.01             0.00             0.02               2286.14  
0.01            0.00          0.02             0.00             0.03               2286.17  
0.02            0.00          0.01             0.00             0.03               2286.20  
0.01            0.00          0.01             0.00             0.02               2286.22  
0.02            0.00          0.02             0.00             0.04               2286.26  
0.01            0.00          0.02             0.00             0.03               2286.29  
0.01            0.00          0.02             0.00             0.03               2286.32  
0.01            0.00          0.02             0.00             0.03               2286.35  
0.01            0.00          0.02             0.00             0.03               2286.38  
0.01            0.00          0.02             0.00             0.03               2286.41  
0.01            0.00          0.04             0.00             0.05               2286.46  
0.01            0.00          0.08             0.00             0.09               2286.55  
0.01            0.00          0.07             0.00             0.08               2286.63  
0.02            0.00          0.01             0.00             0.03               2286.66  
0.01            0.00          0.01             0.00             0.02               2286.68  
0.01            0.00          0.01             0.00             0.02               2286.70  
0.01            0.00          0.01             0.00             0.02               2286.72  
0.01            0.00          0.01             0.00             0.02               2286.74  
0.03            0.00          0.01             0.00             0.04               2286.78  
0.02            0.00          0.01             0.00             0.03               2286.81  
0.01            0.00          0.03             0.00             0.04               2286.85  
0.02            0.00          0.01             0.00             0.03               2286.88  
0.01            0.00          0.01             0.00             0.02               2286.90  
0.01            0.00          0.01             0.00             0.02               2286.92  
0.01            0.00          0.04             0.00             0.05               2286.97  
0.01            0.00          0.03             0.00             0.04               2287.01  
0.01            0.00          0.03             0.00             0.04               2287.05  
0.01            0.00          0.01             0.00             0.02               2287.07  
0.01            0.00          0.01             0.00             0.02               2287.09  
0.02            0.00          0.02             0.00             0.04               2287.13  
0.01            0.00          0.03             0.00             0.04               2287.17  
0.01            0.00          0.02             0.00             0.03               2287.20  
0.01            0.00          0.03             0.00             0.04               2287.24  
0.01            0.00          0.01             0.00             0.02               2287.26  
0.02            0.00          0.01             0.00             0.03               2287.29  
0.01            0.00          0.01             0.00             0.02               2287.31  
0.01            0.00          0.01             0.00             0.02               2287.33  
0.01            0.00          0.02             0.00             0.03               2287.36  
0.01            0.00          0.02             0.00             0.03               2287.39  
0.01            0.00          0.01             0.00             0.02               2287.41  
0.01            0.00          0.01             0.00             0.02               2287.43  
0.01            0.00          0.03             0.00             0.04               2287.47  
0.02            0.00          0.02             0.00             0.04               2287.51  
0.01            0.00          0.03             0.00             0.04               2287.55  
0.01            0.00          0.01             0.00             0.02               2287.57  
0.01            0.00          0.02             0.00             0.03               2287.60  
0.01            0.00          0.01             0.00             0.02               2287.62  
0.01            0.00          0.01             0.00             0.02               2287.64  
0.01            0.00          0.08             0.00             0.09               2287.73  
0.02            0.00          0.01             0.00             0.03               2287.76  
0.01            0.00          0.01             0.00             0.02               2287.78  
0.01            0.00          0.03             0.00             0.04               2287.82  
0.02            0.00          0.01             0.00             0.03               2287.85  
0.01            0.00          0.01             0.00             0.02               2287.87  
0.01            0.00          0.02             0.00             0.03               2287.90  
0.01            0.00          0.02             0.00             0.03               2287.93  
0.01            0.00          0.01             0.00             0.02               2287.95  
0.03            0.00          0.03             0.00             0.06               2288.01  
0.01            0.00          0.03             0.00             0.04               2288.05  
0.01            0.00          0.04             0.00             0.05               2288.10  
0.01            0.00          0.03             0.00             0.04               2288.14  
0.02            0.00          0.07             0.00             0.09               2288.23  
0.02            0.00          0.02             0.00             0.04               2288.27  
0.01            0.00          0.01             0.00             0.02               2288.29  
0.02            0.00          0.03             0.00             0.05               2288.34  
0.01            0.00          0.01             0.00             0.02               2288.36  
0.02            0.00          0.03             0.00             0.05               2288.41  
0.01            0.00          0.03             0.00             0.04               2288.45  
0.01            0.00          0.03             0.00             0.04               2288.49  
0.01            0.00          0.05             0.00             0.06               2288.55  
0.01            0.00          0.08             0.00             0.09               2288.64  
0.02            0.00          0.01             0.00             0.03               2288.67  
0.01            0.00          0.01             0.00             0.02               2288.69  
0.01            0.00          0.03             0.00             0.04               2288.73  
0.02            0.00          0.01             0.00             0.03               2288.76  
0.02            0.00          0.04             0.00             0.06               2288.82  
0.01            0.00          0.04             0.00             0.05               2288.87  
0.02            0.00          0.03             0.00             0.05               2288.92  
0.02            0.00          0.01             0.00             0.03               2288.95  
0.01            0.00          0.02             0.00             0.03               2288.98  
0.02            0.00          0.02             0.00             0.04               2289.02  
0.01            0.00          0.03             0.00             0.04               2289.06  
0.01            0.00          0.01             0.00             0.02               2289.08  
0.01            0.00          0.01             0.00             0.02               2289.10  
0.01            0.00          0.08             0.00             0.09               2289.19  
0.01            0.00          0.03             0.00             0.04               2289.23  
0.01            0.00          0.01             0.00             0.02               2289.25  
0.01            0.00          0.03             0.00             0.04               2289.29  
0.01            0.00          0.03             0.00             0.04               2289.33  
0.01            0.00          0.04             0.00             0.05               2289.38  
0.01            0.00          0.05             0.00             0.06               2289.44  
0.02            0.00          0.05             0.00             0.07               2289.51  
0.02            0.00          0.03             0.00             0.05               2289.56  
0.02            0.00          0.03             0.00             0.05               2289.61  
0.02            0.00          0.02             0.00             0.04               2289.65  
0.02            0.00          0.00             0.00             0.02               2289.67  
0.01            0.00          0.00             0.00             0.01               2289.68  
0.01            0.00          0.00             0.00             0.01               2289.69  
0.01            0.00          0.00             0.00             0.01               2289.70  
0.01            0.00          0.00             0.00             0.01               2289.71  
0.01            0.00          0.00             0.00             0.01               2289.72  
0.01            0.00          0.00             0.00             0.01               2289.73  
0.01            0.00          0.00             0.00             0.01               2289.74  
0.01            0.00          0.00             0.00             0.01               2289.75  
0.01            0.00          0.02             0.00             0.03               2289.78  
0.01            0.00          0.00             0.00             0.01               2289.79  
0.01            0.00          0.00             0.00             0.01               2289.80  
0.01            0.00          0.00             0.00             0.01               2289.81  
0.01            0.00          0.02             0.00             0.03               2289.84  
0.02            0.00          0.01             0.00             0.03               2289.87  
0.01            0.00          0.01             0.00             0.02               2289.89  
0.02            0.00          0.01             0.00             0.03               2289.92  
0.01            0.00          0.01             0.00             0.02               2289.94  
0.01            0.00          0.00             0.00             0.01               2289.95  
0.01            0.00          0.00             0.00             0.01               2289.96  
0.01            0.00          0.00             0.00             0.01               2289.97  
0.01            0.00          0.00             0.00             0.01               2289.98  
0.01            0.00          0.02             0.00             0.03               2290.01  
0.01            0.00          0.00             0.00             0.01               2290.02  
0.01            0.00          0.01             0.00             0.02               2290.04  
0.01            0.00          0.01             0.00             0.02               2290.06  
0.01            0.00          0.03             0.00             0.04               2290.10  
0.02            0.00          0.03             0.00             0.05               2290.15  
0.02            0.00          0.00             0.00             0.02               2290.17  
0.01            0.00          0.01             0.00             0.02               2290.19  
0.01            0.00          0.01             0.00             0.02               2290.21  
0.01            0.00          0.00             0.00             0.01               2290.22  
0.01            0.00          0.00             0.00             0.01               2290.23  
0.01            0.00          0.00             0.00             0.01               2290.24  
0.01            0.00          0.00             0.00             0.01               2290.25  
0.02            0.00          0.03             0.00             0.05               2290.30  
0.01            0.00          0.03             0.00             0.04               2290.34  
0.02            0.00          0.00             0.00             0.02               2290.36  
0.01            0.00          0.00             0.00             0.01               2290.37  
0.01            0.00          0.00             0.00             0.01               2290.38  
0.01            0.00          0.00             0.00             0.01               2290.39  
0.02            0.00          0.00             0.00             0.02               2290.41  
0.01            0.00          0.00             0.00             0.01               2290.42  
0.02            0.00          0.00             0.00             0.02               2290.44  
0.01            0.00          0.00             0.00             0.01               2290.45  
0.01            0.00          0.00             0.00             0.01               2290.46  
0.01            0.00          0.00             0.00             0.01               2290.47  
0.01            0.00          0.00             0.00             0.01               2290.48  
0.01            0.00          0.00             0.00             0.01               2290.49  
0.01            0.00          0.00             0.00             0.01               2290.50  
0.01            0.00          0.01             0.00             0.02               2290.52  
0.01            0.00          0.01             0.00             0.02               2290.54  
0.01            0.00          0.01             0.00             0.02               2290.56  
0.01            0.00          0.01             0.00             0.02               2290.58  
0.02            0.00          0.00             0.00             0.02               2290.60  
0.01            0.00          0.00             0.00             0.01               2290.61  
0.01            0.00          0.00             0.00             0.01               2290.62  
0.01            0.00          0.00             0.00             0.01               2290.63  
0.01            0.00          0.00             0.00             0.01               2290.64  
0.02            0.00          0.00             0.00             0.02               2290.66  
0.02            0.00          0.00             0.00             0.02               2290.68  
0.01            0.00          0.00             0.00             0.01               2290.69  
0.01            0.00          0.02             0.00             0.03               2290.72  
0.01            0.00          0.01             0.00             0.02               2290.74  
0.01            0.00          0.00             0.00             0.01               2290.75  
0.01            0.00          0.01             0.00             0.02               2290.77  
0.01            0.00          0.01             0.00             0.02               2290.79  
0.02            0.00          0.00             0.00             0.02               2290.81  
0.01            0.00          0.00             0.00             0.01               2290.82  
0.01            0.00          0.00             0.00             0.01               2290.83  
0.01            0.00          0.01             0.00             0.02               2290.85  
0.02            0.00          0.01             0.00             0.03               2290.88  
0.02            0.00          0.00             0.00             0.02               2290.90  
0.01            0.00          0.00             0.00             0.01               2290.91  
0.01            0.00          0.01             0.00             0.02               2290.93  
0.01            0.00          0.01             0.00             0.02               2290.95  
0.00            0.00          0.00             2.77             2.77               2293.72  
