Encoding        Labels        Operation        Reduction        SingleRound        AllRounds
0.01            0.00          0.01             0.00             0.02               1245.80  
0.01            0.00          0.03             0.00             0.04               1245.84  
0.02            0.00          0.01             0.00             0.03               1245.87  
0.01            0.00          0.01             0.00             0.02               1245.89  
0.01            0.00          0.01             0.00             0.02               1245.91  
0.01            0.00          0.01             0.00             0.02               1245.93  
0.01            0.00          0.03             0.00             0.04               1245.97  
0.01            0.00          0.16             0.00             0.17               1246.14  
0.01            0.00          0.15             0.00             0.16               1246.30  
0.02            0.00          0.03             0.00             0.05               1246.35  
0.01            0.00          0.03             0.00             0.04               1246.39  
0.01            0.00          0.03             0.00             0.04               1246.43  
0.01            0.00          0.03             0.00             0.04               1246.47  
0.01            0.00          0.03             0.00             0.04               1246.51  
0.01            0.00          0.03             0.00             0.04               1246.55  
0.02            0.00          0.03             0.00             0.05               1246.60  
0.01            0.00          0.03             0.00             0.04               1246.64  
0.01            0.00          0.03             0.00             0.04               1246.68  
0.01            0.00          0.03             0.00             0.04               1246.72  
0.01            0.00          0.03             0.00             0.04               1246.76  
0.01            0.00          0.01             0.00             0.02               1246.78  
0.03            0.00          0.01             0.00             0.04               1246.82  
0.01            0.00          0.01             0.00             0.02               1246.84  
0.01            0.00          0.01             0.00             0.02               1246.86  
0.01            0.00          0.01             0.00             0.02               1246.88  
0.01            0.00          0.01             0.00             0.02               1246.90  
0.01            0.00          0.01             0.00             0.02               1246.92  
0.01            0.00          0.01             0.00             0.02               1246.94  
0.01            0.00          0.01             0.00             0.02               1246.96  
0.01            0.00          0.01             0.00             0.02               1246.98  
0.01            0.00          0.01             0.00             0.02               1247.00  
0.02            0.00          0.01             0.00             0.03               1247.03  
0.01            0.00          0.01             0.00             0.02               1247.05  
0.01            0.00          0.01             0.00             0.02               1247.07  
0.01            0.00          0.01             0.00             0.02               1247.09  
0.01            0.00          0.01             0.00             0.02               1247.11  
0.01            0.00          0.01             0.00             0.02               1247.13  
0.01            0.00          0.01             0.00             0.02               1247.15  
0.01            0.00          0.01             0.00             0.02               1247.17  
0.01            0.00          0.01             0.00             0.02               1247.19  
0.01            0.00          0.01             0.00             0.02               1247.21  
0.02            0.00          0.01             0.00             0.03               1247.24  
0.03            0.00          0.00             0.00             0.03               1247.27  
0.01            0.00          0.00             0.00             0.01               1247.28  
0.01            0.00          0.00             0.00             0.01               1247.29  
0.02            0.00          0.00             0.00             0.02               1247.31  
0.01            0.00          0.00             0.00             0.01               1247.32  
0.01            0.00          0.00             0.00             0.01               1247.33  
0.02            0.00          0.00             0.00             0.02               1247.35  
0.01            0.00          0.00             0.00             0.01               1247.36  
0.02            0.00          0.00             0.00             0.02               1247.38  
0.01            0.00          0.00             0.00             0.01               1247.39  
0.01            0.00          0.00             0.00             0.01               1247.40  
0.02            0.00          0.00             0.00             0.02               1247.42  
0.02            0.00          0.00             0.00             0.02               1247.44  
0.01            0.00          0.00             0.00             0.01               1247.45  
0.01            0.00          0.00             0.00             0.01               1247.46  
0.01            0.00          0.00             0.00             0.01               1247.47  
0.01            0.00          0.00             0.00             0.01               1247.48  
0.01            0.00          0.00             0.00             0.01               1247.49  
0.01            0.00          0.00             0.00             0.01               1247.50  
0.02            0.00          0.00             0.00             0.02               1247.52  
0.02            0.00          0.00             0.00             0.02               1247.54  
0.01            0.00          0.00             0.00             0.01               1247.55  
0.02            0.00          0.00             0.00             0.02               1247.57  
0.01            0.00          0.00             0.00             0.01               1247.58  
0.02            0.00          0.00             0.00             0.02               1247.60  
0.01            0.00          0.00             0.00             0.01               1247.61  
0.01            0.00          0.00             0.00             0.01               1247.62  
0.01            0.00          0.00             0.00             0.01               1247.63  
0.01            0.00          0.00             0.00             0.01               1247.64  
0.01            0.00          0.00             0.00             0.01               1247.65  
0.01            0.00          0.00             0.00             0.01               1247.66  
0.01            0.00          0.00             0.00             0.01               1247.67  
0.01            0.00          0.00             0.00             0.01               1247.68  
0.01            0.00          0.00             0.00             0.01               1247.69  
0.01            0.00          0.00             0.00             0.01               1247.70  
0.01            0.00          0.00             0.00             0.01               1247.71  
0.01            0.00          0.00             0.00             0.01               1247.72  
0.01            0.00          0.00             0.00             0.01               1247.73  
0.01            0.00          0.00             0.00             0.01               1247.74  
0.01            0.00          0.00             0.00             0.01               1247.75  
0.01            0.00          0.00             0.00             0.01               1247.76  
0.01            0.00          0.00             0.00             0.01               1247.77  
0.01            0.00          0.00             0.00             0.01               1247.78  
0.02            0.00          0.00             0.00             0.02               1247.80  
0.01            0.00          0.00             0.00             0.01               1247.81  
0.01            0.00          0.00             0.00             0.01               1247.82  
0.01            0.00          0.00             0.00             0.01               1247.83  
0.01            0.00          0.00             0.00             0.01               1247.84  
0.00            0.00          0.00             3.15             3.15               1250.99  
