Encoding        Labels        Operation        Reduction        SingleRound        AllRounds
0.01            0.00          0.01             0.00             0.02               1325.11  
0.01            0.00          0.02             0.00             0.03               1325.14  
0.01            0.00          0.01             0.00             0.02               1325.16  
0.01            0.00          0.01             0.00             0.02               1325.18  
0.01            0.00          0.01             0.00             0.02               1325.20  
0.01            0.00          0.02             0.00             0.03               1325.23  
0.01            0.00          0.01             0.00             0.02               1325.25  
0.01            0.00          0.01             0.00             0.02               1325.27  
0.01            0.00          0.01             0.00             0.02               1325.29  
0.01            0.00          0.01             0.00             0.02               1325.31  
0.01            0.00          0.01             0.00             0.02               1325.33  
0.02            0.00          0.01             0.00             0.03               1325.36  
0.01            0.00          0.01             0.00             0.02               1325.38  
0.01            0.00          0.01             0.00             0.02               1325.40  
0.01            0.00          0.01             0.00             0.02               1325.42  
0.01            0.00          0.02             0.00             0.03               1325.45  
0.01            0.00          0.01             0.00             0.02               1325.47  
0.01            0.00          0.01             0.00             0.02               1325.49  
0.01            0.00          0.01             0.00             0.02               1325.51  
0.01            0.00          0.01             0.00             0.02               1325.53  
0.01            0.00          0.01             0.00             0.02               1325.55  
0.01            0.00          0.01             0.00             0.02               1325.57  
0.01            0.00          0.01             0.00             0.02               1325.59  
0.01            0.00          0.01             0.00             0.02               1325.61  
0.01            0.00          0.01             0.00             0.02               1325.63  
0.01            0.00          0.02             0.00             0.03               1325.66  
0.01            0.00          0.02             0.00             0.03               1325.69  
0.01            0.00          0.02             0.00             0.03               1325.72  
0.01            0.00          0.02             0.00             0.03               1325.75  
0.01            0.00          0.02             0.00             0.03               1325.78  
0.01            0.00          0.13             0.00             0.14               1325.92  
0.02            0.00          0.02             0.00             0.04               1325.96  
0.01            0.00          0.02             0.00             0.03               1325.99  
0.01            0.00          0.02             0.00             0.03               1326.02  
0.02            0.00          0.00             0.00             0.02               1326.04  
0.01            0.00          0.00             0.00             0.01               1326.05  
0.01            0.00          0.01             0.00             0.02               1326.07  
0.02            0.00          0.01             0.00             0.03               1326.10  
0.01            0.00          0.01             0.00             0.02               1326.12  
0.01            0.00          0.01             0.00             0.02               1326.14  
0.01            0.00          0.00             0.00             0.01               1326.15  
0.01            0.00          0.00             0.00             0.01               1326.16  
0.01            0.00          0.00             0.00             0.01               1326.17  
0.01            0.00          0.01             0.00             0.02               1326.19  
0.01            0.00          0.01             0.00             0.02               1326.21  
0.01            0.00          0.00             0.00             0.01               1326.22  
0.02            0.00          0.00             0.00             0.02               1326.24  
0.02            0.00          0.00             0.00             0.02               1326.26  
0.01            0.00          0.01             0.00             0.02               1326.28  
0.01            0.00          0.00             0.00             0.01               1326.29  
0.01            0.00          0.00             0.00             0.01               1326.30  
0.01            0.00          0.00             0.00             0.01               1326.31  
0.02            0.00          0.00             0.00             0.02               1326.33  
0.01            0.00          0.00             0.00             0.01               1326.34  
0.01            0.00          0.00             0.00             0.01               1326.35  
0.01            0.00          0.00             0.00             0.01               1326.36  
0.01            0.00          0.00             0.00             0.01               1326.37  
0.01            0.00          0.00             0.00             0.01               1326.38  
0.01            0.00          0.00             0.00             0.01               1326.39  
0.01            0.00          0.00             0.00             0.01               1326.40  
0.01            0.00          0.01             0.00             0.02               1326.42  
0.01            0.00          0.00             0.00             0.01               1326.43  
0.01            0.00          0.01             0.00             0.02               1326.45  
0.01            0.00          0.00             0.00             0.01               1326.46  
0.01            0.00          0.01             0.00             0.02               1326.48  
0.01            0.00          0.00             0.00             0.01               1326.49  
0.01            0.00          0.00             0.00             0.01               1326.50  
0.01            0.00          0.01             0.00             0.02               1326.52  
0.01            0.00          0.00             0.00             0.01               1326.53  
0.01            0.00          0.01             0.00             0.02               1326.55  
0.01            0.00          0.00             0.00             0.01               1326.56  
0.01            0.00          0.00             0.00             0.01               1326.57  
0.01            0.00          0.00             0.00             0.01               1326.58  
0.01            0.00          0.00             0.00             0.01               1326.59  
0.01            0.00          0.00             0.00             0.01               1326.60  
0.01            0.00          0.00             0.00             0.01               1326.61  
0.01            0.00          0.13             0.00             0.14               1326.75  
0.02            0.00          0.01             0.00             0.03               1326.78  
0.02            0.00          0.01             0.00             0.03               1326.81  
0.01            0.00          0.01             0.00             0.02               1326.83  
0.01            0.00          0.01             0.00             0.02               1326.85  
0.02            0.00          0.01             0.00             0.03               1326.88  
0.01            0.00          0.01             0.00             0.02               1326.90  
0.02            0.00          0.01             0.00             0.03               1326.93  
0.01            0.00          0.01             0.00             0.02               1326.95  
0.01            0.00          0.01             0.00             0.02               1326.97  
0.01            0.00          0.01             0.00             0.02               1326.99  
0.01            0.00          0.01             0.00             0.02               1327.01  
0.02            0.00          0.01             0.00             0.03               1327.04  
0.01            0.00          0.01             0.00             0.02               1327.06  
0.01            0.00          0.01             0.00             0.02               1327.08  
0.02            0.00          0.01             0.00             0.03               1327.11  
0.02            0.00          0.00             0.00             0.02               1327.13  
0.01            0.00          0.00             0.00             0.01               1327.14  
0.01            0.00          0.00             0.00             0.01               1327.15  
0.01            0.00          0.00             0.00             0.01               1327.16  
0.01            0.00          0.00             0.00             0.01               1327.17  
0.01            0.00          0.00             0.00             0.01               1327.18  
0.01            0.00          0.00             0.00             0.01               1327.19  
0.01            0.00          0.00             0.00             0.01               1327.20  
0.01            0.00          0.00             0.00             0.01               1327.21  
0.01            0.00          0.00             0.00             0.01               1327.22  
0.01            0.00          0.00             0.00             0.01               1327.23  
0.00            0.00          0.00             2.61             2.61               1329.84  
