Encoding        Labels        Operation        Reduction        SingleRound        AllRounds
0.02            0.00          0.01             0.00             0.03               1129.01  
0.02            0.00          0.00             0.00             0.02               1129.03  
0.02            0.00          0.00             0.00             0.02               1129.05  
0.02            0.00          0.00             0.00             0.02               1129.07  
0.02            0.00          0.00             0.00             0.02               1129.09  
0.02            0.00          0.00             0.00             0.02               1129.11  
0.02            0.00          0.00             0.00             0.02               1129.13  
0.02            0.00          0.00             0.00             0.02               1129.15  
0.02            0.00          0.00             0.00             0.02               1129.17  
0.02            0.00          0.00             0.00             0.02               1129.19  
0.02            0.00          0.00             0.00             0.02               1129.21  
0.02            0.00          0.00             0.00             0.02               1129.23  
0.02            0.00          0.00             0.00             0.02               1129.25  
0.02            0.00          0.00             0.00             0.02               1129.27  
0.02            0.00          0.00             0.00             0.02               1129.29  
0.02            0.00          0.00             0.00             0.02               1129.31  
0.02            0.00          0.00             0.00             0.02               1129.33  
0.02            0.00          0.00             0.00             0.02               1129.35  
0.02            0.00          0.00             0.00             0.02               1129.37  
0.02            0.00          0.00             0.00             0.02               1129.39  
0.02            0.00          0.00             0.00             0.02               1129.41  
0.02            0.00          0.00             0.00             0.02               1129.43  
0.02            0.00          0.00             0.00             0.02               1129.45  
0.02            0.00          0.00             0.00             0.02               1129.47  
0.02            0.00          0.00             0.00             0.02               1129.49  
0.02            0.00          0.00             0.00             0.02               1129.51  
0.02            0.00          0.00             0.00             0.02               1129.53  
0.02            0.00          0.00             0.00             0.02               1129.55  
0.02            0.00          0.00             0.00             0.02               1129.57  
0.02            0.00          0.00             0.00             0.02               1129.59  
0.02            0.00          0.00             0.00             0.02               1129.61  
0.02            0.00          0.00             0.00             0.02               1129.63  
0.02            0.00          0.00             0.00             0.02               1129.65  
0.03            0.00          0.00             0.00             0.03               1129.68  
0.02            0.00          0.00             0.00             0.02               1129.70  
0.02            0.00          0.00             0.00             0.02               1129.72  
0.02            0.00          0.00             0.00             0.02               1129.74  
0.00            0.00          0.00             3.00             3.00               1132.74  
