Encoding        Labels        Operation        Reduction        SingleRound        AllRounds
0.02            0.00          0.48             0.00             0.50               194849.13
0.02            0.00          0.81             0.00             0.83               194849.96
0.02            0.00          0.83             0.00             0.85               194850.81
0.02            0.00          0.63             0.00             0.65               194851.46
0.02            0.00          0.61             0.00             0.63               194852.09
0.02            0.00          0.62             0.00             0.64               194852.73
0.02            0.00          0.61             0.00             0.63               194853.36
0.03            0.00          1.32             0.00             1.35               194854.71
0.02            0.00          1.72             0.00             1.74               194856.45
0.03            0.00          0.47             0.00             0.50               194856.95
0.03            0.00          0.63             0.00             0.66               194857.61
0.02            0.00          0.48             0.00             0.50               194858.11
0.02            0.00          0.49             0.00             0.51               194858.62
0.02            0.00          1.72             0.00             1.74               194860.36
0.04            0.00          0.48             0.00             0.52               194860.88
0.02            0.00          0.48             0.00             0.50               194861.38
0.02            0.00          1.72             0.00             1.74               194863.12
0.04            0.00          0.49             0.00             0.53               194863.65
0.02            0.00          0.62             0.00             0.64               194864.29
0.02            0.00          1.32             0.00             1.34               194865.63
0.04            0.00          1.77             0.00             1.81               194867.44
0.03            0.00          0.48             0.00             0.51               194867.95
0.02            0.00          1.70             0.00             1.72               194869.67
0.04            0.00          1.71             0.00             1.75               194871.42
0.04            0.00          0.49             0.00             0.53               194871.95
0.02            0.00          0.48             0.00             0.50               194872.45
0.02            0.00          0.62             0.00             0.64               194873.09
0.02            0.00          1.30             0.00             1.32               194874.41
0.03            0.00          0.48             0.00             0.51               194874.92
0.02            0.00          0.62             0.00             0.64               194875.56
0.02            0.00          0.64             0.00             0.66               194876.22
0.02            0.00          1.08             0.00             1.10               194877.32
0.02            0.00          1.51             0.00             1.53               194878.85
0.03            0.00          1.28             0.00             1.31               194880.16
0.02            0.00          1.04             0.00             1.06               194881.22
0.02            0.00          1.47             0.00             1.49               194882.71
0.02            0.00          1.04             0.00             1.06               194883.77
0.02            0.00          1.03             0.00             1.05               194884.82
0.03            0.00          0.65             0.00             0.68               194885.50
0.04            0.00          0.62             0.00             0.66               194886.16
0.03            0.00          0.83             0.00             0.86               194887.02
0.03            0.00          1.75             0.00             1.78               194888.80
0.03            0.00          0.65             0.00             0.68               194889.48
0.02            0.00          0.83             0.00             0.85               194890.33
0.02            0.00          1.74             0.00             1.76               194892.09
0.03            0.00          0.63             0.00             0.66               194892.75
0.03            0.00          0.47             0.00             0.50               194893.25
0.02            0.00          0.49             0.00             0.51               194893.76
0.03            0.00          0.62             0.00             0.65               194894.41
0.03            0.00          0.00             0.00             0.03               194894.44
0.01            0.00          0.00             0.00             0.01               194894.45
0.01            0.00          0.00             0.00             0.01               194894.46
0.01            0.00          0.00             0.00             0.01               194894.47
0.02            0.00          0.00             0.00             0.02               194894.49
0.01            0.00          0.00             0.00             0.01               194894.50
0.01            0.00          0.00             0.00             0.01               194894.51
0.01            0.00          0.00             0.00             0.01               194894.52
0.01            0.00          0.00             0.00             0.01               194894.53
0.01            0.00          0.00             0.00             0.01               194894.54
0.01            0.00          0.00             0.00             0.01               194894.55
0.01            0.00          0.00             0.00             0.01               194894.56
0.01            0.00          0.64             0.00             0.65               194895.21
0.02            0.00          0.16             0.00             0.18               194895.39
0.04            0.00          0.16             0.00             0.20               194895.59
0.02            0.00          0.16             0.00             0.18               194895.77
0.01            0.00          0.15             0.00             0.16               194895.93
0.01            0.00          0.68             0.00             0.69               194896.62
0.03            0.00          0.16             0.00             0.19               194896.81
0.02            0.00          0.16             0.00             0.18               194896.99
0.02            0.00          0.16             0.00             0.18               194897.17
0.01            0.00          0.16             0.00             0.17               194897.34
0.02            0.00          0.17             0.00             0.19               194897.53
0.01            0.00          0.45             0.00             0.46               194897.99
0.02            0.00          0.45             0.00             0.47               194898.46
0.02            0.00          0.15             0.00             0.17               194898.63
0.02            0.00          0.45             0.00             0.47               194899.10
0.02            0.00          0.45             0.00             0.47               194899.57
0.02            0.00          0.59             0.00             0.61               194900.18
0.02            0.00          0.15             0.00             0.17               194900.35
0.02            0.00          0.15             0.00             0.17               194900.52
0.02            0.00          0.00             0.00             0.02               194900.54
0.03            0.00          0.00             0.00             0.03               194900.57
0.02            0.00          0.00             0.00             0.02               194900.59
0.02            0.00          0.00             0.00             0.02               194900.61
0.01            0.00          0.00             0.00             0.01               194900.62
0.01            0.00          0.00             0.00             0.01               194900.63
0.02            0.00          0.00             0.00             0.02               194900.65
0.02            0.00          0.00             0.00             0.02               194900.67
0.01            0.00          0.00             0.00             0.01               194900.68
0.02            0.00          0.00             0.00             0.02               194900.70
0.02            0.00          0.00             0.00             0.02               194900.72
0.02            0.00          0.69             0.00             0.71               194901.43
0.04            0.00          0.00             0.00             0.04               194901.47
0.02            0.00          0.00             0.00             0.02               194901.49
0.02            0.00          0.00             0.00             0.02               194901.51
0.02            0.00          0.00             0.00             0.02               194901.53
0.02            0.00          0.00             0.00             0.02               194901.55
0.02            0.00          0.00             0.00             0.02               194901.57
0.02            0.00          0.00             0.00             0.02               194901.59
0.01            0.00          0.00             0.00             0.01               194901.60
0.02            0.00          0.00             0.00             0.02               194901.62
0.01            0.00          0.65             0.00             0.66               194902.28
0.02            0.00          0.59             0.00             0.61               194902.89
0.02            0.00          0.62             0.00             0.64               194903.53
0.02            0.00          0.60             0.00             0.62               194904.15
0.02            0.00          0.61             0.00             0.63               194904.78
0.02            0.00          0.60             0.00             0.62               194905.40
0.03            0.00          0.00             0.00             0.03               194905.43
0.02            0.00          0.00             0.00             0.02               194905.45
0.01            0.00          0.00             0.00             0.01               194905.46
0.02            0.00          0.00             0.00             0.02               194905.48
0.01            0.00          0.00             0.00             0.01               194905.49
0.01            0.00          0.00             0.00             0.01               194905.50
0.01            0.00          0.00             0.00             0.01               194905.51
0.01            0.00          0.00             0.00             0.01               194905.52
0.02            0.00          0.00             0.00             0.02               194905.54
0.01            0.00          0.00             0.00             0.01               194905.55
0.01            0.00          0.00             0.00             0.01               194905.56
0.01            0.00          0.00             0.00             0.01               194905.57
0.01            0.00          0.00             0.00             0.01               194905.58
0.02            0.00          0.00             0.00             0.02               194905.60
0.01            0.00          0.00             0.00             0.01               194905.61
0.01            0.00          0.00             0.00             0.01               194905.62
0.02            0.00          0.49             0.00             0.51               194906.13
0.02            0.00          0.47             0.00             0.49               194906.62
0.02            0.00          0.47             0.00             0.49               194907.11
0.02            0.00          0.45             0.00             0.47               194907.58
0.03            0.00          0.63             0.00             0.66               194908.24
0.04            0.00          0.60             0.00             0.64               194908.88
0.02            0.00          0.00             0.00             0.02               194908.90
0.02            0.00          0.00             0.00             0.02               194908.92
0.02            0.00          0.00             0.00             0.02               194908.94
0.02            0.00          0.00             0.00             0.02               194908.96
0.02            0.00          0.00             0.00             0.02               194908.98
0.01            0.00          0.00             0.00             0.01               194908.99
0.01            0.00          0.00             0.00             0.01               194909.00
0.03            0.00          0.00             0.00             0.03               194909.03
0.02            0.00          0.00             0.00             0.02               194909.05
0.01            0.00          0.00             0.00             0.01               194909.06
0.01            0.00          0.00             0.00             0.01               194909.07
0.01            0.00          0.00             0.00             0.01               194909.08
0.01            0.00          0.00             0.00             0.01               194909.09
0.01            0.00          0.00             0.00             0.01               194909.10
0.01            0.00          0.67             0.00             0.68               194909.78
0.03            0.00          0.00             0.00             0.03               194909.81
0.01            0.00          0.00             0.00             0.01               194909.82
0.03            0.00          0.47             0.00             0.50               194910.32
0.02            0.00          0.47             0.00             0.49               194910.81
0.02            0.00          0.61             0.00             0.63               194911.44
0.02            0.00          0.45             0.00             0.47               194911.91
0.02            0.00          0.47             0.00             0.49               194912.40
0.02            0.00          0.00             0.00             0.02               194912.42
0.02            0.00          0.00             0.00             0.02               194912.44
0.01            0.00          0.62             0.00             0.63               194913.07
0.02            0.00          0.00             0.00             0.02               194913.09
0.01            0.00          0.00             0.00             0.01               194913.10
0.02            0.00          0.00             0.00             0.02               194913.12
0.02            0.00          0.00             0.00             0.02               194913.14
0.03            0.00          0.00             0.00             0.03               194913.17
0.02            0.00          0.00             0.00             0.02               194913.19
0.02            0.00          0.63             0.00             0.65               194913.84
0.02            0.00          0.49             0.00             0.51               194914.35
0.03            0.00          0.46             0.00             0.49               194914.84
0.02            0.00          0.46             0.00             0.48               194915.32
0.02            0.00          0.46             0.00             0.48               194915.80
0.02            0.00          0.00             0.00             0.02               194915.82
0.01            0.00          0.00             0.00             0.01               194915.83
0.02            0.00          0.47             0.00             0.49               194916.32
0.02            0.00          0.61             0.00             0.63               194916.95
0.02            0.00          0.59             0.00             0.61               194917.56
0.02            0.00          0.59             0.00             0.61               194918.17
0.02            0.00          0.61             0.00             0.63               194918.80
0.02            0.00          0.62             0.00             0.64               194919.44
0.02            0.00          0.60             0.00             0.62               194920.06
0.02            0.00          0.44             0.00             0.46               194920.52
0.02            0.00          0.45             0.00             0.47               194920.99
0.02            0.00          0.63             0.00             0.65               194921.64
0.02            0.00          0.46             0.00             0.48               194922.12
0.02            0.00          0.59             0.00             0.61               194922.73
0.03            0.00          0.61             0.00             0.64               194923.37
0.02            0.00          0.60             0.00             0.62               194923.99
0.03            0.00          0.00             0.00             0.03               194924.02
0.02            0.00          0.00             0.00             0.02               194924.04
0.01            0.00          0.00             0.00             0.01               194924.05
0.01            0.00          0.00             0.00             0.01               194924.06
0.01            0.00          0.00             0.00             0.01               194924.07
0.02            0.00          0.00             0.00             0.02               194924.09
0.03            0.00          0.00             0.00             0.03               194924.12
0.01            0.00          0.00             0.00             0.01               194924.13
0.01            0.00          0.00             0.00             0.01               194924.14
0.01            0.00          0.00             0.00             0.01               194924.15
0.01            0.00          0.00             0.00             0.01               194924.16
0.01            0.00          0.00             0.00             0.01               194924.17
0.01            0.00          0.00             0.00             0.01               194924.18
0.01            0.00          0.00             0.00             0.01               194924.19
0.01            0.00          0.00             0.00             0.01               194924.20
0.01            0.00          0.00             0.00             0.01               194924.21
0.01            0.00          0.00             0.00             0.01               194924.22
0.01            0.00          0.00             0.00             0.01               194924.23
0.01            0.00          0.00             0.00             0.01               194924.24
0.01            0.00          0.00             0.00             0.01               194924.25
0.01            0.00          0.00             0.00             0.01               194924.26
0.01            0.00          0.00             0.00             0.01               194924.27
0.01            0.00          0.00             0.00             0.01               194924.28
0.01            0.00          0.00             0.00             0.01               194924.29
0.01            0.00          0.00             0.00             0.01               194924.30
0.01            0.00          0.00             0.00             0.01               194924.31
0.01            0.00          0.00             0.00             0.01               194924.32
0.01            0.00          0.00             0.00             0.01               194924.33
0.01            0.00          0.00             0.00             0.01               194924.34
0.01            0.00          0.00             0.00             0.01               194924.35
0.01            0.00          0.00             0.00             0.01               194924.36
0.01            0.00          0.00             0.00             0.01               194924.37
0.01            0.00          0.00             0.00             0.01               194924.38
0.02            0.00          0.00             0.00             0.02               194924.40
0.02            0.00          0.00             0.00             0.02               194924.42
0.01            0.00          0.00             0.00             0.01               194924.43
0.00            0.00          0.00             28.65            28.65              194953.08
