Encoding        Labels        Operation        Reduction        SingleRound        AllRounds
0.01            0.00          0.02             0.00             0.03               627.28   
0.02            0.00          0.05             0.00             0.07               627.35   
0.02            0.00          0.06             0.00             0.08               627.43   
0.01            0.00          0.02             0.00             0.03               627.46   
0.01            0.00          0.02             0.00             0.03               627.49   
0.01            0.00          0.02             0.00             0.03               627.52   
0.01            0.00          0.02             0.00             0.03               627.55   
0.01            0.00          0.02             0.00             0.03               627.58   
0.01            0.00          0.02             0.00             0.03               627.61   
0.01            0.00          0.02             0.00             0.03               627.64   
0.01            0.00          0.01             0.00             0.02               627.66   
0.01            0.00          0.01             0.00             0.02               627.68   
0.02            0.00          0.01             0.00             0.03               627.71   
0.01            0.00          0.01             0.00             0.02               627.73   
0.01            0.00          0.01             0.00             0.02               627.75   
0.01            0.00          0.01             0.00             0.02               627.77   
0.01            0.00          0.01             0.00             0.02               627.79   
0.01            0.00          0.01             0.00             0.02               627.81   
0.01            0.00          0.01             0.00             0.02               627.83   
0.01            0.00          0.01             0.00             0.02               627.85   
0.01            0.00          0.01             0.00             0.02               627.87   
0.01            0.00          0.01             0.00             0.02               627.89   
0.01            0.00          0.01             0.00             0.02               627.91   
0.01            0.00          0.01             0.00             0.02               627.93   
0.02            0.00          0.02             0.00             0.04               627.97   
0.01            0.00          0.06             0.00             0.07               628.04   
0.02            0.00          0.00             0.00             0.02               628.06   
0.01            0.00          0.00             0.00             0.01               628.07   
0.01            0.00          0.00             0.00             0.01               628.08   
0.01            0.00          0.00             0.00             0.01               628.09   
0.01            0.00          0.00             0.00             0.01               628.10   
0.01            0.00          0.00             0.00             0.01               628.11   
0.01            0.00          0.00             0.00             0.01               628.12   
0.01            0.00          0.07             0.00             0.08               628.20   
0.02            0.00          0.01             0.00             0.03               628.23   
0.01            0.00          0.02             0.00             0.03               628.26   
0.01            0.00          0.06             0.00             0.07               628.33   
0.02            0.00          0.02             0.00             0.04               628.37   
0.01            0.00          0.02             0.00             0.03               628.40   
0.01            0.00          0.02             0.00             0.03               628.43   
0.02            0.00          0.02             0.00             0.04               628.47   
0.01            0.00          0.02             0.00             0.03               628.50   
0.01            0.00          0.03             0.00             0.04               628.54   
0.02            0.00          0.01             0.00             0.03               628.57   
0.01            0.00          0.01             0.00             0.02               628.59   
0.01            0.00          0.01             0.00             0.02               628.61   
0.01            0.00          0.01             0.00             0.02               628.63   
0.01            0.00          0.01             0.00             0.02               628.65   
0.01            0.00          0.00             0.00             0.01               628.66   
0.02            0.00          0.00             0.00             0.02               628.68   
0.01            0.00          0.00             0.00             0.01               628.69   
0.01            0.00          0.00             0.00             0.01               628.70   
0.01            0.00          0.00             0.00             0.01               628.71   
0.01            0.00          0.00             0.00             0.01               628.72   
0.01            0.00          0.00             0.00             0.01               628.73   
0.01            0.00          0.00             0.00             0.01               628.74   
0.01            0.00          0.00             0.00             0.01               628.75   
0.01            0.00          0.00             0.00             0.01               628.76   
0.01            0.00          0.00             0.00             0.01               628.77   
0.01            0.00          0.00             0.00             0.01               628.78   
0.01            0.00          0.00             0.00             0.01               628.79   
0.01            0.00          0.00             0.00             0.01               628.80   
0.02            0.00          0.02             0.00             0.04               628.84   
0.01            0.00          0.01             0.00             0.02               628.86   
0.01            0.00          0.02             0.00             0.03               628.89   
0.01            0.00          0.01             0.00             0.02               628.91   
0.01            0.00          0.05             0.00             0.06               628.97   
0.01            0.00          0.01             0.00             0.02               628.99   
0.01            0.00          0.01             0.00             0.02               629.01   
0.01            0.00          0.01             0.00             0.02               629.03   
0.01            0.00          0.01             0.00             0.02               629.05   
0.01            0.00          0.01             0.00             0.02               629.07   
0.01            0.00          0.01             0.00             0.02               629.09   
0.02            0.00          0.00             0.00             0.02               629.11   
0.01            0.00          0.00             0.00             0.01               629.12   
0.01            0.00          0.00             0.00             0.01               629.13   
0.01            0.00          0.00             0.00             0.01               629.14   
0.01            0.00          0.00             0.00             0.01               629.15   
0.00            0.00          0.00             1.75             1.75               630.90   
