Encoding        Labels        Operation        Reduction        SingleRound        AllRounds
0.02            0.00          0.00             0.00             0.02               27394.68 
0.01            0.00          0.00             0.00             0.01               27394.69 
0.02            0.00          0.01             0.00             0.03               27394.72 
0.01            0.00          0.00             0.00             0.01               27394.73 
0.02            0.00          0.00             0.00             0.02               27394.75 
0.01            0.00          0.00             0.00             0.01               27394.76 
0.02            0.00          0.00             0.00             0.02               27394.78 
0.01            0.00          0.29             0.00             0.30               27395.08 
0.02            0.00          0.00             0.00             0.02               27395.10 
0.03            0.00          0.01             0.00             0.04               27395.14 
0.02            0.00          0.01             0.00             0.03               27395.17 
0.02            0.00          0.01             0.00             0.03               27395.20 
0.02            0.00          0.00             0.00             0.02               27395.22 
0.01            0.00          0.28             0.00             0.29               27395.51 
0.02            0.00          0.00             0.00             0.02               27395.53 
0.02            0.00          0.00             0.00             0.02               27395.55 
0.01            0.00          0.00             0.00             0.01               27395.56 
0.01            0.00          0.00             0.00             0.01               27395.57 
0.02            0.00          0.00             0.00             0.02               27395.59 
0.01            0.00          0.00             0.00             0.01               27395.60 
0.02            0.00          0.00             0.00             0.02               27395.62 
0.01            0.00          0.00             0.00             0.01               27395.63 
0.01            0.00          0.00             0.00             0.01               27395.64 
0.01            0.00          0.00             0.00             0.01               27395.65 
0.02            0.00          0.00             0.00             0.02               27395.67 
0.01            0.00          0.00             0.00             0.01               27395.68 
0.02            0.00          0.00             0.00             0.02               27395.70 
0.01            0.00          0.00             0.00             0.01               27395.71 
0.02            0.00          0.00             0.00             0.02               27395.73 
0.02            0.00          0.30             0.00             0.32               27396.05 
0.02            0.00          0.00             0.00             0.02               27396.07 
0.02            0.00          0.27             0.00             0.29               27396.36 
0.02            0.00          0.00             0.00             0.02               27396.38 
0.02            0.00          0.00             0.00             0.02               27396.40 
0.02            0.00          0.00             0.00             0.02               27396.42 
0.01            0.00          0.00             0.00             0.01               27396.43 
0.02            0.00          0.00             0.00             0.02               27396.45 
0.02            0.00          0.00             0.00             0.02               27396.47 
0.01            0.00          0.00             0.00             0.01               27396.48 
0.01            0.00          0.00             0.00             0.01               27396.49 
0.03            0.00          0.05             0.00             0.08               27396.57 
0.02            0.00          0.26             0.00             0.28               27396.85 
0.02            0.00          0.00             0.00             0.02               27396.87 
0.02            0.00          0.00             0.00             0.02               27396.89 
0.02            0.00          0.00             0.00             0.02               27396.91 
0.01            0.00          0.00             0.00             0.01               27396.92 
0.01            0.00          0.00             0.00             0.01               27396.93 
0.02            0.00          0.00             0.00             0.02               27396.95 
0.02            0.00          0.00             0.00             0.02               27396.97 
0.01            0.00          0.25             0.00             0.26               27397.23 
0.02            0.00          0.01             0.00             0.03               27397.26 
0.03            0.00          0.05             0.00             0.08               27397.34 
0.02            0.00          0.00             0.00             0.02               27397.36 
0.02            0.00          0.00             0.00             0.02               27397.38 
0.01            0.00          0.26             0.00             0.27               27397.65 
0.02            0.00          0.01             0.00             0.03               27397.68 
0.02            0.00          0.00             0.00             0.02               27397.70 
0.03            0.00          0.04             0.00             0.07               27397.77 
0.03            0.00          0.04             0.00             0.07               27397.84 
0.03            0.00          0.04             0.00             0.07               27397.91 
0.02            0.00          0.00             0.00             0.02               27397.93 
0.02            0.00          0.00             0.00             0.02               27397.95 
0.01            0.00          0.00             0.00             0.01               27397.96 
0.02            0.00          0.00             0.00             0.02               27397.98 
0.01            0.00          0.00             0.00             0.01               27397.99 
0.01            0.00          0.00             0.00             0.01               27398.00 
0.01            0.00          0.00             0.00             0.01               27398.01 
0.01            0.00          0.00             0.00             0.01               27398.02 
0.02            0.00          0.00             0.00             0.02               27398.04 
0.01            0.00          0.00             0.00             0.01               27398.05 
0.01            0.00          0.00             0.00             0.01               27398.06 
0.02            0.00          0.00             0.00             0.02               27398.08 
0.01            0.00          0.00             0.00             0.01               27398.09 
0.01            0.00          0.00             0.00             0.01               27398.10 
0.01            0.00          0.00             0.00             0.01               27398.11 
0.01            0.00          0.00             0.00             0.01               27398.12 
0.01            0.00          0.00             0.00             0.01               27398.13 
0.02            0.00          0.01             0.00             0.03               27398.16 
0.01            0.00          0.00             0.00             0.01               27398.17 
0.01            0.00          0.00             0.00             0.01               27398.18 
0.04            0.00          0.00             0.00             0.04               27398.22 
0.02            0.00          0.00             0.00             0.02               27398.24 
0.02            0.00          0.00             0.00             0.02               27398.26 
0.02            0.00          0.00             0.00             0.02               27398.28 
0.02            0.00          0.00             0.00             0.02               27398.30 
0.02            0.00          0.00             0.00             0.02               27398.32 
0.02            0.00          0.00             0.00             0.02               27398.34 
0.02            0.00          0.00             0.00             0.02               27398.36 
0.02            0.00          0.00             0.00             0.02               27398.38 
0.02            0.00          0.00             0.00             0.02               27398.40 
0.03            0.00          0.00             0.00             0.03               27398.43 
0.02            0.00          0.00             0.00             0.02               27398.45 
0.02            0.00          0.00             0.00             0.02               27398.47 
0.02            0.00          0.00             0.00             0.02               27398.49 
0.01            0.00          0.00             0.00             0.01               27398.50 
0.03            0.00          0.00             0.00             0.03               27398.53 
0.02            0.00          0.00             0.00             0.02               27398.55 
0.02            0.00          0.00             0.00             0.02               27398.57 
0.01            0.00          0.00             0.00             0.01               27398.58 
0.01            0.00          0.00             0.00             0.01               27398.59 
0.02            0.00          0.00             0.00             0.02               27398.61 
0.01            0.00          0.00             0.00             0.01               27398.62 
0.02            0.00          0.00             0.00             0.02               27398.64 
0.01            0.00          0.00             0.00             0.01               27398.65 
0.01            0.00          0.00             0.00             0.01               27398.66 
0.02            0.00          0.00             0.00             0.02               27398.68 
0.02            0.00          0.00             0.00             0.02               27398.70 
0.02            0.00          0.00             0.00             0.02               27398.72 
0.02            0.00          0.00             0.00             0.02               27398.74 
0.02            0.00          0.00             0.00             0.02               27398.76 
0.02            0.00          0.00             0.00             0.02               27398.78 
0.02            0.00          0.00             0.00             0.02               27398.80 
0.02            0.00          0.00             0.00             0.02               27398.82 
0.02            0.00          0.00             0.00             0.02               27398.84 
0.02            0.00          0.00             0.00             0.02               27398.86 
0.02            0.00          0.00             0.00             0.02               27398.88 
0.02            0.00          0.00             0.00             0.02               27398.90 
0.02            0.00          0.00             0.00             0.02               27398.92 
0.02            0.00          0.00             0.00             0.02               27398.94 
0.02            0.00          0.00             0.00             0.02               27398.96 
0.02            0.00          0.00             0.00             0.02               27398.98 
0.02            0.00          0.00             0.00             0.02               27399.00 
0.01            0.00          0.00             0.00             0.01               27399.01 
0.02            0.00          0.00             0.00             0.02               27399.03 
0.02            0.00          0.00             0.00             0.02               27399.05 
0.02            0.00          0.00             0.00             0.02               27399.07 
0.02            0.00          0.00             0.00             0.02               27399.09 
0.02            0.00          0.00             0.00             0.02               27399.11 
0.02            0.00          0.00             0.00             0.02               27399.13 
0.03            0.00          0.00             0.00             0.03               27399.16 
0.02            0.00          0.00             0.00             0.02               27399.18 
0.02            0.00          0.00             0.00             0.02               27399.20 
0.01            0.00          0.00             0.00             0.01               27399.21 
0.02            0.00          0.00             0.00             0.02               27399.23 
0.01            0.00          0.00             0.00             0.01               27399.24 
0.01            0.00          0.00             0.00             0.01               27399.25 
0.02            0.00          0.00             0.00             0.02               27399.27 
0.02            0.00          0.00             0.00             0.02               27399.29 
0.02            0.00          0.00             0.00             0.02               27399.31 
0.02            0.00          0.00             0.00             0.02               27399.33 
0.02            0.00          0.00             0.00             0.02               27399.35 
0.02            0.00          0.00             0.00             0.02               27399.37 
0.02            0.00          0.00             0.00             0.02               27399.39 
0.02            0.00          0.00             0.00             0.02               27399.41 
0.02            0.00          0.00             0.00             0.02               27399.43 
0.02            0.00          0.00             0.00             0.02               27399.45 
0.02            0.00          0.00             0.00             0.02               27399.47 
0.02            0.00          0.00             0.00             0.02               27399.49 
0.02            0.00          0.00             0.00             0.02               27399.51 
0.02            0.00          0.00             0.00             0.02               27399.53 
0.02            0.00          0.00             0.00             0.02               27399.55 
0.02            0.00          0.00             0.00             0.02               27399.57 
0.01            0.00          0.00             0.00             0.01               27399.58 
0.01            0.00          0.00             0.00             0.01               27399.59 
0.02            0.00          0.00             0.00             0.02               27399.61 
0.01            0.00          0.00             0.00             0.01               27399.62 
0.02            0.00          0.00             0.00             0.02               27399.64 
0.01            0.00          0.00             0.00             0.01               27399.65 
0.01            0.00          0.00             0.00             0.01               27399.66 
0.02            0.00          0.00             0.00             0.02               27399.68 
0.02            0.00          0.00             0.00             0.02               27399.70 
0.02            0.00          0.00             0.00             0.02               27399.72 
0.02            0.00          0.00             0.00             0.02               27399.74 
0.02            0.00          0.00             0.00             0.02               27399.76 
0.02            0.00          0.00             0.00             0.02               27399.78 
0.02            0.00          0.00             0.00             0.02               27399.80 
0.02            0.00          0.00             0.00             0.02               27399.82 
0.02            0.00          0.00             0.00             0.02               27399.84 
0.02            0.00          0.00             0.00             0.02               27399.86 
0.02            0.00          0.00             0.00             0.02               27399.88 
0.02            0.00          0.00             0.00             0.02               27399.90 
0.02            0.00          0.00             0.00             0.02               27399.92 
0.01            0.00          0.00             0.00             0.01               27399.93 
0.01            0.00          0.00             0.00             0.01               27399.94 
0.01            0.00          0.00             0.00             0.01               27399.95 
0.01            0.00          0.00             0.00             0.01               27399.96 
0.02            0.00          0.00             0.00             0.02               27399.98 
0.02            0.00          0.00             0.00             0.02               27400.00 
0.02            0.00          0.00             0.00             0.02               27400.02 
0.02            0.00          0.00             0.00             0.02               27400.04 
0.02            0.00          0.00             0.00             0.02               27400.06 
0.02            0.00          0.00             0.00             0.02               27400.08 
0.04            0.00          0.00             0.00             0.04               27400.12 
0.02            0.00          0.00             0.00             0.02               27400.14 
0.02            0.00          0.00             0.00             0.02               27400.16 
0.02            0.00          0.00             0.00             0.02               27400.18 
0.02            0.00          0.00             0.00             0.02               27400.20 
0.02            0.00          0.00             0.00             0.02               27400.22 
0.02            0.00          0.00             0.00             0.02               27400.24 
0.02            0.00          0.00             0.00             0.02               27400.26 
0.02            0.00          0.00             0.00             0.02               27400.28 
0.02            0.00          0.00             0.00             0.02               27400.30 
0.02            0.00          0.00             0.00             0.02               27400.32 
0.02            0.00          0.00             0.00             0.02               27400.34 
0.02            0.00          0.00             0.00             0.02               27400.36 
0.02            0.00          0.00             0.00             0.02               27400.38 
0.02            0.00          0.00             0.00             0.02               27400.40 
0.02            0.00          0.00             0.00             0.02               27400.42 
0.02            0.00          0.00             0.00             0.02               27400.44 
0.02            0.00          0.00             0.00             0.02               27400.46 
0.02            0.00          0.00             0.00             0.02               27400.48 
0.02            0.00          0.00             0.00             0.02               27400.50 
0.02            0.00          0.00             0.00             0.02               27400.52 
0.02            0.00          0.00             0.00             0.02               27400.54 
0.01            0.00          0.00             0.00             0.01               27400.55 
0.02            0.00          0.00             0.00             0.02               27400.57 
0.02            0.00          0.00             0.00             0.02               27400.59 
0.02            0.00          0.00             0.00             0.02               27400.61 
0.02            0.00          0.00             0.00             0.02               27400.63 
0.02            0.00          0.00             0.00             0.02               27400.65 
0.02            0.00          0.00             0.00             0.02               27400.67 
0.02            0.00          0.00             0.00             0.02               27400.69 
0.02            0.00          0.00             0.00             0.02               27400.71 
0.02            0.00          0.00             0.00             0.02               27400.73 
0.02            0.00          0.00             0.00             0.02               27400.75 
0.02            0.00          0.00             0.00             0.02               27400.77 
0.02            0.00          0.00             0.00             0.02               27400.79 
0.02            0.00          0.00             0.00             0.02               27400.81 
0.02            0.00          0.00             0.00             0.02               27400.83 
0.02            0.00          0.00             0.00             0.02               27400.85 
0.02            0.00          0.00             0.00             0.02               27400.87 
0.02            0.00          0.00             0.00             0.02               27400.89 
0.02            0.00          0.00             0.00             0.02               27400.91 
0.02            0.00          0.00             0.00             0.02               27400.93 
0.02            0.00          0.00             0.00             0.02               27400.95 
0.02            0.00          0.00             0.00             0.02               27400.97 
0.02            0.00          0.00             0.00             0.02               27400.99 
0.02            0.00          0.00             0.00             0.02               27401.01 
0.02            0.00          0.00             0.00             0.02               27401.03 
0.02            0.00          0.00             0.00             0.02               27401.05 
0.02            0.00          0.00             0.00             0.02               27401.07 
0.03            0.00          0.00             0.00             0.03               27401.10 
0.02            0.00          0.00             0.00             0.02               27401.12 
0.04            0.00          0.00             0.00             0.04               27401.16 
0.03            0.00          0.00             0.00             0.03               27401.19 
0.02            0.00          0.00             0.00             0.02               27401.21 
0.02            0.00          0.00             0.00             0.02               27401.23 
0.02            0.00          0.00             0.00             0.02               27401.25 
0.02            0.00          0.00             0.00             0.02               27401.27 
0.02            0.00          0.00             0.00             0.02               27401.29 
0.02            0.00          0.00             0.00             0.02               27401.31 
0.03            0.00          0.00             0.00             0.03               27401.34 
0.01            0.00          0.00             0.00             0.01               27401.35 
0.02            0.00          0.00             0.00             0.02               27401.37 
0.02            0.00          0.00             0.00             0.02               27401.39 
0.02            0.00          0.00             0.00             0.02               27401.41 
0.02            0.00          0.00             0.00             0.02               27401.43 
0.02            0.00          0.00             0.00             0.02               27401.45 
0.02            0.00          0.00             0.00             0.02               27401.47 
0.00            0.00          0.00             3.18             3.18               27404.65 
