Encoding        Labels        Operation        Reduction        SingleRound        AllRounds
0.02            0.00          0.00             0.00             0.02               13847.51 
0.02            0.00          0.00             0.00             0.02               13847.53 
0.02            0.00          0.00             0.00             0.02               13847.55 
0.02            0.00          0.00             0.00             0.02               13847.57 
0.02            0.00          0.00             0.00             0.02               13847.59 
0.02            0.00          0.00             0.00             0.02               13847.61 
0.02            0.00          0.00             0.00             0.02               13847.63 
0.02            0.00          0.00             0.00             0.02               13847.65 
0.02            0.00          0.00             0.00             0.02               13847.67 
0.02            0.00          0.00             0.00             0.02               13847.69 
0.02            0.00          0.00             0.00             0.02               13847.71 
0.02            0.00          0.00             0.00             0.02               13847.73 
0.02            0.00          0.00             0.00             0.02               13847.75 
0.02            0.00          0.00             0.00             0.02               13847.77 
0.02            0.00          0.00             0.00             0.02               13847.79 
0.02            0.00          0.00             0.00             0.02               13847.81 
0.02            0.00          0.00             0.00             0.02               13847.83 
0.02            0.00          0.00             0.00             0.02               13847.85 
0.02            0.00          0.00             0.00             0.02               13847.87 
0.02            0.00          0.00             0.00             0.02               13847.89 
0.03            0.00          0.00             0.00             0.03               13847.92 
0.02            0.00          0.00             0.00             0.02               13847.94 
0.02            0.00          0.00             0.00             0.02               13847.96 
0.02            0.00          0.00             0.00             0.02               13847.98 
0.02            0.00          0.00             0.00             0.02               13848.00 
0.02            0.00          0.00             0.00             0.02               13848.02 
0.02            0.00          0.00             0.00             0.02               13848.04 
0.02            0.00          0.00             0.00             0.02               13848.06 
0.02            0.00          0.00             0.00             0.02               13848.08 
0.02            0.00          0.00             0.00             0.02               13848.10 
0.02            0.00          0.00             0.00             0.02               13848.12 
0.02            0.00          0.00             0.00             0.02               13848.14 
0.02            0.00          0.00             0.00             0.02               13848.16 
0.02            0.00          0.00             0.00             0.02               13848.18 
0.02            0.00          0.00             0.00             0.02               13848.20 
0.02            0.00          0.00             0.00             0.02               13848.22 
0.02            0.00          0.00             0.00             0.02               13848.24 
0.02            0.00          0.00             0.00             0.02               13848.26 
0.02            0.00          0.00             0.00             0.02               13848.28 
0.02            0.00          0.00             0.00             0.02               13848.30 
0.02            0.00          0.00             0.00             0.02               13848.32 
0.00            0.00          0.00             2.31             2.31               13850.63 
