Encoding        Labels        Operation        Reduction        SingleRound        AllRounds
0.01            0.00          0.08             0.00             0.09               33671.35 
0.01            0.00          0.08             0.00             0.09               33671.44 
0.01            0.00          0.08             0.00             0.09               33671.53 
0.01            0.00          0.08             0.00             0.09               33671.62 
0.01            0.00          0.08             0.00             0.09               33671.71 
0.02            0.00          0.08             0.00             0.10               33671.81 
0.01            0.00          0.08             0.00             0.09               33671.90 
0.01            0.00          0.08             0.00             0.09               33671.99 
0.02            0.00          0.06             0.00             0.08               33672.07 
0.02            0.00          0.06             0.00             0.08               33672.15 
0.02            0.00          0.82             0.00             0.84               33672.99 
0.02            0.00          0.06             0.00             0.08               33673.07 
0.02            0.00          0.06             0.00             0.08               33673.15 
0.02            0.00          0.06             0.00             0.08               33673.23 
0.02            0.00          0.06             0.00             0.08               33673.31 
0.01            0.00          0.06             0.00             0.07               33673.38 
0.01            0.00          0.06             0.00             0.07               33673.45 
0.01            0.00          0.06             0.00             0.07               33673.52 
0.01            0.00          0.06             0.00             0.07               33673.59 
0.01            0.00          0.06             0.00             0.07               33673.66 
0.01            0.00          0.06             0.00             0.07               33673.73 
0.01            0.00          0.06             0.00             0.07               33673.80 
0.01            0.00          0.06             0.00             0.07               33673.87 
0.01            0.00          0.06             0.00             0.07               33673.94 
0.02            0.00          0.06             0.00             0.08               33674.02 
0.01            0.00          0.06             0.00             0.07               33674.09 
0.02            0.00          0.06             0.00             0.08               33674.17 
0.02            0.00          0.07             0.00             0.09               33674.26 
0.01            0.00          0.06             0.00             0.07               33674.33 
0.01            0.00          0.08             0.00             0.09               33674.42 
0.01            0.00          0.07             0.00             0.08               33674.50 
0.01            0.00          0.08             0.00             0.09               33674.59 
0.01            0.00          0.07             0.00             0.08               33674.67 
0.02            0.00          0.07             0.00             0.09               33674.76 
0.02            0.00          1.07             0.00             1.09               33675.85 
0.02            0.00          0.07             0.00             0.09               33675.94 
0.02            0.00          0.08             0.00             0.10               33676.04 
0.02            0.00          0.08             0.00             0.10               33676.14 
0.02            0.00          0.07             0.00             0.09               33676.23 
0.02            0.00          0.07             0.00             0.09               33676.32 
0.02            0.00          0.08             0.00             0.10               33676.42 
0.02            0.00          0.06             0.00             0.08               33676.50 
0.02            0.00          0.08             0.00             0.10               33676.60 
0.02            0.00          0.08             0.00             0.10               33676.70 
0.01            0.00          0.08             0.00             0.09               33676.79 
0.01            0.00          0.08             0.00             0.09               33676.88 
0.02            0.00          0.07             0.00             0.09               33676.97 
0.02            0.00          0.09             0.00             0.11               33677.08 
0.02            0.00          1.07             0.00             1.09               33678.17 
0.02            0.00          0.06             0.00             0.08               33678.25 
0.02            0.00          0.08             0.00             0.10               33678.35 
0.01            0.00          0.07             0.00             0.08               33678.43 
0.02            0.00          0.08             0.00             0.10               33678.53 
0.01            0.00          0.06             0.00             0.07               33678.60 
0.02            0.00          0.07             0.00             0.09               33678.69 
0.02            0.00          0.07             0.00             0.09               33678.78 
0.02            0.00          0.07             0.00             0.09               33678.87 
0.02            0.00          0.07             0.00             0.09               33678.96 
0.01            0.00          0.07             0.00             0.08               33679.04 
0.02            0.00          0.07             0.00             0.09               33679.13 
0.01            0.00          0.07             0.00             0.08               33679.21 
0.02            0.00          0.07             0.00             0.09               33679.30 
0.01            0.00          0.95             0.00             0.96               33680.26 
0.02            0.00          0.07             0.00             0.09               33680.35 
0.02            0.00          0.07             0.00             0.09               33680.44 
0.01            0.00          0.07             0.00             0.08               33680.52 
0.01            0.00          0.07             0.00             0.08               33680.60 
0.01            0.00          0.07             0.00             0.08               33680.68 
0.02            0.00          0.07             0.00             0.09               33680.77 
0.02            0.00          0.07             0.00             0.09               33680.86 
0.02            0.00          0.07             0.00             0.09               33680.95 
0.01            0.00          0.07             0.00             0.08               33681.03 
0.02            0.00          0.07             0.00             0.09               33681.12 
0.02            0.00          0.07             0.00             0.09               33681.21 
0.01            0.00          0.07             0.00             0.08               33681.29 
0.01            0.00          0.06             0.00             0.07               33681.36 
0.02            0.00          0.07             0.00             0.09               33681.45 
0.01            0.00          0.91             0.00             0.92               33682.37 
0.02            0.00          0.07             0.00             0.09               33682.46 
0.02            0.00          0.07             0.00             0.09               33682.55 
0.02            0.00          0.07             0.00             0.09               33682.64 
0.01            0.00          0.07             0.00             0.08               33682.72 
0.01            0.00          0.06             0.00             0.07               33682.79 
0.01            0.00          0.06             0.00             0.07               33682.86 
0.01            0.00          0.06             0.00             0.07               33682.93 
0.02            0.00          0.06             0.00             0.08               33683.01 
0.03            0.00          0.07             0.00             0.10               33683.11 
0.02            0.00          0.07             0.00             0.09               33683.20 
0.02            0.00          0.07             0.00             0.09               33683.29 
0.01            0.00          0.08             0.00             0.09               33683.38 
0.01            0.00          0.08             0.00             0.09               33683.47 
0.01            0.00          0.08             0.00             0.09               33683.56 
0.01            0.00          0.08             0.00             0.09               33683.65 
0.01            0.00          0.08             0.00             0.09               33683.74 
0.01            0.00          0.07             0.00             0.08               33683.82 
0.02            0.00          0.06             0.00             0.08               33683.90 
0.01            0.00          1.06             0.00             1.07               33684.97 
0.03            0.00          0.06             0.00             0.09               33685.06 
0.03            0.00          0.07             0.00             0.10               33685.16 
0.02            0.00          0.08             0.00             0.10               33685.26 
0.01            0.00          0.08             0.00             0.09               33685.35 
0.01            0.00          0.08             0.00             0.09               33685.44 
0.01            0.00          1.07             0.00             1.08               33686.52 
0.02            0.00          0.06             0.00             0.08               33686.60 
0.02            0.00          0.06             0.00             0.08               33686.68 
0.02            0.00          0.07             0.00             0.09               33686.77 
0.02            0.00          0.08             0.00             0.10               33686.87 
0.02            0.00          0.08             0.00             0.10               33686.97 
0.02            0.00          0.10             0.00             0.12               33687.09 
0.02            0.00          0.08             0.00             0.10               33687.19 
0.02            0.00          0.07             0.00             0.09               33687.28 
0.01            0.00          0.08             0.00             0.09               33687.37 
0.01            0.00          0.08             0.00             0.09               33687.46 
0.01            0.00          0.08             0.00             0.09               33687.55 
0.01            0.00          0.08             0.00             0.09               33687.64 
0.02            0.00          0.08             0.00             0.10               33687.74 
0.01            0.00          0.08             0.00             0.09               33687.83 
0.02            0.00          0.06             0.00             0.08               33687.91 
0.02            0.00          1.10             0.00             1.12               33689.03 
0.03            0.00          0.06             0.00             0.09               33689.12 
0.03            0.00          1.08             0.00             1.11               33690.23 
0.02            0.00          0.06             0.00             0.08               33690.31 
0.02            0.00          0.07             0.00             0.09               33690.40 
0.02            0.00          0.08             0.00             0.10               33690.50 
0.03            0.00          0.08             0.00             0.11               33690.61 
0.01            0.00          0.08             0.00             0.09               33690.70 
0.02            0.00          0.08             0.00             0.10               33690.80 
0.02            0.00          0.08             0.00             0.10               33690.90 
0.01            0.00          0.10             0.00             0.11               33691.01 
0.02            0.00          1.12             0.00             1.14               33692.15 
0.03            0.00          1.06             0.00             1.09               33693.24 
0.02            0.00          0.06             0.00             0.08               33693.32 
0.02            0.00          0.08             0.00             0.10               33693.42 
0.01            0.00          0.08             0.00             0.09               33693.51 
0.01            0.00          0.07             0.00             0.08               33693.59 
0.02            0.00          0.08             0.00             0.10               33693.69 
0.02            0.00          0.08             0.00             0.10               33693.79 
0.02            0.00          0.06             0.00             0.08               33693.87 
0.01            0.00          1.08             0.00             1.09               33694.96 
0.02            0.00          0.07             0.00             0.09               33695.05 
0.02            0.00          1.05             0.00             1.07               33696.12 
0.03            0.00          0.07             0.00             0.10               33696.22 
0.02            0.00          0.06             0.00             0.08               33696.30 
0.02            0.00          1.07             0.00             1.09               33697.39 
0.03            0.00          0.08             0.00             0.11               33697.50 
0.02            0.00          0.07             0.00             0.09               33697.59 
0.02            0.00          1.13             0.00             1.15               33698.74 
0.03            0.00          0.98             0.00             1.01               33699.75 
0.04            0.00          0.87             0.00             0.91               33700.66 
0.05            0.00          0.08             0.00             0.13               33700.79 
0.02            0.00          0.09             0.00             0.11               33700.90 
0.02            0.00          0.08             0.00             0.10               33701.00 
0.02            0.00          0.09             0.00             0.11               33701.11 
0.02            0.00          0.06             0.00             0.08               33701.19 
0.02            0.00          0.06             0.00             0.08               33701.27 
0.01            0.00          0.06             0.00             0.07               33701.34 
0.01            0.00          0.06             0.00             0.07               33701.41 
0.02            0.00          0.07             0.00             0.09               33701.50 
0.01            0.00          0.08             0.00             0.09               33701.59 
0.02            0.00          0.07             0.00             0.09               33701.68 
0.02            0.00          0.07             0.00             0.09               33701.77 
0.02            0.00          0.07             0.00             0.09               33701.86 
0.01            0.00          0.07             0.00             0.08               33701.94 
0.02            0.00          0.08             0.00             0.10               33702.04 
0.02            0.00          0.08             0.00             0.10               33702.14 
0.01            0.00          0.08             0.00             0.09               33702.23 
0.02            0.00          0.07             0.00             0.09               33702.32 
0.01            0.00          0.07             0.00             0.08               33702.40 
0.02            0.00          0.07             0.00             0.09               33702.49 
0.06            0.00          0.01             0.00             0.07               33702.56 
0.01            0.00          0.00             0.00             0.01               33702.57 
0.02            0.00          0.00             0.00             0.02               33702.59 
0.02            0.00          0.00             0.00             0.02               33702.61 
0.02            0.00          0.00             0.00             0.02               33702.63 
0.02            0.00          0.00             0.00             0.02               33702.65 
0.02            0.00          0.00             0.00             0.02               33702.67 
0.02            0.00          0.00             0.00             0.02               33702.69 
0.02            0.00          0.00             0.00             0.02               33702.71 
0.02            0.00          0.00             0.00             0.02               33702.73 
0.02            0.00          0.00             0.00             0.02               33702.75 
0.02            0.00          0.00             0.00             0.02               33702.77 
0.02            0.00          0.00             0.00             0.02               33702.79 
0.03            0.00          0.00             0.00             0.03               33702.82 
0.03            0.00          0.00             0.00             0.03               33702.85 
0.02            0.00          0.00             0.00             0.02               33702.87 
0.01            0.00          0.00             0.00             0.01               33702.88 
0.01            0.00          0.00             0.00             0.01               33702.89 
0.01            0.00          0.00             0.00             0.01               33702.90 
0.01            0.00          0.00             0.00             0.01               33702.91 
0.01            0.00          0.00             0.00             0.01               33702.92 
0.01            0.00          0.00             0.00             0.01               33702.93 
0.02            0.00          0.00             0.00             0.02               33702.95 
0.01            0.00          0.00             0.00             0.01               33702.96 
0.01            0.00          0.00             0.00             0.01               33702.97 
0.02            0.00          0.00             0.00             0.02               33702.99 
0.01            0.00          0.00             0.00             0.01               33703.00 
0.02            0.00          0.00             0.00             0.02               33703.02 
0.02            0.00          0.00             0.00             0.02               33703.04 
0.02            0.00          0.00             0.00             0.02               33703.06 
0.02            0.00          0.00             0.00             0.02               33703.08 
0.02            0.00          0.00             0.00             0.02               33703.10 
0.02            0.00          0.00             0.00             0.02               33703.12 
0.02            0.00          0.00             0.00             0.02               33703.14 
0.02            0.00          0.00             0.00             0.02               33703.16 
0.02            0.00          0.00             0.00             0.02               33703.18 
0.02            0.00          0.00             0.00             0.02               33703.20 
0.02            0.00          0.00             0.00             0.02               33703.22 
0.02            0.00          0.00             0.00             0.02               33703.24 
0.02            0.00          0.00             0.00             0.02               33703.26 
0.02            0.00          0.00             0.00             0.02               33703.28 
0.02            0.00          0.00             0.00             0.02               33703.30 
0.02            0.00          0.00             0.00             0.02               33703.32 
0.02            0.00          0.00             0.00             0.02               33703.34 
0.01            0.00          0.00             0.00             0.01               33703.35 
0.01            0.00          0.00             0.00             0.01               33703.36 
0.01            0.00          0.00             0.00             0.01               33703.37 
0.01            0.00          0.00             0.00             0.01               33703.38 
0.01            0.00          0.00             0.00             0.01               33703.39 
0.02            0.00          0.00             0.00             0.02               33703.41 
0.02            0.00          0.00             0.00             0.02               33703.43 
0.02            0.00          0.00             0.00             0.02               33703.45 
0.02            0.00          0.00             0.00             0.02               33703.47 
0.02            0.00          0.00             0.00             0.02               33703.49 
0.02            0.00          0.00             0.00             0.02               33703.51 
0.01            0.00          0.00             0.00             0.01               33703.52 
0.02            0.00          0.00             0.00             0.02               33703.54 
0.02            0.00          0.00             0.00             0.02               33703.56 
0.01            0.00          0.00             0.00             0.01               33703.57 
0.02            0.00          0.00             0.00             0.02               33703.59 
0.02            0.00          0.00             0.00             0.02               33703.61 
0.02            0.00          0.00             0.00             0.02               33703.63 
0.02            0.00          0.00             0.00             0.02               33703.65 
0.01            0.00          0.00             0.00             0.01               33703.66 
0.07            0.00          0.00             0.00             0.07               33703.73 
0.03            0.00          0.00             0.00             0.03               33703.76 
0.02            0.00          0.00             0.00             0.02               33703.78 
0.02            0.00          0.00             0.00             0.02               33703.80 
0.02            0.00          0.00             0.00             0.02               33703.82 
0.02            0.00          0.00             0.00             0.02               33703.84 
0.02            0.00          0.00             0.00             0.02               33703.86 
0.02            0.00          0.00             0.00             0.02               33703.88 
0.02            0.00          0.00             0.00             0.02               33703.90 
0.02            0.00          0.00             0.00             0.02               33703.92 
0.02            0.00          0.00             0.00             0.02               33703.94 
0.03            0.00          0.00             0.00             0.03               33703.97 
0.02            0.00          0.00             0.00             0.02               33703.99 
0.02            0.00          0.00             0.00             0.02               33704.01 
0.02            0.00          0.00             0.00             0.02               33704.03 
0.02            0.00          0.00             0.00             0.02               33704.05 
0.02            0.00          0.00             0.00             0.02               33704.07 
0.01            0.00          0.00             0.00             0.01               33704.08 
0.02            0.00          0.00             0.00             0.02               33704.10 
0.02            0.00          0.00             0.00             0.02               33704.12 
0.01            0.00          0.00             0.00             0.01               33704.13 
0.01            0.00          0.00             0.00             0.01               33704.14 
0.02            0.00          0.00             0.00             0.02               33704.16 
0.02            0.00          0.00             0.00             0.02               33704.18 
0.02            0.00          0.00             0.00             0.02               33704.20 
0.02            0.00          0.00             0.00             0.02               33704.22 
0.02            0.00          0.00             0.00             0.02               33704.24 
0.02            0.00          0.00             0.00             0.02               33704.26 
0.02            0.00          0.00             0.00             0.02               33704.28 
0.02            0.00          0.00             0.00             0.02               33704.30 
0.03            0.00          0.00             0.00             0.03               33704.33 
0.02            0.00          0.00             0.00             0.02               33704.35 
0.02            0.00          0.00             0.00             0.02               33704.37 
0.02            0.00          0.00             0.00             0.02               33704.39 
0.02            0.00          0.00             0.00             0.02               33704.41 
0.02            0.00          0.00             0.00             0.02               33704.43 
0.01            0.00          0.00             0.00             0.01               33704.44 
0.01            0.00          0.01             0.00             0.02               33704.46 
0.02            0.00          0.00             0.00             0.02               33704.48 
0.01            0.00          0.00             0.00             0.01               33704.49 
0.01            0.00          0.00             0.00             0.01               33704.50 
0.01            0.00          0.00             0.00             0.01               33704.51 
0.02            0.00          0.00             0.00             0.02               33704.53 
0.02            0.00          0.00             0.00             0.02               33704.55 
0.02            0.00          0.00             0.00             0.02               33704.57 
0.02            0.00          0.00             0.00             0.02               33704.59 
0.02            0.00          0.00             0.00             0.02               33704.61 
0.02            0.00          0.00             0.00             0.02               33704.63 
0.02            0.00          0.00             0.00             0.02               33704.65 
0.02            0.00          0.00             0.00             0.02               33704.67 
0.02            0.00          0.00             0.00             0.02               33704.69 
0.03            0.00          0.00             0.00             0.03               33704.72 
0.02            0.00          0.00             0.00             0.02               33704.74 
0.02            0.00          0.00             0.00             0.02               33704.76 
0.02            0.00          0.00             0.00             0.02               33704.78 
0.01            0.00          0.01             0.00             0.02               33704.80 
0.02            0.00          0.00             0.00             0.02               33704.82 
0.01            0.00          0.00             0.00             0.01               33704.83 
0.01            0.00          0.00             0.00             0.01               33704.84 
0.01            0.00          0.00             0.00             0.01               33704.85 
0.02            0.00          0.00             0.00             0.02               33704.87 
0.02            0.00          0.00             0.00             0.02               33704.89 
0.02            0.00          0.00             0.00             0.02               33704.91 
0.01            0.00          0.00             0.00             0.01               33704.92 
0.01            0.00          0.00             0.00             0.01               33704.93 
0.02            0.00          0.00             0.00             0.02               33704.95 
0.01            0.00          0.00             0.00             0.01               33704.96 
0.02            0.00          0.00             0.00             0.02               33704.98 
0.01            0.00          0.00             0.00             0.01               33704.99 
0.02            0.00          0.00             0.00             0.02               33705.01 
0.02            0.00          0.00             0.00             0.02               33705.03 
0.02            0.00          0.00             0.00             0.02               33705.05 
0.02            0.00          0.00             0.00             0.02               33705.07 
0.02            0.00          0.00             0.00             0.02               33705.09 
0.02            0.00          0.00             0.00             0.02               33705.11 
0.02            0.00          0.00             0.00             0.02               33705.13 
0.02            0.00          0.00             0.00             0.02               33705.15 
0.02            0.00          0.00             0.00             0.02               33705.17 
0.02            0.00          0.00             0.00             0.02               33705.19 
0.02            0.00          0.00             0.00             0.02               33705.21 
0.02            0.00          0.00             0.00             0.02               33705.23 
0.02            0.00          0.00             0.00             0.02               33705.25 
0.02            0.00          0.00             0.00             0.02               33705.27 
0.02            0.00          0.00             0.00             0.02               33705.29 
0.02            0.00          0.00             0.00             0.02               33705.31 
0.02            0.00          0.00             0.00             0.02               33705.33 
0.02            0.00          0.00             0.00             0.02               33705.35 
0.02            0.00          0.00             0.00             0.02               33705.37 
0.01            0.00          0.00             0.00             0.01               33705.38 
0.02            0.00          0.00             0.00             0.02               33705.40 
0.02            0.00          0.00             0.00             0.02               33705.42 
0.02            0.00          0.00             0.00             0.02               33705.44 
0.02            0.00          0.00             0.00             0.02               33705.46 
0.01            0.00          0.00             0.00             0.01               33705.47 
0.01            0.00          0.00             0.00             0.01               33705.48 
0.02            0.00          0.00             0.00             0.02               33705.50 
0.02            0.00          0.00             0.00             0.02               33705.52 
0.02            0.00          0.00             0.00             0.02               33705.54 
0.02            0.00          0.00             0.00             0.02               33705.56 
0.02            0.00          0.00             0.00             0.02               33705.58 
0.02            0.00          0.00             0.00             0.02               33705.60 
0.02            0.00          0.00             0.00             0.02               33705.62 
0.02            0.00          0.00             0.00             0.02               33705.64 
0.02            0.00          0.00             0.00             0.02               33705.66 
0.02            0.00          0.00             0.00             0.02               33705.68 
0.02            0.00          0.00             0.00             0.02               33705.70 
0.02            0.00          0.00             0.00             0.02               33705.72 
0.02            0.00          0.00             0.00             0.02               33705.74 
0.02            0.00          0.00             0.00             0.02               33705.76 
0.02            0.00          0.00             0.00             0.02               33705.78 
0.02            0.00          0.00             0.00             0.02               33705.80 
0.02            0.00          0.00             0.00             0.02               33705.82 
0.02            0.00          0.00             0.00             0.02               33705.84 
0.02            0.00          0.00             0.00             0.02               33705.86 
0.02            0.00          0.00             0.00             0.02               33705.88 
0.02            0.00          0.00             0.00             0.02               33705.90 
0.02            0.00          0.00             0.00             0.02               33705.92 
0.02            0.00          0.00             0.00             0.02               33705.94 
0.02            0.00          0.00             0.00             0.02               33705.96 
0.01            0.00          0.00             0.00             0.01               33705.97 
0.02            0.00          0.00             0.00             0.02               33705.99 
0.02            0.00          0.00             0.00             0.02               33706.01 
0.02            0.00          0.00             0.00             0.02               33706.03 
0.02            0.00          0.00             0.00             0.02               33706.05 
0.02            0.00          0.00             0.00             0.02               33706.07 
0.01            0.00          0.00             0.00             0.01               33706.08 
0.02            0.00          0.00             0.00             0.02               33706.10 
0.02            0.00          0.00             0.00             0.02               33706.12 
0.02            0.00          0.00             0.00             0.02               33706.14 
0.02            0.00          0.00             0.00             0.02               33706.16 
0.02            0.00          0.01             0.00             0.03               33706.19 
0.02            0.00          0.00             0.00             0.02               33706.21 
0.00            0.00          0.00             4.26             4.26               33710.47 
