Encoding        Labels        Operation        Reduction        SingleRound        AllRounds
0.02            0.00          0.09             0.00             0.11               40878.40 
0.01            0.00          0.10             0.00             0.11               40878.51 
0.02            0.00          1.32             0.00             1.34               40879.85 
0.02            0.00          0.09             0.00             0.11               40879.96 
0.01            0.00          0.09             0.00             0.10               40880.06 
0.01            0.00          0.09             0.00             0.10               40880.16 
0.01            0.00          0.09             0.00             0.10               40880.26 
0.01            0.00          0.09             0.00             0.10               40880.36 
0.01            0.00          0.09             0.00             0.10               40880.46 
0.02            0.00          0.09             0.00             0.11               40880.57 
0.01            0.00          0.09             0.00             0.10               40880.67 
0.01            0.00          0.09             0.00             0.10               40880.77 
0.01            0.00          0.09             0.00             0.10               40880.87 
0.01            0.00          0.09             0.00             0.10               40880.97 
0.01            0.00          0.09             0.00             0.10               40881.07 
0.01            0.00          0.09             0.00             0.10               40881.17 
0.01            0.00          0.09             0.00             0.10               40881.27 
0.01            0.00          0.09             0.00             0.10               40881.37 
0.01            0.00          0.09             0.00             0.10               40881.47 
0.02            0.00          0.09             0.00             0.11               40881.58 
0.02            0.00          0.09             0.00             0.11               40881.69 
0.02            0.00          0.09             0.00             0.11               40881.80 
0.01            0.00          0.09             0.00             0.10               40881.90 
0.02            0.00          0.08             0.00             0.10               40882.00 
0.01            0.00          0.08             0.00             0.09               40882.09 
0.01            0.00          1.31             0.00             1.32               40883.41 
0.02            0.00          0.08             0.00             0.10               40883.51 
0.02            0.00          0.07             0.00             0.09               40883.60 
0.01            0.00          0.09             0.00             0.10               40883.70 
0.01            0.00          0.09             0.00             0.10               40883.80 
0.02            0.00          0.09             0.00             0.11               40883.91 
0.01            0.00          0.09             0.00             0.10               40884.01 
0.01            0.00          0.07             0.00             0.08               40884.09 
0.01            0.00          0.08             0.00             0.09               40884.18 
0.01            0.00          0.08             0.00             0.09               40884.27 
0.01            0.00          0.07             0.00             0.08               40884.35 
0.02            0.00          0.09             0.00             0.11               40884.46 
0.01            0.00          0.09             0.00             0.10               40884.56 
0.02            0.00          0.09             0.00             0.11               40884.67 
0.01            0.00          0.08             0.00             0.09               40884.76 
0.01            0.00          0.07             0.00             0.08               40884.84 
0.01            0.00          0.08             0.00             0.09               40884.93 
0.01            0.00          0.09             0.00             0.10               40885.03 
0.01            0.00          0.07             0.00             0.08               40885.11 
0.02            0.00          0.09             0.00             0.11               40885.22 
0.01            0.00          0.09             0.00             0.10               40885.32 
0.02            0.00          0.09             0.00             0.11               40885.43 
0.01            0.00          0.09             0.00             0.10               40885.53 
0.01            0.00          0.09             0.00             0.10               40885.63 
0.01            0.00          0.09             0.00             0.10               40885.73 
0.01            0.00          0.09             0.00             0.10               40885.83 
0.01            0.00          0.09             0.00             0.10               40885.93 
0.01            0.00          1.32             0.00             1.33               40887.26 
0.02            0.00          0.09             0.00             0.11               40887.37 
0.02            0.00          0.09             0.00             0.11               40887.48 
0.01            0.00          0.09             0.00             0.10               40887.58 
0.02            0.00          0.09             0.00             0.11               40887.69 
0.01            0.00          0.09             0.00             0.10               40887.79 
0.01            0.00          0.09             0.00             0.10               40887.89 
0.01            0.00          0.09             0.00             0.10               40887.99 
0.01            0.00          0.09             0.00             0.10               40888.09 
0.01            0.00          0.09             0.00             0.10               40888.19 
0.02            0.00          0.09             0.00             0.11               40888.30 
0.02            0.00          0.09             0.00             0.11               40888.41 
0.01            0.00          0.09             0.00             0.10               40888.51 
0.02            0.00          0.08             0.00             0.10               40888.61 
0.01            0.00          0.08             0.00             0.09               40888.70 
0.01            0.00          0.08             0.00             0.09               40888.79 
0.01            0.00          0.07             0.00             0.08               40888.87 
0.01            0.00          1.25             0.00             1.26               40890.13 
0.03            0.00          0.08             0.00             0.11               40890.24 
0.02            0.00          0.09             0.00             0.11               40890.35 
0.02            0.00          0.08             0.00             0.10               40890.45 
0.02            0.00          0.08             0.00             0.10               40890.55 
0.01            0.00          0.08             0.00             0.09               40890.64 
0.02            0.00          0.08             0.00             0.10               40890.74 
0.01            0.00          0.08             0.00             0.09               40890.83 
0.01            0.00          0.09             0.00             0.10               40890.93 
0.02            0.00          0.07             0.00             0.09               40891.02 
0.01            0.00          0.07             0.00             0.08               40891.10 
0.02            0.00          0.08             0.00             0.10               40891.20 
0.02            0.00          0.10             0.00             0.12               40891.32 
0.02            0.00          0.08             0.00             0.10               40891.42 
0.02            0.00          0.08             0.00             0.10               40891.52 
0.01            0.00          0.08             0.00             0.09               40891.61 
0.02            0.00          0.08             0.00             0.10               40891.71 
0.02            0.00          0.08             0.00             0.10               40891.81 
0.01            0.00          0.07             0.00             0.08               40891.89 
0.01            0.00          0.09             0.00             0.10               40891.99 
0.02            0.00          0.08             0.00             0.10               40892.09 
0.01            0.00          0.10             0.00             0.11               40892.20 
0.01            0.00          0.09             0.00             0.10               40892.30 
0.02            0.00          0.10             0.00             0.12               40892.42 
0.02            0.00          0.10             0.00             0.12               40892.54 
0.02            0.00          0.10             0.00             0.12               40892.66 
0.02            0.00          1.29             0.00             1.31               40893.97 
0.03            0.00          0.08             0.00             0.11               40894.08 
0.02            0.00          0.09             0.00             0.11               40894.19 
0.02            0.00          0.09             0.00             0.11               40894.30 
0.02            0.00          0.08             0.00             0.10               40894.40 
0.01            0.00          0.08             0.00             0.09               40894.49 
0.02            0.00          0.09             0.00             0.11               40894.60 
0.01            0.00          0.07             0.00             0.08               40894.68 
0.02            0.00          0.09             0.00             0.11               40894.79 
0.01            0.00          0.09             0.00             0.10               40894.89 
0.01            0.00          0.09             0.00             0.10               40894.99 
0.01            0.00          0.09             0.00             0.10               40895.09 
0.02            0.00          0.08             0.00             0.10               40895.19 
0.01            0.00          0.08             0.00             0.09               40895.28 
0.02            0.00          1.30             0.00             1.32               40896.60 
0.02            0.00          0.07             0.00             0.09               40896.69 
0.02            0.00          0.09             0.00             0.11               40896.80 
0.01            0.00          0.07             0.00             0.08               40896.88 
0.01            0.00          0.08             0.00             0.09               40896.97 
0.02            0.00          0.09             0.00             0.11               40897.08 
0.01            0.00          0.07             0.00             0.08               40897.16 
0.01            0.00          0.08             0.00             0.09               40897.25 
0.02            0.00          0.08             0.00             0.10               40897.35 
0.01            0.00          0.07             0.00             0.08               40897.43 
0.02            0.00          0.08             0.00             0.10               40897.53 
0.02            0.00          0.08             0.00             0.10               40897.63 
0.01            0.00          0.08             0.00             0.09               40897.72 
0.01            0.00          0.08             0.00             0.09               40897.81 
0.01            0.00          0.08             0.00             0.09               40897.90 
0.02            0.00          0.08             0.00             0.10               40898.00 
0.01            0.00          1.14             0.00             1.15               40899.15 
0.05            0.00          0.08             0.00             0.13               40899.28 
0.02            0.00          0.08             0.00             0.10               40899.38 
0.01            0.00          0.08             0.00             0.09               40899.47 
0.01            0.00          0.08             0.00             0.09               40899.56 
0.01            0.00          0.08             0.00             0.09               40899.65 
0.01            0.00          0.08             0.00             0.09               40899.74 
0.01            0.00          0.08             0.00             0.09               40899.83 
0.01            0.00          0.08             0.00             0.09               40899.92 
0.02            0.00          0.08             0.00             0.10               40900.02 
0.01            0.00          0.08             0.00             0.09               40900.11 
0.01            0.00          0.08             0.00             0.09               40900.20 
0.02            0.00          0.07             0.00             0.09               40900.29 
0.01            0.00          0.07             0.00             0.08               40900.37 
0.01            0.00          0.07             0.00             0.08               40900.45 
0.01            0.00          0.07             0.00             0.08               40900.53 
0.01            0.00          0.07             0.00             0.08               40900.61 
0.01            0.00          0.07             0.00             0.08               40900.69 
0.01            0.00          1.03             0.00             1.04               40901.73 
0.02            0.00          0.07             0.00             0.09               40901.82 
0.02            0.00          0.07             0.00             0.09               40901.91 
0.01            0.00          0.07             0.00             0.08               40901.99 
0.01            0.00          0.07             0.00             0.08               40902.07 
0.01            0.00          0.07             0.00             0.08               40902.15 
0.02            0.00          0.07             0.00             0.09               40902.24 
0.02            0.00          0.07             0.00             0.09               40902.33 
0.02            0.00          0.07             0.00             0.09               40902.42 
0.01            0.00          0.07             0.00             0.08               40902.50 
0.01            0.00          0.07             0.00             0.08               40902.58 
0.02            0.00          0.08             0.00             0.10               40902.68 
0.01            0.00          0.08             0.00             0.09               40902.77 
0.01            0.00          0.08             0.00             0.09               40902.86 
0.01            0.00          0.08             0.00             0.09               40902.95 
0.01            0.00          0.08             0.00             0.09               40903.04 
0.01            0.00          1.19             0.00             1.20               40904.24 
0.02            0.00          0.08             0.00             0.10               40904.34 
0.01            0.00          0.08             0.00             0.09               40904.43 
0.01            0.00          0.08             0.00             0.09               40904.52 
0.02            0.00          0.09             0.00             0.11               40904.63 
0.01            0.00          0.08             0.00             0.09               40904.72 
0.01            0.00          0.08             0.00             0.09               40904.81 
0.01            0.00          0.08             0.00             0.09               40904.90 
0.01            0.00          0.08             0.00             0.09               40904.99 
0.02            0.00          0.08             0.00             0.10               40905.09 
0.02            0.00          0.08             0.00             0.10               40905.19 
0.02            0.00          0.08             0.00             0.10               40905.29 
0.02            0.00          0.09             0.00             0.11               40905.40 
0.01            0.00          0.08             0.00             0.09               40905.49 
0.02            0.00          0.09             0.00             0.11               40905.60 
0.01            0.00          0.09             0.00             0.10               40905.70 
0.02            0.00          0.10             0.00             0.12               40905.82 
0.01            0.00          1.29             0.00             1.30               40907.12 
0.03            0.00          0.07             0.00             0.10               40907.22 
0.02            0.00          0.07             0.00             0.09               40907.31 
0.02            0.00          0.09             0.00             0.11               40907.42 
0.01            0.00          0.09             0.00             0.10               40907.52 
0.01            0.00          0.09             0.00             0.10               40907.62 
0.02            0.00          0.09             0.00             0.11               40907.73 
0.01            0.00          0.08             0.00             0.09               40907.82 
0.01            0.00          0.10             0.00             0.11               40907.93 
0.01            0.00          0.09             0.00             0.10               40908.03 
0.02            0.00          0.09             0.00             0.11               40908.14 
0.01            0.00          0.09             0.00             0.10               40908.24 
0.01            0.00          0.09             0.00             0.10               40908.34 
0.01            0.00          0.09             0.00             0.10               40908.44 
0.02            0.00          0.07             0.00             0.09               40908.53 
0.01            0.00          1.29             0.00             1.30               40909.83 
0.03            0.00          0.07             0.00             0.10               40909.93 
0.03            0.00          0.09             0.00             0.12               40910.05 
0.02            0.00          0.09             0.00             0.11               40910.16 
0.01            0.00          0.09             0.00             0.10               40910.26 
0.01            0.00          0.09             0.00             0.10               40910.36 
0.01            0.00          1.28             0.00             1.29               40911.65 
0.03            0.00          0.07             0.00             0.10               40911.75 
0.02            0.00          0.07             0.00             0.09               40911.84 
0.02            0.00          0.08             0.00             0.10               40911.94 
0.01            0.00          0.09             0.00             0.10               40912.04 
0.02            0.00          0.09             0.00             0.11               40912.15 
0.01            0.00          0.09             0.00             0.10               40912.25 
0.02            0.00          0.09             0.00             0.11               40912.36 
0.02            0.00          0.09             0.00             0.11               40912.47 
0.01            0.00          0.09             0.00             0.10               40912.57 
0.01            0.00          0.09             0.00             0.10               40912.67 
0.01            0.00          0.09             0.00             0.10               40912.77 
0.01            0.00          0.09             0.00             0.10               40912.87 
0.01            0.00          0.10             0.00             0.11               40912.98 
0.02            0.00          0.09             0.00             0.11               40913.09 
0.03            0.00          0.07             0.00             0.10               40913.19 
0.01            0.00          1.30             0.00             1.31               40914.50 
0.03            0.00          0.07             0.00             0.10               40914.60 
0.03            0.00          1.30             0.00             1.33               40915.93 
0.03            0.00          0.07             0.00             0.10               40916.03 
0.02            0.00          0.09             0.00             0.11               40916.14 
0.02            0.00          0.09             0.00             0.11               40916.25 
0.02            0.00          0.09             0.00             0.11               40916.36 
0.01            0.00          0.09             0.00             0.10               40916.46 
0.02            0.00          0.09             0.00             0.11               40916.57 
0.02            0.00          0.10             0.00             0.12               40916.69 
0.02            0.00          0.09             0.00             0.11               40916.80 
0.01            0.00          1.37             0.00             1.38               40918.18 
0.03            0.00          1.31             0.00             1.34               40919.52 
0.03            0.00          0.07             0.00             0.10               40919.62 
0.02            0.00          0.09             0.00             0.11               40919.73 
0.01            0.00          0.09             0.00             0.10               40919.83 
0.01            0.00          0.09             0.00             0.10               40919.93 
0.02            0.00          0.10             0.00             0.12               40920.05 
0.02            0.00          0.09             0.00             0.11               40920.16 
0.02            0.00          0.07             0.00             0.09               40920.25 
0.08            0.00          1.34             0.00             1.42               40921.67 
0.03            0.00          0.09             0.00             0.12               40921.79 
0.02            0.00          1.29             0.00             1.31               40923.10 
0.02            0.00          0.09             0.00             0.11               40923.21 
0.02            0.00          0.07             0.00             0.09               40923.30 
0.02            0.00          1.30             0.00             1.32               40924.62 
0.03            0.00          0.09             0.00             0.12               40924.74 
0.02            0.00          0.09             0.00             0.11               40924.85 
0.02            0.00          1.38             0.00             1.40               40926.25 
0.03            0.00          1.26             0.00             1.29               40927.54 
0.05            0.00          1.05             0.00             1.10               40928.64 
0.05            0.00          0.09             0.00             0.14               40928.78 
0.02            0.00          0.09             0.00             0.11               40928.89 
0.01            0.00          0.11             0.00             0.12               40929.01 
0.02            0.00          0.10             0.00             0.12               40929.13 
0.02            0.00          0.07             0.00             0.09               40929.22 
0.02            0.00          0.08             0.00             0.10               40929.32 
0.01            0.00          0.07             0.00             0.08               40929.40 
0.01            0.00          0.07             0.00             0.08               40929.48 
0.02            0.00          0.09             0.00             0.11               40929.59 
0.01            0.00          0.10             0.00             0.11               40929.70 
0.02            0.00          0.09             0.00             0.11               40929.81 
0.02            0.00          0.09             0.00             0.11               40929.92 
0.03            0.00          0.09             0.00             0.12               40930.04 
0.01            0.00          0.09             0.00             0.10               40930.14 
0.03            0.00          0.09             0.00             0.12               40930.26 
0.02            0.00          0.09             0.00             0.11               40930.37 
0.01            0.00          0.09             0.00             0.10               40930.47 
0.02            0.00          0.09             0.00             0.11               40930.58 
0.01            0.00          0.09             0.00             0.10               40930.68 
0.02            0.00          0.09             0.00             0.11               40930.79 
0.06            0.00          0.01             0.00             0.07               40930.86 
0.02            0.00          0.00             0.00             0.02               40930.88 
0.02            0.00          0.01             0.00             0.03               40930.91 
0.03            0.00          0.00             0.00             0.03               40930.94 
0.02            0.00          0.00             0.00             0.02               40930.96 
0.02            0.00          0.00             0.00             0.02               40930.98 
0.02            0.00          0.00             0.00             0.02               40931.00 
0.02            0.00          0.00             0.00             0.02               40931.02 
0.02            0.00          0.00             0.00             0.02               40931.04 
0.02            0.00          0.00             0.00             0.02               40931.06 
0.02            0.00          0.00             0.00             0.02               40931.08 
0.02            0.00          0.00             0.00             0.02               40931.10 
0.02            0.00          0.00             0.00             0.02               40931.12 
0.02            0.00          0.00             0.00             0.02               40931.14 
0.02            0.00          0.00             0.00             0.02               40931.16 
0.03            0.00          0.00             0.00             0.03               40931.19 
0.02            0.00          0.00             0.00             0.02               40931.21 
0.02            0.00          0.00             0.00             0.02               40931.23 
0.02            0.00          0.00             0.00             0.02               40931.25 
0.01            0.00          0.00             0.00             0.01               40931.26 
0.01            0.00          0.00             0.00             0.01               40931.27 
0.01            0.00          0.00             0.00             0.01               40931.28 
0.01            0.00          0.00             0.00             0.01               40931.29 
0.02            0.00          0.00             0.00             0.02               40931.31 
0.01            0.00          0.00             0.00             0.01               40931.32 
0.02            0.00          0.00             0.00             0.02               40931.34 
0.01            0.00          0.00             0.00             0.01               40931.35 
0.01            0.00          0.00             0.00             0.01               40931.36 
0.01            0.00          0.00             0.00             0.01               40931.37 
0.02            0.00          0.00             0.00             0.02               40931.39 
0.03            0.00          0.00             0.00             0.03               40931.42 
0.02            0.00          0.00             0.00             0.02               40931.44 
0.02            0.00          0.00             0.00             0.02               40931.46 
0.02            0.00          0.00             0.00             0.02               40931.48 
0.02            0.00          0.00             0.00             0.02               40931.50 
0.02            0.00          0.00             0.00             0.02               40931.52 
0.02            0.00          0.00             0.00             0.02               40931.54 
0.02            0.00          0.00             0.00             0.02               40931.56 
0.02            0.00          0.00             0.00             0.02               40931.58 
0.02            0.00          0.00             0.00             0.02               40931.60 
0.02            0.00          0.00             0.00             0.02               40931.62 
0.02            0.00          0.00             0.00             0.02               40931.64 
0.02            0.00          0.00             0.00             0.02               40931.66 
0.02            0.00          0.00             0.00             0.02               40931.68 
0.02            0.00          0.00             0.00             0.02               40931.70 
0.02            0.00          0.00             0.00             0.02               40931.72 
0.02            0.00          0.00             0.00             0.02               40931.74 
0.01            0.00          0.00             0.00             0.01               40931.75 
0.01            0.00          0.00             0.00             0.01               40931.76 
0.02            0.00          0.00             0.00             0.02               40931.78 
0.01            0.00          0.00             0.00             0.01               40931.79 
0.01            0.00          0.00             0.00             0.01               40931.80 
0.01            0.00          0.00             0.00             0.01               40931.81 
0.01            0.00          0.00             0.00             0.01               40931.82 
0.01            0.00          0.00             0.00             0.01               40931.83 
0.02            0.00          0.00             0.00             0.02               40931.85 
0.02            0.00          0.00             0.00             0.02               40931.87 
0.02            0.00          0.00             0.00             0.02               40931.89 
0.02            0.00          0.00             0.00             0.02               40931.91 
0.02            0.00          0.00             0.00             0.02               40931.93 
0.02            0.00          0.00             0.00             0.02               40931.95 
0.02            0.00          0.00             0.00             0.02               40931.97 
0.02            0.00          0.00             0.00             0.02               40931.99 
0.02            0.00          0.00             0.00             0.02               40932.01 
0.01            0.00          0.00             0.00             0.01               40932.02 
0.02            0.00          0.00             0.00             0.02               40932.04 
0.02            0.00          0.00             0.00             0.02               40932.06 
0.02            0.00          0.00             0.00             0.02               40932.08 
0.01            0.00          0.00             0.00             0.01               40932.09 
0.02            0.00          0.00             0.00             0.02               40932.11 
0.02            0.00          0.00             0.00             0.02               40932.13 
0.02            0.00          0.00             0.00             0.02               40932.15 
0.02            0.00          0.00             0.00             0.02               40932.17 
0.02            0.00          0.00             0.00             0.02               40932.19 
0.02            0.00          0.00             0.00             0.02               40932.21 
0.02            0.00          0.00             0.00             0.02               40932.23 
0.02            0.00          0.00             0.00             0.02               40932.25 
0.02            0.00          0.00             0.00             0.02               40932.27 
0.02            0.00          0.00             0.00             0.02               40932.29 
0.02            0.00          0.00             0.00             0.02               40932.31 
0.02            0.00          0.00             0.00             0.02               40932.33 
0.03            0.00          0.00             0.00             0.03               40932.36 
0.02            0.00          0.00             0.00             0.02               40932.38 
0.02            0.00          0.00             0.00             0.02               40932.40 
0.02            0.00          0.00             0.00             0.02               40932.42 
0.02            0.00          0.00             0.00             0.02               40932.44 
0.01            0.00          0.00             0.00             0.01               40932.45 
0.01            0.00          0.00             0.00             0.01               40932.46 
0.01            0.00          0.00             0.00             0.01               40932.47 
0.02            0.00          0.00             0.00             0.02               40932.49 
0.01            0.00          0.00             0.00             0.01               40932.50 
0.01            0.00          0.00             0.00             0.01               40932.51 
0.02            0.00          0.00             0.00             0.02               40932.53 
0.02            0.00          0.00             0.00             0.02               40932.55 
0.02            0.00          0.00             0.00             0.02               40932.57 
0.02            0.00          0.00             0.00             0.02               40932.59 
0.02            0.00          0.00             0.00             0.02               40932.61 
0.02            0.00          0.00             0.00             0.02               40932.63 
0.02            0.00          0.00             0.00             0.02               40932.65 
0.02            0.00          0.00             0.00             0.02               40932.67 
0.02            0.00          0.00             0.00             0.02               40932.69 
0.02            0.00          0.00             0.00             0.02               40932.71 
0.02            0.00          0.00             0.00             0.02               40932.73 
0.02            0.00          0.00             0.00             0.02               40932.75 
0.03            0.00          0.00             0.00             0.03               40932.78 
0.02            0.00          0.00             0.00             0.02               40932.80 
0.02            0.00          0.00             0.00             0.02               40932.82 
0.02            0.00          0.00             0.00             0.02               40932.84 
0.01            0.00          0.00             0.00             0.01               40932.85 
0.01            0.00          0.00             0.00             0.01               40932.86 
0.01            0.00          0.00             0.00             0.01               40932.87 
0.01            0.00          0.00             0.00             0.01               40932.88 
0.01            0.00          0.00             0.00             0.01               40932.89 
0.01            0.00          0.00             0.00             0.01               40932.90 
0.01            0.00          0.00             0.00             0.01               40932.91 
0.02            0.00          0.00             0.00             0.02               40932.93 
0.02            0.00          0.00             0.00             0.02               40932.95 
0.02            0.00          0.00             0.00             0.02               40932.97 
0.02            0.00          0.00             0.00             0.02               40932.99 
0.02            0.00          0.00             0.00             0.02               40933.01 
0.02            0.00          0.00             0.00             0.02               40933.03 
0.02            0.00          0.00             0.00             0.02               40933.05 
0.02            0.00          0.00             0.00             0.02               40933.07 
0.02            0.00          0.00             0.00             0.02               40933.09 
0.02            0.00          0.00             0.00             0.02               40933.11 
0.02            0.00          0.00             0.00             0.02               40933.13 
0.02            0.00          0.00             0.00             0.02               40933.15 
0.02            0.00          0.00             0.00             0.02               40933.17 
0.02            0.00          0.00             0.00             0.02               40933.19 
0.01            0.00          0.00             0.00             0.01               40933.20 
0.02            0.00          0.00             0.00             0.02               40933.22 
0.02            0.00          0.00             0.00             0.02               40933.24 
0.01            0.00          0.00             0.00             0.01               40933.25 
0.02            0.00          0.00             0.00             0.02               40933.27 
0.02            0.00          0.00             0.00             0.02               40933.29 
0.02            0.00          0.00             0.00             0.02               40933.31 
0.02            0.00          0.00             0.00             0.02               40933.33 
0.02            0.00          0.00             0.00             0.02               40933.35 
0.01            0.00          0.00             0.00             0.01               40933.36 
0.02            0.00          0.00             0.00             0.02               40933.38 
0.02            0.00          0.00             0.00             0.02               40933.40 
0.02            0.00          0.00             0.00             0.02               40933.42 
0.02            0.00          0.00             0.00             0.02               40933.44 
0.02            0.00          0.00             0.00             0.02               40933.46 
0.01            0.00          0.00             0.00             0.01               40933.47 
0.02            0.00          0.00             0.00             0.02               40933.49 
0.02            0.00          0.01             0.00             0.03               40933.52 
0.02            0.00          0.00             0.00             0.02               40933.54 
0.02            0.00          0.00             0.00             0.02               40933.56 
0.02            0.00          0.00             0.00             0.02               40933.58 
0.02            0.00          0.00             0.00             0.02               40933.60 
0.02            0.00          0.00             0.00             0.02               40933.62 
0.02            0.00          0.00             0.00             0.02               40933.64 
0.02            0.00          0.00             0.00             0.02               40933.66 
0.02            0.00          0.00             0.00             0.02               40933.68 
0.02            0.00          0.00             0.00             0.02               40933.70 
0.02            0.00          0.00             0.00             0.02               40933.72 
0.02            0.00          0.00             0.00             0.02               40933.74 
0.02            0.00          0.00             0.00             0.02               40933.76 
0.02            0.00          0.00             0.00             0.02               40933.78 
0.02            0.00          0.00             0.00             0.02               40933.80 
0.02            0.00          0.00             0.00             0.02               40933.82 
0.02            0.00          0.00             0.00             0.02               40933.84 
0.02            0.00          0.00             0.00             0.02               40933.86 
0.02            0.00          0.00             0.00             0.02               40933.88 
0.01            0.00          0.00             0.00             0.01               40933.89 
0.01            0.00          0.00             0.00             0.01               40933.90 
0.02            0.00          0.00             0.00             0.02               40933.92 
0.02            0.00          0.00             0.00             0.02               40933.94 
0.02            0.00          0.00             0.00             0.02               40933.96 
0.02            0.00          0.00             0.00             0.02               40933.98 
0.02            0.00          0.00             0.00             0.02               40934.00 
0.02            0.00          0.00             0.00             0.02               40934.02 
0.01            0.00          0.00             0.00             0.01               40934.03 
0.01            0.00          0.00             0.00             0.01               40934.04 
0.02            0.00          0.00             0.00             0.02               40934.06 
0.01            0.00          0.00             0.00             0.01               40934.07 
0.02            0.00          0.00             0.00             0.02               40934.09 
0.02            0.00          0.00             0.00             0.02               40934.11 
0.02            0.00          0.00             0.00             0.02               40934.13 
0.01            0.00          0.00             0.00             0.01               40934.14 
0.02            0.00          0.00             0.00             0.02               40934.16 
0.01            0.00          0.00             0.00             0.01               40934.17 
0.01            0.00          0.00             0.00             0.01               40934.18 
0.02            0.00          0.00             0.00             0.02               40934.20 
0.02            0.00          0.00             0.00             0.02               40934.22 
0.02            0.00          0.00             0.00             0.02               40934.24 
0.02            0.00          0.00             0.00             0.02               40934.26 
0.02            0.00          0.00             0.00             0.02               40934.28 
0.02            0.00          0.00             0.00             0.02               40934.30 
0.02            0.00          0.00             0.00             0.02               40934.32 
0.01            0.00          0.00             0.00             0.01               40934.33 
0.02            0.00          0.00             0.00             0.02               40934.35 
0.02            0.00          0.00             0.00             0.02               40934.37 
0.02            0.00          0.00             0.00             0.02               40934.39 
0.02            0.00          0.00             0.00             0.02               40934.41 
0.02            0.00          0.00             0.00             0.02               40934.43 
0.01            0.00          0.00             0.00             0.01               40934.44 
0.02            0.00          0.00             0.00             0.02               40934.46 
0.02            0.00          0.00             0.00             0.02               40934.48 
0.02            0.00          0.00             0.00             0.02               40934.50 
0.02            0.00          0.00             0.00             0.02               40934.52 
0.02            0.00          0.00             0.00             0.02               40934.54 
0.02            0.00          0.00             0.00             0.02               40934.56 
0.02            0.00          0.00             0.00             0.02               40934.58 
0.02            0.00          0.00             0.00             0.02               40934.60 
0.02            0.00          0.00             0.00             0.02               40934.62 
0.02            0.00          0.00             0.00             0.02               40934.64 
0.02            0.00          0.00             0.00             0.02               40934.66 
0.02            0.00          0.00             0.00             0.02               40934.68 
0.02            0.00          0.00             0.00             0.02               40934.70 
0.02            0.00          0.00             0.00             0.02               40934.72 
0.02            0.00          0.00             0.00             0.02               40934.74 
0.02            0.00          0.00             0.00             0.02               40934.76 
0.02            0.00          0.00             0.00             0.02               40934.78 
0.02            0.00          0.00             0.00             0.02               40934.80 
0.02            0.00          0.00             0.00             0.02               40934.82 
0.02            0.00          0.00             0.00             0.02               40934.84 
0.01            0.00          0.00             0.00             0.01               40934.85 
0.02            0.00          0.00             0.00             0.02               40934.87 
0.02            0.00          0.00             0.00             0.02               40934.89 
0.02            0.00          0.00             0.00             0.02               40934.91 
0.02            0.00          0.00             0.00             0.02               40934.93 
0.02            0.00          0.00             0.00             0.02               40934.95 
0.02            0.00          0.00             0.00             0.02               40934.97 
0.00            0.00          0.00             4.98             4.98               40939.95 
