Encoding        Labels        Operation        Reduction        SingleRound        AllRounds
0.01            0.00          0.00             0.00             0.01               22627.04 
0.01            0.00          0.00             0.00             0.01               22627.05 
0.01            0.00          0.00             0.00             0.01               22627.06 
0.02            0.00          0.00             0.00             0.02               22627.08 
0.01            0.00          0.00             0.00             0.01               22627.09 
0.01            0.00          0.00             0.00             0.01               22627.10 
0.01            0.00          0.00             0.00             0.01               22627.11 
0.01            0.00          0.00             0.00             0.01               22627.12 
0.01            0.00          0.00             0.00             0.01               22627.13 
0.02            0.00          0.00             0.00             0.02               22627.15 
0.02            0.00          0.00             0.00             0.02               22627.17 
0.02            0.00          0.00             0.00             0.02               22627.19 
0.02            0.00          0.00             0.00             0.02               22627.21 
0.02            0.00          0.00             0.00             0.02               22627.23 
0.02            0.00          0.00             0.00             0.02               22627.25 
0.02            0.00          0.00             0.00             0.02               22627.27 
0.02            0.00          0.00             0.00             0.02               22627.29 
0.02            0.00          0.00             0.00             0.02               22627.31 
0.03            0.00          0.00             0.00             0.03               22627.34 
0.02            0.00          0.00             0.00             0.02               22627.36 
0.02            0.00          0.00             0.00             0.02               22627.38 
0.02            0.00          0.00             0.00             0.02               22627.40 
0.02            0.00          0.00             0.00             0.02               22627.42 
0.01            0.00          0.00             0.00             0.01               22627.43 
0.01            0.00          0.00             0.00             0.01               22627.44 
0.01            0.00          0.00             0.00             0.01               22627.45 
0.01            0.00          0.00             0.00             0.01               22627.46 
0.01            0.00          0.00             0.00             0.01               22627.47 
0.01            0.00          0.00             0.00             0.01               22627.48 
0.01            0.00          0.00             0.00             0.01               22627.49 
0.02            0.00          0.00             0.00             0.02               22627.51 
0.02            0.00          0.00             0.00             0.02               22627.53 
0.02            0.00          0.00             0.00             0.02               22627.55 
0.02            0.00          0.00             0.00             0.02               22627.57 
0.02            0.00          0.00             0.00             0.02               22627.59 
0.01            0.00          0.00             0.00             0.01               22627.60 
0.02            0.00          0.00             0.00             0.02               22627.62 
0.02            0.00          0.00             0.00             0.02               22627.64 
0.02            0.00          0.00             0.00             0.02               22627.66 
0.01            0.00          0.00             0.00             0.01               22627.67 
0.02            0.00          0.00             0.00             0.02               22627.69 
0.01            0.00          0.00             0.00             0.01               22627.70 
0.02            0.00          0.00             0.00             0.02               22627.72 
0.02            0.00          0.00             0.00             0.02               22627.74 
0.02            0.00          0.00             0.00             0.02               22627.76 
0.02            0.00          0.00             0.00             0.02               22627.78 
0.02            0.00          0.00             0.00             0.02               22627.80 
0.02            0.00          0.00             0.00             0.02               22627.82 
0.02            0.00          0.00             0.00             0.02               22627.84 
0.02            0.00          0.00             0.00             0.02               22627.86 
0.02            0.00          0.00             0.00             0.02               22627.88 
0.02            0.00          0.00             0.00             0.02               22627.90 
0.02            0.00          0.00             0.00             0.02               22627.92 
0.02            0.00          0.00             0.00             0.02               22627.94 
0.01            0.00          0.00             0.00             0.01               22627.95 
0.02            0.00          0.00             0.00             0.02               22627.97 
0.02            0.00          0.00             0.00             0.02               22627.99 
0.01            0.00          0.00             0.00             0.01               22628.00 
0.01            0.00          0.00             0.00             0.01               22628.01 
0.01            0.00          0.00             0.00             0.01               22628.02 
0.01            0.00          0.00             0.00             0.01               22628.03 
0.02            0.00          0.01             0.00             0.03               22628.06 
0.02            0.00          0.00             0.00             0.02               22628.08 
0.02            0.00          0.00             0.00             0.02               22628.10 
0.02            0.00          0.00             0.00             0.02               22628.12 
0.02            0.00          0.00             0.00             0.02               22628.14 
0.02            0.00          0.00             0.00             0.02               22628.16 
0.02            0.00          0.00             0.00             0.02               22628.18 
0.02            0.00          0.00             0.00             0.02               22628.20 
0.02            0.00          0.00             0.00             0.02               22628.22 
0.02            0.00          0.00             0.00             0.02               22628.24 
0.01            0.00          0.00             0.00             0.01               22628.25 
0.01            0.00          0.00             0.00             0.01               22628.26 
0.01            0.00          0.00             0.00             0.01               22628.27 
0.02            0.00          0.00             0.00             0.02               22628.29 
0.01            0.00          0.00             0.00             0.01               22628.30 
0.01            0.00          0.00             0.00             0.01               22628.31 
0.02            0.00          0.00             0.00             0.02               22628.33 
0.02            0.00          0.00             0.00             0.02               22628.35 
0.02            0.00          0.00             0.00             0.02               22628.37 
0.02            0.00          0.00             0.00             0.02               22628.39 
0.01            0.00          0.00             0.00             0.01               22628.40 
0.01            0.00          0.00             0.00             0.01               22628.41 
0.02            0.00          0.00             0.00             0.02               22628.43 
0.01            0.00          0.00             0.00             0.01               22628.44 
0.01            0.00          0.00             0.00             0.01               22628.45 
0.01            0.00          0.00             0.00             0.01               22628.46 
0.02            0.00          0.00             0.00             0.02               22628.48 
0.02            0.00          0.00             0.00             0.02               22628.50 
0.02            0.00          0.00             0.00             0.02               22628.52 
0.02            0.00          0.00             0.00             0.02               22628.54 
0.02            0.00          0.00             0.00             0.02               22628.56 
0.02            0.00          0.00             0.00             0.02               22628.58 
0.02            0.00          0.00             0.00             0.02               22628.60 
0.02            0.00          0.00             0.00             0.02               22628.62 
0.02            0.00          0.00             0.00             0.02               22628.64 
0.02            0.00          0.00             0.00             0.02               22628.66 
0.02            0.00          0.00             0.00             0.02               22628.68 
0.02            0.00          0.00             0.00             0.02               22628.70 
0.02            0.00          0.00             0.00             0.02               22628.72 
0.02            0.00          0.00             0.00             0.02               22628.74 
0.02            0.00          0.00             0.00             0.02               22628.76 
0.02            0.00          0.00             0.00             0.02               22628.78 
0.02            0.00          0.00             0.00             0.02               22628.80 
0.01            0.00          0.00             0.00             0.01               22628.81 
0.01            0.00          0.00             0.00             0.01               22628.82 
0.02            0.00          0.00             0.00             0.02               22628.84 
0.02            0.00          0.00             0.00             0.02               22628.86 
0.02            0.00          0.00             0.00             0.02               22628.88 
0.02            0.00          0.00             0.00             0.02               22628.90 
0.02            0.00          0.00             0.00             0.02               22628.92 
0.03            0.00          0.00             0.00             0.03               22628.95 
0.01            0.00          0.00             0.00             0.01               22628.96 
0.02            0.00          0.00             0.00             0.02               22628.98 
0.02            0.00          0.00             0.00             0.02               22629.00 
0.02            0.00          0.00             0.00             0.02               22629.02 
0.02            0.00          0.00             0.00             0.02               22629.04 
0.01            0.00          0.00             0.00             0.01               22629.05 
0.02            0.00          0.00             0.00             0.02               22629.07 
0.02            0.00          0.00             0.00             0.02               22629.09 
0.02            0.00          0.00             0.00             0.02               22629.11 
0.02            0.00          0.00             0.00             0.02               22629.13 
0.02            0.00          0.00             0.00             0.02               22629.15 
0.02            0.00          0.00             0.00             0.02               22629.17 
0.02            0.00          0.00             0.00             0.02               22629.19 
0.02            0.00          0.00             0.00             0.02               22629.21 
0.02            0.00          0.00             0.00             0.02               22629.23 
0.02            0.00          0.00             0.00             0.02               22629.25 
0.01            0.00          0.00             0.00             0.01               22629.26 
0.02            0.00          0.00             0.00             0.02               22629.28 
0.02            0.00          0.00             0.00             0.02               22629.30 
0.02            0.00          0.00             0.00             0.02               22629.32 
0.02            0.00          0.00             0.00             0.02               22629.34 
0.02            0.00          0.00             0.00             0.02               22629.36 
0.01            0.00          0.00             0.00             0.01               22629.37 
0.02            0.00          0.00             0.00             0.02               22629.39 
0.02            0.00          0.00             0.00             0.02               22629.41 
0.02            0.00          0.00             0.00             0.02               22629.43 
0.02            0.00          0.00             0.00             0.02               22629.45 
0.02            0.00          0.00             0.00             0.02               22629.47 
0.01            0.00          0.00             0.00             0.01               22629.48 
0.00            0.00          0.00             2.60             2.60               22632.08 
