Encoding        Labels        Operation        Reduction        SingleRound        AllRounds
0.02            0.00          0.00             0.00             0.02               37061.36 
0.01            0.00          0.00             0.00             0.01               37061.37 
0.02            0.00          0.05             0.00             0.07               37061.44 
0.02            0.00          0.00             0.00             0.02               37061.46 
0.01            0.00          0.00             0.00             0.01               37061.47 
0.01            0.00          0.00             0.00             0.01               37061.48 
0.01            0.00          0.00             0.00             0.01               37061.49 
0.01            0.00          0.00             0.00             0.01               37061.50 
0.01            0.00          0.00             0.00             0.01               37061.51 
0.01            0.00          0.00             0.00             0.01               37061.52 
0.01            0.00          0.00             0.00             0.01               37061.53 
0.01            0.00          0.00             0.00             0.01               37061.54 
0.01            0.00          0.00             0.00             0.01               37061.55 
0.01            0.00          0.00             0.00             0.01               37061.56 
0.01            0.00          0.00             0.00             0.01               37061.57 
0.01            0.00          0.00             0.00             0.01               37061.58 
0.01            0.00          0.00             0.00             0.01               37061.59 
0.01            0.00          0.00             0.00             0.01               37061.60 
0.01            0.00          0.00             0.00             0.01               37061.61 
0.01            0.00          0.00             0.00             0.01               37061.62 
0.01            0.00          0.00             0.00             0.01               37061.63 
0.01            0.00          0.00             0.00             0.01               37061.64 
0.01            0.00          0.00             0.00             0.01               37061.65 
0.02            0.00          0.00             0.00             0.02               37061.67 
0.01            0.00          0.00             0.00             0.01               37061.68 
0.01            0.00          0.47             0.00             0.48               37062.16 
0.02            0.00          0.00             0.00             0.02               37062.18 
0.02            0.00          0.00             0.00             0.02               37062.20 
0.02            0.00          0.00             0.00             0.02               37062.22 
0.02            0.00          0.00             0.00             0.02               37062.24 
0.02            0.00          0.00             0.00             0.02               37062.26 
0.02            0.00          0.01             0.00             0.03               37062.29 
0.02            0.00          0.00             0.00             0.02               37062.31 
0.02            0.00          0.00             0.00             0.02               37062.33 
0.01            0.00          0.00             0.00             0.01               37062.34 
0.01            0.00          0.00             0.00             0.01               37062.35 
0.02            0.00          0.00             0.00             0.02               37062.37 
0.01            0.00          0.00             0.00             0.01               37062.38 
0.01            0.00          0.00             0.00             0.01               37062.39 
0.01            0.00          0.00             0.00             0.01               37062.40 
0.01            0.00          0.00             0.00             0.01               37062.41 
0.01            0.00          0.00             0.00             0.01               37062.42 
0.01            0.00          0.00             0.00             0.01               37062.43 
0.01            0.00          0.00             0.00             0.01               37062.44 
0.02            0.00          0.00             0.00             0.02               37062.46 
0.01            0.00          0.00             0.00             0.01               37062.47 
0.02            0.00          0.00             0.00             0.02               37062.49 
0.01            0.00          0.00             0.00             0.01               37062.50 
0.01            0.00          0.00             0.00             0.01               37062.51 
0.01            0.00          0.00             0.00             0.01               37062.52 
0.02            0.00          0.00             0.00             0.02               37062.54 
0.01            0.00          0.00             0.00             0.01               37062.55 
0.03            0.00          0.07             0.00             0.10               37062.65 
0.02            0.00          0.00             0.00             0.02               37062.67 
0.01            0.00          0.00             0.00             0.01               37062.68 
0.02            0.00          0.00             0.00             0.02               37062.70 
0.01            0.00          0.00             0.00             0.01               37062.71 
0.02            0.00          0.00             0.00             0.02               37062.73 
0.01            0.00          0.00             0.00             0.01               37062.74 
0.01            0.00          0.00             0.00             0.01               37062.75 
0.01            0.00          0.00             0.00             0.01               37062.76 
0.01            0.00          0.00             0.00             0.01               37062.77 
0.01            0.00          0.00             0.00             0.01               37062.78 
0.01            0.00          0.00             0.00             0.01               37062.79 
0.01            0.00          0.00             0.00             0.01               37062.80 
0.02            0.00          0.00             0.00             0.02               37062.82 
0.02            0.00          0.00             0.00             0.02               37062.84 
0.01            0.00          0.01             0.00             0.02               37062.86 
0.01            0.00          0.00             0.00             0.01               37062.87 
0.02            0.00          0.05             0.00             0.07               37062.94 
0.02            0.00          0.00             0.00             0.02               37062.96 
0.01            0.00          0.00             0.00             0.01               37062.97 
0.01            0.00          0.01             0.00             0.02               37062.99 
0.02            0.00          0.00             0.00             0.02               37063.01 
0.01            0.00          0.00             0.00             0.01               37063.02 
0.02            0.00          0.00             0.00             0.02               37063.04 
0.01            0.00          0.00             0.00             0.01               37063.05 
0.01            0.00          0.00             0.00             0.01               37063.06 
0.01            0.00          0.00             0.00             0.01               37063.07 
0.01            0.00          0.00             0.00             0.01               37063.08 
0.02            0.00          0.00             0.00             0.02               37063.10 
0.02            0.00          0.00             0.00             0.02               37063.12 
0.02            0.00          0.00             0.00             0.02               37063.14 
0.01            0.00          0.00             0.00             0.01               37063.15 
0.01            0.00          0.00             0.00             0.01               37063.16 
0.01            0.00          0.00             0.00             0.01               37063.17 
0.02            0.00          0.01             0.00             0.03               37063.20 
0.01            0.00          0.00             0.00             0.01               37063.21 
0.02            0.00          0.01             0.00             0.03               37063.24 
0.01            0.00          0.00             0.00             0.01               37063.25 
0.02            0.00          0.01             0.00             0.03               37063.28 
0.02            0.00          0.01             0.00             0.03               37063.31 
0.01            0.00          0.00             0.00             0.01               37063.32 
0.01            0.00          0.00             0.00             0.01               37063.33 
0.01            0.00          0.01             0.00             0.02               37063.35 
0.01            0.00          0.42             0.00             0.43               37063.78 
0.02            0.00          0.00             0.00             0.02               37063.80 
0.01            0.00          0.00             0.00             0.01               37063.81 
0.01            0.00          0.00             0.00             0.01               37063.82 
0.01            0.00          0.00             0.00             0.01               37063.83 
0.01            0.00          0.00             0.00             0.01               37063.84 
0.01            0.00          0.00             0.00             0.01               37063.85 
0.02            0.00          0.00             0.00             0.02               37063.87 
0.02            0.00          0.00             0.00             0.02               37063.89 
0.01            0.00          0.00             0.00             0.01               37063.90 
0.01            0.00          0.00             0.00             0.01               37063.91 
0.01            0.00          0.00             0.00             0.01               37063.92 
0.01            0.00          0.00             0.00             0.01               37063.93 
0.01            0.00          0.00             0.00             0.01               37063.94 
0.01            0.00          0.40             0.00             0.41               37064.35 
0.03            0.00          0.00             0.00             0.03               37064.38 
0.02            0.00          0.00             0.00             0.02               37064.40 
0.01            0.00          0.00             0.00             0.01               37064.41 
0.01            0.00          0.00             0.00             0.01               37064.42 
0.01            0.00          0.00             0.00             0.01               37064.43 
0.01            0.00          0.00             0.00             0.01               37064.44 
0.01            0.00          0.00             0.00             0.01               37064.45 
0.01            0.00          0.00             0.00             0.01               37064.46 
0.01            0.00          0.00             0.00             0.01               37064.47 
0.01            0.00          0.00             0.00             0.01               37064.48 
0.02            0.00          0.00             0.00             0.02               37064.50 
0.01            0.00          0.00             0.00             0.01               37064.51 
0.02            0.00          0.00             0.00             0.02               37064.53 
0.01            0.00          0.00             0.00             0.01               37064.54 
0.03            0.00          0.00             0.00             0.03               37064.57 
0.03            0.00          0.06             0.00             0.09               37064.66 
0.02            0.00          0.00             0.00             0.02               37064.68 
0.01            0.00          0.00             0.00             0.01               37064.69 
0.01            0.00          0.00             0.00             0.01               37064.70 
0.01            0.00          0.00             0.00             0.01               37064.71 
0.02            0.00          0.00             0.00             0.02               37064.73 
0.01            0.00          0.00             0.00             0.01               37064.74 
0.01            0.00          0.00             0.00             0.01               37064.75 
0.01            0.00          0.00             0.00             0.01               37064.76 
0.01            0.00          0.00             0.00             0.01               37064.77 
0.01            0.00          0.00             0.00             0.01               37064.78 
0.01            0.00          0.00             0.00             0.01               37064.79 
0.02            0.00          0.00             0.00             0.02               37064.81 
0.01            0.00          0.00             0.00             0.01               37064.82 
0.01            0.00          0.00             0.00             0.01               37064.83 
0.01            0.00          0.00             0.00             0.01               37064.84 
0.01            0.00          0.00             0.00             0.01               37064.85 
0.01            0.00          0.00             0.00             0.01               37064.86 
0.02            0.00          0.05             0.00             0.07               37064.93 
0.01            0.00          0.00             0.00             0.01               37064.94 
0.01            0.00          0.00             0.00             0.01               37064.95 
0.01            0.00          0.00             0.00             0.01               37064.96 
0.01            0.00          0.00             0.00             0.01               37064.97 
0.01            0.00          0.00             0.00             0.01               37064.98 
0.01            0.00          0.00             0.00             0.01               37064.99 
0.01            0.00          0.00             0.00             0.01               37065.00 
0.01            0.00          0.00             0.00             0.01               37065.01 
0.01            0.00          0.00             0.00             0.01               37065.02 
0.01            0.00          0.00             0.00             0.01               37065.03 
0.02            0.00          0.01             0.00             0.03               37065.06 
0.01            0.00          0.00             0.00             0.01               37065.07 
0.02            0.00          0.00             0.00             0.02               37065.09 
0.01            0.00          0.00             0.00             0.01               37065.10 
0.01            0.00          0.00             0.00             0.01               37065.11 
0.02            0.00          0.06             0.00             0.08               37065.19 
0.02            0.00          0.00             0.00             0.02               37065.21 
0.01            0.00          0.00             0.00             0.01               37065.22 
0.01            0.00          0.00             0.00             0.01               37065.23 
0.01            0.00          0.00             0.00             0.01               37065.24 
0.01            0.00          0.00             0.00             0.01               37065.25 
0.01            0.00          0.00             0.00             0.01               37065.26 
0.01            0.00          0.00             0.00             0.01               37065.27 
0.01            0.00          0.00             0.00             0.01               37065.28 
0.02            0.00          0.00             0.00             0.02               37065.30 
0.01            0.00          0.00             0.00             0.01               37065.31 
0.01            0.00          0.00             0.00             0.01               37065.32 
0.01            0.00          0.01             0.00             0.02               37065.34 
0.01            0.00          0.00             0.00             0.01               37065.35 
0.01            0.00          0.01             0.00             0.02               37065.37 
0.01            0.00          0.01             0.00             0.02               37065.39 
0.01            0.00          0.01             0.00             0.02               37065.41 
0.01            0.00          0.45             0.00             0.46               37065.87 
0.02            0.00          0.00             0.00             0.02               37065.89 
0.01            0.00          0.00             0.00             0.01               37065.90 
0.02            0.00          0.00             0.00             0.02               37065.92 
0.01            0.00          0.00             0.00             0.01               37065.93 
0.01            0.00          0.00             0.00             0.01               37065.94 
0.02            0.00          0.00             0.00             0.02               37065.96 
0.01            0.00          0.00             0.00             0.01               37065.97 
0.01            0.00          0.00             0.00             0.01               37065.98 
0.01            0.00          0.00             0.00             0.01               37065.99 
0.01            0.00          0.00             0.00             0.01               37066.00 
0.01            0.00          0.00             0.00             0.01               37066.01 
0.01            0.00          0.00             0.00             0.01               37066.02 
0.01            0.00          0.00             0.00             0.01               37066.03 
0.02            0.00          0.00             0.00             0.02               37066.05 
0.01            0.00          0.40             0.00             0.41               37066.46 
0.02            0.00          0.00             0.00             0.02               37066.48 
0.02            0.00          0.00             0.00             0.02               37066.50 
0.02            0.00          0.01             0.00             0.03               37066.53 
0.01            0.00          0.00             0.00             0.01               37066.54 
0.01            0.00          0.00             0.00             0.01               37066.55 
0.01            0.00          0.39             0.00             0.40               37066.95 
0.02            0.00          0.00             0.00             0.02               37066.97 
0.01            0.00          0.00             0.00             0.01               37066.98 
0.01            0.00          0.00             0.00             0.01               37066.99 
0.01            0.00          0.00             0.00             0.01               37067.00 
0.02            0.00          0.00             0.00             0.02               37067.02 
0.01            0.00          0.00             0.00             0.01               37067.03 
0.02            0.00          0.00             0.00             0.02               37067.05 
0.01            0.00          0.00             0.00             0.01               37067.06 
0.01            0.00          0.00             0.00             0.01               37067.07 
0.01            0.00          0.00             0.00             0.01               37067.08 
0.01            0.00          0.00             0.00             0.01               37067.09 
0.01            0.00          0.00             0.00             0.01               37067.10 
0.01            0.00          0.00             0.00             0.01               37067.11 
0.01            0.00          0.00             0.00             0.01               37067.12 
0.02            0.00          0.00             0.00             0.02               37067.14 
0.01            0.00          0.41             0.00             0.42               37067.56 
0.02            0.00          0.00             0.00             0.02               37067.58 
0.02            0.00          0.38             0.00             0.40               37067.98 
0.02            0.00          0.00             0.00             0.02               37068.00 
0.02            0.00          0.00             0.00             0.02               37068.02 
0.02            0.00          0.00             0.00             0.02               37068.04 
0.01            0.00          0.00             0.00             0.01               37068.05 
0.01            0.00          0.00             0.00             0.01               37068.06 
0.02            0.00          0.00             0.00             0.02               37068.08 
0.01            0.00          0.00             0.00             0.01               37068.09 
0.01            0.00          0.00             0.00             0.01               37068.10 
0.02            0.00          0.06             0.00             0.08               37068.18 
0.02            0.00          0.40             0.00             0.42               37068.60 
0.02            0.00          0.01             0.00             0.03               37068.63 
0.02            0.00          0.00             0.00             0.02               37068.65 
0.02            0.00          0.00             0.00             0.02               37068.67 
0.01            0.00          0.00             0.00             0.01               37068.68 
0.01            0.00          0.00             0.00             0.01               37068.69 
0.02            0.00          0.00             0.00             0.02               37068.71 
0.02            0.00          0.00             0.00             0.02               37068.73 
0.05            0.00          0.42             0.00             0.47               37069.20 
0.02            0.00          0.00             0.00             0.02               37069.22 
0.03            0.00          0.06             0.00             0.09               37069.31 
0.02            0.00          0.00             0.00             0.02               37069.33 
0.02            0.00          0.01             0.00             0.03               37069.36 
0.01            0.00          0.41             0.00             0.42               37069.78 
0.02            0.00          0.00             0.00             0.02               37069.80 
0.02            0.00          0.00             0.00             0.02               37069.82 
0.03            0.00          0.05             0.00             0.08               37069.90 
0.04            0.00          0.05             0.00             0.09               37069.99 
0.04            0.00          0.05             0.00             0.09               37070.08 
0.02            0.00          0.01             0.00             0.03               37070.11 
0.02            0.00          0.00             0.00             0.02               37070.13 
0.02            0.00          0.00             0.00             0.02               37070.15 
0.02            0.00          0.00             0.00             0.02               37070.17 
0.02            0.00          0.00             0.00             0.02               37070.19 
0.02            0.00          0.00             0.00             0.02               37070.21 
0.01            0.00          0.00             0.00             0.01               37070.22 
0.01            0.00          0.00             0.00             0.01               37070.23 
0.01            0.00          0.00             0.00             0.01               37070.24 
0.01            0.00          0.00             0.00             0.01               37070.25 
0.02            0.00          0.00             0.00             0.02               37070.27 
0.02            0.00          0.00             0.00             0.02               37070.29 
0.02            0.00          0.00             0.00             0.02               37070.31 
0.01            0.00          0.00             0.00             0.01               37070.32 
0.01            0.00          0.00             0.00             0.01               37070.33 
0.02            0.00          0.00             0.00             0.02               37070.35 
0.01            0.00          0.00             0.00             0.01               37070.36 
0.02            0.00          0.00             0.00             0.02               37070.38 
0.01            0.00          0.00             0.00             0.01               37070.39 
0.01            0.00          0.00             0.00             0.01               37070.40 
0.04            0.00          0.00             0.00             0.04               37070.44 
0.01            0.00          0.00             0.00             0.01               37070.45 
0.02            0.00          0.00             0.00             0.02               37070.47 
0.02            0.00          0.00             0.00             0.02               37070.49 
0.02            0.00          0.00             0.00             0.02               37070.51 
0.02            0.00          0.00             0.00             0.02               37070.53 
0.02            0.00          0.00             0.00             0.02               37070.55 
0.02            0.00          0.00             0.00             0.02               37070.57 
0.02            0.00          0.00             0.00             0.02               37070.59 
0.03            0.00          0.00             0.00             0.03               37070.62 
0.02            0.00          0.00             0.00             0.02               37070.64 
0.02            0.00          0.00             0.00             0.02               37070.66 
0.02            0.00          0.00             0.00             0.02               37070.68 
0.02            0.00          0.00             0.00             0.02               37070.70 
0.02            0.00          0.00             0.00             0.02               37070.72 
0.02            0.00          0.00             0.00             0.02               37070.74 
0.02            0.00          0.00             0.00             0.02               37070.76 
0.02            0.00          0.00             0.00             0.02               37070.78 
0.02            0.00          0.00             0.00             0.02               37070.80 
0.01            0.00          0.00             0.00             0.01               37070.81 
0.02            0.00          0.00             0.00             0.02               37070.83 
0.01            0.00          0.00             0.00             0.01               37070.84 
0.01            0.00          0.00             0.00             0.01               37070.85 
0.02            0.00          0.00             0.00             0.02               37070.87 
0.01            0.00          0.00             0.00             0.01               37070.88 
0.02            0.00          0.00             0.00             0.02               37070.90 
0.01            0.00          0.00             0.00             0.01               37070.91 
0.01            0.00          0.00             0.00             0.01               37070.92 
0.01            0.00          0.00             0.00             0.01               37070.93 
0.02            0.00          0.00             0.00             0.02               37070.95 
0.02            0.00          0.00             0.00             0.02               37070.97 
0.03            0.00          0.00             0.00             0.03               37071.00 
0.02            0.00          0.00             0.00             0.02               37071.02 
0.02            0.00          0.00             0.00             0.02               37071.04 
0.02            0.00          0.00             0.00             0.02               37071.06 
0.02            0.00          0.00             0.00             0.02               37071.08 
0.02            0.00          0.00             0.00             0.02               37071.10 
0.02            0.00          0.00             0.00             0.02               37071.12 
0.02            0.00          0.00             0.00             0.02               37071.14 
0.02            0.00          0.00             0.00             0.02               37071.16 
0.02            0.00          0.00             0.00             0.02               37071.18 
0.02            0.00          0.00             0.00             0.02               37071.20 
0.02            0.00          0.00             0.00             0.02               37071.22 
0.02            0.00          0.00             0.00             0.02               37071.24 
0.02            0.00          0.00             0.00             0.02               37071.26 
0.02            0.00          0.00             0.00             0.02               37071.28 
0.02            0.00          0.00             0.00             0.02               37071.30 
0.02            0.00          0.00             0.00             0.02               37071.32 
0.02            0.00          0.00             0.00             0.02               37071.34 
0.02            0.00          0.00             0.00             0.02               37071.36 
0.02            0.00          0.00             0.00             0.02               37071.38 
0.01            0.00          0.00             0.00             0.01               37071.39 
0.02            0.00          0.00             0.00             0.02               37071.41 
0.01            0.00          0.00             0.00             0.01               37071.42 
0.02            0.00          0.00             0.00             0.02               37071.44 
0.02            0.00          0.00             0.00             0.02               37071.46 
0.02            0.00          0.00             0.00             0.02               37071.48 
0.02            0.00          0.00             0.00             0.02               37071.50 
0.02            0.00          0.00             0.00             0.02               37071.52 
0.02            0.00          0.00             0.00             0.02               37071.54 
0.02            0.00          0.00             0.00             0.02               37071.56 
0.01            0.00          0.00             0.00             0.01               37071.57 
0.02            0.00          0.00             0.00             0.02               37071.59 
0.01            0.00          0.00             0.00             0.01               37071.60 
0.02            0.00          0.00             0.00             0.02               37071.62 
0.02            0.00          0.00             0.00             0.02               37071.64 
0.01            0.00          0.00             0.00             0.01               37071.65 
0.02            0.00          0.00             0.00             0.02               37071.67 
0.01            0.00          0.00             0.00             0.01               37071.68 
0.02            0.00          0.00             0.00             0.02               37071.70 
0.02            0.00          0.00             0.00             0.02               37071.72 
0.02            0.00          0.00             0.00             0.02               37071.74 
0.02            0.00          0.00             0.00             0.02               37071.76 
0.02            0.00          0.00             0.00             0.02               37071.78 
0.02            0.00          0.00             0.00             0.02               37071.80 
0.02            0.00          0.00             0.00             0.02               37071.82 
0.02            0.00          0.00             0.00             0.02               37071.84 
0.02            0.00          0.00             0.00             0.02               37071.86 
0.02            0.00          0.00             0.00             0.02               37071.88 
0.02            0.00          0.00             0.00             0.02               37071.90 
0.02            0.00          0.00             0.00             0.02               37071.92 
0.02            0.00          0.00             0.00             0.02               37071.94 
0.03            0.00          0.00             0.00             0.03               37071.97 
0.02            0.00          0.00             0.00             0.02               37071.99 
0.01            0.00          0.00             0.00             0.01               37072.00 
0.01            0.00          0.00             0.00             0.01               37072.01 
0.02            0.00          0.00             0.00             0.02               37072.03 
0.02            0.00          0.00             0.00             0.02               37072.05 
0.02            0.00          0.00             0.00             0.02               37072.07 
0.02            0.00          0.00             0.00             0.02               37072.09 
0.01            0.00          0.00             0.00             0.01               37072.10 
0.01            0.00          0.00             0.00             0.01               37072.11 
0.01            0.00          0.00             0.00             0.01               37072.12 
0.02            0.00          0.00             0.00             0.02               37072.14 
0.02            0.00          0.00             0.00             0.02               37072.16 
0.02            0.00          0.00             0.00             0.02               37072.18 
0.02            0.00          0.00             0.00             0.02               37072.20 
0.02            0.00          0.00             0.00             0.02               37072.22 
0.02            0.00          0.00             0.00             0.02               37072.24 
0.02            0.00          0.00             0.00             0.02               37072.26 
0.02            0.00          0.00             0.00             0.02               37072.28 
0.02            0.00          0.00             0.00             0.02               37072.30 
0.02            0.00          0.00             0.00             0.02               37072.32 
0.02            0.00          0.00             0.00             0.02               37072.34 
0.02            0.00          0.00             0.00             0.02               37072.36 
0.02            0.00          0.00             0.00             0.02               37072.38 
0.02            0.00          0.00             0.00             0.02               37072.40 
0.02            0.00          0.00             0.00             0.02               37072.42 
0.01            0.00          0.00             0.00             0.01               37072.43 
0.01            0.00          0.00             0.00             0.01               37072.44 
0.01            0.00          0.00             0.00             0.01               37072.45 
0.01            0.00          0.00             0.00             0.01               37072.46 
0.01            0.00          0.00             0.00             0.01               37072.47 
0.01            0.00          0.00             0.00             0.01               37072.48 
0.01            0.00          0.00             0.00             0.01               37072.49 
0.02            0.00          0.00             0.00             0.02               37072.51 
0.02            0.00          0.00             0.00             0.02               37072.53 
0.02            0.00          0.00             0.00             0.02               37072.55 
0.02            0.00          0.00             0.00             0.02               37072.57 
0.02            0.00          0.00             0.00             0.02               37072.59 
0.02            0.00          0.00             0.00             0.02               37072.61 
0.02            0.00          0.00             0.00             0.02               37072.63 
0.02            0.00          0.00             0.00             0.02               37072.65 
0.02            0.00          0.00             0.00             0.02               37072.67 
0.02            0.00          0.00             0.00             0.02               37072.69 
0.02            0.00          0.00             0.00             0.02               37072.71 
0.02            0.00          0.00             0.00             0.02               37072.73 
0.02            0.00          0.00             0.00             0.02               37072.75 
0.02            0.00          0.00             0.00             0.02               37072.77 
0.02            0.00          0.00             0.00             0.02               37072.79 
0.02            0.00          0.00             0.00             0.02               37072.81 
0.02            0.00          0.00             0.00             0.02               37072.83 
0.02            0.00          0.00             0.00             0.02               37072.85 
0.01            0.00          0.00             0.00             0.01               37072.86 
0.02            0.00          0.00             0.00             0.02               37072.88 
0.02            0.00          0.00             0.00             0.02               37072.90 
0.02            0.00          0.00             0.00             0.02               37072.92 
0.02            0.00          0.00             0.00             0.02               37072.94 
0.01            0.00          0.00             0.00             0.01               37072.95 
0.01            0.00          0.00             0.00             0.01               37072.96 
0.02            0.00          0.00             0.00             0.02               37072.98 
0.02            0.00          0.00             0.00             0.02               37073.00 
0.02            0.00          0.00             0.00             0.02               37073.02 
0.01            0.00          0.00             0.00             0.01               37073.03 
0.01            0.00          0.00             0.00             0.01               37073.04 
0.02            0.00          0.00             0.00             0.02               37073.06 
0.02            0.00          0.00             0.00             0.02               37073.08 
0.02            0.00          0.00             0.00             0.02               37073.10 
0.02            0.00          0.00             0.00             0.02               37073.12 
0.02            0.00          0.00             0.00             0.02               37073.14 
0.02            0.00          0.00             0.00             0.02               37073.16 
0.02            0.00          0.00             0.00             0.02               37073.18 
0.02            0.00          0.00             0.00             0.02               37073.20 
0.02            0.00          0.00             0.00             0.02               37073.22 
0.02            0.00          0.00             0.00             0.02               37073.24 
0.02            0.00          0.00             0.00             0.02               37073.26 
0.02            0.00          0.00             0.00             0.02               37073.28 
0.02            0.00          0.00             0.00             0.02               37073.30 
0.02            0.00          0.00             0.00             0.02               37073.32 
0.02            0.00          0.00             0.00             0.02               37073.34 
0.02            0.00          0.00             0.00             0.02               37073.36 
0.02            0.00          0.00             0.00             0.02               37073.38 
0.02            0.00          0.00             0.00             0.02               37073.40 
0.02            0.00          0.00             0.00             0.02               37073.42 
0.02            0.00          0.00             0.00             0.02               37073.44 
0.02            0.00          0.00             0.00             0.02               37073.46 
0.02            0.00          0.00             0.00             0.02               37073.48 
0.02            0.00          0.00             0.00             0.02               37073.50 
0.02            0.00          0.00             0.00             0.02               37073.52 
0.02            0.00          0.00             0.00             0.02               37073.54 
0.02            0.00          0.00             0.00             0.02               37073.56 
0.02            0.00          0.00             0.00             0.02               37073.58 
0.01            0.00          0.00             0.00             0.01               37073.59 
0.02            0.00          0.00             0.00             0.02               37073.61 
0.02            0.00          0.00             0.00             0.02               37073.63 
0.01            0.00          0.00             0.00             0.01               37073.64 
0.02            0.00          0.00             0.00             0.02               37073.66 
0.02            0.00          0.00             0.00             0.02               37073.68 
0.02            0.00          0.00             0.00             0.02               37073.70 
0.02            0.00          0.00             0.00             0.02               37073.72 
0.02            0.00          0.00             0.00             0.02               37073.74 
0.02            0.00          0.00             0.00             0.02               37073.76 
0.02            0.00          0.00             0.00             0.02               37073.78 
0.02            0.00          0.00             0.00             0.02               37073.80 
0.02            0.00          0.00             0.00             0.02               37073.82 
0.02            0.00          0.00             0.00             0.02               37073.84 
0.02            0.00          0.00             0.00             0.02               37073.86 
0.02            0.00          0.00             0.00             0.02               37073.88 
0.02            0.00          0.00             0.00             0.02               37073.90 
0.02            0.00          0.00             0.00             0.02               37073.92 
0.02            0.00          0.00             0.00             0.02               37073.94 
0.02            0.00          0.00             0.00             0.02               37073.96 
0.02            0.00          0.00             0.00             0.02               37073.98 
0.02            0.00          0.00             0.00             0.02               37074.00 
0.02            0.00          0.00             0.00             0.02               37074.02 
0.02            0.00          0.00             0.00             0.02               37074.04 
0.02            0.00          0.00             0.00             0.02               37074.06 
0.02            0.00          0.00             0.00             0.02               37074.08 
0.02            0.00          0.00             0.00             0.02               37074.10 
0.02            0.00          0.00             0.00             0.02               37074.12 
0.02            0.00          0.00             0.00             0.02               37074.14 
0.02            0.00          0.00             0.00             0.02               37074.16 
0.02            0.00          0.00             0.00             0.02               37074.18 
0.02            0.00          0.00             0.00             0.02               37074.20 
0.02            0.00          0.00             0.00             0.02               37074.22 
0.02            0.00          0.00             0.00             0.02               37074.24 
0.02            0.00          0.00             0.00             0.02               37074.26 
0.02            0.00          0.00             0.00             0.02               37074.28 
0.02            0.00          0.00             0.00             0.02               37074.30 
0.02            0.00          0.00             0.00             0.02               37074.32 
0.02            0.00          0.00             0.00             0.02               37074.34 
0.01            0.00          0.00             0.00             0.01               37074.35 
0.02            0.00          0.00             0.00             0.02               37074.37 
0.02            0.00          0.00             0.00             0.02               37074.39 
0.02            0.00          0.00             0.00             0.02               37074.41 
0.02            0.00          0.00             0.00             0.02               37074.43 
0.02            0.00          0.00             0.00             0.02               37074.45 
0.02            0.00          0.00             0.00             0.02               37074.47 
0.02            0.00          0.00             0.00             0.02               37074.49 
0.01            0.00          0.00             0.00             0.01               37074.50 
0.02            0.00          0.00             0.00             0.02               37074.52 
0.02            0.00          0.00             0.00             0.02               37074.54 
0.02            0.00          0.00             0.00             0.02               37074.56 
0.02            0.00          0.00             0.00             0.02               37074.58 
0.02            0.00          0.00             0.00             0.02               37074.60 
0.00            0.00          0.00             4.83             4.83               37079.43 
