Encoding        Labels        Operation        Reduction        SingleRound        AllRounds
0.02            0.00          0.11             0.00             0.13               42612.43 
0.02            0.00          0.11             0.00             0.13               42612.56 
0.02            0.00          0.15             0.00             0.17               42612.73 
0.02            0.00          0.11             0.00             0.13               42612.86 
0.01            0.00          0.16             0.00             0.17               42613.03 
0.02            0.00          0.71             0.00             0.73               42613.76 
0.02            0.00          0.15             0.00             0.17               42613.93 
0.02            0.00          0.66             0.00             0.68               42614.61 
0.02            0.00          0.15             0.00             0.17               42614.78 
0.02            0.00          0.11             0.00             0.13               42614.91 
0.02            0.00          0.10             0.00             0.12               42615.03 
0.03            0.00          0.10             0.00             0.13               42615.16 
0.01            0.00          0.14             0.00             0.15               42615.31 
0.01            0.00          0.10             0.00             0.11               42615.42 
0.02            0.00          0.05             0.00             0.07               42615.49 
0.01            0.00          0.05             0.00             0.06               42615.55 
0.01            0.00          0.10             0.00             0.11               42615.66 
0.01            0.00          0.11             0.00             0.12               42615.78 
0.01            0.00          0.14             0.00             0.15               42615.93 
0.02            0.00          0.10             0.00             0.12               42616.05 
0.01            0.00          0.10             0.00             0.11               42616.16 
0.01            0.00          0.14             0.00             0.15               42616.31 
0.01            0.00          0.06             0.00             0.07               42616.38 
0.02            0.00          0.56             0.00             0.58               42616.96 
0.02            0.00          0.05             0.00             0.07               42617.03 
0.02            0.00          0.05             0.00             0.07               42617.10 
0.01            0.00          0.05             0.00             0.06               42617.16 
0.02            0.00          0.05             0.00             0.07               42617.23 
0.02            0.00          0.10             0.00             0.12               42617.35 
0.02            0.00          0.10             0.00             0.12               42617.47 
0.02            0.00          0.10             0.00             0.12               42617.59 
0.02            0.00          0.10             0.00             0.12               42617.71 
0.02            0.00          0.59             0.00             0.61               42618.32 
0.02            0.00          0.10             0.00             0.12               42618.44 
0.02            0.00          0.14             0.00             0.16               42618.60 
0.02            0.00          0.58             0.00             0.60               42619.20 
0.02            0.00          0.09             0.00             0.11               42619.31 
0.02            0.00          0.10             0.00             0.12               42619.43 
0.02            0.00          0.09             0.00             0.11               42619.54 
0.02            0.00          0.14             0.00             0.16               42619.70 
0.02            0.00          0.14             0.00             0.16               42619.86 
0.02            0.00          0.14             0.00             0.16               42620.02 
0.02            0.00          0.66             0.00             0.68               42620.70 
0.02            0.00          0.13             0.00             0.15               42620.85 
0.02            0.00          0.06             0.00             0.08               42620.93 
0.02            0.00          0.14             0.00             0.16               42621.09 
0.02            0.00          0.17             0.00             0.19               42621.28 
0.02            0.00          0.13             0.00             0.15               42621.43 
0.02            0.00          0.07             0.00             0.09               42621.52 
0.02            0.00          0.12             0.00             0.14               42621.66 
0.02            0.00          0.18             0.00             0.20               42621.86 
0.02            0.00          0.12             0.00             0.14               42622.00 
0.02            0.00          0.06             0.00             0.08               42622.08 
0.02            0.00          0.12             0.00             0.14               42622.22 
0.02            0.00          0.18             0.00             0.20               42622.42 
0.02            0.00          0.06             0.00             0.08               42622.50 
0.01            0.00          0.11             0.00             0.12               42622.62 
0.02            0.00          0.11             0.00             0.13               42622.75 
0.02            0.00          0.16             0.00             0.18               42622.93 
0.01            0.00          0.11             0.00             0.12               42623.05 
0.01            0.00          0.06             0.00             0.07               42623.12 
0.02            0.00          0.11             0.00             0.13               42623.25 
0.02            0.00          0.12             0.00             0.14               42623.39 
0.02            0.00          0.73             0.00             0.75               42624.14 
0.02            0.00          0.77             0.00             0.79               42624.93 
0.03            0.00          0.06             0.00             0.09               42625.02 
0.02            0.00          0.08             0.00             0.10               42625.12 
0.02            0.00          0.12             0.00             0.14               42625.26 
0.02            0.00          0.17             0.00             0.19               42625.45 
0.02            0.00          0.13             0.00             0.15               42625.60 
0.02            0.00          0.11             0.00             0.13               42625.73 
0.02            0.00          0.74             0.00             0.76               42626.49 
0.03            0.00          0.17             0.00             0.20               42626.69 
0.02            0.00          0.17             0.00             0.19               42626.88 
0.02            0.00          0.82             0.00             0.84               42627.72 
0.03            0.00          0.77             0.00             0.80               42628.52 
0.02            0.00          0.07             0.00             0.09               42628.61 
0.02            0.00          0.07             0.00             0.09               42628.70 
0.02            0.00          0.06             0.00             0.08               42628.78 
0.01            0.00          0.07             0.00             0.08               42628.86 
0.02            0.00          0.06             0.00             0.08               42628.94 
0.02            0.00          0.12             0.00             0.14               42629.08 
0.02            0.00          0.12             0.00             0.14               42629.22 
0.02            0.00          0.13             0.00             0.15               42629.37 
0.02            0.00          0.12             0.00             0.14               42629.51 
0.02            0.00          0.12             0.00             0.14               42629.65 
0.02            0.00          0.80             0.00             0.82               42630.47 
0.03            0.00          0.12             0.00             0.15               42630.62 
0.02            0.00          0.18             0.00             0.20               42630.82 
0.02            0.00          0.10             0.00             0.12               42630.94 
0.02            0.00          0.15             0.00             0.17               42631.11 
0.02            0.00          0.77             0.00             0.79               42631.90 
0.03            0.00          0.12             0.00             0.15               42632.05 
0.02            0.00          0.12             0.00             0.14               42632.19 
0.02            0.00          0.12             0.00             0.14               42632.33 
0.02            0.00          0.18             0.00             0.20               42632.53 
0.02            0.00          0.17             0.00             0.19               42632.72 
0.02            0.00          0.18             0.00             0.20               42632.92 
0.02            0.00          0.78             0.00             0.80               42633.72 
0.03            0.00          0.12             0.00             0.15               42633.87 
0.02            0.00          0.06             0.00             0.08               42633.95 
0.02            0.00          0.12             0.00             0.14               42634.09 
0.02            0.00          0.16             0.00             0.18               42634.27 
0.02            0.00          0.13             0.00             0.15               42634.42 
0.02            0.00          0.07             0.00             0.09               42634.51 
0.02            0.00          0.72             0.00             0.74               42635.25 
0.02            0.00          0.12             0.00             0.14               42635.39 
0.02            0.00          0.67             0.00             0.69               42636.08 
0.02            0.00          0.11             0.00             0.13               42636.21 
0.02            0.00          0.11             0.00             0.13               42636.34 
0.02            0.00          0.12             0.00             0.14               42636.48 
0.02            0.00          0.06             0.00             0.08               42636.56 
0.01            0.00          0.06             0.00             0.07               42636.63 
0.01            0.00          0.06             0.00             0.07               42636.70 
0.02            0.00          0.06             0.00             0.08               42636.78 
0.02            0.00          0.17             0.00             0.19               42636.97 
0.01            0.00          0.12             0.00             0.13               42637.10 
0.01            0.00          0.16             0.00             0.17               42637.27 
0.01            0.00          0.12             0.00             0.13               42637.40 
0.02            0.00          0.11             0.00             0.13               42637.53 
0.01            0.00          0.16             0.00             0.17               42637.70 
0.01            0.00          0.16             0.00             0.17               42637.87 
0.02            0.00          0.71             0.00             0.73               42638.60 
0.03            0.00          0.17             0.00             0.20               42638.80 
0.02            0.00          0.77             0.00             0.79               42639.59 
0.02            0.00          0.11             0.00             0.13               42639.72 
0.02            0.00          0.11             0.00             0.13               42639.85 
0.03            0.00          0.06             0.00             0.09               42639.94 
0.02            0.00          0.07             0.00             0.09               42640.03 
0.02            0.00          0.07             0.00             0.09               42640.12 
0.01            0.00          0.68             0.00             0.69               42640.81 
0.02            0.00          0.06             0.00             0.08               42640.89 
0.02            0.00          0.73             0.00             0.75               42641.64 
0.02            0.00          0.11             0.00             0.13               42641.77 
0.02            0.00          0.09             0.00             0.11               42641.88 
0.01            0.00          0.11             0.00             0.12               42642.00 
0.02            0.00          0.11             0.00             0.13               42642.13 
0.02            0.00          1.51             0.00             1.53               42643.66 
0.03            0.00          0.72             0.00             0.75               42644.41 
0.02            0.00          0.73             0.00             0.75               42645.16 
0.03            0.00          0.70             0.00             0.73               42645.89 
0.02            0.00          0.72             0.00             0.74               42646.63 
0.02            0.00          0.73             0.00             0.75               42647.38 
0.02            0.00          0.74             0.00             0.76               42648.14 
0.02            0.00          0.73             0.00             0.75               42648.89 
0.02            0.00          0.66             0.00             0.68               42649.57 
0.02            0.00          0.81             0.00             0.83               42650.40 
0.02            0.00          1.54             0.00             1.56               42651.96 
0.03            0.00          0.13             0.00             0.16               42652.12 
0.02            0.00          0.12             0.00             0.14               42652.26 
0.02            0.00          0.73             0.00             0.75               42653.01 
0.02            0.00          0.13             0.00             0.15               42653.16 
0.02            0.00          0.13             0.00             0.15               42653.31 
0.02            0.00          0.11             0.00             0.13               42653.44 
0.03            0.00          0.10             0.00             0.13               42653.57 
0.02            0.00          0.64             0.00             0.66               42654.23 
0.02            0.00          0.10             0.00             0.12               42654.35 
0.02            0.00          0.09             0.00             0.11               42654.46 
0.02            0.00          0.12             0.00             0.14               42654.60 
0.02            0.00          0.12             0.00             0.14               42654.74 
0.02            0.00          0.11             0.00             0.13               42654.87 
0.02            0.00          0.67             0.00             0.69               42655.56 
0.02            0.00          0.12             0.00             0.14               42655.70 
0.02            0.00          0.67             0.00             0.69               42656.39 
0.02            0.00          0.12             0.00             0.14               42656.53 
0.02            0.00          0.11             0.00             0.13               42656.66 
0.02            0.00          0.69             0.00             0.71               42657.37 
0.02            0.00          0.68             0.00             0.70               42658.07 
0.02            0.00          0.65             0.00             0.67               42658.74 
0.02            0.00          0.66             0.00             0.68               42659.42 
0.02            0.00          0.68             0.00             0.70               42660.12 
0.03            0.00          0.13             0.00             0.16               42660.28 
0.02            0.00          0.12             0.00             0.14               42660.42 
0.02            0.00          0.12             0.00             0.14               42660.56 
0.02            0.00          0.11             0.00             0.13               42660.69 
0.03            0.00          0.11             0.00             0.14               42660.83 
0.02            0.00          0.11             0.00             0.13               42660.96 
0.03            0.00          0.06             0.00             0.09               42661.05 
0.02            0.00          0.06             0.00             0.08               42661.13 
0.01            0.00          0.06             0.00             0.07               42661.20 
0.02            0.00          0.07             0.00             0.09               42661.29 
0.02            0.00          0.06             0.00             0.08               42661.37 
0.01            0.00          0.06             0.00             0.07               42661.44 
0.02            0.00          0.06             0.00             0.08               42661.52 
0.01            0.00          0.06             0.00             0.07               42661.59 
0.02            0.00          0.05             0.00             0.07               42661.66 
0.02            0.00          0.06             0.00             0.08               42661.74 
0.01            0.00          0.06             0.00             0.07               42661.81 
0.02            0.00          0.06             0.00             0.08               42661.89 
0.01            0.00          0.06             0.00             0.07               42661.96 
0.02            0.00          0.06             0.00             0.08               42662.04 
0.02            0.00          0.06             0.00             0.08               42662.12 
0.01            0.00          0.05             0.00             0.06               42662.18 
0.02            0.00          0.07             0.00             0.09               42662.27 
0.02            0.00          0.06             0.00             0.08               42662.35 
0.02            0.00          0.05             0.00             0.07               42662.42 
0.02            0.00          0.05             0.00             0.07               42662.49 
0.03            0.00          0.12             0.00             0.15               42662.64 
0.01            0.00          0.11             0.00             0.12               42662.76 
0.01            0.00          0.72             0.00             0.73               42663.49 
0.02            0.00          0.11             0.00             0.13               42663.62 
0.02            0.00          0.11             0.00             0.13               42663.75 
0.01            0.00          0.11             0.00             0.12               42663.87 
0.01            0.00          0.12             0.00             0.13               42664.00 
0.02            0.00          0.12             0.00             0.14               42664.14 
0.02            0.00          0.12             0.00             0.14               42664.28 
0.02            0.00          0.12             0.00             0.14               42664.42 
0.02            0.00          0.12             0.00             0.14               42664.56 
0.02            0.00          0.11             0.00             0.13               42664.69 
0.01            0.00          0.72             0.00             0.73               42665.42 
0.02            0.00          0.12             0.00             0.14               42665.56 
0.03            0.00          0.11             0.00             0.14               42665.70 
0.01            0.00          0.11             0.00             0.12               42665.82 
0.02            0.00          0.11             0.00             0.13               42665.95 
0.02            0.00          0.11             0.00             0.13               42666.08 
0.02            0.00          0.14             0.00             0.16               42666.24 
0.02            0.00          0.11             0.00             0.13               42666.37 
0.01            0.00          0.68             0.00             0.69               42667.06 
0.02            0.00          0.10             0.00             0.12               42667.18 
0.02            0.00          0.73             0.00             0.75               42667.93 
0.03            0.00          0.73             0.00             0.76               42668.69 
0.03            0.00          0.10             0.00             0.13               42668.82 
0.02            0.00          1.52             0.00             1.54               42670.36 
0.03            0.00          0.72             0.00             0.75               42671.11 
0.02            0.00          0.72             0.00             0.74               42671.85 
0.03            0.00          0.72             0.00             0.75               42672.60 
0.03            0.00          0.73             0.00             0.76               42673.36 
0.02            0.00          0.61             0.00             0.63               42673.99 
0.02            0.00          0.10             0.00             0.12               42674.11 
0.03            0.00          0.10             0.00             0.13               42674.24 
0.02            0.00          0.10             0.00             0.12               42674.36 
0.02            0.00          0.09             0.00             0.11               42674.47 
0.06            0.00          0.17             0.00             0.23               42674.70 
0.02            0.00          0.14             0.00             0.16               42674.86 
0.02            0.00          0.17             0.00             0.19               42675.05 
0.02            0.00          0.17             0.00             0.19               42675.24 
0.02            0.00          0.78             0.00             0.80               42676.04 
0.03            0.00          0.15             0.00             0.18               42676.22 
0.02            0.00          0.14             0.00             0.16               42676.38 
0.02            0.00          0.66             0.00             0.68               42677.06 
0.02            0.00          0.14             0.00             0.16               42677.22 
0.02            0.00          0.14             0.00             0.16               42677.38 
0.02            0.00          0.14             0.00             0.16               42677.54 
0.03            0.00          0.80             0.00             0.83               42678.37 
0.02            0.00          0.16             0.00             0.18               42678.55 
0.02            0.00          0.17             0.00             0.19               42678.74 
0.02            0.00          0.16             0.00             0.18               42678.92 
0.02            0.00          0.16             0.00             0.18               42679.10 
0.02            0.00          0.17             0.00             0.19               42679.29 
0.02            0.00          0.16             0.00             0.18               42679.47 
0.02            0.00          0.16             0.00             0.18               42679.65 
0.03            0.00          0.75             0.00             0.78               42680.43 
0.02            0.00          0.18             0.00             0.20               42680.63 
0.02            0.00          0.17             0.00             0.19               42680.82 
0.02            0.00          0.78             0.00             0.80               42681.62 
0.02            0.00          0.17             0.00             0.19               42681.81 
0.02            0.00          0.17             0.00             0.19               42682.00 
0.02            0.00          0.17             0.00             0.19               42682.19 
0.02            0.00          0.79             0.00             0.81               42683.00 
0.03            0.00          0.18             0.00             0.21               42683.21 
0.03            0.00          0.79             0.00             0.82               42684.03 
0.02            0.00          0.17             0.00             0.19               42684.22 
0.02            0.00          0.17             0.00             0.19               42684.41 
0.02            0.00          0.77             0.00             0.79               42685.20 
0.03            0.00          0.80             0.00             0.83               42686.03 
0.03            0.00          0.81             0.00             0.84               42686.87 
0.03            0.00          1.58             0.00             1.61               42688.48 
0.05            0.00          0.06             0.00             0.11               42688.59 
0.02            0.00          0.11             0.00             0.13               42688.72 
0.02            0.00          0.10             0.00             0.12               42688.84 
0.02            0.00          0.15             0.00             0.17               42689.01 
0.02            0.00          0.10             0.00             0.12               42689.13 
0.02            0.00          0.06             0.00             0.08               42689.21 
0.02            0.00          0.06             0.00             0.08               42689.29 
0.02            0.00          0.10             0.00             0.12               42689.41 
0.02            0.00          0.10             0.00             0.12               42689.53 
0.01            0.00          0.05             0.00             0.06               42689.59 
0.02            0.00          0.10             0.00             0.12               42689.71 
0.01            0.00          0.65             0.00             0.66               42690.37 
0.02            0.00          0.10             0.00             0.12               42690.49 
0.02            0.00          0.10             0.00             0.12               42690.61 
0.01            0.00          0.10             0.00             0.11               42690.72 
0.01            0.00          0.10             0.00             0.11               42690.83 
0.01            0.00          0.10             0.00             0.11               42690.94 
0.01            0.00          0.58             0.00             0.59               42691.53 
0.02            0.00          0.10             0.00             0.12               42691.65 
0.02            0.00          0.05             0.00             0.07               42691.72 
0.01            0.00          0.05             0.00             0.06               42691.78 
0.02            0.00          0.05             0.00             0.07               42691.85 
0.01            0.00          0.06             0.00             0.07               42691.92 
0.01            0.00          0.05             0.00             0.06               42691.98 
0.02            0.00          0.05             0.00             0.07               42692.05 
0.01            0.00          0.05             0.00             0.06               42692.11 
0.04            0.00          0.16             0.00             0.20               42692.31 
0.02            0.00          0.10             0.00             0.12               42692.43 
0.02            0.00          0.10             0.00             0.12               42692.55 
0.02            0.00          0.15             0.00             0.17               42692.72 
0.02            0.00          0.15             0.00             0.17               42692.89 
0.02            0.00          0.10             0.00             0.12               42693.01 
0.02            0.00          0.65             0.00             0.67               42693.68 
0.03            0.00          0.10             0.00             0.13               42693.81 
0.02            0.00          0.10             0.00             0.12               42693.93 
0.02            0.00          0.10             0.00             0.12               42694.05 
0.02            0.00          0.10             0.00             0.12               42694.17 
0.02            0.00          0.10             0.00             0.12               42694.29 
0.02            0.00          0.10             0.00             0.12               42694.41 
0.02            0.00          0.10             0.00             0.12               42694.53 
0.02            0.00          0.15             0.00             0.17               42694.70 
0.02            0.00          0.15             0.00             0.17               42694.87 
0.02            0.00          0.15             0.00             0.17               42695.04 
0.02            0.00          0.69             0.00             0.71               42695.75 
0.03            0.00          0.15             0.00             0.18               42695.93 
0.02            0.00          0.15             0.00             0.17               42696.10 
0.02            0.00          0.15             0.00             0.17               42696.27 
0.02            0.00          0.15             0.00             0.17               42696.44 
0.04            0.00          0.06             0.00             0.10               42696.54 
0.02            0.00          0.11             0.00             0.13               42696.67 
0.02            0.00          0.11             0.00             0.13               42696.80 
0.01            0.00          0.16             0.00             0.17               42696.97 
0.02            0.00          0.76             0.00             0.78               42697.75 
0.03            0.00          0.70             0.00             0.73               42698.48 
0.03            0.00          0.12             0.00             0.15               42698.63 
0.02            0.00          0.10             0.00             0.12               42698.75 
0.02            0.00          0.12             0.00             0.14               42698.89 
0.02            0.00          0.12             0.00             0.14               42699.03 
0.02            0.00          0.12             0.00             0.14               42699.17 
0.02            0.00          0.12             0.00             0.14               42699.31 
0.02            0.00          0.12             0.00             0.14               42699.45 
0.02            0.00          0.13             0.00             0.15               42699.60 
0.02            0.00          0.10             0.00             0.12               42699.72 
0.02            0.00          0.15             0.00             0.17               42699.89 
0.02            0.00          0.10             0.00             0.12               42700.01 
0.02            0.00          0.13             0.00             0.15               42700.16 
0.02            0.00          0.10             0.00             0.12               42700.28 
0.02            0.00          0.11             0.00             0.13               42700.41 
0.02            0.00          0.12             0.00             0.14               42700.55 
0.02            0.00          0.76             0.00             0.78               42701.33 
0.03            0.00          0.11             0.00             0.14               42701.47 
0.02            0.00          0.11             0.00             0.13               42701.60 
0.02            0.00          0.11             0.00             0.13               42701.73 
0.01            0.00          0.11             0.00             0.12               42701.85 
0.02            0.00          0.17             0.00             0.19               42702.04 
0.02            0.00          0.14             0.00             0.16               42702.20 
0.02            0.00          0.16             0.00             0.18               42702.38 
0.02            0.00          0.16             0.00             0.18               42702.56 
0.02            0.00          0.16             0.00             0.18               42702.74 
0.02            0.00          0.17             0.00             0.19               42702.93 
0.02            0.00          0.16             0.00             0.18               42703.11 
0.02            0.00          0.16             0.00             0.18               42703.29 
0.03            0.00          0.80             0.00             0.83               42704.12 
0.03            0.00          0.06             0.00             0.09               42704.21 
0.02            0.00          0.06             0.00             0.08               42704.29 
0.02            0.00          0.05             0.00             0.07               42704.36 
0.02            0.00          0.06             0.00             0.08               42704.44 
0.02            0.00          0.06             0.00             0.08               42704.52 
0.02            0.00          0.06             0.00             0.08               42704.60 
0.02            0.00          0.05             0.00             0.07               42704.67 
0.01            0.00          0.05             0.00             0.06               42704.73 
0.02            0.00          0.06             0.00             0.08               42704.81 
0.03            0.00          0.07             0.00             0.10               42704.91 
0.02            0.00          0.12             0.00             0.14               42705.05 
0.02            0.00          0.12             0.00             0.14               42705.19 
0.02            0.00          0.16             0.00             0.18               42705.37 
0.02            0.00          0.10             0.00             0.12               42705.49 
0.02            0.00          0.10             0.00             0.12               42705.61 
0.02            0.00          0.15             0.00             0.17               42705.78 
0.02            0.00          0.05             0.00             0.07               42705.85 
0.02            0.00          0.06             0.00             0.08               42705.93 
0.02            0.00          0.13             0.00             0.15               42706.08 
0.02            0.00          0.14             0.00             0.16               42706.24 
0.02            0.00          0.18             0.00             0.20               42706.44 
0.02            0.00          0.07             0.00             0.09               42706.53 
0.02            0.00          0.12             0.00             0.14               42706.67 
0.02            0.00          0.11             0.00             0.13               42706.80 
0.02            0.00          0.16             0.00             0.18               42706.98 
0.02            0.00          0.07             0.00             0.09               42707.07 
0.02            0.00          0.13             0.00             0.15               42707.22 
0.02            0.00          0.11             0.00             0.13               42707.35 
0.02            0.00          0.69             0.00             0.71               42708.06 
0.03            0.00          0.14             0.00             0.17               42708.23 
0.02            0.00          0.12             0.00             0.14               42708.37 
0.02            0.00          0.10             0.00             0.12               42708.49 
0.02            0.00          0.11             0.00             0.13               42708.62 
0.02            0.00          0.71             0.00             0.73               42709.35 
0.03            0.00          0.06             0.00             0.09               42709.44 
0.02            0.00          0.06             0.00             0.08               42709.52 
0.02            0.00          0.06             0.00             0.08               42709.60 
0.01            0.00          0.06             0.00             0.07               42709.67 
0.02            0.00          0.05             0.00             0.07               42709.74 
0.02            0.00          0.10             0.00             0.12               42709.86 
0.02            0.00          0.14             0.00             0.16               42710.02 
0.02            0.00          0.11             0.00             0.13               42710.15 
0.03            0.00          0.16             0.00             0.19               42710.34 
0.02            0.00          0.72             0.00             0.74               42711.08 
0.03            0.00          0.18             0.00             0.21               42711.29 
0.02            0.00          0.16             0.00             0.18               42711.47 
0.02            0.00          0.14             0.00             0.16               42711.63 
0.02            0.00          0.16             0.00             0.18               42711.81 
0.03            0.00          0.83             0.00             0.86               42712.67 
0.04            0.00          0.13             0.00             0.17               42712.84 
0.02            0.00          0.10             0.00             0.12               42712.96 
0.02            0.00          0.12             0.00             0.14               42713.10 
0.03            0.00          0.12             0.00             0.15               42713.25 
0.04            0.00          0.12             0.00             0.16               42713.41 
0.02            0.00          0.12             0.00             0.14               42713.55 
0.02            0.00          0.16             0.00             0.18               42713.73 
0.02            0.00          0.06             0.00             0.08               42713.81 
0.02            0.00          0.06             0.00             0.08               42713.89 
0.02            0.00          0.11             0.00             0.13               42714.02 
0.02            0.00          0.11             0.00             0.13               42714.15 
0.02            0.00          0.16             0.00             0.18               42714.33 
0.02            0.00          0.17             0.00             0.19               42714.52 
0.02            0.00          0.11             0.00             0.13               42714.65 
0.01            0.00          0.10             0.00             0.11               42714.76 
0.01            0.00          0.69             0.00             0.70               42715.46 
0.04            0.00          0.69             0.00             0.73               42716.19 
0.04            0.00          0.16             0.00             0.20               42716.39 
0.02            0.00          0.16             0.00             0.18               42716.57 
0.02            0.00          0.15             0.00             0.17               42716.74 
0.02            0.00          0.15             0.00             0.17               42716.91 
0.02            0.00          0.15             0.00             0.17               42717.08 
0.02            0.00          0.73             0.00             0.75               42717.83 
0.03            0.00          0.16             0.00             0.19               42718.02 
0.02            0.00          0.11             0.00             0.13               42718.15 
0.02            0.00          0.11             0.00             0.13               42718.28 
0.02            0.00          0.11             0.00             0.13               42718.41 
0.01            0.00          0.11             0.00             0.12               42718.53 
0.02            0.00          0.11             0.00             0.13               42718.66 
0.02            0.00          0.11             0.00             0.13               42718.79 
0.02            0.00          0.11             0.00             0.13               42718.92 
0.02            0.00          0.10             0.00             0.12               42719.04 
0.02            0.00          0.63             0.00             0.65               42719.69 
0.03            0.00          0.11             0.00             0.14               42719.83 
0.02            0.00          0.10             0.00             0.12               42719.95 
0.02            0.00          0.10             0.00             0.12               42720.07 
0.02            0.00          0.10             0.00             0.12               42720.19 
0.02            0.00          0.06             0.00             0.08               42720.27 
0.02            0.00          0.06             0.00             0.08               42720.35 
0.02            0.00          0.06             0.00             0.08               42720.43 
0.02            0.00          0.06             0.00             0.08               42720.51 
0.02            0.00          0.06             0.00             0.08               42720.59 
0.02            0.00          0.06             0.00             0.08               42720.67 
0.02            0.00          0.05             0.00             0.07               42720.74 
0.03            0.00          0.06             0.00             0.09               42720.83 
0.02            0.00          0.06             0.00             0.08               42720.91 
0.02            0.00          0.06             0.00             0.08               42720.99 
0.01            0.00          0.61             0.00             0.62               42721.61 
0.03            0.00          0.06             0.00             0.09               42721.70 
0.02            0.00          0.05             0.00             0.07               42721.77 
0.02            0.00          0.05             0.00             0.07               42721.84 
0.01            0.00          0.06             0.00             0.07               42721.91 
0.01            0.00          0.05             0.00             0.06               42721.97 
0.01            0.00          0.06             0.00             0.07               42722.04 
0.02            0.00          0.10             0.00             0.12               42722.16 
0.02            0.00          0.13             0.00             0.15               42722.31 
0.02            0.00          0.11             0.00             0.13               42722.44 
0.02            0.00          0.11             0.00             0.13               42722.57 
0.02            0.00          0.11             0.00             0.13               42722.70 
0.02            0.00          0.11             0.00             0.13               42722.83 
0.02            0.00          0.11             0.00             0.13               42722.96 
0.02            0.00          0.11             0.00             0.13               42723.09 
0.02            0.00          0.11             0.00             0.13               42723.22 
0.02            0.00          0.66             0.00             0.68               42723.90 
0.04            0.00          0.10             0.00             0.14               42724.04 
0.02            0.00          0.15             0.00             0.17               42724.21 
0.02            0.00          0.11             0.00             0.13               42724.34 
0.02            0.00          0.15             0.00             0.17               42724.51 
0.02            0.00          0.10             0.00             0.12               42724.63 
0.02            0.00          0.10             0.00             0.12               42724.75 
0.02            0.00          0.10             0.00             0.12               42724.87 
0.02            0.00          0.11             0.00             0.13               42725.00 
0.02            0.00          0.11             0.00             0.13               42725.13 
0.02            0.00          0.10             0.00             0.12               42725.25 
0.03            0.00          0.10             0.00             0.13               42725.38 
0.02            0.00          0.63             0.00             0.65               42726.03 
0.02            0.00          0.15             0.00             0.17               42726.20 
0.02            0.00          0.15             0.00             0.17               42726.37 
0.02            0.00          0.15             0.00             0.17               42726.54 
0.02            0.00          0.15             0.00             0.17               42726.71 
0.02            0.00          0.15             0.00             0.17               42726.88 
0.02            0.00          0.15             0.00             0.17               42727.05 
0.02            0.00          0.69             0.00             0.71               42727.76 
0.03            0.00          0.15             0.00             0.18               42727.94 
0.03            0.00          0.12             0.00             0.15               42728.09 
