Encoding        Labels        Operation        Reduction        SingleRound        AllRounds
0.02            0.00          0.04             0.00             0.06               6047.27  
0.01            0.00          0.04             0.00             0.05               6047.32  
0.01            0.00          0.15             0.00             0.16               6047.48  
0.02            0.00          0.04             0.00             0.06               6047.54  
0.01            0.00          0.04             0.00             0.05               6047.59  
0.01            0.00          0.04             0.00             0.05               6047.64  
0.01            0.00          0.14             0.00             0.15               6047.79  
0.02            0.00          0.04             0.00             0.06               6047.85  
0.01            0.00          0.04             0.00             0.05               6047.90  
0.01            0.00          0.14             0.00             0.15               6048.05  
0.02            0.00          0.13             0.00             0.15               6048.20  
0.02            0.00          0.13             0.00             0.15               6048.35  
0.03            0.00          0.02             0.00             0.05               6048.40  
0.01            0.00          0.02             0.00             0.03               6048.43  
0.02            0.00          0.02             0.00             0.04               6048.47  
0.01            0.00          0.02             0.00             0.03               6048.50  
0.02            0.00          0.02             0.00             0.04               6048.54  
0.01            0.00          0.02             0.00             0.03               6048.57  
0.01            0.00          0.02             0.00             0.03               6048.60  
0.01            0.00          0.02             0.00             0.03               6048.63  
0.01            0.00          0.02             0.00             0.03               6048.66  
0.02            0.00          0.02             0.00             0.04               6048.70  
0.02            0.00          0.02             0.00             0.04               6048.74  
0.01            0.00          0.02             0.00             0.03               6048.77  
0.01            0.00          0.02             0.00             0.03               6048.80  
0.02            0.00          0.02             0.00             0.04               6048.84  
0.01            0.00          0.02             0.00             0.03               6048.87  
0.01            0.00          0.02             0.00             0.03               6048.90  
0.02            0.00          0.02             0.00             0.04               6048.94  
0.02            0.00          0.02             0.00             0.04               6048.98  
0.02            0.00          0.02             0.00             0.04               6049.02  
0.01            0.00          0.03             0.00             0.04               6049.06  
0.02            0.00          0.02             0.00             0.04               6049.10  
0.01            0.00          0.02             0.00             0.03               6049.13  
0.01            0.00          0.02             0.00             0.03               6049.16  
0.02            0.00          0.02             0.00             0.04               6049.20  
0.02            0.00          0.03             0.00             0.05               6049.25  
0.05            0.00          0.04             0.00             0.09               6049.34  
0.02            0.00          0.04             0.00             0.06               6049.40  
0.01            0.00          0.04             0.00             0.05               6049.45  
0.02            0.00          0.04             0.00             0.06               6049.51  
0.01            0.00          0.04             0.00             0.05               6049.56  
0.01            0.00          0.16             0.00             0.17               6049.73  
0.02            0.00          0.04             0.00             0.06               6049.79  
0.02            0.00          0.04             0.00             0.06               6049.85  
0.01            0.00          0.04             0.00             0.05               6049.90  
0.01            0.00          0.04             0.00             0.05               6049.95  
0.02            0.00          0.14             0.00             0.16               6050.11  
0.02            0.00          0.04             0.00             0.06               6050.17  
0.02            0.00          0.04             0.00             0.06               6050.23  
0.02            0.00          0.05             0.00             0.07               6050.30  
0.02            0.00          0.04             0.00             0.06               6050.36  
0.01            0.00          0.04             0.00             0.05               6050.41  
0.02            0.00          0.05             0.00             0.07               6050.48  
0.02            0.00          0.15             0.00             0.17               6050.65  
0.02            0.00          0.04             0.00             0.06               6050.71  
0.01            0.00          0.04             0.00             0.05               6050.76  
0.02            0.00          0.16             0.00             0.18               6050.94  
0.02            0.00          0.04             0.00             0.06               6051.00  
0.02            0.00          0.04             0.00             0.06               6051.06  
0.01            0.00          0.16             0.00             0.17               6051.23  
0.03            0.00          0.04             0.00             0.07               6051.30  
0.03            0.00          0.04             0.00             0.07               6051.37  
0.02            0.00          0.17             0.00             0.19               6051.56  
0.02            0.00          0.05             0.00             0.07               6051.63  
0.02            0.00          0.17             0.00             0.19               6051.82  
0.02            0.00          0.04             0.00             0.06               6051.88  
0.02            0.00          0.15             0.00             0.17               6052.05  
0.02            0.00          0.18             0.00             0.20               6052.25  
0.02            0.00          0.17             0.00             0.19               6052.44  
0.02            0.00          0.31             0.00             0.33               6052.77  
0.03            0.00          0.04             0.00             0.07               6052.84  
0.02            0.00          0.04             0.00             0.06               6052.90  
0.03            0.00          0.06             0.00             0.09               6052.99  
0.01            0.00          0.06             0.00             0.07               6053.06  
0.02            0.00          0.06             0.00             0.08               6053.14  
0.02            0.00          0.06             0.00             0.08               6053.22  
0.02            0.00          0.06             0.00             0.08               6053.30  
0.02            0.00          0.19             0.00             0.21               6053.51  
0.02            0.00          0.06             0.00             0.08               6053.59  
0.02            0.00          0.06             0.00             0.08               6053.67  
0.02            0.00          0.06             0.00             0.08               6053.75  
0.01            0.00          0.06             0.00             0.07               6053.82  
0.02            0.00          0.16             0.00             0.18               6054.00  
0.02            0.00          0.06             0.00             0.08               6054.08  
0.02            0.00          0.06             0.00             0.08               6054.16  
0.01            0.00          0.07             0.00             0.08               6054.24  
0.02            0.00          0.18             0.00             0.20               6054.44  
0.02            0.00          0.06             0.00             0.08               6054.52  
0.02            0.00          0.06             0.00             0.08               6054.60  
0.02            0.00          0.06             0.00             0.08               6054.68  
0.02            0.00          0.06             0.00             0.08               6054.76  
0.02            0.00          0.17             0.00             0.19               6054.95  
0.02            0.00          0.06             0.00             0.08               6055.03  
0.02            0.00          0.06             0.00             0.08               6055.11  
0.02            0.00          0.06             0.00             0.08               6055.19  
0.02            0.00          0.18             0.00             0.20               6055.39  
0.03            0.00          0.06             0.00             0.09               6055.48  
0.02            0.00          0.19             0.00             0.21               6055.69  
0.02            0.00          0.06             0.00             0.08               6055.77  
0.02            0.00          0.06             0.00             0.08               6055.85  
0.02            0.00          0.16             0.00             0.18               6056.03  
0.02            0.00          0.05             0.00             0.07               6056.10  
0.02            0.00          0.06             0.00             0.08               6056.18  
0.02            0.00          0.19             0.00             0.21               6056.39  
0.02            0.00          0.06             0.00             0.08               6056.47  
0.02            0.00          0.17             0.00             0.19               6056.66  
0.03            0.00          0.31             0.00             0.34               6057.00  
0.03            0.00          0.18             0.00             0.21               6057.21  
0.04            0.00          0.03             0.00             0.07               6057.28  
0.02            0.00          0.04             0.00             0.06               6057.34  
0.02            0.00          0.02             0.00             0.04               6057.38  
0.01            0.00          0.04             0.00             0.05               6057.43  
0.01            0.00          0.02             0.00             0.03               6057.46  
0.01            0.00          0.04             0.00             0.05               6057.51  
0.01            0.00          0.02             0.00             0.03               6057.54  
0.01            0.00          0.02             0.00             0.03               6057.57  
0.01            0.00          0.02             0.00             0.03               6057.60  
0.02            0.00          0.14             0.00             0.16               6057.76  
0.02            0.00          0.04             0.00             0.06               6057.82  
0.01            0.00          0.04             0.00             0.05               6057.87  
0.01            0.00          0.04             0.00             0.05               6057.92  
0.01            0.00          0.15             0.00             0.16               6058.08  
0.02            0.00          0.04             0.00             0.06               6058.14  
0.02            0.00          0.06             0.00             0.08               6058.22  
0.02            0.00          0.04             0.00             0.06               6058.28  
0.02            0.00          0.05             0.00             0.07               6058.35  
0.01            0.00          0.04             0.00             0.05               6058.40  
0.01            0.00          0.06             0.00             0.07               6058.47  
0.02            0.00          0.04             0.00             0.06               6058.53  
0.01            0.00          0.06             0.00             0.07               6058.60  
0.02            0.00          0.15             0.00             0.17               6058.77  
0.02            0.00          0.04             0.00             0.06               6058.83  
0.01            0.00          0.04             0.00             0.05               6058.88  
0.02            0.00          0.06             0.00             0.08               6058.96  
0.01            0.00          0.06             0.00             0.07               6059.03  
0.02            0.00          0.17             0.00             0.19               6059.22  
0.02            0.00          0.03             0.00             0.05               6059.27  
0.02            0.00          0.05             0.00             0.07               6059.34  
0.02            0.00          0.04             0.00             0.06               6059.40  
0.02            0.00          0.06             0.00             0.08               6059.48  
0.01            0.00          0.03             0.00             0.04               6059.52  
0.02            0.00          0.04             0.00             0.06               6059.58  
0.02            0.00          0.02             0.00             0.04               6059.62  
0.02            0.00          0.02             0.00             0.04               6059.66  
0.02            0.00          0.03             0.00             0.05               6059.71  
0.02            0.00          0.14             0.00             0.16               6059.87  
0.02            0.00          0.04             0.00             0.06               6059.93  
0.01            0.00          0.04             0.00             0.05               6059.98  
0.01            0.00          0.04             0.00             0.05               6060.03  
0.01            0.00          0.16             0.00             0.17               6060.20  
0.02            0.00          0.04             0.00             0.06               6060.26  
0.01            0.00          0.05             0.00             0.06               6060.32  
0.02            0.00          0.04             0.00             0.06               6060.38  
0.01            0.00          0.04             0.00             0.05               6060.43  
0.01            0.00          0.04             0.00             0.05               6060.48  
0.02            0.00          0.16             0.00             0.18               6060.66  
0.02            0.00          0.05             0.00             0.07               6060.73  
0.02            0.00          0.06             0.00             0.08               6060.81  
0.02            0.00          0.06             0.00             0.08               6060.89  
0.02            0.00          0.17             0.00             0.19               6061.08  
0.02            0.00          0.29             0.00             0.31               6061.39  
0.03            0.00          0.15             0.00             0.18               6061.57  
0.02            0.00          0.14             0.00             0.16               6061.73  
0.02            0.00          0.13             0.00             0.15               6061.88  
0.02            0.00          0.14             0.00             0.16               6062.04  
0.02            0.00          0.15             0.00             0.17               6062.21  
0.02            0.00          0.13             0.00             0.15               6062.36  
0.02            0.00          0.14             0.00             0.16               6062.52  
0.02            0.00          0.14             0.00             0.16               6062.68  
0.02            0.00          0.14             0.00             0.16               6062.84  
0.02            0.00          0.14             0.00             0.16               6063.00  
0.02            0.00          0.04             0.00             0.06               6063.06  
0.02            0.00          0.04             0.00             0.06               6063.12  
0.01            0.00          0.17             0.00             0.18               6063.30  
0.02            0.00          0.04             0.00             0.06               6063.36  
0.01            0.00          0.04             0.00             0.05               6063.41  
0.01            0.00          0.04             0.00             0.05               6063.46  
0.02            0.00          0.04             0.00             0.06               6063.52  
0.01            0.00          0.04             0.00             0.05               6063.57  
0.01            0.00          0.04             0.00             0.05               6063.62  
0.02            0.00          0.15             0.00             0.17               6063.79  
0.02            0.00          0.04             0.00             0.06               6063.85  
0.01            0.00          0.04             0.00             0.05               6063.90  
0.02            0.00          0.04             0.00             0.06               6063.96  
0.01            0.00          0.16             0.00             0.17               6064.13  
0.02            0.00          0.04             0.00             0.06               6064.19  
0.02            0.00          0.04             0.00             0.06               6064.25  
0.01            0.00          0.17             0.00             0.18               6064.43  
0.02            0.00          0.04             0.00             0.06               6064.49  
0.01            0.00          0.04             0.00             0.05               6064.54  
0.01            0.00          0.04             0.00             0.05               6064.59  
0.01            0.00          0.04             0.00             0.05               6064.64  
0.01            0.00          0.04             0.00             0.05               6064.69  
0.01            0.00          0.14             0.00             0.15               6064.84  
0.02            0.00          0.04             0.00             0.06               6064.90  
0.02            0.00          0.16             0.00             0.18               6065.08  
0.02            0.00          0.05             0.00             0.07               6065.15  
0.02            0.00          0.04             0.00             0.06               6065.21  
0.02            0.00          0.04             0.00             0.06               6065.27  
0.01            0.00          0.04             0.00             0.05               6065.32  
0.02            0.00          0.16             0.00             0.18               6065.50  
0.02            0.00          0.16             0.00             0.18               6065.68  
0.02            0.00          0.16             0.00             0.18               6065.86  
0.02            0.00          0.15             0.00             0.17               6066.03  
0.03            0.00          0.30             0.00             0.33               6066.36  
0.03            0.00          0.04             0.00             0.07               6066.43  
0.02            0.00          0.04             0.00             0.06               6066.49  
0.03            0.00          0.02             0.00             0.05               6066.54  
0.01            0.00          0.02             0.00             0.03               6066.57  
0.02            0.00          0.02             0.00             0.04               6066.61  
0.01            0.00          0.02             0.00             0.03               6066.64  
0.02            0.00          0.02             0.00             0.04               6066.68  
0.02            0.00          0.02             0.00             0.04               6066.72  
0.01            0.00          0.03             0.00             0.04               6066.76  
0.01            0.00          0.02             0.00             0.03               6066.79  
0.02            0.00          0.02             0.00             0.04               6066.83  
0.01            0.00          0.02             0.00             0.03               6066.86  
0.02            0.00          0.02             0.00             0.04               6066.90  
0.01            0.00          0.02             0.00             0.03               6066.93  
0.01            0.00          0.02             0.00             0.03               6066.96  
0.02            0.00          0.02             0.00             0.04               6067.00  
0.01            0.00          0.02             0.00             0.03               6067.03  
0.02            0.00          0.03             0.00             0.05               6067.08  
0.02            0.00          0.02             0.00             0.04               6067.12  
0.01            0.00          0.02             0.00             0.03               6067.15  
0.02            0.00          0.02             0.00             0.04               6067.19  
0.02            0.00          0.02             0.00             0.04               6067.23  
0.02            0.00          0.02             0.00             0.04               6067.27  
0.01            0.00          0.02             0.00             0.03               6067.30  
0.02            0.00          0.02             0.00             0.04               6067.34  
0.02            0.00          0.02             0.00             0.04               6067.38  
0.01            0.00          0.02             0.00             0.03               6067.41  
0.07            0.00          0.04             0.00             0.11               6067.52  
0.02            0.00          0.04             0.00             0.06               6067.58  
0.01            0.00          0.04             0.00             0.05               6067.63  
0.01            0.00          0.04             0.00             0.05               6067.68  
0.01            0.00          0.04             0.00             0.05               6067.73  
0.02            0.00          0.15             0.00             0.17               6067.90  
0.02            0.00          0.04             0.00             0.06               6067.96  
0.01            0.00          0.04             0.00             0.05               6068.01  
0.02            0.00          0.04             0.00             0.06               6068.07  
0.02            0.00          0.04             0.00             0.06               6068.13  
0.02            0.00          0.04             0.00             0.06               6068.19  
0.01            0.00          0.14             0.00             0.15               6068.34  
0.02            0.00          0.05             0.00             0.07               6068.41  
0.01            0.00          0.04             0.00             0.05               6068.46  
0.02            0.00          0.04             0.00             0.06               6068.52  
0.01            0.00          0.04             0.00             0.05               6068.57  
0.02            0.00          0.04             0.00             0.06               6068.63  
0.01            0.00          0.16             0.00             0.17               6068.80  
0.02            0.00          0.04             0.00             0.06               6068.86  
0.01            0.00          0.04             0.00             0.05               6068.91  
0.02            0.00          0.17             0.00             0.19               6069.10  
0.03            0.00          0.04             0.00             0.07               6069.17  
0.02            0.00          0.04             0.00             0.06               6069.23  
0.02            0.00          0.16             0.00             0.18               6069.41  
0.02            0.00          0.04             0.00             0.06               6069.47  
0.02            0.00          0.04             0.00             0.06               6069.53  
0.02            0.00          0.16             0.00             0.18               6069.71  
0.02            0.00          0.04             0.00             0.06               6069.77  
0.02            0.00          0.16             0.00             0.18               6069.95  
0.02            0.00          0.04             0.00             0.06               6070.01  
0.02            0.00          0.04             0.00             0.06               6070.07  
0.02            0.00          0.14             0.00             0.16               6070.23  
0.02            0.00          0.04             0.00             0.06               6070.29  
0.01            0.00          0.16             0.00             0.17               6070.46  
0.02            0.00          0.15             0.00             0.17               6070.63  
0.03            0.00          0.30             0.00             0.33               6070.96  
0.03            0.00          0.06             0.00             0.09               6071.05  
0.02            0.00          0.06             0.00             0.08               6071.13  
0.02            0.00          0.05             0.00             0.07               6071.20  
0.02            0.00          0.06             0.00             0.08               6071.28  
0.02            0.00          0.06             0.00             0.08               6071.36  
0.02            0.00          0.18             0.00             0.20               6071.56  
0.02            0.00          0.06             0.00             0.08               6071.64  
0.02            0.00          0.05             0.00             0.07               6071.71  
0.01            0.00          0.06             0.00             0.07               6071.78  
0.02            0.00          0.06             0.00             0.08               6071.86  
0.02            0.00          0.16             0.00             0.18               6072.04  
0.03            0.00          0.06             0.00             0.09               6072.13  
0.02            0.00          0.06             0.00             0.08               6072.21  
0.02            0.00          0.06             0.00             0.08               6072.29  
0.02            0.00          0.18             0.00             0.20               6072.49  
0.02            0.00          0.06             0.00             0.08               6072.57  
0.02            0.00          0.06             0.00             0.08               6072.65  
0.02            0.00          0.06             0.00             0.08               6072.73  
0.02            0.00          0.06             0.00             0.08               6072.81  
0.02            0.00          0.17             0.00             0.19               6073.00  
0.02            0.00          0.07             0.00             0.09               6073.09  
0.02            0.00          0.06             0.00             0.08               6073.17  
0.02            0.00          0.06             0.00             0.08               6073.25  
0.02            0.00          0.17             0.00             0.19               6073.44  
0.02            0.00          0.06             0.00             0.08               6073.52  
0.02            0.00          0.06             0.00             0.08               6073.60  
0.02            0.00          0.18             0.00             0.20               6073.80  
0.02            0.00          0.06             0.00             0.08               6073.88  
0.02            0.00          0.05             0.00             0.07               6073.95  
0.02            0.00          0.16             0.00             0.18               6074.13  
0.03            0.00          0.06             0.00             0.09               6074.22  
0.02            0.00          0.18             0.00             0.20               6074.42  
0.02            0.00          0.06             0.00             0.08               6074.50  
0.02            0.00          0.17             0.00             0.19               6074.69  
0.02            0.00          0.18             0.00             0.20               6074.89  
0.02            0.00          0.29             0.00             0.31               6075.20  
0.04            0.00          0.04             0.00             0.08               6075.28  
0.02            0.00          0.02             0.00             0.04               6075.32  
0.02            0.00          0.04             0.00             0.06               6075.38  
0.02            0.00          0.02             0.00             0.04               6075.42  
0.01            0.00          0.04             0.00             0.05               6075.47  
0.01            0.00          0.02             0.00             0.03               6075.50  
0.01            0.00          0.02             0.00             0.03               6075.53  
0.02            0.00          0.15             0.00             0.17               6075.70  
0.02            0.00          0.04             0.00             0.06               6075.76  
0.01            0.00          0.04             0.00             0.05               6075.81  
0.01            0.00          0.04             0.00             0.05               6075.86  
0.02            0.00          0.18             0.00             0.20               6076.06  
0.02            0.00          0.05             0.00             0.07               6076.13  
0.02            0.00          0.06             0.00             0.08               6076.21  
0.02            0.00          0.04             0.00             0.06               6076.27  
0.02            0.00          0.06             0.00             0.08               6076.35  
0.02            0.00          0.04             0.00             0.06               6076.41  
0.02            0.00          0.06             0.00             0.08               6076.49  
0.02            0.00          0.04             0.00             0.06               6076.55  
0.02            0.00          0.06             0.00             0.08               6076.63  
0.02            0.00          0.04             0.00             0.06               6076.69  
0.02            0.00          0.04             0.00             0.06               6076.75  
0.02            0.00          0.15             0.00             0.17               6076.92  
0.02            0.00          0.06             0.00             0.08               6077.00  
0.02            0.00          0.06             0.00             0.08               6077.08  
0.02            0.00          0.16             0.00             0.18               6077.26  
0.02            0.00          0.05             0.00             0.07               6077.33  
0.02            0.00          0.05             0.00             0.07               6077.40  
0.03            0.00          0.05             0.00             0.08               6077.48  
0.01            0.00          0.04             0.00             0.05               6077.53  
0.01            0.00          0.14             0.00             0.15               6077.68  
0.02            0.00          0.04             0.00             0.06               6077.74  
0.01            0.00          0.04             0.00             0.05               6077.79  
0.01            0.00          0.04             0.00             0.05               6077.84  
0.02            0.00          0.15             0.00             0.17               6078.01  
0.02            0.00          0.06             0.00             0.08               6078.09  
0.02            0.00          0.05             0.00             0.07               6078.16  
0.02            0.00          0.05             0.00             0.07               6078.23  
0.01            0.00          0.05             0.00             0.06               6078.29  
0.02            0.00          0.04             0.00             0.06               6078.35  
0.02            0.00          0.18             0.00             0.20               6078.55  
0.02            0.00          0.05             0.00             0.07               6078.62  
0.02            0.00          0.06             0.00             0.08               6078.70  
0.02            0.00          0.06             0.00             0.08               6078.78  
0.02            0.00          0.16             0.00             0.18               6078.96  
0.02            0.00          0.15             0.00             0.17               6079.13  
0.03            0.00          0.15             0.00             0.18               6079.31  
0.02            0.00          0.16             0.00             0.18               6079.49  
0.02            0.00          0.15             0.00             0.17               6079.66  
0.02            0.00          0.16             0.00             0.18               6079.84  
0.02            0.00          0.14             0.00             0.16               6080.00  
0.02            0.00          0.13             0.00             0.15               6080.15  
0.02            0.00          0.27             0.00             0.29               6080.44  
0.03            0.00          0.14             0.00             0.17               6080.61  
0.02            0.00          0.14             0.00             0.16               6080.77  
0.02            0.00          0.13             0.00             0.15               6080.92  
0.02            0.00          0.02             0.00             0.04               6080.96  
0.01            0.00          0.02             0.00             0.03               6080.99  
0.01            0.00          0.02             0.00             0.03               6081.02  
0.02            0.00          0.02             0.00             0.04               6081.06  
0.01            0.00          0.02             0.00             0.03               6081.09  
0.01            0.00          0.02             0.00             0.03               6081.12  
0.02            0.00          0.02             0.00             0.04               6081.16  
0.02            0.00          0.02             0.00             0.04               6081.20  
0.02            0.00          0.02             0.00             0.04               6081.24  
0.01            0.00          0.02             0.00             0.03               6081.27  
0.01            0.00          0.02             0.00             0.03               6081.30  
0.02            0.00          0.02             0.00             0.04               6081.34  
0.02            0.00          0.02             0.00             0.04               6081.38  
0.02            0.00          0.02             0.00             0.04               6081.42  
0.01            0.00          0.02             0.00             0.03               6081.45  
0.01            0.00          0.02             0.00             0.03               6081.48  
0.02            0.00          0.02             0.00             0.04               6081.52  
0.02            0.00          0.02             0.00             0.04               6081.56  
0.02            0.00          0.02             0.00             0.04               6081.60  
0.02            0.00          0.02             0.00             0.04               6081.64  
0.02            0.00          0.04             0.00             0.06               6081.70  
0.02            0.00          0.04             0.00             0.06               6081.76  
0.01            0.00          0.04             0.00             0.05               6081.81  
0.02            0.00          0.04             0.00             0.06               6081.87  
0.01            0.00          0.04             0.00             0.05               6081.92  
0.01            0.00          0.16             0.00             0.17               6082.09  
0.02            0.00          0.04             0.00             0.06               6082.15  
0.02            0.00          0.04             0.00             0.06               6082.21  
0.01            0.00          0.04             0.00             0.05               6082.26  
0.02            0.00          0.04             0.00             0.06               6082.32  
0.02            0.00          0.15             0.00             0.17               6082.49  
0.02            0.00          0.04             0.00             0.06               6082.55  
0.01            0.00          0.04             0.00             0.05               6082.60  
0.02            0.00          0.04             0.00             0.06               6082.66  
0.01            0.00          0.04             0.00             0.05               6082.71  
0.02            0.00          0.15             0.00             0.17               6082.88  
0.02            0.00          0.04             0.00             0.06               6082.94  
0.01            0.00          0.05             0.00             0.06               6083.00  
0.04            0.00          0.04             0.00             0.08               6083.08  
0.02            0.00          0.16             0.00             0.18               6083.26  
0.02            0.00          0.04             0.00             0.06               6083.32  
0.02            0.00          0.04             0.00             0.06               6083.38  
0.02            0.00          0.15             0.00             0.17               6083.55  
0.02            0.00          0.05             0.00             0.07               6083.62  
0.02            0.00          0.04             0.00             0.06               6083.68  
0.02            0.00          0.16             0.00             0.18               6083.86  
0.03            0.00          0.04             0.00             0.07               6083.93  
0.02            0.00          0.05             0.00             0.07               6084.00  
0.02            0.00          0.04             0.00             0.06               6084.06  
0.02            0.00          0.16             0.00             0.18               6084.24  
0.02            0.00          0.17             0.00             0.19               6084.43  
0.02            0.00          0.04             0.00             0.06               6084.49  
0.01            0.00          0.04             0.00             0.05               6084.54  
0.01            0.00          0.17             0.00             0.18               6084.72  
0.03            0.00          0.15             0.00             0.18               6084.90  
0.05            0.00          0.30             0.00             0.35               6085.25  
0.04            0.00          0.05             0.00             0.09               6085.34  
0.02            0.00          0.05             0.00             0.07               6085.41  
0.01            0.00          0.04             0.00             0.05               6085.46  
0.01            0.00          0.04             0.00             0.05               6085.51  
0.02            0.00          0.04             0.00             0.06               6085.57  
0.02            0.00          0.15             0.00             0.17               6085.74  
0.02            0.00          0.04             0.00             0.06               6085.80  
0.02            0.00          0.04             0.00             0.06               6085.86  
0.02            0.00          0.04             0.00             0.06               6085.92  
0.02            0.00          0.05             0.00             0.07               6085.99  
0.02            0.00          0.05             0.00             0.07               6086.06  
0.02            0.00          0.14             0.00             0.16               6086.22  
0.02            0.00          0.04             0.00             0.06               6086.28  
0.01            0.00          0.04             0.00             0.05               6086.33  
0.01            0.00          0.04             0.00             0.05               6086.38  
0.02            0.00          0.04             0.00             0.06               6086.44  
0.02            0.00          0.04             0.00             0.06               6086.50  
0.02            0.00          0.15             0.00             0.17               6086.67  
0.02            0.00          0.04             0.00             0.06               6086.73  
0.01            0.00          0.04             0.00             0.05               6086.78  
0.02            0.00          0.16             0.00             0.18               6086.96  
0.02            0.00          0.04             0.00             0.06               6087.02  
0.02            0.00          0.04             0.00             0.06               6087.08  
0.02            0.00          0.15             0.00             0.17               6087.25  
0.02            0.00          0.04             0.00             0.06               6087.31  
0.02            0.00          0.04             0.00             0.06               6087.37  
0.02            0.00          0.15             0.00             0.17               6087.54  
0.02            0.00          0.04             0.00             0.06               6087.60  
0.02            0.00          0.16             0.00             0.18               6087.78  
0.02            0.00          0.04             0.00             0.06               6087.84  
0.02            0.00          0.04             0.00             0.06               6087.90  
0.02            0.00          0.15             0.00             0.17               6088.07  
0.02            0.00          0.04             0.00             0.06               6088.13  
0.01            0.00          0.15             0.00             0.16               6088.29  
0.02            0.00          0.15             0.00             0.17               6088.46  
0.03            0.00          0.29             0.00             0.32               6088.78  
0.02            0.00          0.07             0.00             0.09               6088.87  
0.02            0.00          0.07             0.00             0.09               6088.96  
0.02            0.00          0.06             0.00             0.08               6089.04  
0.02            0.00          0.06             0.00             0.08               6089.12  
0.02            0.00          0.06             0.00             0.08               6089.20  
0.02            0.00          0.16             0.00             0.18               6089.38  
0.02            0.00          0.06             0.00             0.08               6089.46  
0.02            0.00          0.06             0.00             0.08               6089.54  
0.02            0.00          0.06             0.00             0.08               6089.62  
0.02            0.00          0.06             0.00             0.08               6089.70  
0.02            0.00          0.15             0.00             0.17               6089.87  
0.02            0.00          0.06             0.00             0.08               6089.95  
0.03            0.00          0.07             0.00             0.10               6090.05  
0.02            0.00          0.06             0.00             0.08               6090.13  
0.02            0.00          0.16             0.00             0.18               6090.31  
0.02            0.00          0.07             0.00             0.09               6090.40  
0.02            0.00          0.06             0.00             0.08               6090.48  
0.02            0.00          0.06             0.00             0.08               6090.56  
0.02            0.00          0.06             0.00             0.08               6090.64  
0.02            0.00          0.15             0.00             0.17               6090.81  
0.02            0.00          0.06             0.00             0.08               6090.89  
0.02            0.00          0.06             0.00             0.08               6090.97  
0.02            0.00          0.06             0.00             0.08               6091.05  
0.02            0.00          0.15             0.00             0.17               6091.22  
0.02            0.00          0.05             0.00             0.07               6091.29  
0.02            0.00          0.06             0.00             0.08               6091.37  
0.02            0.00          0.15             0.00             0.17               6091.54  
0.02            0.00          0.05             0.00             0.07               6091.61  
0.02            0.00          0.05             0.00             0.07               6091.68  
0.02            0.00          0.14             0.00             0.16               6091.84  
0.02            0.00          0.06             0.00             0.08               6091.92  
0.02            0.00          0.16             0.00             0.18               6092.10  
0.02            0.00          0.06             0.00             0.08               6092.18  
0.02            0.00          0.14             0.00             0.16               6092.34  
0.02            0.00          0.15             0.00             0.17               6092.51  
0.03            0.00          0.05             0.00             0.08               6092.59  
0.02            0.00          0.02             0.00             0.04               6092.63  
0.01            0.00          0.04             0.00             0.05               6092.68  
0.01            0.00          0.02             0.00             0.03               6092.71  
0.02            0.00          0.04             0.00             0.06               6092.77  
0.02            0.00          0.02             0.00             0.04               6092.81  
0.01            0.00          0.13             0.00             0.14               6092.95  
0.03            0.00          0.04             0.00             0.07               6093.02  
0.01            0.00          0.04             0.00             0.05               6093.07  
0.01            0.00          0.04             0.00             0.05               6093.12  
0.02            0.00          0.12             0.00             0.14               6093.26  
0.02            0.00          0.04             0.00             0.06               6093.32  
0.01            0.00          0.04             0.00             0.05               6093.37  
0.01            0.00          0.04             0.00             0.05               6093.42  
0.01            0.00          0.04             0.00             0.05               6093.47  
0.01            0.00          0.04             0.00             0.05               6093.52  
0.01            0.00          0.03             0.00             0.04               6093.56  
0.01            0.00          0.04             0.00             0.05               6093.61  
0.01            0.00          0.04             0.00             0.05               6093.66  
0.01            0.00          0.04             0.00             0.05               6093.71  
0.01            0.00          0.04             0.00             0.05               6093.76  
0.02            0.00          0.13             0.00             0.15               6093.91  
0.01            0.00          0.04             0.00             0.05               6093.96  
0.02            0.00          0.03             0.00             0.05               6094.01  
0.02            0.00          0.04             0.00             0.06               6094.07  
0.01            0.00          0.04             0.00             0.05               6094.12  
0.01            0.00          0.04             0.00             0.05               6094.17  
0.01            0.00          0.04             0.00             0.05               6094.22  
0.01            0.00          0.14             0.00             0.15               6094.37  
0.02            0.00          0.04             0.00             0.06               6094.43  
0.01            0.00          0.04             0.00             0.05               6094.48  
0.01            0.00          0.04             0.00             0.05               6094.53  
0.02            0.00          0.13             0.00             0.15               6094.68  
0.02            0.00          0.04             0.00             0.06               6094.74  
0.01            0.00          0.03             0.00             0.04               6094.78  
0.01            0.00          0.04             0.00             0.05               6094.83  
0.01            0.00          0.03             0.00             0.04               6094.87  
0.01            0.00          0.04             0.00             0.05               6094.92  
0.02            0.00          0.13             0.00             0.15               6095.07  
0.02            0.00          0.03             0.00             0.05               6095.12  
0.01            0.00          0.04             0.00             0.05               6095.17  
0.01            0.00          0.03             0.00             0.04               6095.21  
0.02            0.00          0.02             0.00             0.04               6095.25  
0.01            0.00          0.02             0.00             0.03               6095.28  
0.01            0.00          0.12             0.00             0.13               6095.41  
0.02            0.00          0.02             0.00             0.04               6095.45  
0.02            0.00          0.02             0.00             0.04               6095.49  
0.02            0.00          0.02             0.00             0.04               6095.53  
0.02            0.00          0.02             0.00             0.04               6095.57  
