Encoding        Labels        Operation        Reduction        SingleRound        AllRounds
0.03            0.00          0.47             0.00             0.50               20927.79 
0.03            0.00          0.41             0.00             0.44               20928.23 
0.03            0.00          0.43             0.00             0.46               20928.69 
0.03            0.00          0.10             0.00             0.13               20928.82 
0.04            0.00          0.08             0.00             0.12               20928.94 
0.02            0.00          0.08             0.00             0.10               20929.04 
0.02            0.00          0.08             0.00             0.10               20929.14 
0.01            0.00          0.08             0.00             0.09               20929.23 
0.02            0.00          0.08             0.00             0.10               20929.33 
0.02            0.00          0.08             0.00             0.10               20929.43 
0.01            0.00          0.07             0.00             0.08               20929.51 
0.02            0.00          0.09             0.00             0.11               20929.62 
0.02            0.00          0.07             0.00             0.09               20929.71 
0.02            0.00          0.08             0.00             0.10               20929.81 
0.02            0.00          0.40             0.00             0.42               20930.23 
0.03            0.00          0.08             0.00             0.11               20930.34 
0.02            0.00          0.08             0.00             0.10               20930.44 
0.02            0.00          0.08             0.00             0.10               20930.54 
0.02            0.00          0.39             0.00             0.41               20930.95 
0.03            0.00          0.08             0.00             0.11               20931.06 
0.02            0.00          0.08             0.00             0.10               20931.16 
0.02            0.00          0.08             0.00             0.10               20931.26 
0.02            0.00          0.08             0.00             0.10               20931.36 
0.02            0.00          0.08             0.00             0.10               20931.46 
0.01            0.00          0.08             0.00             0.09               20931.55 
0.01            0.00          0.08             0.00             0.09               20931.64 
0.02            0.00          0.08             0.00             0.10               20931.74 
0.02            0.00          0.08             0.00             0.10               20931.84 
0.02            0.00          0.40             0.00             0.42               20932.26 
0.03            0.00          0.08             0.00             0.11               20932.37 
0.02            0.00          0.08             0.00             0.10               20932.47 
0.01            0.00          0.08             0.00             0.09               20932.56 
0.02            0.00          0.07             0.00             0.09               20932.65 
0.02            0.00          0.08             0.00             0.10               20932.75 
0.02            0.00          0.07             0.00             0.09               20932.84 
0.02            0.00          0.09             0.00             0.11               20932.95 
0.02            0.00          0.39             0.00             0.41               20933.36 
0.03            0.00          0.08             0.00             0.11               20933.47 
0.02            0.00          0.08             0.00             0.10               20933.57 
0.02            0.00          0.07             0.00             0.09               20933.66 
0.02            0.00          0.40             0.00             0.42               20934.08 
0.03            0.00          0.08             0.00             0.11               20934.19 
0.02            0.00          0.08             0.00             0.10               20934.29 
0.02            0.00          0.07             0.00             0.09               20934.38 
0.02            0.00          0.08             0.00             0.10               20934.48 
0.02            0.00          0.39             0.00             0.41               20934.89 
0.04            0.00          0.08             0.00             0.12               20935.01 
0.02            0.00          0.07             0.00             0.09               20935.10 
0.02            0.00          0.07             0.00             0.09               20935.19 
0.02            0.00          0.08             0.00             0.10               20935.29 
0.02            0.00          0.08             0.00             0.10               20935.39 
0.02            0.00          0.07             0.00             0.09               20935.48 
0.02            0.00          0.41             0.00             0.43               20935.91 
0.03            0.00          0.08             0.00             0.11               20936.02 
0.02            0.00          0.07             0.00             0.09               20936.11 
0.02            0.00          0.08             0.00             0.10               20936.21 
0.02            0.00          0.08             0.00             0.10               20936.31 
0.02            0.00          0.37             0.00             0.39               20936.70 
0.03            0.00          0.08             0.00             0.11               20936.81 
0.02            0.00          0.08             0.00             0.10               20936.91 
0.04            0.00          0.08             0.00             0.12               20937.03 
0.02            0.00          0.37             0.00             0.39               20937.42 
0.03            0.00          0.07             0.00             0.10               20937.52 
0.02            0.00          0.08             0.00             0.10               20937.62 
0.02            0.00          0.07             0.00             0.09               20937.71 
0.02            0.00          0.40             0.00             0.42               20938.13 
0.04            0.00          0.40             0.00             0.44               20938.57 
0.03            0.00          0.08             0.00             0.11               20938.68 
0.02            0.00          0.07             0.00             0.09               20938.77 
0.02            0.00          0.07             0.00             0.09               20938.86 
0.02            0.00          0.36             0.00             0.38               20939.24 
0.04            0.00          0.39             0.00             0.43               20939.67 
0.03            0.00          0.35             0.00             0.38               20940.05 
0.04            0.00          0.05             0.00             0.09               20940.14 
0.02            0.00          0.04             0.00             0.06               20940.20 
0.02            0.00          0.05             0.00             0.07               20940.27 
0.02            0.00          0.04             0.00             0.06               20940.33 
0.02            0.00          0.04             0.00             0.06               20940.39 
0.02            0.00          0.04             0.00             0.06               20940.45 
0.02            0.00          0.04             0.00             0.06               20940.51 
0.02            0.00          0.04             0.00             0.06               20940.57 
0.02            0.00          0.04             0.00             0.06               20940.63 
0.02            0.00          0.04             0.00             0.06               20940.69 
0.02            0.00          0.04             0.00             0.06               20940.75 
0.01            0.00          0.04             0.00             0.05               20940.80 
0.02            0.00          0.04             0.00             0.06               20940.86 
0.02            0.00          0.04             0.00             0.06               20940.92 
0.02            0.00          0.04             0.00             0.06               20940.98 
0.02            0.00          0.04             0.00             0.06               20941.04 
0.01            0.00          0.04             0.00             0.05               20941.09 
0.01            0.00          0.04             0.00             0.05               20941.14 
0.02            0.00          0.04             0.00             0.06               20941.20 
0.02            0.00          0.04             0.00             0.06               20941.26 
0.03            0.00          0.05             0.00             0.08               20941.34 
0.02            0.00          0.05             0.00             0.07               20941.41 
0.02            0.00          0.04             0.00             0.06               20941.47 
0.01            0.00          0.04             0.00             0.05               20941.52 
0.02            0.00          0.04             0.00             0.06               20941.58 
0.02            0.00          0.04             0.00             0.06               20941.64 
0.02            0.00          0.04             0.00             0.06               20941.70 
0.02            0.00          0.04             0.00             0.06               20941.76 
0.02            0.00          0.04             0.00             0.06               20941.82 
0.01            0.00          0.04             0.00             0.05               20941.87 
0.01            0.00          0.04             0.00             0.05               20941.92 
0.04            0.00          0.05             0.00             0.09               20942.01 
0.02            0.00          0.05             0.00             0.07               20942.08 
0.02            0.00          0.04             0.00             0.06               20942.14 
0.02            0.00          0.05             0.00             0.07               20942.21 
0.01            0.00          0.05             0.00             0.06               20942.27 
0.02            0.00          0.04             0.00             0.06               20942.33 
0.01            0.00          0.05             0.00             0.06               20942.39 
0.02            0.00          0.04             0.00             0.06               20942.45 
0.02            0.00          0.04             0.00             0.06               20942.51 
0.02            0.00          0.04             0.00             0.06               20942.57 
0.02            0.00          0.04             0.00             0.06               20942.63 
0.02            0.00          0.04             0.00             0.06               20942.69 
0.02            0.00          0.04             0.00             0.06               20942.75 
0.02            0.00          0.05             0.00             0.07               20942.82 
0.02            0.00          0.05             0.00             0.07               20942.89 
0.02            0.00          0.05             0.00             0.07               20942.96 
0.02            0.00          0.04             0.00             0.06               20943.02 
0.02            0.00          0.05             0.00             0.07               20943.09 
0.02            0.00          0.05             0.00             0.07               20943.16 
0.02            0.00          0.05             0.00             0.07               20943.23 
0.02            0.00          0.05             0.00             0.07               20943.30 
0.02            0.00          0.05             0.00             0.07               20943.37 
0.03            0.00          0.05             0.00             0.08               20943.45 
0.02            0.00          0.04             0.00             0.06               20943.51 
0.02            0.00          0.04             0.00             0.06               20943.57 
0.08            0.00          0.08             0.00             0.16               20943.73 
0.02            0.00          0.10             0.00             0.12               20943.85 
0.02            0.00          0.08             0.00             0.10               20943.95 
0.02            0.00          0.10             0.00             0.12               20944.07 
0.02            0.00          0.08             0.00             0.10               20944.17 
0.02            0.00          0.10             0.00             0.12               20944.29 
0.02            0.00          0.07             0.00             0.09               20944.38 
0.02            0.00          0.10             0.00             0.12               20944.50 
0.02            0.00          0.07             0.00             0.09               20944.59 
0.02            0.00          0.10             0.00             0.12               20944.71 
0.02            0.00          0.11             0.00             0.13               20944.84 
0.02            0.00          0.07             0.00             0.09               20944.93 
0.02            0.00          0.37             0.00             0.39               20945.32 
0.03            0.00          0.40             0.00             0.43               20945.75 
0.02            0.00          0.10             0.00             0.12               20945.87 
0.02            0.00          0.07             0.00             0.09               20945.96 
0.03            0.00          0.08             0.00             0.11               20946.07 
0.02            0.00          0.08             0.00             0.10               20946.17 
0.02            0.00          0.08             0.00             0.10               20946.27 
0.02            0.00          0.08             0.00             0.10               20946.37 
0.01            0.00          0.08             0.00             0.09               20946.46 
0.02            0.00          0.42             0.00             0.44               20946.90 
0.03            0.00          0.08             0.00             0.11               20947.01 
0.02            0.00          0.08             0.00             0.10               20947.11 
0.02            0.00          0.08             0.00             0.10               20947.21 
0.02            0.00          0.08             0.00             0.10               20947.31 
0.02            0.00          0.09             0.00             0.11               20947.42 
0.02            0.00          0.08             0.00             0.10               20947.52 
0.02            0.00          0.08             0.00             0.10               20947.62 
0.02            0.00          0.08             0.00             0.10               20947.72 
0.02            0.00          0.08             0.00             0.10               20947.82 
0.02            0.00          0.42             0.00             0.44               20948.26 
0.04            0.00          0.09             0.00             0.13               20948.39 
0.02            0.00          0.08             0.00             0.10               20948.49 
0.02            0.00          0.08             0.00             0.10               20948.59 
0.02            0.00          0.08             0.00             0.10               20948.69 
0.02            0.00          0.08             0.00             0.10               20948.79 
0.02            0.00          0.08             0.00             0.10               20948.89 
0.02            0.00          0.43             0.00             0.45               20949.34 
0.03            0.00          0.08             0.00             0.11               20949.45 
0.02            0.00          0.08             0.00             0.10               20949.55 
0.02            0.00          0.09             0.00             0.11               20949.66 
0.02            0.00          0.08             0.00             0.10               20949.76 
0.02            0.00          0.08             0.00             0.10               20949.86 
0.02            0.00          0.09             0.00             0.11               20949.97 
0.02            0.00          0.08             0.00             0.10               20950.07 
0.02            0.00          0.08             0.00             0.10               20950.17 
0.02            0.00          0.42             0.00             0.44               20950.61 
0.03            0.00          0.08             0.00             0.11               20950.72 
0.02            0.00          0.08             0.00             0.10               20950.82 
0.02            0.00          0.07             0.00             0.09               20950.91 
0.03            0.00          0.43             0.00             0.46               20951.37 
0.04            0.00          0.08             0.00             0.12               20951.49 
0.02            0.00          0.10             0.00             0.12               20951.61 
0.02            0.00          0.08             0.00             0.10               20951.71 
0.02            0.00          0.44             0.00             0.46               20952.17 
0.03            0.00          0.08             0.00             0.11               20952.28 
0.02            0.00          0.44             0.00             0.46               20952.74 
0.03            0.00          0.08             0.00             0.11               20952.85 
0.02            0.00          0.08             0.00             0.10               20952.95 
0.03            0.00          0.08             0.00             0.11               20953.06 
0.02            0.00          0.07             0.00             0.09               20953.15 
0.02            0.00          0.08             0.00             0.10               20953.25 
0.02            0.00          0.44             0.00             0.46               20953.71 
0.03            0.00          0.09             0.00             0.12               20953.83 
0.02            0.00          0.08             0.00             0.10               20953.93 
0.02            0.00          0.45             0.00             0.47               20954.40 
0.03            0.00          0.07             0.00             0.10               20954.50 
0.03            0.00          0.45             0.00             0.48               20954.98 
0.03            0.00          0.41             0.00             0.44               20955.42 
0.03            0.00          0.37             0.00             0.40               20955.82 
0.03            0.00          0.45             0.00             0.48               20956.30 
0.03            0.00          0.43             0.00             0.46               20956.76 
0.03            0.00          0.90             0.00             0.93               20957.69 
0.05            0.00          0.08             0.00             0.13               20957.82 
0.02            0.00          0.08             0.00             0.10               20957.92 
0.02            0.00          0.08             0.00             0.10               20958.02 
0.02            0.00          0.07             0.00             0.09               20958.11 
0.03            0.00          0.08             0.00             0.11               20958.22 
0.02            0.00          0.07             0.00             0.09               20958.31 
0.04            0.00          0.11             0.00             0.15               20958.46 
0.02            0.00          0.12             0.00             0.14               20958.60 
0.02            0.00          0.12             0.00             0.14               20958.74 
0.02            0.00          0.12             0.00             0.14               20958.88 
0.02            0.00          0.12             0.00             0.14               20959.02 
0.02            0.00          0.11             0.00             0.13               20959.15 
0.02            0.00          0.12             0.00             0.14               20959.29 
0.02            0.00          0.47             0.00             0.49               20959.78 
0.03            0.00          0.12             0.00             0.15               20959.93 
0.02            0.00          0.11             0.00             0.13               20960.06 
0.02            0.00          0.11             0.00             0.13               20960.19 
0.02            0.00          0.11             0.00             0.13               20960.32 
0.02            0.00          0.11             0.00             0.13               20960.45 
0.02            0.00          0.10             0.00             0.12               20960.57 
0.02            0.00          0.41             0.00             0.43               20961.00 
0.04            0.00          0.12             0.00             0.16               20961.16 
0.02            0.00          0.12             0.00             0.14               20961.30 
0.02            0.00          0.12             0.00             0.14               20961.44 
0.02            0.00          0.12             0.00             0.14               20961.58 
0.02            0.00          0.12             0.00             0.14               20961.72 
0.02            0.00          0.12             0.00             0.14               20961.86 
0.02            0.00          0.49             0.00             0.51               20962.37 
0.03            0.00          0.12             0.00             0.15               20962.52 
0.02            0.00          0.11             0.00             0.13               20962.65 
0.02            0.00          0.12             0.00             0.14               20962.79 
0.02            0.00          0.13             0.00             0.15               20962.94 
0.02            0.00          0.47             0.00             0.49               20963.43 
0.03            0.00          0.12             0.00             0.15               20963.58 
0.02            0.00          0.12             0.00             0.14               20963.72 
0.03            0.00          0.12             0.00             0.15               20963.87 
0.02            0.00          0.12             0.00             0.14               20964.01 
0.02            0.00          0.12             0.00             0.14               20964.15 
0.02            0.00          0.12             0.00             0.14               20964.29 
0.02            0.00          0.44             0.00             0.46               20964.75 
0.03            0.00          0.13             0.00             0.16               20964.91 
0.03            0.00          0.12             0.00             0.15               20965.06 
0.02            0.00          0.12             0.00             0.14               20965.20 
0.02            0.00          0.12             0.00             0.14               20965.34 
0.02            0.00          0.46             0.00             0.48               20965.82 
0.03            0.00          0.13             0.00             0.16               20965.98 
0.03            0.00          0.13             0.00             0.16               20966.14 
0.02            0.00          0.12             0.00             0.14               20966.28 
0.02            0.00          0.48             0.00             0.50               20966.78 
0.03            0.00          0.14             0.00             0.17               20966.95 
0.03            0.00          0.12             0.00             0.15               20967.10 
0.02            0.00          0.12             0.00             0.14               20967.24 
0.02            0.00          0.46             0.00             0.48               20967.72 
0.03            0.00          0.12             0.00             0.15               20967.87 
0.03            0.00          0.12             0.00             0.15               20968.02 
0.02            0.00          0.12             0.00             0.14               20968.16 
0.02            0.00          0.12             0.00             0.14               20968.30 
0.02            0.00          0.49             0.00             0.51               20968.81 
0.03            0.00          0.12             0.00             0.15               20968.96 
0.02            0.00          0.11             0.00             0.13               20969.09 
0.02            0.00          0.43             0.00             0.45               20969.54 
0.03            0.00          0.13             0.00             0.16               20969.70 
0.02            0.00          0.12             0.00             0.14               20969.84 
0.02            0.00          0.49             0.00             0.51               20970.35 
0.04            0.00          0.13             0.00             0.17               20970.52 
0.02            0.00          0.50             0.00             0.52               20971.04 
0.05            0.00          0.13             0.00             0.18               20971.22 
0.03            0.00          0.47             0.00             0.50               20971.72 
0.04            0.00          0.94             0.00             0.98               20972.70 
0.05            0.00          0.50             0.00             0.55               20973.25 
0.05            0.00          0.05             0.00             0.10               20973.35 
0.02            0.00          0.08             0.00             0.10               20973.45 
0.02            0.00          0.07             0.00             0.09               20973.54 
0.02            0.00          0.11             0.00             0.13               20973.67 
0.02            0.00          0.04             0.00             0.06               20973.73 
0.02            0.00          0.08             0.00             0.10               20973.83 
0.02            0.00          0.05             0.00             0.07               20973.90 
0.02            0.00          0.07             0.00             0.09               20973.99 
0.02            0.00          0.04             0.00             0.06               20974.05 
0.02            0.00          0.08             0.00             0.10               20974.15 
0.02            0.00          0.04             0.00             0.06               20974.21 
0.02            0.00          0.07             0.00             0.09               20974.30 
0.02            0.00          0.04             0.00             0.06               20974.36 
0.02            0.00          0.05             0.00             0.07               20974.43 
0.02            0.00          0.04             0.00             0.06               20974.49 
0.01            0.00          0.04             0.00             0.05               20974.54 
0.02            0.00          0.35             0.00             0.37               20974.91 
0.03            0.00          0.08             0.00             0.11               20975.02 
0.02            0.00          0.07             0.00             0.09               20975.11 
0.02            0.00          0.07             0.00             0.09               20975.20 
0.02            0.00          0.07             0.00             0.09               20975.29 
0.02            0.00          0.39             0.00             0.41               20975.70 
0.03            0.00          0.08             0.00             0.11               20975.81 
0.02            0.00          0.11             0.00             0.13               20975.94 
0.02            0.00          0.07             0.00             0.09               20976.03 
0.02            0.00          0.10             0.00             0.12               20976.15 
0.02            0.00          0.07             0.00             0.09               20976.24 
0.02            0.00          0.10             0.00             0.12               20976.36 
0.02            0.00          0.11             0.00             0.13               20976.49 
0.02            0.00          0.07             0.00             0.09               20976.58 
0.02            0.00          0.07             0.00             0.09               20976.67 
0.02            0.00          0.11             0.00             0.13               20976.80 
0.02            0.00          0.41             0.00             0.43               20977.23 
0.03            0.00          0.08             0.00             0.11               20977.34 
0.02            0.00          0.07             0.00             0.09               20977.43 
0.02            0.00          0.07             0.00             0.09               20977.52 
0.02            0.00          0.11             0.00             0.13               20977.65 
0.02            0.00          0.11             0.00             0.13               20977.78 
0.02            0.00          0.11             0.00             0.13               20977.91 
0.03            0.00          0.41             0.00             0.44               20978.35 
0.03            0.00          0.05             0.00             0.08               20978.43 
0.02            0.00          0.08             0.00             0.10               20978.53 
0.02            0.00          0.07             0.00             0.09               20978.62 
0.02            0.00          0.10             0.00             0.12               20978.74 
0.02            0.00          0.04             0.00             0.06               20978.80 
0.02            0.00          0.07             0.00             0.09               20978.89 
0.02            0.00          0.07             0.00             0.09               20978.98 
0.02            0.00          0.10             0.00             0.12               20979.10 
0.02            0.00          0.05             0.00             0.07               20979.17 
0.02            0.00          0.08             0.00             0.10               20979.27 
0.02            0.00          0.08             0.00             0.10               20979.37 
0.02            0.00          0.11             0.00             0.13               20979.50 
0.02            0.00          0.08             0.00             0.10               20979.60 
0.02            0.00          0.41             0.00             0.43               20980.03 
0.03            0.00          0.08             0.00             0.11               20980.14 
0.02            0.00          0.44             0.00             0.46               20980.60 
0.02            0.00          0.08             0.00             0.10               20980.70 
0.02            0.00          0.07             0.00             0.09               20980.79 
0.02            0.00          0.07             0.00             0.09               20980.88 
0.02            0.00          0.05             0.00             0.07               20980.95 
0.02            0.00          0.04             0.00             0.06               20981.01 
0.01            0.00          0.04             0.00             0.05               20981.06 
0.01            0.00          0.04             0.00             0.05               20981.11 
0.02            0.00          0.04             0.00             0.06               20981.17 
0.02            0.00          0.12             0.00             0.14               20981.31 
0.02            0.00          0.07             0.00             0.09               20981.40 
0.02            0.00          0.07             0.00             0.09               20981.49 
0.02            0.00          0.10             0.00             0.12               20981.61 
0.02            0.00          0.08             0.00             0.10               20981.71 
0.02            0.00          0.11             0.00             0.13               20981.84 
0.02            0.00          0.08             0.00             0.10               20981.94 
0.02            0.00          0.43             0.00             0.45               20982.39 
0.02            0.00          0.08             0.00             0.10               20982.49 
0.02            0.00          0.11             0.00             0.13               20982.62 
0.02            0.00          0.11             0.00             0.13               20982.75 
0.02            0.00          0.47             0.00             0.49               20983.24 
0.04            0.00          0.05             0.00             0.09               20983.33 
0.02            0.00          0.08             0.00             0.10               20983.43 
0.02            0.00          0.08             0.00             0.10               20983.53 
0.02            0.00          0.12             0.00             0.14               20983.67 
0.02            0.00          0.05             0.00             0.07               20983.74 
0.02            0.00          0.08             0.00             0.10               20983.84 
0.02            0.00          0.08             0.00             0.10               20983.94 
0.02            0.00          0.11             0.00             0.13               20984.07 
0.02            0.00          0.05             0.00             0.07               20984.14 
0.02            0.00          0.08             0.00             0.10               20984.24 
0.02            0.00          0.07             0.00             0.09               20984.33 
0.02            0.00          0.12             0.00             0.14               20984.47 
0.02            0.00          0.05             0.00             0.07               20984.54 
0.02            0.00          0.08             0.00             0.10               20984.64 
0.02            0.00          0.04             0.00             0.06               20984.70 
0.02            0.00          0.07             0.00             0.09               20984.79 
0.02            0.00          0.04             0.00             0.06               20984.85 
0.02            0.00          0.05             0.00             0.07               20984.92 
0.02            0.00          0.06             0.00             0.08               20985.00 
0.02            0.00          0.39             0.00             0.41               20985.41 
0.03            0.00          0.07             0.00             0.10               20985.51 
0.02            0.00          0.08             0.00             0.10               20985.61 
0.02            0.00          0.08             0.00             0.10               20985.71 
0.02            0.00          0.43             0.00             0.45               20986.16 
0.04            0.00          0.08             0.00             0.12               20986.28 
0.02            0.00          0.11             0.00             0.13               20986.41 
0.02            0.00          0.08             0.00             0.10               20986.51 
0.02            0.00          0.10             0.00             0.12               20986.63 
0.02            0.00          0.08             0.00             0.10               20986.73 
0.02            0.00          0.07             0.00             0.09               20986.82 
0.02            0.00          0.08             0.00             0.10               20986.92 
0.03            0.00          0.43             0.00             0.46               20987.38 
0.03            0.00          0.10             0.00             0.13               20987.51 
0.02            0.00          0.12             0.00             0.14               20987.65 
0.02            0.00          0.12             0.00             0.14               20987.79 
0.02            0.00          0.45             0.00             0.47               20988.26 
0.03            0.00          0.08             0.00             0.11               20988.37 
0.02            0.00          0.39             0.00             0.41               20988.78 
0.03            0.00          0.07             0.00             0.10               20988.88 
0.02            0.00          0.07             0.00             0.09               20988.97 
0.02            0.00          0.07             0.00             0.09               20989.06 
0.02            0.00          0.33             0.00             0.35               20989.41 
0.02            0.00          0.07             0.00             0.09               20989.50 
0.01            0.00          0.07             0.00             0.08               20989.58 
0.01            0.00          0.07             0.00             0.08               20989.66 
0.01            0.00          0.86             0.00             0.87               20990.53 
0.05            0.00          0.42             0.00             0.47               20991.00 
0.03            0.00          0.42             0.00             0.45               20991.45 
0.03            0.00          0.38             0.00             0.41               20991.86 
0.03            0.00          0.41             0.00             0.44               20992.30 
0.03            0.00          0.39             0.00             0.42               20992.72 
0.03            0.00          0.41             0.00             0.44               20993.16 
0.04            0.00          0.43             0.00             0.47               20993.63 
0.03            0.00          0.39             0.00             0.42               20994.05 
0.03            0.00          0.38             0.00             0.41               20994.46 
0.03            0.00          0.40             0.00             0.43               20994.89 
0.03            0.00          0.39             0.00             0.42               20995.31 
0.03            0.00          0.40             0.00             0.43               20995.74 
0.02            0.00          0.41             0.00             0.43               20996.17 
0.03            0.00          0.39             0.00             0.42               20996.59 
0.03            0.00          0.10             0.00             0.13               20996.72 
0.02            0.00          0.09             0.00             0.11               20996.83 
0.02            0.00          0.08             0.00             0.10               20996.93 
0.02            0.00          0.08             0.00             0.10               20997.03 
0.02            0.00          0.08             0.00             0.10               20997.13 
0.02            0.00          0.08             0.00             0.10               20997.23 
0.01            0.00          0.44             0.00             0.45               20997.68 
0.02            0.00          0.08             0.00             0.10               20997.78 
0.02            0.00          0.08             0.00             0.10               20997.88 
0.02            0.00          0.10             0.00             0.12               20998.00 
0.02            0.00          0.08             0.00             0.10               20998.10 
0.02            0.00          0.09             0.00             0.11               20998.21 
0.02            0.00          0.08             0.00             0.10               20998.31 
0.02            0.00          0.40             0.00             0.42               20998.73 
0.02            0.00          0.07             0.00             0.09               20998.82 
0.02            0.00          0.08             0.00             0.10               20998.92 
0.02            0.00          0.08             0.00             0.10               20999.02 
0.02            0.00          0.44             0.00             0.46               20999.48 
0.03            0.00          0.08             0.00             0.11               20999.59 
0.02            0.00          0.07             0.00             0.09               20999.68 
0.02            0.00          0.08             0.00             0.10               20999.78 
0.02            0.00          0.08             0.00             0.10               20999.88 
0.02            0.00          0.43             0.00             0.45               21000.33 
0.03            0.00          0.08             0.00             0.11               21000.44 
0.02            0.00          0.08             0.00             0.10               21000.54 
0.02            0.00          0.08             0.00             0.10               21000.64 
0.02            0.00          0.08             0.00             0.10               21000.74 
0.02            0.00          0.08             0.00             0.10               21000.84 
0.02            0.00          0.09             0.00             0.11               21000.95 
0.02            0.00          0.08             0.00             0.10               21001.05 
0.02            0.00          0.08             0.00             0.10               21001.15 
0.02            0.00          0.43             0.00             0.45               21001.60 
0.03            0.00          0.08             0.00             0.11               21001.71 
0.02            0.00          0.08             0.00             0.10               21001.81 
0.02            0.00          0.07             0.00             0.09               21001.90 
0.02            0.00          0.08             0.00             0.10               21002.00 
0.03            0.00          0.44             0.00             0.47               21002.47 
0.03            0.00          0.08             0.00             0.11               21002.58 
0.02            0.00          0.09             0.00             0.11               21002.69 
0.02            0.00          0.46             0.00             0.48               21003.17 
0.03            0.00          0.08             0.00             0.11               21003.28 
0.02            0.00          0.07             0.00             0.09               21003.37 
0.02            0.00          0.08             0.00             0.10               21003.47 
0.02            0.00          0.08             0.00             0.10               21003.57 
0.02            0.00          0.09             0.00             0.11               21003.68 
0.02            0.00          0.08             0.00             0.10               21003.78 
0.02            0.00          0.07             0.00             0.09               21003.87 
0.02            0.00          0.08             0.00             0.10               21003.97 
0.02            0.00          0.43             0.00             0.45               21004.42 
0.03            0.00          0.09             0.00             0.12               21004.54 
0.02            0.00          0.44             0.00             0.46               21005.00 
0.03            0.00          0.08             0.00             0.11               21005.11 
0.02            0.00          0.44             0.00             0.46               21005.57 
0.03            0.00          0.08             0.00             0.11               21005.68 
0.02            0.00          0.08             0.00             0.10               21005.78 
0.02            0.00          0.08             0.00             0.10               21005.88 
0.02            0.00          0.08             0.00             0.10               21005.98 
0.02            0.00          0.44             0.00             0.46               21006.44 
0.03            0.00          0.45             0.00             0.48               21006.92 
0.03            0.00          0.42             0.00             0.45               21007.37 
0.03            0.00          0.38             0.00             0.41               21007.78 
0.04            0.00          0.87             0.00             0.91               21008.69 
0.05            0.00          0.09             0.00             0.14               21008.83 
0.02            0.00          0.08             0.00             0.10               21008.93 
0.04            0.00          0.05             0.00             0.09               21009.02 
0.02            0.00          0.05             0.00             0.07               21009.09 
0.02            0.00          0.04             0.00             0.06               21009.15 
0.01            0.00          0.04             0.00             0.05               21009.20 
0.02            0.00          0.04             0.00             0.06               21009.26 
0.01            0.00          0.05             0.00             0.06               21009.32 
0.02            0.00          0.05             0.00             0.07               21009.39 
0.03            0.00          0.04             0.00             0.07               21009.46 
0.02            0.00          0.05             0.00             0.07               21009.53 
0.02            0.00          0.04             0.00             0.06               21009.59 
0.01            0.00          0.05             0.00             0.06               21009.65 
