Encoding        Labels        Operation        Reduction        SingleRound        AllRounds
0.01            0.00          0.09             0.00             0.10               28812.95 
0.02            0.00          0.05             0.00             0.07               28813.02 
0.02            0.00          0.09             0.00             0.11               28813.13 
0.02            0.00          0.05             0.00             0.07               28813.20 
0.02            0.00          0.05             0.00             0.07               28813.27 
0.02            0.00          0.05             0.00             0.07               28813.34 
0.02            0.00          0.05             0.00             0.07               28813.41 
0.02            0.00          0.46             0.00             0.48               28813.89 
0.03            0.00          0.09             0.00             0.12               28814.01 
0.02            0.00          0.09             0.00             0.11               28814.12 
0.02            0.00          0.08             0.00             0.10               28814.22 
0.02            0.00          0.49             0.00             0.51               28814.73 
0.03            0.00          0.08             0.00             0.11               28814.84 
0.02            0.00          0.09             0.00             0.11               28814.95 
0.02            0.00          0.13             0.00             0.15               28815.10 
0.02            0.00          0.13             0.00             0.15               28815.25 
0.02            0.00          0.08             0.00             0.10               28815.35 
0.02            0.00          0.50             0.00             0.52               28815.87 
0.03            0.00          0.10             0.00             0.13               28816.00 
0.02            0.00          0.08             0.00             0.10               28816.10 
0.02            0.00          0.08             0.00             0.10               28816.20 
0.01            0.00          0.08             0.00             0.09               28816.29 
0.01            0.00          0.08             0.00             0.09               28816.38 
0.01            0.00          0.08             0.00             0.09               28816.47 
0.01            0.00          0.08             0.00             0.09               28816.56 
0.01            0.00          0.12             0.00             0.13               28816.69 
0.02            0.00          0.13             0.00             0.15               28816.84 
0.02            0.00          0.12             0.00             0.14               28816.98 
0.02            0.00          0.53             0.00             0.55               28817.53 
0.03            0.00          0.13             0.00             0.16               28817.69 
0.02            0.00          0.13             0.00             0.15               28817.84 
0.02            0.00          0.12             0.00             0.14               28817.98 
0.02            0.00          0.12             0.00             0.14               28818.12 
0.05            0.00          0.06             0.00             0.11               28818.23 
0.02            0.00          0.09             0.00             0.11               28818.34 
0.02            0.00          0.08             0.00             0.10               28818.44 
0.02            0.00          0.12             0.00             0.14               28818.58 
0.02            0.00          0.58             0.00             0.60               28819.18 
0.03            0.00          0.10             0.00             0.13               28819.31 
0.02            0.00          0.09             0.00             0.11               28819.42 
0.02            0.00          0.48             0.00             0.50               28819.92 
0.03            0.00          0.10             0.00             0.13               28820.05 
0.02            0.00          0.09             0.00             0.11               28820.16 
0.01            0.00          0.09             0.00             0.10               28820.26 
0.02            0.00          0.09             0.00             0.11               28820.37 
0.02            0.00          0.08             0.00             0.10               28820.47 
0.01            0.00          0.08             0.00             0.09               28820.56 
0.01            0.00          0.13             0.00             0.14               28820.70 
0.03            0.00          0.08             0.00             0.11               28820.81 
0.01            0.00          0.10             0.00             0.11               28820.92 
0.02            0.00          0.09             0.00             0.11               28821.03 
0.01            0.00          0.08             0.00             0.09               28821.12 
0.02            0.00          0.09             0.00             0.11               28821.23 
0.02            0.00          0.09             0.00             0.11               28821.34 
0.02            0.00          0.09             0.00             0.11               28821.45 
0.02            0.00          0.56             0.00             0.58               28822.03 
0.03            0.00          0.09             0.00             0.12               28822.15 
0.02            0.00          0.13             0.00             0.15               28822.30 
0.02            0.00          0.13             0.00             0.15               28822.45 
0.02            0.00          0.13             0.00             0.15               28822.60 
0.02            0.00          0.14             0.00             0.16               28822.76 
0.02            0.00          0.14             0.00             0.16               28822.92 
0.02            0.00          0.13             0.00             0.15               28823.07 
0.02            0.00          0.12             0.00             0.14               28823.21 
0.03            0.00          0.60             0.00             0.63               28823.84 
0.03            0.00          0.05             0.00             0.08               28823.92 
0.02            0.00          0.05             0.00             0.07               28823.99 
0.02            0.00          0.05             0.00             0.07               28824.06 
0.02            0.00          0.05             0.00             0.07               28824.13 
0.01            0.00          0.04             0.00             0.05               28824.18 
0.02            0.00          0.05             0.00             0.07               28824.25 
0.03            0.00          0.05             0.00             0.08               28824.33 
0.02            0.00          0.04             0.00             0.06               28824.39 
0.03            0.00          0.05             0.00             0.08               28824.47 
0.01            0.00          0.09             0.00             0.10               28824.57 
0.02            0.00          0.09             0.00             0.11               28824.68 
0.02            0.00          0.13             0.00             0.15               28824.83 
0.02            0.00          0.08             0.00             0.10               28824.93 
0.02            0.00          0.09             0.00             0.11               28825.04 
0.02            0.00          0.11             0.00             0.13               28825.17 
0.02            0.00          0.04             0.00             0.06               28825.23 
0.02            0.00          0.05             0.00             0.07               28825.30 
0.02            0.00          0.09             0.00             0.11               28825.41 
0.02            0.00          0.10             0.00             0.12               28825.53 
0.02            0.00          0.14             0.00             0.16               28825.69 
0.02            0.00          0.05             0.00             0.07               28825.76 
0.02            0.00          0.09             0.00             0.11               28825.87 
0.02            0.00          0.09             0.00             0.11               28825.98 
0.02            0.00          0.12             0.00             0.14               28826.12 
0.02            0.00          0.05             0.00             0.07               28826.19 
0.02            0.00          0.09             0.00             0.11               28826.30 
0.02            0.00          0.09             0.00             0.11               28826.41 
0.02            0.00          0.49             0.00             0.51               28826.92 
0.03            0.00          0.08             0.00             0.11               28827.03 
0.02            0.00          0.09             0.00             0.11               28827.14 
0.01            0.00          0.09             0.00             0.10               28827.24 
0.02            0.00          0.52             0.00             0.54               28827.78 
0.03            0.00          0.05             0.00             0.08               28827.86 
0.02            0.00          0.06             0.00             0.08               28827.94 
0.01            0.00          0.05             0.00             0.06               28828.00 
0.02            0.00          0.05             0.00             0.07               28828.07 
0.02            0.00          0.08             0.00             0.10               28828.17 
0.02            0.00          0.12             0.00             0.14               28828.31 
0.02            0.00          0.09             0.00             0.11               28828.42 
0.01            0.00          0.12             0.00             0.13               28828.55 
0.02            0.00          0.57             0.00             0.59               28829.14 
0.03            0.00          0.14             0.00             0.17               28829.31 
0.02            0.00          0.13             0.00             0.15               28829.46 
0.02            0.00          0.13             0.00             0.15               28829.61 
0.02            0.00          0.61             0.00             0.63               28830.24 
0.03            0.00          0.10             0.00             0.13               28830.37 
0.02            0.00          0.09             0.00             0.11               28830.48 
0.03            0.00          0.09             0.00             0.12               28830.60 
0.03            0.00          0.53             0.00             0.56               28831.16 
0.04            0.00          1.14             0.00             1.18               28832.34 
0.07            0.00          0.61             0.00             0.68               28833.02 
0.04            0.00          0.56             0.00             0.60               28833.62 
0.03            0.00          0.56             0.00             0.59               28834.21 
0.03            0.00          0.54             0.00             0.57               28834.78 
0.03            0.00          0.58             0.00             0.61               28835.39 
0.03            0.00          0.59             0.00             0.62               28836.01 
0.05            0.00          0.56             0.00             0.61               28836.62 
0.03            0.00          0.57             0.00             0.60               28837.22 
0.03            0.00          0.59             0.00             0.62               28837.84 
0.03            0.00          0.56             0.00             0.59               28838.43 
0.04            0.00          0.56             0.00             0.60               28839.03 
0.04            0.00          0.57             0.00             0.61               28839.64 
0.03            0.00          1.15             0.00             1.18               28840.82 
0.06            0.00          0.55             0.00             0.61               28841.43 
0.03            0.00          0.52             0.00             0.55               28841.98 
0.03            0.00          0.46             0.00             0.49               28842.47 
0.03            0.00          0.48             0.00             0.51               28842.98 
0.03            0.00          0.51             0.00             0.54               28843.52 
0.03            0.00          0.09             0.00             0.12               28843.64 
0.02            0.00          0.10             0.00             0.12               28843.76 
0.02            0.00          0.09             0.00             0.11               28843.87 
0.01            0.00          0.09             0.00             0.10               28843.97 
0.02            0.00          0.09             0.00             0.11               28844.08 
0.02            0.00          0.09             0.00             0.11               28844.19 
0.02            0.00          0.09             0.00             0.11               28844.30 
0.02            0.00          0.09             0.00             0.11               28844.41 
0.01            0.00          0.08             0.00             0.09               28844.50 
0.02            0.00          0.10             0.00             0.12               28844.62 
0.02            0.00          0.09             0.00             0.11               28844.73 
0.02            0.00          0.10             0.00             0.12               28844.85 
0.02            0.00          0.49             0.00             0.51               28845.36 
0.03            0.00          0.09             0.00             0.12               28845.48 
0.02            0.00          0.08             0.00             0.10               28845.58 
0.01            0.00          0.09             0.00             0.10               28845.68 
0.02            0.00          0.09             0.00             0.11               28845.79 
0.02            0.00          0.49             0.00             0.51               28846.30 
0.03            0.00          0.09             0.00             0.12               28846.42 
0.02            0.00          0.09             0.00             0.11               28846.53 
0.02            0.00          0.10             0.00             0.12               28846.65 
0.02            0.00          0.10             0.00             0.12               28846.77 
0.02            0.00          0.09             0.00             0.11               28846.88 
0.02            0.00          0.09             0.00             0.11               28846.99 
0.01            0.00          0.09             0.00             0.10               28847.09 
0.02            0.00          0.10             0.00             0.12               28847.21 
0.02            0.00          0.11             0.00             0.13               28847.34 
0.02            0.00          0.09             0.00             0.11               28847.45 
0.02            0.00          0.09             0.00             0.11               28847.56 
0.02            0.00          0.49             0.00             0.51               28848.07 
0.03            0.00          0.09             0.00             0.12               28848.19 
0.02            0.00          0.09             0.00             0.11               28848.30 
0.02            0.00          0.09             0.00             0.11               28848.41 
0.02            0.00          0.08             0.00             0.10               28848.51 
0.02            0.00          0.10             0.00             0.12               28848.63 
0.02            0.00          0.11             0.00             0.13               28848.76 
0.02            0.00          0.09             0.00             0.11               28848.87 
0.02            0.00          0.09             0.00             0.11               28848.98 
0.02            0.00          0.50             0.00             0.52               28849.50 
0.03            0.00          0.09             0.00             0.12               28849.62 
0.02            0.00          0.09             0.00             0.11               28849.73 
0.02            0.00          0.09             0.00             0.11               28849.84 
0.02            0.00          0.50             0.00             0.52               28850.36 
0.02            0.00          0.10             0.00             0.12               28850.48 
0.02            0.00          0.09             0.00             0.11               28850.59 
0.02            0.00          0.08             0.00             0.10               28850.69 
0.02            0.00          0.08             0.00             0.10               28850.79 
0.02            0.00          0.09             0.00             0.11               28850.90 
0.02            0.00          0.08             0.00             0.10               28851.00 
0.02            0.00          0.49             0.00             0.51               28851.51 
0.03            0.00          0.10             0.00             0.13               28851.64 
0.02            0.00          0.09             0.00             0.11               28851.75 
0.02            0.00          0.08             0.00             0.10               28851.85 
0.02            0.00          0.09             0.00             0.11               28851.96 
0.02            0.00          0.10             0.00             0.12               28852.08 
0.02            0.00          0.09             0.00             0.11               28852.19 
0.02            0.00          0.49             0.00             0.51               28852.70 
0.03            0.00          0.10             0.00             0.13               28852.83 
0.02            0.00          0.08             0.00             0.10               28852.93 
0.02            0.00          0.09             0.00             0.11               28853.04 
0.01            0.00          0.08             0.00             0.09               28853.13 
0.02            0.00          0.09             0.00             0.11               28853.24 
0.02            0.00          0.08             0.00             0.10               28853.34 
0.02            0.00          0.10             0.00             0.12               28853.46 
0.02            0.00          0.53             0.00             0.55               28854.01 
0.03            0.00          0.09             0.00             0.12               28854.13 
0.02            0.00          0.09             0.00             0.11               28854.24 
0.02            0.00          0.09             0.00             0.11               28854.35 
0.02            0.00          0.10             0.00             0.12               28854.47 
0.02            0.00          0.50             0.00             0.52               28854.99 
0.04            0.00          0.10             0.00             0.14               28855.13 
0.02            0.00          0.11             0.00             0.13               28855.26 
0.02            0.00          0.10             0.00             0.12               28855.38 
0.02            0.00          0.51             0.00             0.53               28855.91 
0.04            0.00          0.09             0.00             0.13               28856.04 
0.02            0.00          0.09             0.00             0.11               28856.15 
0.03            0.00          0.11             0.00             0.14               28856.29 
0.02            0.00          0.10             0.00             0.12               28856.41 
0.02            0.00          0.50             0.00             0.52               28856.93 
0.03            0.00          0.44             0.00             0.47               28857.40 
0.03            0.00          0.08             0.00             0.11               28857.51 
0.03            0.00          0.50             0.00             0.53               28858.04 
0.03            0.00          0.11             0.00             0.14               28858.18 
0.02            0.00          0.08             0.00             0.10               28858.28 
0.02            0.00          0.08             0.00             0.10               28858.38 
0.02            0.00          0.43             0.00             0.45               28858.83 
0.04            0.00          0.50             0.00             0.54               28859.37 
0.04            0.00          0.46             0.00             0.50               28859.87 
0.05            0.00          0.06             0.00             0.11               28859.98 
0.02            0.00          0.05             0.00             0.07               28860.05 
0.02            0.00          0.05             0.00             0.07               28860.12 
0.02            0.00          0.05             0.00             0.07               28860.19 
0.02            0.00          0.05             0.00             0.07               28860.26 
0.02            0.00          0.05             0.00             0.07               28860.33 
0.02            0.00          0.04             0.00             0.06               28860.39 
0.02            0.00          0.04             0.00             0.06               28860.45 
0.01            0.00          0.05             0.00             0.06               28860.51 
0.02            0.00          0.05             0.00             0.07               28860.58 
0.02            0.00          0.04             0.00             0.06               28860.64 
0.02            0.00          0.04             0.00             0.06               28860.70 
0.02            0.00          0.04             0.00             0.06               28860.76 
0.02            0.00          0.05             0.00             0.07               28860.83 
0.02            0.00          0.04             0.00             0.06               28860.89 
0.02            0.00          0.06             0.00             0.08               28860.97 
0.03            0.00          0.05             0.00             0.08               28861.05 
0.02            0.00          0.06             0.00             0.08               28861.13 
0.02            0.00          0.05             0.00             0.07               28861.20 
0.02            0.00          0.05             0.00             0.07               28861.27 
0.02            0.00          0.05             0.00             0.07               28861.34 
0.02            0.00          0.06             0.00             0.08               28861.42 
0.02            0.00          0.05             0.00             0.07               28861.49 
0.03            0.00          0.05             0.00             0.08               28861.57 
0.02            0.00          0.05             0.00             0.07               28861.64 
0.02            0.00          0.05             0.00             0.07               28861.71 
0.02            0.00          0.04             0.00             0.06               28861.77 
0.02            0.00          0.05             0.00             0.07               28861.84 
0.02            0.00          0.05             0.00             0.07               28861.91 
0.02            0.00          0.05             0.00             0.07               28861.98 
0.03            0.00          0.06             0.00             0.09               28862.07 
0.02            0.00          0.07             0.00             0.09               28862.16 
0.02            0.00          0.05             0.00             0.07               28862.23 
0.02            0.00          0.05             0.00             0.07               28862.30 
0.02            0.00          0.07             0.00             0.09               28862.39 
0.02            0.00          0.05             0.00             0.07               28862.46 
0.02            0.00          0.05             0.00             0.07               28862.53 
0.02            0.00          0.05             0.00             0.07               28862.60 
0.02            0.00          0.05             0.00             0.07               28862.67 
0.01            0.00          0.05             0.00             0.06               28862.73 
0.02            0.00          0.05             0.00             0.07               28862.80 
0.02            0.00          0.06             0.00             0.08               28862.88 
0.03            0.00          0.05             0.00             0.08               28862.96 
0.02            0.00          0.05             0.00             0.07               28863.03 
0.02            0.00          0.05             0.00             0.07               28863.10 
0.02            0.00          0.05             0.00             0.07               28863.17 
0.01            0.00          0.05             0.00             0.06               28863.23 
0.03            0.00          0.05             0.00             0.08               28863.31 
0.01            0.00          0.05             0.00             0.06               28863.37 
0.02            0.00          0.05             0.00             0.07               28863.44 
0.02            0.00          0.05             0.00             0.07               28863.51 
0.02            0.00          0.05             0.00             0.07               28863.58 
0.02            0.00          0.05             0.00             0.07               28863.65 
0.02            0.00          0.05             0.00             0.07               28863.72 
0.02            0.00          0.05             0.00             0.07               28863.79 
0.01            0.00          0.05             0.00             0.06               28863.85 
0.03            0.00          0.05             0.00             0.08               28863.93 
0.02            0.00          0.05             0.00             0.07               28864.00 
0.02            0.00          0.05             0.00             0.07               28864.07 
0.02            0.00          0.05             0.00             0.07               28864.14 
0.02            0.00          0.05             0.00             0.07               28864.21 
0.02            0.00          0.06             0.00             0.08               28864.29 
0.02            0.00          0.05             0.00             0.07               28864.36 
0.02            0.00          0.05             0.00             0.07               28864.43 
0.02            0.00          0.05             0.00             0.07               28864.50 
0.02            0.00          0.05             0.00             0.07               28864.57 
0.02            0.00          0.05             0.00             0.07               28864.64 
0.02            0.00          0.05             0.00             0.07               28864.71 
0.02            0.00          0.05             0.00             0.07               28864.78 
0.03            0.00          0.06             0.00             0.09               28864.87 
0.03            0.00          0.05             0.00             0.08               28864.95 
0.02            0.00          0.05             0.00             0.07               28865.02 
0.10            0.00          0.10             0.00             0.20               28865.22 
0.02            0.00          0.13             0.00             0.15               28865.37 
0.02            0.00          0.09             0.00             0.11               28865.48 
0.02            0.00          0.12             0.00             0.14               28865.62 
0.03            0.00          0.51             0.00             0.54               28866.16 
0.03            0.00          0.12             0.00             0.15               28866.31 
0.02            0.00          0.12             0.00             0.14               28866.45 
0.02            0.00          0.12             0.00             0.14               28866.59 
0.02            0.00          0.12             0.00             0.14               28866.73 
0.02            0.00          0.13             0.00             0.15               28866.88 
0.02            0.00          0.53             0.00             0.55               28867.43 
0.03            0.00          0.12             0.00             0.15               28867.58 
0.02            0.00          0.09             0.00             0.11               28867.69 
0.02            0.00          0.08             0.00             0.10               28867.79 
0.02            0.00          0.09             0.00             0.11               28867.90 
0.02            0.00          0.08             0.00             0.10               28868.00 
0.02            0.00          0.08             0.00             0.10               28868.10 
0.02            0.00          0.08             0.00             0.10               28868.20 
0.04            0.00          0.08             0.00             0.12               28868.32 
0.02            0.00          0.08             0.00             0.10               28868.42 
0.02            0.00          0.08             0.00             0.10               28868.52 
0.02            0.00          0.08             0.00             0.10               28868.62 
0.02            0.00          0.08             0.00             0.10               28868.72 
0.02            0.00          0.08             0.00             0.10               28868.82 
0.02            0.00          0.08             0.00             0.10               28868.92 
0.02            0.00          0.45             0.00             0.47               28869.39 
0.02            0.00          0.08             0.00             0.10               28869.49 
0.02            0.00          0.10             0.00             0.12               28869.61 
0.02            0.00          0.09             0.00             0.11               28869.72 
0.02            0.00          0.09             0.00             0.11               28869.83 
0.03            0.00          0.10             0.00             0.13               28869.96 
0.02            0.00          0.09             0.00             0.11               28870.07 
0.02            0.00          0.09             0.00             0.11               28870.18 
0.02            0.00          0.52             0.00             0.54               28870.72 
0.03            0.00          0.09             0.00             0.12               28870.84 
0.02            0.00          0.09             0.00             0.11               28870.95 
0.02            0.00          0.10             0.00             0.12               28871.07 
0.02            0.00          0.09             0.00             0.11               28871.18 
0.02            0.00          0.09             0.00             0.11               28871.29 
0.02            0.00          0.10             0.00             0.12               28871.41 
0.02            0.00          0.09             0.00             0.11               28871.52 
0.02            0.00          0.09             0.00             0.11               28871.63 
0.02            0.00          0.09             0.00             0.11               28871.74 
0.02            0.00          0.10             0.00             0.12               28871.86 
0.02            0.00          0.53             0.00             0.55               28872.41 
0.04            0.00          0.11             0.00             0.15               28872.56 
0.02            0.00          0.09             0.00             0.11               28872.67 
0.02            0.00          0.09             0.00             0.11               28872.78 
0.02            0.00          0.10             0.00             0.12               28872.90 
0.02            0.00          0.11             0.00             0.13               28873.03 
0.02            0.00          0.12             0.00             0.14               28873.17 
0.02            0.00          0.10             0.00             0.12               28873.29 
0.02            0.00          0.58             0.00             0.60               28873.89 
0.03            0.00          0.10             0.00             0.13               28874.02 
0.03            0.00          0.13             0.00             0.16               28874.18 
0.02            0.00          0.10             0.00             0.12               28874.30 
0.02            0.00          0.10             0.00             0.12               28874.42 
0.02            0.00          0.10             0.00             0.12               28874.54 
0.02            0.00          0.10             0.00             0.12               28874.66 
0.02            0.00          0.09             0.00             0.11               28874.77 
0.02            0.00          0.10             0.00             0.12               28874.89 
0.02            0.00          0.09             0.00             0.11               28875.00 
0.02            0.00          0.52             0.00             0.54               28875.54 
0.03            0.00          0.09             0.00             0.12               28875.66 
0.02            0.00          0.09             0.00             0.11               28875.77 
0.02            0.00          0.09             0.00             0.11               28875.88 
0.02            0.00          0.54             0.00             0.56               28876.44 
0.04            0.00          0.09             0.00             0.13               28876.57 
0.02            0.00          0.09             0.00             0.11               28876.68 
0.02            0.00          0.10             0.00             0.12               28876.80 
0.02            0.00          0.55             0.00             0.57               28877.37 
0.04            0.00          0.09             0.00             0.13               28877.50 
0.02            0.00          0.56             0.00             0.58               28878.08 
0.03            0.00          0.09             0.00             0.12               28878.20 
0.02            0.00          0.09             0.00             0.11               28878.31 
0.02            0.00          0.09             0.00             0.11               28878.42 
0.02            0.00          0.08             0.00             0.10               28878.52 
0.02            0.00          0.09             0.00             0.11               28878.63 
0.02            0.00          0.55             0.00             0.57               28879.20 
0.04            0.00          0.09             0.00             0.13               28879.33 
0.02            0.00          0.09             0.00             0.11               28879.44 
0.02            0.00          0.55             0.00             0.57               28880.01 
0.03            0.00          0.08             0.00             0.11               28880.12 
0.03            0.00          0.57             0.00             0.60               28880.72 
0.03            0.00          0.56             0.00             0.59               28881.31 
0.04            0.00          0.58             0.00             0.62               28881.93 
0.04            0.00          0.49             0.00             0.53               28882.46 
0.03            0.00          0.58             0.00             0.61               28883.07 
0.03            0.00          0.53             0.00             0.56               28883.63 
0.03            0.00          1.20             0.00             1.23               28884.86 
0.06            0.00          0.11             0.00             0.17               28885.03 
0.03            0.00          0.09             0.00             0.12               28885.15 
0.02            0.00          0.08             0.00             0.10               28885.25 
0.02            0.00          0.08             0.00             0.10               28885.35 
0.02            0.00          0.09             0.00             0.11               28885.46 
0.02            0.00          0.09             0.00             0.11               28885.57 
0.02            0.00          0.09             0.00             0.11               28885.68 
0.03            0.00          0.09             0.00             0.12               28885.80 
0.03            0.00          0.10             0.00             0.13               28885.93 
0.06            0.00          0.13             0.00             0.19               28886.12 
0.02            0.00          0.14             0.00             0.16               28886.28 
0.02            0.00          0.19             0.00             0.21               28886.49 
0.02            0.00          0.13             0.00             0.15               28886.64 
0.02            0.00          0.16             0.00             0.18               28886.82 
0.02            0.00          0.15             0.00             0.17               28886.99 
0.02            0.00          0.65             0.00             0.67               28887.66 
0.03            0.00          0.16             0.00             0.19               28887.85 
0.02            0.00          0.14             0.00             0.16               28888.01 
0.03            0.00          0.13             0.00             0.16               28888.17 
0.02            0.00          0.13             0.00             0.15               28888.32 
0.02            0.00          0.14             0.00             0.16               28888.48 
0.02            0.00          0.13             0.00             0.15               28888.63 
0.02            0.00          0.13             0.00             0.15               28888.78 
0.03            0.00          0.14             0.00             0.17               28888.95 
0.03            0.00          0.49             0.00             0.52               28889.47 
0.03            0.00          0.12             0.00             0.15               28889.62 
0.03            0.00          0.12             0.00             0.15               28889.77 
0.02            0.00          0.13             0.00             0.15               28889.92 
0.02            0.00          0.12             0.00             0.14               28890.06 
0.02            0.00          0.12             0.00             0.14               28890.20 
0.02            0.00          0.53             0.00             0.55               28890.75 
0.03            0.00          0.13             0.00             0.16               28890.91 
0.02            0.00          0.12             0.00             0.14               28891.05 
0.02            0.00          0.13             0.00             0.15               28891.20 
0.03            0.00          0.15             0.00             0.18               28891.38 
0.02            0.00          0.15             0.00             0.17               28891.55 
0.02            0.00          0.14             0.00             0.16               28891.71 
0.02            0.00          0.16             0.00             0.18               28891.89 
0.02            0.00          0.14             0.00             0.16               28892.05 
0.02            0.00          0.14             0.00             0.16               28892.21 
0.04            0.00          0.59             0.00             0.63               28892.84 
0.04            0.00          0.14             0.00             0.18               28893.02 
0.02            0.00          0.13             0.00             0.15               28893.17 
0.02            0.00          0.13             0.00             0.15               28893.32 
0.02            0.00          0.14             0.00             0.16               28893.48 
0.02            0.00          0.60             0.00             0.62               28894.10 
0.04            0.00          0.16             0.00             0.20               28894.30 
0.02            0.00          0.13             0.00             0.15               28894.45 
0.03            0.00          0.13             0.00             0.16               28894.61 
0.02            0.00          0.14             0.00             0.16               28894.77 
0.02            0.00          0.14             0.00             0.16               28894.93 
0.02            0.00          0.13             0.00             0.15               28895.08 
0.02            0.00          0.56             0.00             0.58               28895.66 
0.03            0.00          0.16             0.00             0.19               28895.85 
0.03            0.00          0.15             0.00             0.18               28896.03 
0.02            0.00          0.14             0.00             0.16               28896.19 
0.02            0.00          0.14             0.00             0.16               28896.35 
0.02            0.00          0.14             0.00             0.16               28896.51 
0.02            0.00          0.14             0.00             0.16               28896.67 
0.03            0.00          0.61             0.00             0.64               28897.31 
0.04            0.00          0.15             0.00             0.19               28897.50 
0.02            0.00          0.17             0.00             0.19               28897.69 
0.03            0.00          0.16             0.00             0.19               28897.88 
0.03            0.00          0.15             0.00             0.18               28898.06 
0.02            0.00          0.65             0.00             0.67               28898.73 
0.05            0.00          0.16             0.00             0.21               28898.94 
0.02            0.00          0.16             0.00             0.18               28899.12 
0.02            0.00          0.14             0.00             0.16               28899.28 
0.02            0.00          0.14             0.00             0.16               28899.44 
0.03            0.00          0.59             0.00             0.62               28900.06 
0.04            0.00          0.14             0.00             0.18               28900.24 
0.02            0.00          0.14             0.00             0.16               28900.40 
0.02            0.00          0.13             0.00             0.15               28900.55 
0.02            0.00          0.67             0.00             0.69               28901.24 
0.04            0.00          0.16             0.00             0.20               28901.44 
0.03            0.00          0.15             0.00             0.18               28901.62 
0.02            0.00          0.16             0.00             0.18               28901.80 
0.03            0.00          0.60             0.00             0.63               28902.43 
0.04            0.00          0.16             0.00             0.20               28902.63 
0.02            0.00          0.20             0.00             0.22               28902.85 
0.03            0.00          0.62             0.00             0.65               28903.50 
0.03            0.00          0.17             0.00             0.20               28903.70 
0.03            0.00          0.15             0.00             0.18               28903.88 
0.03            0.00          0.66             0.00             0.69               28904.57 
0.04            0.00          0.16             0.00             0.20               28904.77 
0.03            0.00          0.64             0.00             0.67               28905.44 
0.16            0.00          0.19             0.00             0.35               28905.79 
0.04            0.00          0.64             0.00             0.68               28906.47 
0.04            0.00          1.24             0.00             1.28               28907.75 
0.06            0.00          0.63             0.00             0.69               28908.44 
0.06            0.00          0.06             0.00             0.12               28908.56 
0.02            0.00          0.09             0.00             0.11               28908.67 
0.03            0.00          0.09             0.00             0.12               28908.79 
0.02            0.00          0.13             0.00             0.15               28908.94 
0.02            0.00          0.05             0.00             0.07               28909.01 
0.02            0.00          0.09             0.00             0.11               28909.12 
0.02            0.00          0.05             0.00             0.07               28909.19 
0.02            0.00          0.09             0.00             0.11               28909.30 
0.02            0.00          0.05             0.00             0.07               28909.37 
0.02            0.00          0.10             0.00             0.12               28909.49 
0.02            0.00          0.05             0.00             0.07               28909.56 
