Encoding        Labels        Operation        Reduction        SingleRound        AllRounds
0.01            0.00          0.05             0.00             0.06               2380.58  
0.02            0.00          0.05             0.00             0.07               2380.65  
0.02            0.00          0.17             0.00             0.19               2380.84  
0.02            0.00          0.16             0.00             0.18               2381.02  
0.01            0.00          0.17             0.00             0.18               2381.20  
0.02            0.00          0.04             0.00             0.06               2381.26  
0.01            0.00          0.03             0.00             0.04               2381.30  
0.03            0.00          0.04             0.00             0.07               2381.37  
0.01            0.00          0.05             0.00             0.06               2381.43  
0.01            0.00          0.04             0.00             0.05               2381.48  
0.01            0.00          0.03             0.00             0.04               2381.52  
0.01            0.00          0.05             0.00             0.06               2381.58  
0.01            0.00          0.03             0.00             0.04               2381.62  
0.01            0.00          0.03             0.00             0.04               2381.66  
0.01            0.00          0.03             0.00             0.04               2381.70  
0.01            0.00          0.03             0.00             0.04               2381.74  
0.01            0.00          0.05             0.00             0.06               2381.80  
0.02            0.00          0.05             0.00             0.07               2381.87  
0.01            0.00          0.03             0.00             0.04               2381.91  
0.01            0.00          0.03             0.00             0.04               2381.95  
0.01            0.00          0.03             0.00             0.04               2381.99  
0.01            0.00          0.05             0.00             0.06               2382.05  
0.01            0.00          0.03             0.00             0.04               2382.09  
0.02            0.00          0.03             0.00             0.05               2382.14  
0.02            0.00          0.05             0.00             0.07               2382.21  
0.01            0.00          0.03             0.00             0.04               2382.25  
0.01            0.00          0.03             0.00             0.04               2382.29  
0.01            0.00          0.17             0.00             0.18               2382.47  
0.02            0.00          0.03             0.00             0.05               2382.52  
0.01            0.00          0.03             0.00             0.04               2382.56  
0.01            0.00          0.03             0.00             0.04               2382.60  
0.01            0.00          0.17             0.00             0.18               2382.78  
0.02            0.00          0.03             0.00             0.05               2382.83  
0.01            0.00          0.03             0.00             0.04               2382.87  
0.01            0.00          0.03             0.00             0.04               2382.91  
0.01            0.00          0.03             0.00             0.04               2382.95  
0.01            0.00          0.03             0.00             0.04               2382.99  
0.01            0.00          0.03             0.00             0.04               2383.03  
0.01            0.00          0.04             0.00             0.05               2383.08  
0.02            0.00          0.03             0.00             0.05               2383.13  
0.01            0.00          0.03             0.00             0.04               2383.17  
0.01            0.00          0.05             0.00             0.06               2383.23  
0.02            0.00          0.05             0.00             0.07               2383.30  
0.01            0.00          0.85             0.00             0.86               2384.16  
0.02            0.00          0.05             0.00             0.07               2384.23  
0.01            0.00          0.05             0.00             0.06               2384.29  
0.02            0.00          0.07             0.00             0.09               2384.38  
0.02            0.00          0.06             0.00             0.08               2384.46  
0.02            0.00          0.21             0.00             0.23               2384.69  
0.02            0.00          0.06             0.00             0.08               2384.77  
0.02            0.00          0.06             0.00             0.08               2384.85  
0.02            0.00          0.06             0.00             0.08               2384.93  
0.02            0.00          0.20             0.00             0.22               2385.15  
0.02            0.00          0.06             0.00             0.08               2385.23  
0.02            0.00          0.18             0.00             0.20               2385.43  
0.02            0.00          0.05             0.00             0.07               2385.50  
0.01            0.00          0.05             0.00             0.06               2385.56  
0.01            0.00          0.16             0.00             0.17               2385.73  
0.01            0.00          0.03             0.00             0.04               2385.77  
0.01            0.00          0.05             0.00             0.06               2385.83  
0.01            0.00          0.03             0.00             0.04               2385.87  
0.01            0.00          0.03             0.00             0.04               2385.91  
0.01            0.00          0.03             0.00             0.04               2385.95  
0.01            0.00          0.03             0.00             0.04               2385.99  
0.02            0.00          0.05             0.00             0.07               2386.06  
0.01            0.00          0.03             0.00             0.04               2386.10  
0.01            0.00          0.03             0.00             0.04               2386.14  
0.01            0.00          0.03             0.00             0.04               2386.18  
0.01            0.00          0.17             0.00             0.18               2386.36  
0.02            0.00          0.03             0.00             0.05               2386.41  
0.01            0.00          0.03             0.00             0.04               2386.45  
0.01            0.00          0.03             0.00             0.04               2386.49  
0.01            0.00          0.03             0.00             0.04               2386.53  
0.01            0.00          0.03             0.00             0.04               2386.57  
0.01            0.00          0.03             0.00             0.04               2386.61  
0.01            0.00          0.03             0.00             0.04               2386.65  
0.01            0.00          0.03             0.00             0.04               2386.69  
0.01            0.00          0.03             0.00             0.04               2386.73  
0.01            0.00          0.03             0.00             0.04               2386.77  
0.01            0.00          0.03             0.00             0.04               2386.81  
0.02            0.00          0.05             0.00             0.07               2386.88  
0.01            0.00          0.04             0.00             0.05               2386.93  
0.02            0.00          0.03             0.00             0.05               2386.98  
0.02            0.00          0.03             0.00             0.05               2387.03  
0.01            0.00          0.03             0.00             0.04               2387.07  
0.01            0.00          0.03             0.00             0.04               2387.11  
0.02            0.00          0.03             0.00             0.05               2387.16  
0.01            0.00          0.05             0.00             0.06               2387.22  
0.01            0.00          0.05             0.00             0.06               2387.28  
0.01            0.00          0.05             0.00             0.06               2387.34  
0.02            0.00          0.05             0.00             0.07               2387.41  
0.02            0.00          0.17             0.00             0.19               2387.60  
0.02            0.00          0.05             0.00             0.07               2387.67  
0.01            0.00          0.05             0.00             0.06               2387.73  
0.02            0.00          0.05             0.00             0.07               2387.80  
0.01            0.00          0.17             0.00             0.18               2387.98  
0.02            0.00          0.16             0.00             0.18               2388.16  
0.02            0.00          0.05             0.00             0.07               2388.23  
0.01            0.00          0.05             0.00             0.06               2388.29  
0.01            0.00          0.05             0.00             0.06               2388.35  
0.01            0.00          0.03             0.00             0.04               2388.39  
0.01            0.00          0.03             0.00             0.04               2388.43  
0.01            0.00          0.03             0.00             0.04               2388.47  
0.02            0.00          0.03             0.00             0.05               2388.52  
0.01            0.00          0.03             0.00             0.04               2388.56  
0.01            0.00          0.03             0.00             0.04               2388.60  
0.01            0.00          0.03             0.00             0.04               2388.64  
0.01            0.00          0.03             0.00             0.04               2388.68  
0.01            0.00          0.03             0.00             0.04               2388.72  
0.02            0.00          0.03             0.00             0.05               2388.77  
0.01            0.00          0.03             0.00             0.04               2388.81  
0.02            0.00          0.04             0.00             0.06               2388.87  
0.02            0.00          0.03             0.00             0.05               2388.92  
0.01            0.00          0.03             0.00             0.04               2388.96  
0.01            0.00          0.03             0.00             0.04               2389.00  
0.01            0.00          0.03             0.00             0.04               2389.04  
0.02            0.00          0.03             0.00             0.05               2389.09  
0.01            0.00          0.03             0.00             0.04               2389.13  
0.01            0.00          0.03             0.00             0.04               2389.17  
0.01            0.00          0.03             0.00             0.04               2389.21  
0.01            0.00          0.03             0.00             0.04               2389.25  
0.01            0.00          0.03             0.00             0.04               2389.29  
0.01            0.00          0.03             0.00             0.04               2389.33  
0.02            0.00          0.03             0.00             0.05               2389.38  
0.01            0.00          0.03             0.00             0.04               2389.42  
0.01            0.00          0.03             0.00             0.04               2389.46  
0.01            0.00          0.03             0.00             0.04               2389.50  
0.04            0.00          0.00             0.00             0.04               2389.54  
0.01            0.00          0.00             0.00             0.01               2389.55  
0.01            0.00          0.00             0.00             0.01               2389.56  
0.01            0.00          0.00             0.00             0.01               2389.57  
0.01            0.00          0.00             0.00             0.01               2389.58  
0.01            0.00          0.00             0.00             0.01               2389.59  
0.01            0.00          0.00             0.00             0.01               2389.60  
0.02            0.00          0.00             0.00             0.02               2389.62  
0.01            0.00          0.00             0.00             0.01               2389.63  
0.01            0.00          0.00             0.00             0.01               2389.64  
0.01            0.00          0.00             0.00             0.01               2389.65  
0.01            0.00          0.00             0.00             0.01               2389.66  
0.01            0.00          0.00             0.00             0.01               2389.67  
0.01            0.00          0.00             0.00             0.01               2389.68  
0.01            0.00          0.00             0.00             0.01               2389.69  
0.02            0.00          0.00             0.00             0.02               2389.71  
0.01            0.00          0.00             0.00             0.01               2389.72  
0.01            0.00          0.00             0.00             0.01               2389.73  
0.01            0.00          0.00             0.00             0.01               2389.74  
0.01            0.00          0.00             0.00             0.01               2389.75  
0.01            0.00          0.00             0.00             0.01               2389.76  
0.01            0.00          0.00             0.00             0.01               2389.77  
0.01            0.00          0.00             0.00             0.01               2389.78  
0.01            0.00          0.00             0.00             0.01               2389.79  
0.02            0.00          0.00             0.00             0.02               2389.81  
0.01            0.00          0.00             0.00             0.01               2389.82  
0.01            0.00          0.00             0.00             0.01               2389.83  
0.01            0.00          0.00             0.00             0.01               2389.84  
0.01            0.00          0.00             0.00             0.01               2389.85  
0.01            0.00          0.00             0.00             0.01               2389.86  
0.01            0.00          0.00             0.00             0.01               2389.87  
0.01            0.00          0.00             0.00             0.01               2389.88  
0.01            0.00          0.00             0.00             0.01               2389.89  
0.01            0.00          0.00             0.00             0.01               2389.90  
0.01            0.00          0.00             0.00             0.01               2389.91  
0.01            0.00          0.00             0.00             0.01               2389.92  
0.01            0.00          0.01             0.00             0.02               2389.94  
0.02            0.00          0.00             0.00             0.02               2389.96  
0.01            0.00          0.00             0.00             0.01               2389.97  
0.01            0.00          0.00             0.00             0.01               2389.98  
0.01            0.00          0.00             0.00             0.01               2389.99  
0.01            0.00          0.00             0.00             0.01               2390.00  
0.01            0.00          0.00             0.00             0.01               2390.01  
0.01            0.00          0.00             0.00             0.01               2390.02  
0.01            0.00          0.00             0.00             0.01               2390.03  
0.01            0.00          0.00             0.00             0.01               2390.04  
0.01            0.00          0.00             0.00             0.01               2390.05  
0.01            0.00          0.00             0.00             0.01               2390.06  
0.02            0.00          0.00             0.00             0.02               2390.08  
0.01            0.00          0.00             0.00             0.01               2390.09  
0.01            0.00          0.00             0.00             0.01               2390.10  
0.02            0.00          0.00             0.00             0.02               2390.12  
0.01            0.00          0.00             0.00             0.01               2390.13  
0.01            0.00          0.00             0.00             0.01               2390.14  
0.01            0.00          0.00             0.00             0.01               2390.15  
0.01            0.00          0.00             0.00             0.01               2390.16  
0.01            0.00          0.00             0.00             0.01               2390.17  
0.01            0.00          0.00             0.00             0.01               2390.18  
0.01            0.00          0.00             0.00             0.01               2390.19  
0.01            0.00          0.00             0.00             0.01               2390.20  
0.01            0.00          0.00             0.00             0.01               2390.21  
0.01            0.00          0.00             0.00             0.01               2390.22  
0.01            0.00          0.00             0.00             0.01               2390.23  
0.01            0.00          0.00             0.00             0.01               2390.24  
0.01            0.00          0.00             0.00             0.01               2390.25  
0.01            0.00          0.00             0.00             0.01               2390.26  
0.01            0.00          0.00             0.00             0.01               2390.27  
0.01            0.00          0.00             0.00             0.01               2390.28  
0.01            0.00          0.00             0.00             0.01               2390.29  
0.01            0.00          0.00             0.00             0.01               2390.30  
0.01            0.00          0.00             0.00             0.01               2390.31  
0.01            0.00          0.00             0.00             0.01               2390.32  
0.01            0.00          0.00             0.00             0.01               2390.33  
0.01            0.00          0.00             0.00             0.01               2390.34  
0.01            0.00          0.00             0.00             0.01               2390.35  
0.01            0.00          0.00             0.00             0.01               2390.36  
0.01            0.00          0.00             0.00             0.01               2390.37  
0.02            0.00          0.00             0.00             0.02               2390.39  
0.01            0.00          0.00             0.00             0.01               2390.40  
0.01            0.00          0.00             0.00             0.01               2390.41  
0.03            0.00          0.00             0.00             0.03               2390.44  
0.01            0.00          0.00             0.00             0.01               2390.45  
0.01            0.00          0.00             0.00             0.01               2390.46  
0.01            0.00          0.00             0.00             0.01               2390.47  
0.01            0.00          0.00             0.00             0.01               2390.48  
0.01            0.00          0.00             0.00             0.01               2390.49  
0.01            0.00          0.00             0.00             0.01               2390.50  
0.01            0.00          0.00             0.00             0.01               2390.51  
0.01            0.00          0.00             0.00             0.01               2390.52  
0.02            0.00          0.00             0.00             0.02               2390.54  
0.02            0.00          0.00             0.00             0.02               2390.56  
0.01            0.00          0.00             0.00             0.01               2390.57  
0.01            0.00          0.00             0.00             0.01               2390.58  
0.01            0.00          0.00             0.00             0.01               2390.59  
0.01            0.00          0.00             0.00             0.01               2390.60  
0.02            0.00          0.00             0.00             0.02               2390.62  
0.01            0.00          0.00             0.00             0.01               2390.63  
0.02            0.00          0.00             0.00             0.02               2390.65  
0.01            0.00          0.00             0.00             0.01               2390.66  
0.01            0.00          0.00             0.00             0.01               2390.67  
0.01            0.00          0.00             0.00             0.01               2390.68  
0.01            0.00          0.00             0.00             0.01               2390.69  
0.01            0.00          0.00             0.00             0.01               2390.70  
0.01            0.00          0.00             0.00             0.01               2390.71  
0.01            0.00          0.00             0.00             0.01               2390.72  
0.01            0.00          0.00             0.00             0.01               2390.73  
0.01            0.00          0.00             0.00             0.01               2390.74  
0.02            0.00          0.00             0.00             0.02               2390.76  
0.01            0.00          0.00             0.00             0.01               2390.77  
0.01            0.00          0.00             0.00             0.01               2390.78  
0.01            0.00          0.00             0.00             0.01               2390.79  
0.01            0.00          0.00             0.00             0.01               2390.80  
0.01            0.00          0.00             0.00             0.01               2390.81  
0.01            0.00          0.00             0.00             0.01               2390.82  
0.01            0.00          0.00             0.00             0.01               2390.83  
0.01            0.00          0.00             0.00             0.01               2390.84  
0.01            0.00          0.00             0.00             0.01               2390.85  
0.01            0.00          0.00             0.00             0.01               2390.86  
0.01            0.00          0.00             0.00             0.01               2390.87  
0.01            0.00          0.00             0.00             0.01               2390.88  
0.01            0.00          0.00             0.00             0.01               2390.89  
0.01            0.00          0.00             0.00             0.01               2390.90  
0.01            0.00          0.00             0.00             0.01               2390.91  
0.01            0.00          0.00             0.00             0.01               2390.92  
0.01            0.00          0.00             0.00             0.01               2390.93  
0.01            0.00          0.00             0.00             0.01               2390.94  
0.01            0.00          0.00             0.00             0.01               2390.95  
0.01            0.00          0.00             0.00             0.01               2390.96  
0.01            0.00          0.00             0.00             0.01               2390.97  
0.01            0.00          0.00             0.00             0.01               2390.98  
0.01            0.00          0.00             0.00             0.01               2390.99  
0.01            0.00          0.00             0.00             0.01               2391.00  
0.01            0.00          0.00             0.00             0.01               2391.01  
0.01            0.00          0.00             0.00             0.01               2391.02  
0.01            0.00          0.00             0.00             0.01               2391.03  
0.01            0.00          0.00             0.00             0.01               2391.04  
0.02            0.00          0.00             0.00             0.02               2391.06  
0.02            0.00          0.00             0.00             0.02               2391.08  
0.02            0.00          0.00             0.00             0.02               2391.10  
0.02            0.00          0.00             0.00             0.02               2391.12  
0.01            0.00          0.00             0.00             0.01               2391.13  
0.01            0.00          0.00             0.00             0.01               2391.14  
0.01            0.00          0.00             0.00             0.01               2391.15  
0.01            0.00          0.00             0.00             0.01               2391.16  
0.01            0.00          0.00             0.00             0.01               2391.17  
0.01            0.00          0.00             0.00             0.01               2391.18  
0.01            0.00          0.00             0.00             0.01               2391.19  
0.01            0.00          0.00             0.00             0.01               2391.20  
0.01            0.00          0.00             0.00             0.01               2391.21  
0.01            0.00          0.00             0.00             0.01               2391.22  
0.01            0.00          0.00             0.00             0.01               2391.23  
0.01            0.00          0.00             0.00             0.01               2391.24  
0.01            0.00          0.00             0.00             0.01               2391.25  
0.01            0.00          0.00             0.00             0.01               2391.26  
0.01            0.00          0.00             0.00             0.01               2391.27  
0.01            0.00          0.00             0.00             0.01               2391.28  
0.01            0.00          0.00             0.00             0.01               2391.29  
0.01            0.00          0.00             0.00             0.01               2391.30  
0.01            0.00          0.00             0.00             0.01               2391.31  
0.01            0.00          0.00             0.00             0.01               2391.32  
0.01            0.00          0.00             0.00             0.01               2391.33  
0.01            0.00          0.00             0.00             0.01               2391.34  
0.01            0.00          0.00             0.00             0.01               2391.35  
0.02            0.00          0.00             0.00             0.02               2391.37  
0.01            0.00          0.00             0.00             0.01               2391.38  
0.01            0.00          0.00             0.00             0.01               2391.39  
0.01            0.00          0.00             0.00             0.01               2391.40  
0.01            0.00          0.00             0.00             0.01               2391.41  
0.01            0.00          0.00             0.00             0.01               2391.42  
0.01            0.00          0.00             0.00             0.01               2391.43  
0.01            0.00          0.00             0.00             0.01               2391.44  
0.01            0.00          0.00             0.00             0.01               2391.45  
0.01            0.00          0.00             0.00             0.01               2391.46  
0.01            0.00          0.00             0.00             0.01               2391.47  
0.01            0.00          0.00             0.00             0.01               2391.48  
0.01            0.00          0.00             0.00             0.01               2391.49  
0.01            0.00          0.00             0.00             0.01               2391.50  
0.01            0.00          0.00             0.00             0.01               2391.51  
0.01            0.00          0.00             0.00             0.01               2391.52  
0.01            0.00          0.00             0.00             0.01               2391.53  
0.02            0.00          0.00             0.00             0.02               2391.55  
0.01            0.00          0.00             0.00             0.01               2391.56  
0.01            0.00          0.00             0.00             0.01               2391.57  
0.02            0.00          0.00             0.00             0.02               2391.59  
0.01            0.00          0.00             0.00             0.01               2391.60  
0.01            0.00          0.00             0.00             0.01               2391.61  
0.02            0.00          0.00             0.00             0.02               2391.63  
0.01            0.00          0.00             0.00             0.01               2391.64  
0.02            0.00          0.00             0.00             0.02               2391.66  
0.01            0.00          0.00             0.00             0.01               2391.67  
0.01            0.00          0.00             0.00             0.01               2391.68  
0.01            0.00          0.00             0.00             0.01               2391.69  
0.02            0.00          0.00             0.00             0.02               2391.71  
0.02            0.00          0.00             0.00             0.02               2391.73  
0.01            0.00          0.00             0.00             0.01               2391.74  
0.01            0.00          0.00             0.00             0.01               2391.75  
0.02            0.00          0.00             0.00             0.02               2391.77  
0.01            0.00          0.00             0.00             0.01               2391.78  
0.02            0.00          0.00             0.00             0.02               2391.80  
0.02            0.00          0.00             0.00             0.02               2391.82  
0.01            0.00          0.00             0.00             0.01               2391.83  
0.01            0.00          0.00             0.00             0.01               2391.84  
0.01            0.00          0.00             0.00             0.01               2391.85  
0.01            0.00          0.00             0.00             0.01               2391.86  
0.01            0.00          0.00             0.00             0.01               2391.87  
0.01            0.00          0.00             0.00             0.01               2391.88  
0.01            0.00          0.00             0.00             0.01               2391.89  
0.02            0.00          0.00             0.00             0.02               2391.91  
0.01            0.00          0.00             0.00             0.01               2391.92  
0.01            0.00          0.00             0.00             0.01               2391.93  
0.02            0.00          0.00             0.00             0.02               2391.95  
0.01            0.00          0.00             0.00             0.01               2391.96  
0.01            0.00          0.00             0.00             0.01               2391.97  
0.02            0.00          0.00             0.00             0.02               2391.99  
0.01            0.00          0.00             0.00             0.01               2392.00  
0.01            0.00          0.00             0.00             0.01               2392.01  
0.03            0.00          0.00             0.00             0.03               2392.04  
0.01            0.00          0.00             0.00             0.01               2392.05  
0.01            0.00          0.00             0.00             0.01               2392.06  
0.01            0.00          0.00             0.00             0.01               2392.07  
0.01            0.00          0.00             0.00             0.01               2392.08  
0.01            0.00          0.00             0.00             0.01               2392.09  
0.01            0.00          0.00             0.00             0.01               2392.10  
0.01            0.00          0.00             0.00             0.01               2392.11  
0.01            0.00          0.00             0.00             0.01               2392.12  
0.01            0.00          0.00             0.00             0.01               2392.13  
0.01            0.00          0.00             0.00             0.01               2392.14  
0.02            0.00          0.00             0.00             0.02               2392.16  
0.01            0.00          0.00             0.00             0.01               2392.17  
0.01            0.00          0.00             0.00             0.01               2392.18  
0.01            0.00          0.00             0.00             0.01               2392.19  
0.01            0.00          0.00             0.00             0.01               2392.20  
0.01            0.00          0.00             0.00             0.01               2392.21  
0.01            0.00          0.00             0.00             0.01               2392.22  
0.01            0.00          0.00             0.00             0.01               2392.23  
0.01            0.00          0.00             0.00             0.01               2392.24  
0.01            0.00          0.00             0.00             0.01               2392.25  
0.02            0.00          0.00             0.00             0.02               2392.27  
0.01            0.00          0.00             0.00             0.01               2392.28  
0.01            0.00          0.00             0.00             0.01               2392.29  
0.00            0.00          0.00             25.94            25.94              2418.23  
