Encoding        Labels        Operation        Reduction        SingleRound        AllRounds
0.01            0.00          0.00             0.00             0.01               1591.95  
0.02            0.00          0.00             0.00             0.02               1591.97  
0.01            0.00          0.00             0.00             0.01               1591.98  
0.01            0.00          0.00             0.00             0.01               1591.99  
0.01            0.00          0.00             0.00             0.01               1592.00  
0.01            0.00          0.05             0.00             0.06               1592.06  
0.01            0.00          0.04             0.00             0.05               1592.11  
0.01            0.00          0.04             0.00             0.05               1592.16  
0.01            0.00          0.04             0.00             0.05               1592.21  
0.01            0.00          0.04             0.00             0.05               1592.26  
0.01            0.00          0.00             0.00             0.01               1592.27  
0.01            0.00          0.04             0.00             0.05               1592.32  
0.01            0.00          0.03             0.00             0.04               1592.36  
0.01            0.00          0.04             0.00             0.05               1592.41  
0.01            0.00          0.04             0.00             0.05               1592.46  
0.01            0.00          0.01             0.00             0.02               1592.48  
0.01            0.00          0.04             0.00             0.05               1592.53  
0.01            0.00          0.00             0.00             0.01               1592.54  
0.02            0.00          0.01             0.00             0.03               1592.57  
0.01            0.00          0.01             0.00             0.02               1592.59  
0.02            0.00          0.01             0.00             0.03               1592.62  
0.02            0.00          0.01             0.00             0.03               1592.65  
0.01            0.00          0.01             0.00             0.02               1592.67  
0.01            0.00          0.02             0.00             0.03               1592.70  
0.01            0.00          0.01             0.00             0.02               1592.72  
0.01            0.00          0.01             0.00             0.02               1592.74  
0.01            0.00          0.01             0.00             0.02               1592.76  
0.01            0.00          0.01             0.00             0.02               1592.78  
0.01            0.00          0.01             0.00             0.02               1592.80  
0.01            0.00          0.01             0.00             0.02               1592.82  
0.01            0.00          0.01             0.00             0.02               1592.84  
0.01            0.00          0.01             0.00             0.02               1592.86  
0.01            0.00          0.01             0.00             0.02               1592.88  
0.01            0.00          0.01             0.00             0.02               1592.90  
0.03            0.00          0.00             0.00             0.03               1592.93  
0.01            0.00          0.00             0.00             0.01               1592.94  
0.01            0.00          0.00             0.00             0.01               1592.95  
0.01            0.00          0.00             0.00             0.01               1592.96  
0.02            0.00          0.00             0.00             0.02               1592.98  
0.01            0.00          0.00             0.00             0.01               1592.99  
0.01            0.00          0.00             0.00             0.01               1593.00  
0.01            0.00          0.00             0.00             0.01               1593.01  
0.01            0.00          0.00             0.00             0.01               1593.02  
0.02            0.00          0.00             0.00             0.02               1593.04  
0.01            0.00          0.00             0.00             0.01               1593.05  
0.01            0.00          0.01             0.00             0.02               1593.07  
0.01            0.00          0.01             0.00             0.02               1593.09  
0.01            0.00          0.01             0.00             0.02               1593.11  
0.01            0.00          0.01             0.00             0.02               1593.13  
0.01            0.00          0.04             0.00             0.05               1593.18  
0.01            0.00          0.01             0.00             0.02               1593.20  
0.01            0.00          0.01             0.00             0.02               1593.22  
0.01            0.00          0.01             0.00             0.02               1593.24  
0.01            0.00          0.01             0.00             0.02               1593.26  
0.01            0.00          0.01             0.00             0.02               1593.28  
0.02            0.00          0.03             0.00             0.05               1593.33  
0.01            0.00          0.00             0.00             0.01               1593.34  
0.01            0.00          0.00             0.00             0.01               1593.35  
0.01            0.00          0.00             0.00             0.01               1593.36  
0.01            0.00          0.01             0.00             0.02               1593.38  
0.01            0.00          0.01             0.00             0.02               1593.40  
0.01            0.00          0.01             0.00             0.02               1593.42  
0.01            0.00          0.01             0.00             0.02               1593.44  
0.01            0.00          0.01             0.00             0.02               1593.46  
0.03            0.00          0.01             0.00             0.04               1593.50  
0.01            0.00          0.01             0.00             0.02               1593.52  
0.01            0.00          0.01             0.00             0.02               1593.54  
0.02            0.00          0.00             0.00             0.02               1593.56  
0.01            0.00          0.00             0.00             0.01               1593.57  
0.01            0.00          0.00             0.00             0.01               1593.58  
0.01            0.00          0.00             0.00             0.01               1593.59  
0.01            0.00          0.00             0.00             0.01               1593.60  
0.01            0.00          0.00             0.00             0.01               1593.61  
0.01            0.00          0.00             0.00             0.01               1593.62  
0.01            0.00          0.00             0.00             0.01               1593.63  
0.01            0.00          0.00             0.00             0.01               1593.64  
0.01            0.00          0.00             0.00             0.01               1593.65  
0.01            0.00          0.00             0.00             0.01               1593.66  
0.01            0.00          0.00             0.00             0.01               1593.67  
0.01            0.00          0.00             0.00             0.01               1593.68  
0.01            0.00          0.00             0.00             0.01               1593.69  
0.01            0.00          0.00             0.00             0.01               1593.70  
0.02            0.00          0.00             0.00             0.02               1593.72  
0.02            0.00          0.00             0.00             0.02               1593.74  
0.01            0.00          0.00             0.00             0.01               1593.75  
0.01            0.00          0.00             0.00             0.01               1593.76  
0.01            0.00          0.00             0.00             0.01               1593.77  
0.01            0.00          0.00             0.00             0.01               1593.78  
0.01            0.00          0.00             0.00             0.01               1593.79  
0.01            0.00          0.00             0.00             0.01               1593.80  
0.01            0.00          0.00             0.00             0.01               1593.81  
0.00            0.00          0.00             1.33             1.33               1595.14  
