Encoding        Labels        Operation        Reduction        SingleRound        AllRounds
0.01            0.00          0.03             0.00             0.04               528.66   
0.01            0.00          0.03             0.00             0.04               528.70   
0.01            0.00          0.02             0.00             0.03               528.73   
0.01            0.00          0.03             0.00             0.04               528.77   
0.01            0.00          0.03             0.00             0.04               528.81   
0.01            0.00          0.02             0.00             0.03               528.84   
0.03            0.00          0.02             0.00             0.05               528.89   
0.01            0.00          0.03             0.00             0.04               528.93   
0.01            0.00          0.03             0.00             0.04               528.97   
0.01            0.00          0.03             0.00             0.04               529.01   
0.01            0.00          0.03             0.00             0.04               529.05   
0.01            0.00          0.02             0.00             0.03               529.08   
0.01            0.00          0.02             0.00             0.03               529.11   
0.01            0.00          0.03             0.00             0.04               529.15   
0.01            0.00          0.03             0.00             0.04               529.19   
0.01            0.00          0.02             0.00             0.03               529.22   
0.01            0.00          0.04             0.00             0.05               529.27   
0.02            0.00          0.03             0.00             0.05               529.32   
0.01            0.00          0.03             0.00             0.04               529.36   
0.01            0.00          0.03             0.00             0.04               529.40   
0.01            0.00          0.03             0.00             0.04               529.44   
0.01            0.00          0.03             0.00             0.04               529.48   
0.01            0.00          0.03             0.00             0.04               529.52   
0.01            0.00          0.03             0.00             0.04               529.56   
0.01            0.00          0.04             0.00             0.05               529.61   
0.01            0.00          0.03             0.00             0.04               529.65   
0.02            0.00          0.04             0.00             0.06               529.71   
0.01            0.00          0.25             0.00             0.26               529.97   
0.02            0.00          0.03             0.00             0.05               530.02   
0.02            0.00          0.03             0.00             0.05               530.07   
0.01            0.00          0.03             0.00             0.04               530.11   
0.01            0.00          0.03             0.00             0.04               530.15   
0.01            0.00          0.04             0.00             0.05               530.20   
0.01            0.00          0.03             0.00             0.04               530.24   
0.01            0.00          0.03             0.00             0.04               530.28   
0.01            0.00          0.02             0.00             0.03               530.31   
0.01            0.00          0.03             0.00             0.04               530.35   
0.01            0.00          0.03             0.00             0.04               530.39   
0.01            0.00          0.03             0.00             0.04               530.43   
0.01            0.00          0.03             0.00             0.04               530.47   
0.01            0.00          0.02             0.00             0.03               530.50   
0.01            0.00          0.03             0.00             0.04               530.54   
0.01            0.00          0.02             0.00             0.03               530.57   
0.01            0.00          0.03             0.00             0.04               530.61   
0.01            0.00          0.03             0.00             0.04               530.65   
0.02            0.00          0.03             0.00             0.05               530.70   
0.01            0.00          0.03             0.00             0.04               530.74   
0.01            0.00          0.03             0.00             0.04               530.78   
0.01            0.00          0.25             0.00             0.26               531.04   
0.02            0.00          0.04             0.00             0.06               531.10   
0.01            0.00          0.03             0.00             0.04               531.14   
0.01            0.00          0.03             0.00             0.04               531.18   
0.01            0.00          0.03             0.00             0.04               531.22   
0.01            0.00          0.03             0.00             0.04               531.26   
0.01            0.00          0.02             0.00             0.03               531.29   
0.01            0.00          0.02             0.00             0.03               531.32   
0.02            0.00          0.02             0.00             0.04               531.36   
0.01            0.00          0.03             0.00             0.04               531.40   
0.03            0.00          0.02             0.00             0.05               531.45   
0.01            0.00          0.03             0.00             0.04               531.49   
0.01            0.00          0.02             0.00             0.03               531.52   
0.02            0.00          0.02             0.00             0.04               531.56   
0.02            0.00          0.00             0.00             0.02               531.58   
0.01            0.00          0.00             0.00             0.01               531.59   
0.01            0.00          0.00             0.00             0.01               531.60   
0.01            0.00          0.00             0.00             0.01               531.61   
0.01            0.00          0.00             0.00             0.01               531.62   
0.01            0.00          0.01             0.00             0.02               531.64   
0.01            0.00          0.00             0.00             0.01               531.65   
0.01            0.00          0.00             0.00             0.01               531.66   
0.01            0.00          0.00             0.00             0.01               531.67   
0.01            0.00          0.00             0.00             0.01               531.68   
0.01            0.00          0.01             0.00             0.02               531.70   
0.01            0.00          0.00             0.00             0.01               531.71   
0.01            0.00          0.00             0.00             0.01               531.72   
0.01            0.00          0.00             0.00             0.01               531.73   
0.01            0.00          0.00             0.00             0.01               531.74   
0.01            0.00          0.00             0.00             0.01               531.75   
0.01            0.00          0.00             0.00             0.01               531.76   
0.01            0.00          0.00             0.00             0.01               531.77   
0.01            0.00          0.00             0.00             0.01               531.78   
0.01            0.00          0.00             0.00             0.01               531.79   
0.01            0.00          0.00             0.00             0.01               531.80   
0.01            0.00          0.00             0.00             0.01               531.81   
0.01            0.00          0.00             0.00             0.01               531.82   
0.01            0.00          0.00             0.00             0.01               531.83   
0.01            0.00          0.00             0.00             0.01               531.84   
0.02            0.00          0.00             0.00             0.02               531.86   
0.01            0.00          0.00             0.00             0.01               531.87   
0.02            0.00          0.00             0.00             0.02               531.89   
0.01            0.00          0.00             0.00             0.01               531.90   
0.01            0.00          0.00             0.00             0.01               531.91   
0.01            0.00          0.00             0.00             0.01               531.92   
0.01            0.00          0.00             0.00             0.01               531.93   
0.01            0.00          0.00             0.00             0.01               531.94   
0.01            0.00          0.00             0.00             0.01               531.95   
0.01            0.00          0.00             0.00             0.01               531.96   
0.01            0.00          0.00             0.00             0.01               531.97   
0.01            0.00          0.00             0.00             0.01               531.98   
0.01            0.00          0.00             0.00             0.01               531.99   
0.02            0.00          0.00             0.00             0.02               532.01   
0.01            0.00          0.00             0.00             0.01               532.02   
0.01            0.00          0.00             0.00             0.01               532.03   
0.01            0.00          0.00             0.00             0.01               532.04   
0.01            0.00          0.00             0.00             0.01               532.05   
0.02            0.00          0.00             0.00             0.02               532.07   
0.01            0.00          0.00             0.00             0.01               532.08   
0.01            0.00          0.00             0.00             0.01               532.09   
0.01            0.00          0.00             0.00             0.01               532.10   
0.01            0.00          0.00             0.00             0.01               532.11   
0.01            0.00          0.00             0.00             0.01               532.12   
0.01            0.00          0.00             0.00             0.01               532.13   
0.01            0.00          0.00             0.00             0.01               532.14   
0.01            0.00          0.00             0.00             0.01               532.15   
0.01            0.00          0.00             0.00             0.01               532.16   
0.01            0.00          0.00             0.00             0.01               532.17   
0.01            0.00          0.00             0.00             0.01               532.18   
0.01            0.00          0.00             0.00             0.01               532.19   
0.01            0.00          0.00             0.00             0.01               532.20   
0.01            0.00          0.00             0.00             0.01               532.21   
0.01            0.00          0.01             0.00             0.02               532.23   
0.02            0.00          0.00             0.00             0.02               532.25   
0.02            0.00          0.00             0.00             0.02               532.27   
0.01            0.00          0.00             0.00             0.01               532.28   
0.01            0.00          0.00             0.00             0.01               532.29   
0.01            0.00          0.00             0.00             0.01               532.30   
0.01            0.00          0.00             0.00             0.01               532.31   
0.01            0.00          0.00             0.00             0.01               532.32   
0.01            0.00          0.00             0.00             0.01               532.33   
0.01            0.00          0.00             0.00             0.01               532.34   
0.02            0.00          0.00             0.00             0.02               532.36   
0.01            0.00          0.00             0.00             0.01               532.37   
0.01            0.00          0.00             0.00             0.01               532.38   
0.01            0.00          0.01             0.00             0.02               532.40   
0.01            0.00          0.00             0.00             0.01               532.41   
0.01            0.00          0.00             0.00             0.01               532.42   
0.01            0.00          0.01             0.00             0.02               532.44   
0.01            0.00          0.00             0.00             0.01               532.45   
0.01            0.00          0.00             0.00             0.01               532.46   
0.02            0.00          0.00             0.00             0.02               532.48   
0.01            0.00          0.00             0.00             0.01               532.49   
0.01            0.00          0.00             0.00             0.01               532.50   
0.02            0.00          0.00             0.00             0.02               532.52   
0.01            0.00          0.00             0.00             0.01               532.53   
0.01            0.00          0.00             0.00             0.01               532.54   
0.01            0.00          0.01             0.00             0.02               532.56   
0.01            0.00          0.00             0.00             0.01               532.57   
0.01            0.00          0.00             0.00             0.01               532.58   
0.01            0.00          0.00             0.00             0.01               532.59   
0.02            0.00          0.00             0.00             0.02               532.61   
0.01            0.00          0.00             0.00             0.01               532.62   
0.01            0.00          0.00             0.00             0.01               532.63   
0.01            0.00          0.00             0.00             0.01               532.64   
0.01            0.00          0.00             0.00             0.01               532.65   
0.01            0.00          0.00             0.00             0.01               532.66   
0.01            0.00          0.00             0.00             0.01               532.67   
0.02            0.00          0.00             0.00             0.02               532.69   
0.01            0.00          0.00             0.00             0.01               532.70   
0.02            0.00          0.00             0.00             0.02               532.72   
0.02            0.00          0.00             0.00             0.02               532.74   
0.01            0.00          0.00             0.00             0.01               532.75   
0.01            0.00          0.00             0.00             0.01               532.76   
0.01            0.00          0.00             0.00             0.01               532.77   
0.01            0.00          0.00             0.00             0.01               532.78   
0.01            0.00          0.00             0.00             0.01               532.79   
0.01            0.00          0.00             0.00             0.01               532.80   
0.01            0.00          0.00             0.00             0.01               532.81   
0.01            0.00          0.00             0.00             0.01               532.82   
0.02            0.00          0.00             0.00             0.02               532.84   
0.02            0.00          0.00             0.00             0.02               532.86   
0.02            0.00          0.00             0.00             0.02               532.88   
0.01            0.00          0.00             0.00             0.01               532.89   
0.02            0.00          0.00             0.00             0.02               532.91   
0.01            0.00          0.00             0.00             0.01               532.92   
0.02            0.00          0.00             0.00             0.02               532.94   
0.01            0.00          0.00             0.00             0.01               532.95   
0.01            0.00          0.00             0.00             0.01               532.96   
0.02            0.00          0.00             0.00             0.02               532.98   
0.02            0.00          0.00             0.00             0.02               533.00   
0.01            0.00          0.00             0.00             0.01               533.01   
0.01            0.00          0.00             0.00             0.01               533.02   
0.02            0.00          0.00             0.00             0.02               533.04   
0.00            0.00          0.00             9.60             9.60               542.64   
