Encoding        Labels        Operation        Reduction        SingleRound        AllRounds
0.01            0.00          0.01             0.00             0.02               1300.26  
0.01            0.00          0.01             0.00             0.02               1300.28  
0.01            0.00          0.02             0.00             0.03               1300.31  
0.01            0.00          0.01             0.00             0.02               1300.33  
0.01            0.00          0.01             0.00             0.02               1300.35  
0.01            0.00          0.01             0.00             0.02               1300.37  
0.01            0.00          0.01             0.00             0.02               1300.39  
0.01            0.00          0.01             0.00             0.02               1300.41  
0.01            0.00          0.01             0.00             0.02               1300.43  
0.01            0.00          0.01             0.00             0.02               1300.45  
0.01            0.00          0.01             0.00             0.02               1300.47  
0.01            0.00          0.01             0.00             0.02               1300.49  
0.01            0.00          0.01             0.00             0.02               1300.51  
0.01            0.00          0.01             0.00             0.02               1300.53  
0.01            0.00          0.01             0.00             0.02               1300.55  
0.01            0.00          0.01             0.00             0.02               1300.57  
0.01            0.00          0.01             0.00             0.02               1300.59  
0.01            0.00          0.01             0.00             0.02               1300.61  
0.01            0.00          0.01             0.00             0.02               1300.63  
0.01            0.00          0.01             0.00             0.02               1300.65  
0.01            0.00          0.01             0.00             0.02               1300.67  
0.01            0.00          0.01             0.00             0.02               1300.69  
0.01            0.00          0.01             0.00             0.02               1300.71  
0.01            0.00          0.01             0.00             0.02               1300.73  
0.01            0.00          0.01             0.00             0.02               1300.75  
0.01            0.00          0.01             0.00             0.02               1300.77  
0.01            0.00          0.01             0.00             0.02               1300.79  
0.01            0.00          0.01             0.00             0.02               1300.81  
0.01            0.00          0.01             0.00             0.02               1300.83  
0.01            0.00          0.01             0.00             0.02               1300.85  
0.01            0.00          0.01             0.00             0.02               1300.87  
0.01            0.00          0.01             0.00             0.02               1300.89  
0.01            0.00          0.01             0.00             0.02               1300.91  
0.01            0.00          0.01             0.00             0.02               1300.93  
0.01            0.00          0.01             0.00             0.02               1300.95  
0.02            0.00          0.00             0.00             0.02               1300.97  
0.01            0.00          0.00             0.00             0.01               1300.98  
0.01            0.00          0.00             0.00             0.01               1300.99  
0.01            0.00          0.00             0.00             0.01               1301.00  
0.03            0.00          0.00             0.00             0.03               1301.03  
0.01            0.00          0.00             0.00             0.01               1301.04  
0.01            0.00          0.00             0.00             0.01               1301.05  
0.01            0.00          0.00             0.00             0.01               1301.06  
0.01            0.00          0.00             0.00             0.01               1301.07  
0.01            0.00          0.00             0.00             0.01               1301.08  
0.01            0.00          0.00             0.00             0.01               1301.09  
0.01            0.00          0.00             0.00             0.01               1301.10  
0.01            0.00          0.00             0.00             0.01               1301.11  
0.02            0.00          0.00             0.00             0.02               1301.13  
0.01            0.00          0.00             0.00             0.01               1301.14  
0.01            0.00          0.00             0.00             0.01               1301.15  
0.01            0.00          0.00             0.00             0.01               1301.16  
0.01            0.00          0.00             0.00             0.01               1301.17  
0.01            0.00          0.00             0.00             0.01               1301.18  
0.01            0.00          0.00             0.00             0.01               1301.19  
0.01            0.00          0.00             0.00             0.01               1301.20  
0.01            0.00          0.00             0.00             0.01               1301.21  
0.01            0.00          0.00             0.00             0.01               1301.22  
0.01            0.00          0.00             0.00             0.01               1301.23  
0.01            0.00          0.00             0.00             0.01               1301.24  
0.01            0.00          0.00             0.00             0.01               1301.25  
0.01            0.00          0.00             0.00             0.01               1301.26  
0.01            0.00          0.00             0.00             0.01               1301.27  
0.01            0.00          0.00             0.00             0.01               1301.28  
0.01            0.00          0.00             0.00             0.01               1301.29  
0.01            0.00          0.00             0.00             0.01               1301.30  
0.01            0.00          0.00             0.00             0.01               1301.31  
0.01            0.00          0.00             0.00             0.01               1301.32  
0.01            0.00          0.00             0.00             0.01               1301.33  
0.01            0.00          0.00             0.00             0.01               1301.34  
0.01            0.00          0.00             0.00             0.01               1301.35  
0.01            0.00          0.00             0.00             0.01               1301.36  
0.01            0.00          0.00             0.00             0.01               1301.37  
0.01            0.00          0.00             0.00             0.01               1301.38  
0.01            0.00          0.00             0.00             0.01               1301.39  
0.01            0.00          0.00             0.00             0.01               1301.40  
0.01            0.00          0.00             0.00             0.01               1301.41  
0.01            0.00          0.00             0.00             0.01               1301.42  
0.01            0.00          0.00             0.00             0.01               1301.43  
0.01            0.00          0.00             0.00             0.01               1301.44  
0.00            0.00          0.00             2.71             2.71               1304.15  
