Encoding        Labels        Operation        Reduction        SingleRound        AllRounds
0.01            0.00          0.00             0.00             0.01               1411.18  
0.01            0.00          0.00             0.00             0.01               1411.19  
0.01            0.00          0.00             0.00             0.01               1411.20  
0.01            0.00          0.00             0.00             0.01               1411.21  
0.01            0.00          0.00             0.00             0.01               1411.22  
0.01            0.00          0.00             0.00             0.01               1411.23  
0.01            0.00          0.00             0.00             0.01               1411.24  
0.01            0.00          0.00             0.00             0.01               1411.25  
0.01            0.00          0.00             0.00             0.01               1411.26  
0.01            0.00          0.00             0.00             0.01               1411.27  
0.01            0.00          0.00             0.00             0.01               1411.28  
0.00            0.00          0.00             3.17             3.17               1414.45  
