Encoding        Labels        Operation        Reduction        SingleRound        AllRounds
0.02            0.00          0.01             0.00             0.03               613.88   
0.01            0.00          0.02             0.00             0.03               613.91   
0.01            0.00          0.02             0.00             0.03               613.94   
0.01            0.00          0.03             0.00             0.04               613.98   
0.01            0.00          0.02             0.00             0.03               614.01   
0.01            0.00          0.02             0.00             0.03               614.04   
0.01            0.00          0.01             0.00             0.02               614.06   
0.01            0.00          0.01             0.00             0.02               614.08   
0.01            0.00          0.03             0.00             0.04               614.12   
0.01            0.00          0.01             0.00             0.02               614.14   
0.01            0.00          0.02             0.00             0.03               614.17   
0.02            0.00          0.01             0.00             0.03               614.20   
0.01            0.00          0.01             0.00             0.02               614.22   
0.01            0.00          0.01             0.00             0.02               614.24   
0.01            0.00          0.01             0.00             0.02               614.26   
0.01            0.00          0.02             0.00             0.03               614.29   
0.01            0.00          0.02             0.00             0.03               614.32   
0.01            0.00          0.02             0.00             0.03               614.35   
0.01            0.00          0.03             0.00             0.04               614.39   
0.01            0.00          0.01             0.00             0.02               614.41   
0.01            0.00          0.03             0.00             0.04               614.45   
0.01            0.00          0.03             0.00             0.04               614.49   
0.02            0.00          0.00             0.00             0.02               614.51   
0.02            0.00          0.00             0.00             0.02               614.53   
0.01            0.00          0.00             0.00             0.01               614.54   
0.01            0.00          0.00             0.00             0.01               614.55   
0.01            0.00          0.00             0.00             0.01               614.56   
0.01            0.00          0.00             0.00             0.01               614.57   
0.02            0.00          0.00             0.00             0.02               614.59   
0.01            0.00          0.00             0.00             0.01               614.60   
0.01            0.00          0.00             0.00             0.01               614.61   
0.01            0.00          0.00             0.00             0.01               614.62   
0.01            0.00          0.00             0.00             0.01               614.63   
0.02            0.00          0.00             0.00             0.02               614.65   
0.01            0.00          0.01             0.00             0.02               614.67   
0.01            0.00          0.01             0.00             0.02               614.69   
0.01            0.00          0.02             0.00             0.03               614.72   
0.02            0.00          0.01             0.00             0.03               614.75   
0.01            0.00          0.01             0.00             0.02               614.77   
0.01            0.00          0.05             0.00             0.06               614.83   
0.02            0.00          0.02             0.00             0.04               614.87   
0.01            0.00          0.01             0.00             0.02               614.89   
0.01            0.00          0.01             0.00             0.02               614.91   
0.01            0.00          0.02             0.00             0.03               614.94   
0.01            0.00          0.05             0.00             0.06               615.00   
0.02            0.00          0.00             0.00             0.02               615.02   
0.01            0.00          0.00             0.00             0.01               615.03   
0.01            0.00          0.00             0.00             0.01               615.04   
0.01            0.00          0.00             0.00             0.01               615.05   
0.01            0.00          0.00             0.00             0.01               615.06   
0.01            0.00          0.00             0.00             0.01               615.07   
0.01            0.00          0.00             0.00             0.01               615.08   
0.01            0.00          0.01             0.00             0.02               615.10   
0.01            0.00          0.01             0.00             0.02               615.12   
0.01            0.00          0.01             0.00             0.02               615.14   
0.01            0.00          0.01             0.00             0.02               615.16   
0.01            0.00          0.00             0.00             0.01               615.17   
0.01            0.00          0.00             0.00             0.01               615.18   
0.01            0.00          0.01             0.00             0.02               615.20   
0.01            0.00          0.00             0.00             0.01               615.21   
0.01            0.00          0.00             0.00             0.01               615.22   
0.01            0.00          0.01             0.00             0.02               615.24   
0.01            0.00          0.02             0.00             0.03               615.27   
0.02            0.00          0.01             0.00             0.03               615.30   
0.01            0.00          0.01             0.00             0.02               615.32   
0.01            0.00          0.00             0.00             0.01               615.33   
0.01            0.00          0.00             0.00             0.01               615.34   
0.02            0.00          0.00             0.00             0.02               615.36   
0.01            0.00          0.00             0.00             0.01               615.37   
0.01            0.00          0.01             0.00             0.02               615.39   
0.01            0.00          0.01             0.00             0.02               615.41   
0.03            0.00          0.01             0.00             0.04               615.45   
0.01            0.00          0.02             0.00             0.03               615.48   
0.01            0.00          0.01             0.00             0.02               615.50   
0.01            0.00          0.00             0.00             0.01               615.51   
0.01            0.00          0.00             0.00             0.01               615.52   
0.01            0.00          0.00             0.00             0.01               615.53   
0.01            0.00          0.00             0.00             0.01               615.54   
0.01            0.00          0.00             0.00             0.01               615.55   
0.01            0.00          0.00             0.00             0.01               615.56   
0.01            0.00          0.00             0.00             0.01               615.57   
0.00            0.00          0.00             1.97             1.97               617.54   
