Encoding        Labels        Operation        Reduction        SingleRound        AllRounds
0.01            0.00          0.00             0.00             0.01               1360.96  
0.01            0.00          0.00             0.00             0.01               1360.97  
0.01            0.00          0.00             0.00             0.01               1360.98  
0.01            0.00          0.00             0.00             0.01               1360.99  
0.01            0.00          0.00             0.00             0.01               1361.00  
0.01            0.00          0.00             0.00             0.01               1361.01  
0.01            0.00          0.00             0.00             0.01               1361.02  
0.01            0.00          0.00             0.00             0.01               1361.03  
0.01            0.00          0.00             0.00             0.01               1361.04  
0.01            0.00          0.00             0.00             0.01               1361.05  
0.01            0.00          0.00             0.00             0.01               1361.06  
0.01            0.00          0.00             0.00             0.01               1361.07  
0.01            0.00          0.00             0.00             0.01               1361.08  
0.01            0.00          0.00             0.00             0.01               1361.09  
0.01            0.00          0.00             0.00             0.01               1361.10  
0.00            0.00          0.00             3.16             3.16               1364.26  
